detector_a_name,detector_b_name,tomography_setting_t,tomography_setting_r,repetition,coincidences,timestamp
4,11,V,H,352,0,2025-05-30--16h-28m-11s-762574
4,10,V,H,352,0,2025-05-30--16h-28m-11s-762574
4,7,V,H,352,0,2025-05-30--16h-28m-11s-762574
7,9,V,H,352,0,2025-05-30--16h-28m-11s-762574
7,12,V,H,352,0,2025-05-30--16h-28m-11s-762574
7,11,V,H,352,0,2025-05-30--16h-28m-11s-762574
7,10,V,H,352,0,2025-05-30--16h-28m-11s-762574
2,9,V,H,352,0,2025-05-30--16h-28m-11s-762574
2,12,V,H,352,0,2025-05-30--16h-28m-11s-762574
2,11,V,H,352,0,2025-05-30--16h-28m-11s-762574
2,10,V,H,352,0,2025-05-30--16h-28m-11s-762574
2,4,V,H,352,0,2025-05-30--16h-28m-11s-762574
2,7,V,H,352,0,2025-05-30--16h-28m-11s-762574
9,12,V,H,353,0,2025-05-30--16h-28m-11s-772452
9,11,V,H,353,0,2025-05-30--16h-28m-11s-772452
9,10,V,H,353,0,2025-05-30--16h-28m-11s-772452
11,12,V,H,353,0,2025-05-30--16h-28m-11s-772452
10,12,V,H,353,0,2025-05-30--16h-28m-11s-772452
10,11,V,H,353,1,2025-05-30--16h-28m-11s-772452
1,9,V,H,353,0,2025-05-30--16h-28m-11s-772452
1,12,V,H,353,0,2025-05-30--16h-28m-11s-772452
1,11,V,H,353,0,2025-05-30--16h-28m-11s-772452
1,10,V,H,353,0,2025-05-30--16h-28m-11s-772452
1,4,V,H,353,0,2025-05-30--16h-28m-11s-772452
1,7,V,H,353,0,2025-05-30--16h-28m-11s-772452
1,2,V,H,353,0,2025-05-30--16h-28m-11s-772452
4,9,V,H,353,0,2025-05-30--16h-28m-11s-772452
4,12,V,H,353,0,2025-05-30--16h-28m-11s-772452
4,11,V,H,353,0,2025-05-30--16h-28m-11s-772452
4,10,V,H,353,0,2025-05-30--16h-28m-11s-772452
4,7,V,H,353,0,2025-05-30--16h-28m-11s-772452
7,9,V,H,353,0,2025-05-30--16h-28m-11s-772452
7,12,V,H,353,0,2025-05-30--16h-28m-11s-772452
7,11,V,H,353,0,2025-05-30--16h-28m-11s-772452
7,10,V,H,353,0,2025-05-30--16h-28m-11s-772452
2,9,V,H,353,0,2025-05-30--16h-28m-11s-772452
2,12,V,H,353,0,2025-05-30--16h-28m-11s-772452
2,11,V,H,353,0,2025-05-30--16h-28m-11s-772452
2,10,V,H,353,0,2025-05-30--16h-28m-11s-772452
2,4,V,H,353,0,2025-05-30--16h-28m-11s-772452
2,7,V,H,353,0,2025-05-30--16h-28m-11s-772452
9,12,V,H,354,0,2025-05-30--16h-28m-11s-783949
9,11,V,H,354,0,2025-05-30--16h-28m-11s-783949
9,10,V,H,354,0,2025-05-30--16h-28m-11s-783949
11,12,V,H,354,0,2025-05-30--16h-28m-11s-783949
10,12,V,H,354,0,2025-05-30--16h-28m-11s-783949
10,11,V,H,354,0,2025-05-30--16h-28m-11s-783949
1,9,V,H,354,0,2025-05-30--16h-28m-11s-783949
1,12,V,H,354,0,2025-05-30--16h-28m-11s-783949
1,11,V,H,354,0,2025-05-30--16h-28m-11s-783949
1,10,V,H,354,0,2025-05-30--16h-28m-11s-783949
1,4,V,H,354,1,2025-05-30--16h-28m-11s-783949
1,7,V,H,354,0,2025-05-30--16h-28m-11s-783949
1,2,V,H,354,0,2025-05-30--16h-28m-11s-783949
4,9,V,H,354,0,2025-05-30--16h-28m-11s-783949
4,12,V,H,354,0,2025-05-30--16h-28m-11s-783949
4,11,V,H,354,0,2025-05-30--16h-28m-11s-783949
4,10,V,H,354,0,2025-05-30--16h-28m-11s-783949
4,7,V,H,354,0,2025-05-30--16h-28m-11s-783949
7,9,V,H,354,0,2025-05-30--16h-28m-11s-783949
7,12,V,H,354,0,2025-05-30--16h-28m-11s-783949
7,11,V,H,354,0,2025-05-30--16h-28m-11s-783949
7,10,V,H,354,0,2025-05-30--16h-28m-11s-783949
2,9,V,H,354,0,2025-05-30--16h-28m-11s-783949
2,12,V,H,354,0,2025-05-30--16h-28m-11s-783949
2,11,V,H,354,0,2025-05-30--16h-28m-11s-783949
2,10,V,H,354,0,2025-05-30--16h-28m-11s-783949
2,4,V,H,354,0,2025-05-30--16h-28m-11s-783949
2,7,V,H,354,0,2025-05-30--16h-28m-11s-783949
9,12,V,H,355,0,2025-05-30--16h-28m-11s-792914
9,11,V,H,355,0,2025-05-30--16h-28m-11s-792914
9,10,V,H,355,0,2025-05-30--16h-28m-11s-792914
11,12,V,H,355,0,2025-05-30--16h-28m-11s-792914
10,12,V,H,355,0,2025-05-30--16h-28m-11s-792914
10,11,V,H,355,2,2025-05-30--16h-28m-11s-792914
1,9,V,H,355,0,2025-05-30--16h-28m-11s-792914
1,12,V,H,355,0,2025-05-30--16h-28m-11s-792914
1,11,V,H,355,0,2025-05-30--16h-28m-11s-792914
1,10,V,H,355,0,2025-05-30--16h-28m-11s-792914
1,4,V,H,355,0,2025-05-30--16h-28m-11s-792914
1,7,V,H,355,0,2025-05-30--16h-28m-11s-792914
1,2,V,H,355,0,2025-05-30--16h-28m-11s-792914
4,9,V,H,355,0,2025-05-30--16h-28m-11s-792914
4,12,V,H,355,0,2025-05-30--16h-28m-11s-792914
4,11,V,H,355,0,2025-05-30--16h-28m-11s-792914
4,10,V,H,355,0,2025-05-30--16h-28m-11s-792914
4,7,V,H,355,0,2025-05-30--16h-28m-11s-792914
7,9,V,H,355,0,2025-05-30--16h-28m-11s-792914
7,12,V,H,355,0,2025-05-30--16h-28m-11s-792914
7,11,V,H,355,0,2025-05-30--16h-28m-11s-792914
7,10,V,H,355,0,2025-05-30--16h-28m-11s-792914
2,9,V,H,355,0,2025-05-30--16h-28m-11s-792914
2,12,V,H,355,0,2025-05-30--16h-28m-11s-792914
2,11,V,H,355,0,2025-05-30--16h-28m-11s-792914
2,10,V,H,355,0,2025-05-30--16h-28m-11s-792914
2,4,V,H,355,0,2025-05-30--16h-28m-11s-792914
2,7,V,H,355,0,2025-05-30--16h-28m-11s-792914
9,12,V,H,356,0,2025-05-30--16h-28m-11s-802387
9,11,V,H,356,0,2025-05-30--16h-28m-11s-802387
9,10,V,H,356,0,2025-05-30--16h-28m-11s-802387
11,12,V,H,356,0,2025-05-30--16h-28m-11s-802387
10,12,V,H,356,0,2025-05-30--16h-28m-11s-802387
10,11,V,H,356,0,2025-05-30--16h-28m-11s-802387
1,9,V,H,356,0,2025-05-30--16h-28m-11s-802387
1,12,V,H,356,0,2025-05-30--16h-28m-11s-802387
1,11,V,H,356,0,2025-05-30--16h-28m-11s-802387
1,10,V,H,356,0,2025-05-30--16h-28m-11s-802387
1,4,V,H,356,0,2025-05-30--16h-28m-11s-802387
1,7,V,H,356,0,2025-05-30--16h-28m-11s-802387
1,2,V,H,356,0,2025-05-30--16h-28m-11s-802387
4,9,V,H,356,0,2025-05-30--16h-28m-11s-802387
4,12,V,H,356,0,2025-05-30--16h-28m-11s-802387
4,11,V,H,356,0,2025-05-30--16h-28m-11s-802387
4,10,V,H,356,0,2025-05-30--16h-28m-11s-802387
4,7,V,H,356,0,2025-05-30--16h-28m-11s-802387
7,9,V,H,356,0,2025-05-30--16h-28m-11s-802387
7,12,V,H,356,0,2025-05-30--16h-28m-11s-802387
7,11,V,H,356,0,2025-05-30--16h-28m-11s-802387
7,10,V,H,356,0,2025-05-30--16h-28m-11s-802387
2,9,V,H,356,0,2025-05-30--16h-28m-11s-802387
2,12,V,H,356,0,2025-05-30--16h-28m-11s-802387
2,11,V,H,356,0,2025-05-30--16h-28m-11s-802387
2,10,V,H,356,0,2025-05-30--16h-28m-11s-802387
2,4,V,H,356,0,2025-05-30--16h-28m-11s-802387
2,7,V,H,356,0,2025-05-30--16h-28m-11s-802387
9,12,V,H,357,0,2025-05-30--16h-28m-11s-811511
9,11,V,H,357,0,2025-05-30--16h-28m-11s-811511
9,10,V,H,357,0,2025-05-30--16h-28m-11s-811511
11,12,V,H,357,0,2025-05-30--16h-28m-11s-811511
10,12,V,H,357,0,2025-05-30--16h-28m-11s-811511
10,11,V,H,357,1,2025-05-30--16h-28m-11s-811511
1,9,V,H,357,0,2025-05-30--16h-28m-11s-811511
1,12,V,H,357,0,2025-05-30--16h-28m-11s-811511
1,11,V,H,357,0,2025-05-30--16h-28m-11s-811511
1,10,V,H,357,0,2025-05-30--16h-28m-11s-811511
1,4,V,H,357,0,2025-05-30--16h-28m-11s-811511
1,7,V,H,357,0,2025-05-30--16h-28m-11s-811511
1,2,V,H,357,0,2025-05-30--16h-28m-11s-811511
4,9,V,H,357,0,2025-05-30--16h-28m-11s-811511
4,12,V,H,357,0,2025-05-30--16h-28m-11s-811511
4,11,V,H,357,0,2025-05-30--16h-28m-11s-811511
4,10,V,H,357,0,2025-05-30--16h-28m-11s-811511
4,7,V,H,357,0,2025-05-30--16h-28m-11s-811511
7,9,V,H,357,0,2025-05-30--16h-28m-11s-811511
7,12,V,H,357,0,2025-05-30--16h-28m-11s-811511
7,11,V,H,357,0,2025-05-30--16h-28m-11s-811511
7,10,V,H,357,0,2025-05-30--16h-28m-11s-811511
2,9,V,H,357,0,2025-05-30--16h-28m-11s-811511
2,12,V,H,357,0,2025-05-30--16h-28m-11s-811511
2,11,V,H,357,0,2025-05-30--16h-28m-11s-811511
2,10,V,H,357,0,2025-05-30--16h-28m-11s-811511
2,4,V,H,357,0,2025-05-30--16h-28m-11s-811511
2,7,V,H,357,0,2025-05-30--16h-28m-11s-811511
9,12,V,H,358,0,2025-05-30--16h-28m-11s-821084
9,11,V,H,358,0,2025-05-30--16h-28m-11s-821084
9,10,V,H,358,0,2025-05-30--16h-28m-11s-821084
11,12,V,H,358,0,2025-05-30--16h-28m-11s-821084
10,12,V,H,358,0,2025-05-30--16h-28m-11s-821084
10,11,V,H,358,1,2025-05-30--16h-28m-11s-821084
1,9,V,H,358,0,2025-05-30--16h-28m-11s-821084
1,12,V,H,358,0,2025-05-30--16h-28m-11s-821084
1,11,V,H,358,0,2025-05-30--16h-28m-11s-821084
1,10,V,H,358,0,2025-05-30--16h-28m-11s-821084
1,4,V,H,358,0,2025-05-30--16h-28m-11s-821084
1,7,V,H,358,0,2025-05-30--16h-28m-11s-821084
1,2,V,H,358,0,2025-05-30--16h-28m-11s-821084
4,9,V,H,358,0,2025-05-30--16h-28m-11s-821084
4,12,V,H,358,0,2025-05-30--16h-28m-11s-821084
4,11,V,H,358,0,2025-05-30--16h-28m-11s-821084
4,10,V,H,358,0,2025-05-30--16h-28m-11s-821084
4,7,V,H,358,0,2025-05-30--16h-28m-11s-821084
7,9,V,H,358,0,2025-05-30--16h-28m-11s-821084
7,12,V,H,358,0,2025-05-30--16h-28m-11s-821084
7,11,V,H,358,0,2025-05-30--16h-28m-11s-821084
7,10,V,H,358,0,2025-05-30--16h-28m-11s-821084
2,9,V,H,358,0,2025-05-30--16h-28m-11s-821084
2,12,V,H,358,0,2025-05-30--16h-28m-11s-821084
2,11,V,H,358,0,2025-05-30--16h-28m-11s-821084
2,10,V,H,358,0,2025-05-30--16h-28m-11s-821084
2,4,V,H,358,0,2025-05-30--16h-28m-11s-821084
2,7,V,H,358,0,2025-05-30--16h-28m-11s-821084
9,12,V,H,359,0,2025-05-30--16h-28m-11s-830258
9,11,V,H,359,0,2025-05-30--16h-28m-11s-830258
9,10,V,H,359,0,2025-05-30--16h-28m-11s-830258
11,12,V,H,359,0,2025-05-30--16h-28m-11s-830258
10,12,V,H,359,0,2025-05-30--16h-28m-11s-830258
10,11,V,H,359,1,2025-05-30--16h-28m-11s-830258
1,9,V,H,359,0,2025-05-30--16h-28m-11s-830258
1,12,V,H,359,0,2025-05-30--16h-28m-11s-830258
1,11,V,H,359,0,2025-05-30--16h-28m-11s-830258
1,10,V,H,359,0,2025-05-30--16h-28m-11s-830258
1,4,V,H,359,0,2025-05-30--16h-28m-11s-830258
1,7,V,H,359,0,2025-05-30--16h-28m-11s-830258
1,2,V,H,359,0,2025-05-30--16h-28m-11s-830258
4,9,V,H,359,0,2025-05-30--16h-28m-11s-830258
4,12,V,H,359,0,2025-05-30--16h-28m-11s-830258
4,11,V,H,359,0,2025-05-30--16h-28m-11s-830258
4,10,V,H,359,0,2025-05-30--16h-28m-11s-830258
4,7,V,H,359,0,2025-05-30--16h-28m-11s-830258
7,9,V,H,359,0,2025-05-30--16h-28m-11s-830258
7,12,V,H,359,0,2025-05-30--16h-28m-11s-830258
7,11,V,H,359,0,2025-05-30--16h-28m-11s-830258
7,10,V,H,359,0,2025-05-30--16h-28m-11s-830258
2,9,V,H,359,0,2025-05-30--16h-28m-11s-830258
2,12,V,H,359,0,2025-05-30--16h-28m-11s-830258
2,11,V,H,359,0,2025-05-30--16h-28m-11s-830258
2,10,V,H,359,0,2025-05-30--16h-28m-11s-830258
2,4,V,H,359,0,2025-05-30--16h-28m-11s-830258
2,7,V,H,359,0,2025-05-30--16h-28m-11s-830258
9,12,V,H,360,0,2025-05-30--16h-28m-11s-840217
9,11,V,H,360,0,2025-05-30--16h-28m-11s-840217
9,10,V,H,360,0,2025-05-30--16h-28m-11s-840217
11,12,V,H,360,0,2025-05-30--16h-28m-11s-840217
10,12,V,H,360,0,2025-05-30--16h-28m-11s-840217
10,11,V,H,360,0,2025-05-30--16h-28m-11s-840217
1,9,V,H,360,0,2025-05-30--16h-28m-11s-840217
1,12,V,H,360,0,2025-05-30--16h-28m-11s-840217
1,11,V,H,360,0,2025-05-30--16h-28m-11s-840217
1,10,V,H,360,0,2025-05-30--16h-28m-11s-840217
1,4,V,H,360,0,2025-05-30--16h-28m-11s-840217
1,7,V,H,360,0,2025-05-30--16h-28m-11s-840217
1,2,V,H,360,0,2025-05-30--16h-28m-11s-840217
4,9,V,H,360,0,2025-05-30--16h-28m-11s-840217
4,12,V,H,360,0,2025-05-30--16h-28m-11s-840217
4,11,V,H,360,0,2025-05-30--16h-28m-11s-840217
4,10,V,H,360,0,2025-05-30--16h-28m-11s-840217
4,7,V,H,360,0,2025-05-30--16h-28m-11s-840217
7,9,V,H,360,0,2025-05-30--16h-28m-11s-840217
7,12,V,H,360,0,2025-05-30--16h-28m-11s-840217
7,11,V,H,360,0,2025-05-30--16h-28m-11s-840217
7,10,V,H,360,0,2025-05-30--16h-28m-11s-840217
2,9,V,H,360,0,2025-05-30--16h-28m-11s-840217
2,12,V,H,360,0,2025-05-30--16h-28m-11s-840217
2,11,V,H,360,0,2025-05-30--16h-28m-11s-840217
2,10,V,H,360,0,2025-05-30--16h-28m-11s-840217
2,4,V,H,360,0,2025-05-30--16h-28m-11s-840217
2,7,V,H,360,0,2025-05-30--16h-28m-11s-840217
9,12,V,H,362,0,2025-05-30--16h-28m-11s-859533
9,11,V,H,362,0,2025-05-30--16h-28m-11s-859533
9,10,V,H,362,0,2025-05-30--16h-28m-11s-859533
11,12,V,H,362,0,2025-05-30--16h-28m-11s-859533
10,12,V,H,362,0,2025-05-30--16h-28m-11s-859533
10,11,V,H,362,0,2025-05-30--16h-28m-11s-859533
1,9,V,H,362,0,2025-05-30--16h-28m-11s-859533
1,12,V,H,362,0,2025-05-30--16h-28m-11s-859533
1,11,V,H,362,0,2025-05-30--16h-28m-11s-859533
1,10,V,H,362,0,2025-05-30--16h-28m-11s-859533
1,4,V,H,362,0,2025-05-30--16h-28m-11s-859533
1,7,V,H,362,0,2025-05-30--16h-28m-11s-859533
1,2,V,H,362,0,2025-05-30--16h-28m-11s-859533
4,9,V,H,362,0,2025-05-30--16h-28m-11s-859533
4,12,V,H,362,0,2025-05-30--16h-28m-11s-859533
4,11,V,H,362,0,2025-05-30--16h-28m-11s-859533
4,10,V,H,362,0,2025-05-30--16h-28m-11s-859533
4,7,V,H,362,0,2025-05-30--16h-28m-11s-859533
7,9,V,H,362,0,2025-05-30--16h-28m-11s-859533
7,12,V,H,362,0,2025-05-30--16h-28m-11s-859533
7,11,V,H,362,0,2025-05-30--16h-28m-11s-859533
7,10,V,H,362,0,2025-05-30--16h-28m-11s-859533
2,9,V,H,362,0,2025-05-30--16h-28m-11s-859533
2,12,V,H,362,0,2025-05-30--16h-28m-11s-859533
2,11,V,H,362,0,2025-05-30--16h-28m-11s-859533
2,10,V,H,362,0,2025-05-30--16h-28m-11s-859533
2,4,V,H,362,0,2025-05-30--16h-28m-11s-859533
2,7,V,H,362,0,2025-05-30--16h-28m-11s-859533
9,12,V,H,363,0,2025-05-30--16h-28m-11s-869232
9,11,V,H,363,0,2025-05-30--16h-28m-11s-869232
9,10,V,H,363,0,2025-05-30--16h-28m-11s-869232
11,12,V,H,363,0,2025-05-30--16h-28m-11s-869232
10,12,V,H,363,0,2025-05-30--16h-28m-11s-869232
10,11,V,H,363,0,2025-05-30--16h-28m-11s-869232
1,9,V,H,363,0,2025-05-30--16h-28m-11s-869232
1,12,V,H,363,0,2025-05-30--16h-28m-11s-869232
1,11,V,H,363,0,2025-05-30--16h-28m-11s-869232
1,10,V,H,363,0,2025-05-30--16h-28m-11s-869232
1,4,V,H,363,0,2025-05-30--16h-28m-11s-869232
1,7,V,H,363,0,2025-05-30--16h-28m-11s-869232
1,2,V,H,363,0,2025-05-30--16h-28m-11s-869232
4,9,V,H,363,0,2025-05-30--16h-28m-11s-869232
4,12,V,H,363,0,2025-05-30--16h-28m-11s-869232
4,11,V,H,363,0,2025-05-30--16h-28m-11s-869232
4,10,V,H,363,0,2025-05-30--16h-28m-11s-869232
4,7,V,H,363,0,2025-05-30--16h-28m-11s-869232
7,9,V,H,363,0,2025-05-30--16h-28m-11s-869232
7,12,V,H,363,0,2025-05-30--16h-28m-11s-869232
7,11,V,H,363,0,2025-05-30--16h-28m-11s-869232
7,10,V,H,363,0,2025-05-30--16h-28m-11s-869232
2,9,V,H,363,0,2025-05-30--16h-28m-11s-869232
2,12,V,H,363,0,2025-05-30--16h-28m-11s-869232
2,11,V,H,363,0,2025-05-30--16h-28m-11s-869232
2,10,V,H,363,0,2025-05-30--16h-28m-11s-869232
2,4,V,H,363,0,2025-05-30--16h-28m-11s-869232
2,7,V,H,363,0,2025-05-30--16h-28m-11s-869232
9,12,V,H,364,0,2025-05-30--16h-28m-11s-880365
9,11,V,H,364,0,2025-05-30--16h-28m-11s-880365
9,10,V,H,364,0,2025-05-30--16h-28m-11s-880365
11,12,V,H,364,0,2025-05-30--16h-28m-11s-880365
10,12,V,H,364,0,2025-05-30--16h-28m-11s-880365
10,11,V,H,364,0,2025-05-30--16h-28m-11s-880365
1,9,V,H,364,0,2025-05-30--16h-28m-11s-880365
1,12,V,H,364,0,2025-05-30--16h-28m-11s-880365
1,11,V,H,364,0,2025-05-30--16h-28m-11s-880365
1,10,V,H,364,0,2025-05-30--16h-28m-11s-880365
1,4,V,H,364,0,2025-05-30--16h-28m-11s-880365
1,7,V,H,364,0,2025-05-30--16h-28m-11s-880365
1,2,V,H,364,0,2025-05-30--16h-28m-11s-880365
4,9,V,H,364,0,2025-05-30--16h-28m-11s-880365
4,12,V,H,364,0,2025-05-30--16h-28m-11s-880365
4,11,V,H,364,0,2025-05-30--16h-28m-11s-880365
4,10,V,H,364,0,2025-05-30--16h-28m-11s-880365
4,7,V,H,364,0,2025-05-30--16h-28m-11s-880365
7,9,V,H,364,0,2025-05-30--16h-28m-11s-880365
7,12,V,H,364,0,2025-05-30--16h-28m-11s-880365
7,11,V,H,364,0,2025-05-30--16h-28m-11s-880365
7,10,V,H,364,0,2025-05-30--16h-28m-11s-880365
2,9,V,H,364,0,2025-05-30--16h-28m-11s-880365
2,12,V,H,364,0,2025-05-30--16h-28m-11s-880365
2,11,V,H,364,0,2025-05-30--16h-28m-11s-880365
2,10,V,H,364,0,2025-05-30--16h-28m-11s-880365
2,4,V,H,364,0,2025-05-30--16h-28m-11s-880365
2,7,V,H,364,0,2025-05-30--16h-28m-11s-880365
9,12,V,H,365,0,2025-05-30--16h-28m-11s-891669
9,11,V,H,365,0,2025-05-30--16h-28m-11s-891669
9,10,V,H,365,0,2025-05-30--16h-28m-11s-891669
11,12,V,H,365,0,2025-05-30--16h-28m-11s-891669
10,12,V,H,365,0,2025-05-30--16h-28m-11s-891669
10,11,V,H,365,1,2025-05-30--16h-28m-11s-891669
1,9,V,H,365,0,2025-05-30--16h-28m-11s-891669
1,12,V,H,365,0,2025-05-30--16h-28m-11s-891669
1,11,V,H,365,0,2025-05-30--16h-28m-11s-891669
1,10,V,H,365,0,2025-05-30--16h-28m-11s-891669
1,4,V,H,365,0,2025-05-30--16h-28m-11s-891669
1,7,V,H,365,0,2025-05-30--16h-28m-11s-891669
1,2,V,H,365,0,2025-05-30--16h-28m-11s-891669
4,9,V,H,365,0,2025-05-30--16h-28m-11s-891669
4,12,V,H,365,0,2025-05-30--16h-28m-11s-891669
4,11,V,H,365,0,2025-05-30--16h-28m-11s-891669
4,10,V,H,365,0,2025-05-30--16h-28m-11s-891669
4,7,V,H,365,0,2025-05-30--16h-28m-11s-891669
7,9,V,H,365,0,2025-05-30--16h-28m-11s-891669
7,12,V,H,365,0,2025-05-30--16h-28m-11s-891669
7,11,V,H,365,0,2025-05-30--16h-28m-11s-891669
7,10,V,H,365,0,2025-05-30--16h-28m-11s-891669
2,9,V,H,365,0,2025-05-30--16h-28m-11s-891669
2,12,V,H,365,0,2025-05-30--16h-28m-11s-891669
2,11,V,H,365,0,2025-05-30--16h-28m-11s-891669
2,10,V,H,365,0,2025-05-30--16h-28m-11s-891669
2,4,V,H,365,0,2025-05-30--16h-28m-11s-891669
2,7,V,H,365,0,2025-05-30--16h-28m-11s-891669
9,12,V,H,366,0,2025-05-30--16h-28m-11s-901960
9,11,V,H,366,0,2025-05-30--16h-28m-11s-901960
9,10,V,H,366,0,2025-05-30--16h-28m-11s-901960
11,12,V,H,366,0,2025-05-30--16h-28m-11s-901960
10,12,V,H,366,0,2025-05-30--16h-28m-11s-901960
10,11,V,H,366,0,2025-05-30--16h-28m-11s-901960
1,9,V,H,366,0,2025-05-30--16h-28m-11s-901960
1,12,V,H,366,0,2025-05-30--16h-28m-11s-901960
1,11,V,H,366,0,2025-05-30--16h-28m-11s-901960
1,10,V,H,366,0,2025-05-30--16h-28m-11s-901960
1,4,V,H,366,1,2025-05-30--16h-28m-11s-901960
1,7,V,H,366,0,2025-05-30--16h-28m-11s-901960
1,2,V,H,366,0,2025-05-30--16h-28m-11s-901960
4,9,V,H,366,0,2025-05-30--16h-28m-11s-901960
4,12,V,H,366,0,2025-05-30--16h-28m-11s-901960
4,11,V,H,366,0,2025-05-30--16h-28m-11s-901960
4,10,V,H,366,0,2025-05-30--16h-28m-11s-901960
4,7,V,H,366,0,2025-05-30--16h-28m-11s-901960
7,9,V,H,366,0,2025-05-30--16h-28m-11s-901960
7,12,V,H,366,0,2025-05-30--16h-28m-11s-901960
7,11,V,H,366,0,2025-05-30--16h-28m-11s-901960
7,10,V,H,366,0,2025-05-30--16h-28m-11s-901960
2,9,V,H,366,0,2025-05-30--16h-28m-11s-901960
2,12,V,H,366,0,2025-05-30--16h-28m-11s-901960
2,11,V,H,366,0,2025-05-30--16h-28m-11s-901960
2,10,V,H,366,0,2025-05-30--16h-28m-11s-901960
2,4,V,H,366,0,2025-05-30--16h-28m-11s-901960
2,7,V,H,366,0,2025-05-30--16h-28m-11s-901960
9,12,V,H,367,0,2025-05-30--16h-28m-11s-912104
9,11,V,H,367,0,2025-05-30--16h-28m-11s-912104
9,10,V,H,367,0,2025-05-30--16h-28m-11s-912104
11,12,V,H,367,0,2025-05-30--16h-28m-11s-912104
10,12,V,H,367,0,2025-05-30--16h-28m-11s-912104
10,11,V,H,367,0,2025-05-30--16h-28m-11s-912104
1,9,V,H,367,0,2025-05-30--16h-28m-11s-912104
1,12,V,H,367,0,2025-05-30--16h-28m-11s-912104
1,11,V,H,367,0,2025-05-30--16h-28m-11s-912104
1,10,V,H,367,0,2025-05-30--16h-28m-11s-912104
1,4,V,H,367,0,2025-05-30--16h-28m-11s-912104
1,7,V,H,367,0,2025-05-30--16h-28m-11s-912104
1,2,V,H,367,0,2025-05-30--16h-28m-11s-912104
4,9,V,H,367,0,2025-05-30--16h-28m-11s-912104
4,12,V,H,367,0,2025-05-30--16h-28m-11s-912104
4,11,V,H,367,0,2025-05-30--16h-28m-11s-912104
4,10,V,H,367,0,2025-05-30--16h-28m-11s-912104
4,7,V,H,367,0,2025-05-30--16h-28m-11s-912104
7,9,V,H,367,0,2025-05-30--16h-28m-11s-912104
7,12,V,H,367,0,2025-05-30--16h-28m-11s-912104
7,11,V,H,367,0,2025-05-30--16h-28m-11s-912104
7,10,V,H,367,0,2025-05-30--16h-28m-11s-912104
2,9,V,H,367,0,2025-05-30--16h-28m-11s-912104
2,12,V,H,367,0,2025-05-30--16h-28m-11s-912104
2,11,V,H,367,0,2025-05-30--16h-28m-11s-912104
2,10,V,H,367,0,2025-05-30--16h-28m-11s-912104
2,4,V,H,367,0,2025-05-30--16h-28m-11s-912104
2,7,V,H,367,0,2025-05-30--16h-28m-11s-912104
9,12,V,H,368,0,2025-05-30--16h-28m-11s-922789
9,11,V,H,368,0,2025-05-30--16h-28m-11s-922789
9,10,V,H,368,0,2025-05-30--16h-28m-11s-922789
11,12,V,H,368,0,2025-05-30--16h-28m-11s-922789
10,12,V,H,368,0,2025-05-30--16h-28m-11s-922789
10,11,V,H,368,0,2025-05-30--16h-28m-11s-922789
1,9,V,H,368,0,2025-05-30--16h-28m-11s-922789
1,12,V,H,368,0,2025-05-30--16h-28m-11s-922789
1,11,V,H,368,0,2025-05-30--16h-28m-11s-922789
1,10,V,H,368,0,2025-05-30--16h-28m-11s-922789
1,4,V,H,368,1,2025-05-30--16h-28m-11s-922789
1,7,V,H,368,0,2025-05-30--16h-28m-11s-922789
1,2,V,H,368,0,2025-05-30--16h-28m-11s-922789
4,9,V,H,368,0,2025-05-30--16h-28m-11s-922789
4,12,V,H,368,0,2025-05-30--16h-28m-11s-922789
4,11,V,H,368,0,2025-05-30--16h-28m-11s-922789
4,10,V,H,368,0,2025-05-30--16h-28m-11s-922789
4,7,V,H,368,0,2025-05-30--16h-28m-11s-922789
7,9,V,H,368,0,2025-05-30--16h-28m-11s-922789
7,12,V,H,368,0,2025-05-30--16h-28m-11s-922789
7,11,V,H,368,0,2025-05-30--16h-28m-11s-922789
7,10,V,H,368,0,2025-05-30--16h-28m-11s-922789
2,9,V,H,368,0,2025-05-30--16h-28m-11s-922789
2,12,V,H,368,0,2025-05-30--16h-28m-11s-922789
2,11,V,H,368,0,2025-05-30--16h-28m-11s-922789
2,10,V,H,368,0,2025-05-30--16h-28m-11s-922789
2,4,V,H,368,0,2025-05-30--16h-28m-11s-922789
2,7,V,H,368,0,2025-05-30--16h-28m-11s-922789
9,12,V,H,369,0,2025-05-30--16h-28m-11s-933247
9,11,V,H,369,0,2025-05-30--16h-28m-11s-933247
9,10,V,H,369,0,2025-05-30--16h-28m-11s-933247
11,12,V,H,369,0,2025-05-30--16h-28m-11s-933247
10,12,V,H,369,0,2025-05-30--16h-28m-11s-933247
10,11,V,H,369,0,2025-05-30--16h-28m-11s-933247
1,9,V,H,369,0,2025-05-30--16h-28m-11s-933247
1,12,V,H,369,0,2025-05-30--16h-28m-11s-933247
1,11,V,H,369,0,2025-05-30--16h-28m-11s-933247
1,10,V,H,369,0,2025-05-30--16h-28m-11s-933247
1,4,V,H,369,0,2025-05-30--16h-28m-11s-933247
1,7,V,H,369,0,2025-05-30--16h-28m-11s-933247
1,2,V,H,369,0,2025-05-30--16h-28m-11s-933247
4,9,V,H,369,0,2025-05-30--16h-28m-11s-933247
4,12,V,H,369,0,2025-05-30--16h-28m-11s-933247
4,11,V,H,369,0,2025-05-30--16h-28m-11s-933247
4,10,V,H,369,0,2025-05-30--16h-28m-11s-933247
