detector_a_name,detector_b_name,tomography_setting_t,tomography_setting_r,repetition,coincidences,timestamp
9,12,H,H,16,1,2025-05-30--12h-32m-01s-061778
9,11,H,H,16,0,2025-05-30--12h-32m-01s-061778
9,10,H,H,16,0,2025-05-30--12h-32m-01s-061778
11,12,H,H,16,0,2025-05-30--12h-32m-01s-061778
10,12,H,H,16,0,2025-05-30--12h-32m-01s-061778
10,11,H,H,16,0,2025-05-30--12h-32m-01s-061778
1,9,H,H,16,0,2025-05-30--12h-32m-01s-061778
1,12,H,H,16,0,2025-05-30--12h-32m-01s-061778
1,11,H,H,16,0,2025-05-30--12h-32m-01s-061778
1,10,H,H,16,0,2025-05-30--12h-32m-01s-061778
1,4,H,H,16,1,2025-05-30--12h-32m-01s-061778
1,7,H,H,16,0,2025-05-30--12h-32m-01s-061778
1,2,H,H,16,0,2025-05-30--12h-32m-01s-061778
4,9,H,H,16,0,2025-05-30--12h-32m-01s-061778
4,12,H,H,16,0,2025-05-30--12h-32m-01s-061778
4,11,H,H,16,0,2025-05-30--12h-32m-01s-061778
4,10,H,H,16,0,2025-05-30--12h-32m-01s-061778
4,7,H,H,16,0,2025-05-30--12h-32m-01s-061778
7,9,H,H,16,0,2025-05-30--12h-32m-01s-061778
7,12,H,H,16,0,2025-05-30--12h-32m-01s-061778
7,11,H,H,16,0,2025-05-30--12h-32m-01s-061778
7,10,H,H,16,0,2025-05-30--12h-32m-01s-061778
2,9,H,H,16,0,2025-05-30--12h-32m-01s-061778
2,12,H,H,16,0,2025-05-30--12h-32m-01s-061778
2,11,H,H,16,0,2025-05-30--12h-32m-01s-061778
2,10,H,H,16,0,2025-05-30--12h-32m-01s-061778
2,4,H,H,16,0,2025-05-30--12h-32m-01s-061778
2,7,H,H,16,0,2025-05-30--12h-32m-01s-061778
9,12,H,H,17,0,2025-05-30--12h-32m-01s-082046
9,11,H,H,17,0,2025-05-30--12h-32m-01s-082046
9,10,H,H,17,0,2025-05-30--12h-32m-01s-082046
11,12,H,H,17,0,2025-05-30--12h-32m-01s-082046
10,12,H,H,17,0,2025-05-30--12h-32m-01s-082046
10,11,H,H,17,0,2025-05-30--12h-32m-01s-082046
1,9,H,H,17,0,2025-05-30--12h-32m-01s-082046
1,12,H,H,17,0,2025-05-30--12h-32m-01s-082046
1,11,H,H,17,0,2025-05-30--12h-32m-01s-082046
1,10,H,H,17,0,2025-05-30--12h-32m-01s-082046
1,4,H,H,17,0,2025-05-30--12h-32m-01s-082046
1,7,H,H,17,0,2025-05-30--12h-32m-01s-082046
1,2,H,H,17,0,2025-05-30--12h-32m-01s-082046
4,9,H,H,17,0,2025-05-30--12h-32m-01s-082046
4,12,H,H,17,0,2025-05-30--12h-32m-01s-082046
4,11,H,H,17,0,2025-05-30--12h-32m-01s-082046
4,10,H,H,17,0,2025-05-30--12h-32m-01s-082046
4,7,H,H,17,0,2025-05-30--12h-32m-01s-082046
7,9,H,H,17,0,2025-05-30--12h-32m-01s-082046
7,12,H,H,17,0,2025-05-30--12h-32m-01s-082046
7,11,H,H,17,0,2025-05-30--12h-32m-01s-082046
7,10,H,H,17,0,2025-05-30--12h-32m-01s-082046
2,9,H,H,17,0,2025-05-30--12h-32m-01s-082046
2,12,H,H,17,0,2025-05-30--12h-32m-01s-082046
2,11,H,H,17,0,2025-05-30--12h-32m-01s-082046
2,10,H,H,17,0,2025-05-30--12h-32m-01s-082046
2,4,H,H,17,0,2025-05-30--12h-32m-01s-082046
2,7,H,H,17,0,2025-05-30--12h-32m-01s-082046
9,12,H,H,18,0,2025-05-30--12h-32m-01s-101052
9,11,H,H,18,0,2025-05-30--12h-32m-01s-101052
9,10,H,H,18,0,2025-05-30--12h-32m-01s-101052
11,12,H,H,18,0,2025-05-30--12h-32m-01s-101052
10,12,H,H,18,0,2025-05-30--12h-32m-01s-101052
10,11,H,H,18,0,2025-05-30--12h-32m-01s-101052
1,9,H,H,18,0,2025-05-30--12h-32m-01s-101052
1,12,H,H,18,0,2025-05-30--12h-32m-01s-101052
1,11,H,H,18,0,2025-05-30--12h-32m-01s-101052
1,10,H,H,18,0,2025-05-30--12h-32m-01s-101052
1,4,H,H,18,0,2025-05-30--12h-32m-01s-101052
1,7,H,H,18,0,2025-05-30--12h-32m-01s-101052
1,2,H,H,18,0,2025-05-30--12h-32m-01s-101052
4,9,H,H,18,0,2025-05-30--12h-32m-01s-101052
4,12,H,H,18,0,2025-05-30--12h-32m-01s-101052
4,11,H,H,18,0,2025-05-30--12h-32m-01s-101052
4,10,H,H,18,0,2025-05-30--12h-32m-01s-101052
4,7,H,H,18,0,2025-05-30--12h-32m-01s-101052
7,9,H,H,18,0,2025-05-30--12h-32m-01s-101052
7,12,H,H,18,0,2025-05-30--12h-32m-01s-101052
7,11,H,H,18,0,2025-05-30--12h-32m-01s-101052
7,10,H,H,18,0,2025-05-30--12h-32m-01s-101052
2,9,H,H,18,0,2025-05-30--12h-32m-01s-101052
2,12,H,H,18,0,2025-05-30--12h-32m-01s-101052
2,11,H,H,18,0,2025-05-30--12h-32m-01s-101052
2,10,H,H,18,0,2025-05-30--12h-32m-01s-101052
2,4,H,H,18,0,2025-05-30--12h-32m-01s-101052
2,7,H,H,18,0,2025-05-30--12h-32m-01s-101052
9,12,H,H,19,0,2025-05-30--12h-32m-01s-120284
9,11,H,H,19,0,2025-05-30--12h-32m-01s-120284
9,10,H,H,19,0,2025-05-30--12h-32m-01s-120284
11,12,H,H,19,0,2025-05-30--12h-32m-01s-120284
10,12,H,H,19,0,2025-05-30--12h-32m-01s-120284
10,11,H,H,19,0,2025-05-30--12h-32m-01s-120284
1,9,H,H,19,0,2025-05-30--12h-32m-01s-120284
1,12,H,H,19,0,2025-05-30--12h-32m-01s-120284
1,11,H,H,19,0,2025-05-30--12h-32m-01s-120284
1,10,H,H,19,0,2025-05-30--12h-32m-01s-120284
1,4,H,H,19,0,2025-05-30--12h-32m-01s-120284
1,7,H,H,19,0,2025-05-30--12h-32m-01s-120284
1,2,H,H,19,0,2025-05-30--12h-32m-01s-120284
4,9,H,H,19,0,2025-05-30--12h-32m-01s-120284
4,12,H,H,19,1,2025-05-30--12h-32m-01s-120284
4,11,H,H,19,0,2025-05-30--12h-32m-01s-120284
4,10,H,H,19,0,2025-05-30--12h-32m-01s-120284
4,7,H,H,19,0,2025-05-30--12h-32m-01s-120284
7,9,H,H,19,0,2025-05-30--12h-32m-01s-120284
7,12,H,H,19,0,2025-05-30--12h-32m-01s-120284
7,11,H,H,19,0,2025-05-30--12h-32m-01s-120284
7,10,H,H,19,0,2025-05-30--12h-32m-01s-120284
2,9,H,H,19,0,2025-05-30--12h-32m-01s-120284
2,12,H,H,19,0,2025-05-30--12h-32m-01s-120284
2,11,H,H,19,0,2025-05-30--12h-32m-01s-120284
2,10,H,H,19,0,2025-05-30--12h-32m-01s-120284
2,4,H,H,19,0,2025-05-30--12h-32m-01s-120284
2,7,H,H,19,0,2025-05-30--12h-32m-01s-120284
9,12,H,H,20,0,2025-05-30--12h-32m-01s-139076
9,11,H,H,20,0,2025-05-30--12h-32m-01s-139076
9,10,H,H,20,0,2025-05-30--12h-32m-01s-139076
11,12,H,H,20,0,2025-05-30--12h-32m-01s-139076
10,12,H,H,20,0,2025-05-30--12h-32m-01s-139076
10,11,H,H,20,0,2025-05-30--12h-32m-01s-139076
1,9,H,H,20,0,2025-05-30--12h-32m-01s-139076
1,12,H,H,20,0,2025-05-30--12h-32m-01s-139076
1,11,H,H,20,0,2025-05-30--12h-32m-01s-139076
1,10,H,H,20,0,2025-05-30--12h-32m-01s-139076
1,4,H,H,20,1,2025-05-30--12h-32m-01s-139076
1,7,H,H,20,0,2025-05-30--12h-32m-01s-139076
1,2,H,H,20,0,2025-05-30--12h-32m-01s-139076
4,9,H,H,20,0,2025-05-30--12h-32m-01s-139076
4,12,H,H,20,0,2025-05-30--12h-32m-01s-139076
4,11,H,H,20,0,2025-05-30--12h-32m-01s-139076
4,10,H,H,20,0,2025-05-30--12h-32m-01s-139076
4,7,H,H,20,0,2025-05-30--12h-32m-01s-139076
7,9,H,H,20,0,2025-05-30--12h-32m-01s-139076
7,12,H,H,20,0,2025-05-30--12h-32m-01s-139076
7,11,H,H,20,0,2025-05-30--12h-32m-01s-139076
7,10,H,H,20,0,2025-05-30--12h-32m-01s-139076
2,9,H,H,20,0,2025-05-30--12h-32m-01s-139076
2,12,H,H,20,0,2025-05-30--12h-32m-01s-139076
2,11,H,H,20,0,2025-05-30--12h-32m-01s-139076
2,10,H,H,20,0,2025-05-30--12h-32m-01s-139076
2,4,H,H,20,0,2025-05-30--12h-32m-01s-139076
2,7,H,H,20,0,2025-05-30--12h-32m-01s-139076
9,12,H,H,21,0,2025-05-30--12h-32m-01s-157088
9,11,H,H,21,0,2025-05-30--12h-32m-01s-157088
9,10,H,H,21,0,2025-05-30--12h-32m-01s-157088
11,12,H,H,21,0,2025-05-30--12h-32m-01s-157088
10,12,H,H,21,0,2025-05-30--12h-32m-01s-157088
10,11,H,H,21,0,2025-05-30--12h-32m-01s-157088
1,9,H,H,21,0,2025-05-30--12h-32m-01s-157088
1,12,H,H,21,0,2025-05-30--12h-32m-01s-157088
1,11,H,H,21,0,2025-05-30--12h-32m-01s-157088
1,10,H,H,21,0,2025-05-30--12h-32m-01s-157088
1,4,H,H,21,1,2025-05-30--12h-32m-01s-157088
1,7,H,H,21,0,2025-05-30--12h-32m-01s-157088
1,2,H,H,21,0,2025-05-30--12h-32m-01s-157088
4,9,H,H,21,0,2025-05-30--12h-32m-01s-157088
4,12,H,H,21,0,2025-05-30--12h-32m-01s-157088
4,11,H,H,21,0,2025-05-30--12h-32m-01s-157088
4,10,H,H,21,0,2025-05-30--12h-32m-01s-157088
4,7,H,H,21,0,2025-05-30--12h-32m-01s-157088
7,9,H,H,21,0,2025-05-30--12h-32m-01s-157088
7,12,H,H,21,0,2025-05-30--12h-32m-01s-157088
7,11,H,H,21,0,2025-05-30--12h-32m-01s-157088
7,10,H,H,21,0,2025-05-30--12h-32m-01s-157088
2,9,H,H,21,0,2025-05-30--12h-32m-01s-157088
2,12,H,H,21,0,2025-05-30--12h-32m-01s-157088
2,11,H,H,21,0,2025-05-30--12h-32m-01s-157088
2,10,H,H,21,0,2025-05-30--12h-32m-01s-157088
2,4,H,H,21,0,2025-05-30--12h-32m-01s-157088
2,7,H,H,21,0,2025-05-30--12h-32m-01s-157088
9,12,H,H,22,0,2025-05-30--12h-32m-01s-174435
9,11,H,H,22,0,2025-05-30--12h-32m-01s-174435
9,10,H,H,22,0,2025-05-30--12h-32m-01s-174435
11,12,H,H,22,0,2025-05-30--12h-32m-01s-174435
10,12,H,H,22,0,2025-05-30--12h-32m-01s-174435
10,11,H,H,22,0,2025-05-30--12h-32m-01s-174435
1,9,H,H,22,0,2025-05-30--12h-32m-01s-174435
1,12,H,H,22,0,2025-05-30--12h-32m-01s-174435
1,11,H,H,22,0,2025-05-30--12h-32m-01s-174435
1,10,H,H,22,0,2025-05-30--12h-32m-01s-174435
1,4,H,H,22,0,2025-05-30--12h-32m-01s-174435
1,7,H,H,22,0,2025-05-30--12h-32m-01s-174435
1,2,H,H,22,0,2025-05-30--12h-32m-01s-174435
4,9,H,H,22,0,2025-05-30--12h-32m-01s-174435
4,12,H,H,22,0,2025-05-30--12h-32m-01s-174435
4,11,H,H,22,0,2025-05-30--12h-32m-01s-174435
4,10,H,H,22,0,2025-05-30--12h-32m-01s-174435
4,7,H,H,22,0,2025-05-30--12h-32m-01s-174435
7,9,H,H,22,0,2025-05-30--12h-32m-01s-174435
7,12,H,H,22,0,2025-05-30--12h-32m-01s-174435
7,11,H,H,22,0,2025-05-30--12h-32m-01s-174435
7,10,H,H,22,0,2025-05-30--12h-32m-01s-174435
2,9,H,H,22,0,2025-05-30--12h-32m-01s-174435
2,12,H,H,22,0,2025-05-30--12h-32m-01s-174435
2,11,H,H,22,0,2025-05-30--12h-32m-01s-174435
2,10,H,H,22,0,2025-05-30--12h-32m-01s-174435
2,4,H,H,22,0,2025-05-30--12h-32m-01s-174435
2,7,H,H,22,0,2025-05-30--12h-32m-01s-174435
9,12,H,H,23,1,2025-05-30--12h-32m-01s-192811
9,11,H,H,23,0,2025-05-30--12h-32m-01s-192811
9,10,H,H,23,0,2025-05-30--12h-32m-01s-192811
11,12,H,H,23,0,2025-05-30--12h-32m-01s-192811
10,12,H,H,23,0,2025-05-30--12h-32m-01s-192811
10,11,H,H,23,0,2025-05-30--12h-32m-01s-192811
1,9,H,H,23,0,2025-05-30--12h-32m-01s-192811
1,12,H,H,23,0,2025-05-30--12h-32m-01s-192811
1,11,H,H,23,0,2025-05-30--12h-32m-01s-192811
1,10,H,H,23,0,2025-05-30--12h-32m-01s-192811
1,4,H,H,23,0,2025-05-30--12h-32m-01s-192811
1,7,H,H,23,0,2025-05-30--12h-32m-01s-192811
1,2,H,H,23,0,2025-05-30--12h-32m-01s-192811
4,9,H,H,23,0,2025-05-30--12h-32m-01s-192811
4,12,H,H,23,0,2025-05-30--12h-32m-01s-192811
4,11,H,H,23,0,2025-05-30--12h-32m-01s-192811
4,10,H,H,23,0,2025-05-30--12h-32m-01s-192811
4,7,H,H,23,0,2025-05-30--12h-32m-01s-192811
7,9,H,H,23,0,2025-05-30--12h-32m-01s-192811
7,12,H,H,23,0,2025-05-30--12h-32m-01s-192811
7,11,H,H,23,0,2025-05-30--12h-32m-01s-192811
7,10,H,H,23,0,2025-05-30--12h-32m-01s-192811
2,9,H,H,23,0,2025-05-30--12h-32m-01s-192811
2,12,H,H,23,0,2025-05-30--12h-32m-01s-192811
2,11,H,H,23,0,2025-05-30--12h-32m-01s-192811
2,10,H,H,23,0,2025-05-30--12h-32m-01s-192811
2,4,H,H,23,0,2025-05-30--12h-32m-01s-192811
2,7,H,H,23,0,2025-05-30--12h-32m-01s-192811
9,12,H,H,24,0,2025-05-30--12h-32m-01s-210355
9,11,H,H,24,0,2025-05-30--12h-32m-01s-210355
9,10,H,H,24,0,2025-05-30--12h-32m-01s-210355
11,12,H,H,24,0,2025-05-30--12h-32m-01s-210355
10,12,H,H,24,0,2025-05-30--12h-32m-01s-210355
10,11,H,H,24,0,2025-05-30--12h-32m-01s-210355
1,9,H,H,24,0,2025-05-30--12h-32m-01s-210355
1,12,H,H,24,0,2025-05-30--12h-32m-01s-210355
1,11,H,H,24,0,2025-05-30--12h-32m-01s-210355
1,10,H,H,24,0,2025-05-30--12h-32m-01s-210355
1,4,H,H,24,0,2025-05-30--12h-32m-01s-210355
1,7,H,H,24,0,2025-05-30--12h-32m-01s-210355
1,2,H,H,24,0,2025-05-30--12h-32m-01s-210355
4,9,H,H,24,0,2025-05-30--12h-32m-01s-210355
4,12,H,H,24,0,2025-05-30--12h-32m-01s-210355
4,11,H,H,24,0,2025-05-30--12h-32m-01s-210355
4,10,H,H,24,0,2025-05-30--12h-32m-01s-210355
4,7,H,H,24,0,2025-05-30--12h-32m-01s-210355
7,9,H,H,24,0,2025-05-30--12h-32m-01s-210355
7,12,H,H,24,0,2025-05-30--12h-32m-01s-210355
7,11,H,H,24,0,2025-05-30--12h-32m-01s-210355
7,10,H,H,24,0,2025-05-30--12h-32m-01s-210355
2,9,H,H,24,0,2025-05-30--12h-32m-01s-210355
2,12,H,H,24,0,2025-05-30--12h-32m-01s-210355
2,11,H,H,24,0,2025-05-30--12h-32m-01s-210355
2,10,H,H,24,0,2025-05-30--12h-32m-01s-210355
2,4,H,H,24,0,2025-05-30--12h-32m-01s-210355
2,7,H,H,24,0,2025-05-30--12h-32m-01s-210355
9,12,H,H,25,0,2025-05-30--12h-32m-01s-229503
9,11,H,H,25,0,2025-05-30--12h-32m-01s-229503
9,10,H,H,25,0,2025-05-30--12h-32m-01s-229503
11,12,H,H,25,0,2025-05-30--12h-32m-01s-229503
10,12,H,H,25,0,2025-05-30--12h-32m-01s-229503
10,11,H,H,25,0,2025-05-30--12h-32m-01s-229503
1,9,H,H,25,0,2025-05-30--12h-32m-01s-229503
1,12,H,H,25,0,2025-05-30--12h-32m-01s-229503
1,11,H,H,25,0,2025-05-30--12h-32m-01s-229503
1,10,H,H,25,0,2025-05-30--12h-32m-01s-229503
1,4,H,H,25,0,2025-05-30--12h-32m-01s-229503
1,7,H,H,25,0,2025-05-30--12h-32m-01s-229503
1,2,H,H,25,0,2025-05-30--12h-32m-01s-229503
4,9,H,H,25,0,2025-05-30--12h-32m-01s-229503
4,12,H,H,25,0,2025-05-30--12h-32m-01s-229503
4,11,H,H,25,0,2025-05-30--12h-32m-01s-229503
4,10,H,H,25,0,2025-05-30--12h-32m-01s-229503
4,7,H,H,25,0,2025-05-30--12h-32m-01s-229503
7,9,H,H,25,0,2025-05-30--12h-32m-01s-229503
7,12,H,H,25,0,2025-05-30--12h-32m-01s-229503
7,11,H,H,25,0,2025-05-30--12h-32m-01s-229503
7,10,H,H,25,0,2025-05-30--12h-32m-01s-229503
2,9,H,H,25,0,2025-05-30--12h-32m-01s-229503
2,12,H,H,25,0,2025-05-30--12h-32m-01s-229503
2,11,H,H,25,0,2025-05-30--12h-32m-01s-229503
2,10,H,H,25,0,2025-05-30--12h-32m-01s-229503
2,4,H,H,25,0,2025-05-30--12h-32m-01s-229503
2,7,H,H,25,0,2025-05-30--12h-32m-01s-229503
9,12,H,H,26,2,2025-05-30--12h-32m-01s-248065
9,11,H,H,26,0,2025-05-30--12h-32m-01s-248065
9,10,H,H,26,0,2025-05-30--12h-32m-01s-248065
11,12,H,H,26,0,2025-05-30--12h-32m-01s-248065
10,12,H,H,26,0,2025-05-30--12h-32m-01s-248065
10,11,H,H,26,0,2025-05-30--12h-32m-01s-248065
1,9,H,H,26,0,2025-05-30--12h-32m-01s-248065
1,12,H,H,26,0,2025-05-30--12h-32m-01s-248065
1,11,H,H,26,0,2025-05-30--12h-32m-01s-248065
1,10,H,H,26,0,2025-05-30--12h-32m-01s-248065
1,4,H,H,26,1,2025-05-30--12h-32m-01s-248065
1,7,H,H,26,0,2025-05-30--12h-32m-01s-248065
1,2,H,H,26,0,2025-05-30--12h-32m-01s-248065
4,9,H,H,26,0,2025-05-30--12h-32m-01s-248065
4,12,H,H,26,0,2025-05-30--12h-32m-01s-248065
4,11,H,H,26,0,2025-05-30--12h-32m-01s-248065
4,10,H,H,26,0,2025-05-30--12h-32m-01s-248065
4,7,H,H,26,0,2025-05-30--12h-32m-01s-248065
7,9,H,H,26,0,2025-05-30--12h-32m-01s-248065
7,12,H,H,26,0,2025-05-30--12h-32m-01s-248065
7,11,H,H,26,0,2025-05-30--12h-32m-01s-248065
7,10,H,H,26,0,2025-05-30--12h-32m-01s-248065
2,9,H,H,26,0,2025-05-30--12h-32m-01s-248065
2,12,H,H,26,0,2025-05-30--12h-32m-01s-248065
2,11,H,H,26,0,2025-05-30--12h-32m-01s-248065
2,10,H,H,26,0,2025-05-30--12h-32m-01s-248065
2,4,H,H,26,0,2025-05-30--12h-32m-01s-248065
2,7,H,H,26,0,2025-05-30--12h-32m-01s-248065
9,12,H,H,27,0,2025-05-30--12h-32m-01s-267075
9,11,H,H,27,0,2025-05-30--12h-32m-01s-267075
9,10,H,H,27,0,2025-05-30--12h-32m-01s-267075
11,12,H,H,27,1,2025-05-30--12h-32m-01s-267075
10,12,H,H,27,0,2025-05-30--12h-32m-01s-267075
10,11,H,H,27,0,2025-05-30--12h-32m-01s-267075
1,9,H,H,27,0,2025-05-30--12h-32m-01s-267075
1,12,H,H,27,0,2025-05-30--12h-32m-01s-267075
1,11,H,H,27,0,2025-05-30--12h-32m-01s-267075
1,10,H,H,27,0,2025-05-30--12h-32m-01s-267075
1,4,H,H,27,0,2025-05-30--12h-32m-01s-267075
1,7,H,H,27,0,2025-05-30--12h-32m-01s-267075
1,2,H,H,27,0,2025-05-30--12h-32m-01s-267075
4,9,H,H,27,0,2025-05-30--12h-32m-01s-267075
4,12,H,H,27,0,2025-05-30--12h-32m-01s-267075
4,11,H,H,27,0,2025-05-30--12h-32m-01s-267075
4,10,H,H,27,0,2025-05-30--12h-32m-01s-267075
4,7,H,H,27,0,2025-05-30--12h-32m-01s-267075
7,9,H,H,27,0,2025-05-30--12h-32m-01s-267075
7,12,H,H,27,0,2025-05-30--12h-32m-01s-267075
7,11,H,H,27,0,2025-05-30--12h-32m-01s-267075
7,10,H,H,27,0,2025-05-30--12h-32m-01s-267075
2,9,H,H,27,0,2025-05-30--12h-32m-01s-267075
2,12,H,H,27,0,2025-05-30--12h-32m-01s-267075
2,11,H,H,27,0,2025-05-30--12h-32m-01s-267075
2,10,H,H,27,0,2025-05-30--12h-32m-01s-267075
2,4,H,H,27,0,2025-05-30--12h-32m-01s-267075
2,7,H,H,27,0,2025-05-30--12h-32m-01s-267075
9,12,H,H,28,0,2025-05-30--12h-32m-01s-285579
9,11,H,H,28,0,2025-05-30--12h-32m-01s-285579
9,10,H,H,28,0,2025-05-30--12h-32m-01s-285579
11,12,H,H,28,0,2025-05-30--12h-32m-01s-285579
10,12,H,H,28,0,2025-05-30--12h-32m-01s-285579
10,11,H,H,28,0,2025-05-30--12h-32m-01s-285579
1,9,H,H,28,0,2025-05-30--12h-32m-01s-285579
1,12,H,H,28,0,2025-05-30--12h-32m-01s-285579
1,11,H,H,28,0,2025-05-30--12h-32m-01s-285579
1,10,H,H,28,0,2025-05-30--12h-32m-01s-285579
1,4,H,H,28,1,2025-05-30--12h-32m-01s-285579
1,7,H,H,28,0,2025-05-30--12h-32m-01s-285579
1,2,H,H,28,0,2025-05-30--12h-32m-01s-285579
4,9,H,H,28,0,2025-05-30--12h-32m-01s-285579
4,12,H,H,28,0,2025-05-30--12h-32m-01s-285579
4,11,H,H,28,0,2025-05-30--12h-32m-01s-285579
4,10,H,H,28,0,2025-05-30--12h-32m-01s-285579
4,7,H,H,28,0,2025-05-30--12h-32m-01s-285579
7,9,H,H,28,0,2025-05-30--12h-32m-01s-285579
7,12,H,H,28,0,2025-05-30--12h-32m-01s-285579
7,11,H,H,28,0,2025-05-30--12h-32m-01s-285579
7,10,H,H,28,0,2025-05-30--12h-32m-01s-285579
2,9,H,H,28,0,2025-05-30--12h-32m-01s-285579
2,12,H,H,28,0,2025-05-30--12h-32m-01s-285579
2,11,H,H,28,0,2025-05-30--12h-32m-01s-285579
2,10,H,H,28,0,2025-05-30--12h-32m-01s-285579
2,4,H,H,28,0,2025-05-30--12h-32m-01s-285579
2,7,H,H,28,0,2025-05-30--12h-32m-01s-285579
9,12,H,H,29,0,2025-05-30--12h-32m-01s-304759
9,11,H,H,29,0,2025-05-30--12h-32m-01s-304759
9,10,H,H,29,0,2025-05-30--12h-32m-01s-304759
11,12,H,H,29,0,2025-05-30--12h-32m-01s-304759
10,12,H,H,29,0,2025-05-30--12h-32m-01s-304759
10,11,H,H,29,0,2025-05-30--12h-32m-01s-304759
1,9,H,H,29,0,2025-05-30--12h-32m-01s-304759
1,12,H,H,29,0,2025-05-30--12h-32m-01s-304759
1,11,H,H,29,0,2025-05-30--12h-32m-01s-304759
1,10,H,H,29,0,2025-05-30--12h-32m-01s-304759
1,4,H,H,29,0,2025-05-30--12h-32m-01s-304759
1,7,H,H,29,0,2025-05-30--12h-32m-01s-304759
1,2,H,H,29,0,2025-05-30--12h-32m-01s-304759
4,9,H,H,29,0,2025-05-30--12h-32m-01s-304759
4,12,H,H,29,0,2025-05-30--12h-32m-01s-304759
4,11,H,H,29,0,2025-05-30--12h-32m-01s-304759
4,10,H,H,29,0,2025-05-30--12h-32m-01s-304759
4,7,H,H,29,0,2025-05-30--12h-32m-01s-304759
7,9,H,H,29,0,2025-05-30--12h-32m-01s-304759
7,12,H,H,29,0,2025-05-30--12h-32m-01s-304759
7,11,H,H,29,0,2025-05-30--12h-32m-01s-304759
7,10,H,H,29,0,2025-05-30--12h-32m-01s-304759
2,9,H,H,29,0,2025-05-30--12h-32m-01s-304759
2,12,H,H,29,0,2025-05-30--12h-32m-01s-304759
2,11,H,H,29,0,2025-05-30--12h-32m-01s-304759
2,10,H,H,29,0,2025-05-30--12h-32m-01s-304759
2,4,H,H,29,0,2025-05-30--12h-32m-01s-304759
2,7,H,H,29,0,2025-05-30--12h-32m-01s-304759
9,12,H,H,30,2,2025-05-30--12h-32m-01s-324295
9,11,H,H,30,0,2025-05-30--12h-32m-01s-324295
9,10,H,H,30,0,2025-05-30--12h-32m-01s-324295
11,12,H,H,30,0,2025-05-30--12h-32m-01s-324295
10,12,H,H,30,0,2025-05-30--12h-32m-01s-324295
10,11,H,H,30,0,2025-05-30--12h-32m-01s-324295
1,9,H,H,30,0,2025-05-30--12h-32m-01s-324295
1,12,H,H,30,0,2025-05-30--12h-32m-01s-324295
1,11,H,H,30,0,2025-05-30--12h-32m-01s-324295
1,10,H,H,30,0,2025-05-30--12h-32m-01s-324295
1,4,H,H,30,0,2025-05-30--12h-32m-01s-324295
1,7,H,H,30,0,2025-05-30--12h-32m-01s-324295
1,2,H,H,30,0,2025-05-30--12h-32m-01s-324295
4,9,H,H,30,0,2025-05-30--12h-32m-01s-324295
4,12,H,H,30,0,2025-05-30--12h-32m-01s-324295
4,11,H,H,30,0,2025-05-30--12h-32m-01s-324295
4,10,H,H,30,0,2025-05-30--12h-32m-01s-324295
4,7,H,H,30,0,2025-05-30--12h-32m-01s-324295
7,9,H,H,30,0,2025-05-30--12h-32m-01s-324295
7,12,H,H,30,0,2025-05-30--12h-32m-01s-324295
7,11,H,H,30,0,2025-05-30--12h-32m-01s-324295
7,10,H,H,30,0,2025-05-30--12h-32m-01s-324295
2,9,H,H,30,0,2025-05-30--12h-32m-01s-324295
2,12,H,H,30,0,2025-05-30--12h-32m-01s-324295
2,11,H,H,30,0,2025-05-30--12h-32m-01s-324295
2,10,H,H,30,0,2025-05-30--12h-32m-01s-324295
2,4,H,H,30,0,2025-05-30--12h-32m-01s-324295
2,7,H,H,30,0,2025-05-30--12h-32m-01s-324295
9,12,H,H,31,2,2025-05-30--12h-32m-01s-343772
9,11,H,H,31,0,2025-05-30--12h-32m-01s-343772
9,10,H,H,31,0,2025-05-30--12h-32m-01s-343772
11,12,H,H,31,0,2025-05-30--12h-32m-01s-343772
10,12,H,H,31,0,2025-05-30--12h-32m-01s-343772
10,11,H,H,31,0,2025-05-30--12h-32m-01s-343772
1,9,H,H,31,0,2025-05-30--12h-32m-01s-343772
1,12,H,H,31,0,2025-05-30--12h-32m-01s-343772
1,11,H,H,31,0,2025-05-30--12h-32m-01s-343772
1,10,H,H,31,0,2025-05-30--12h-32m-01s-343772
1,4,H,H,31,0,2025-05-30--12h-32m-01s-343772
1,7,H,H,31,0,2025-05-30--12h-32m-01s-343772
1,2,H,H,31,0,2025-05-30--12h-32m-01s-343772
4,9,H,H,31,0,2025-05-30--12h-32m-01s-343772
4,12,H,H,31,0,2025-05-30--12h-32m-01s-343772
4,11,H,H,31,0,2025-05-30--12h-32m-01s-343772
4,10,H,H,31,0,2025-05-30--12h-32m-01s-343772
4,7,H,H,31,0,2025-05-30--12h-32m-01s-343772
7,9,H,H,31,0,2025-05-30--12h-32m-01s-343772
7,12,H,H,31,0,2025-05-30--12h-32m-01s-343772
7,11,H,H,31,0,2025-05-30--12h-32m-01s-343772
7,10,H,H,31,0,2025-05-30--12h-32m-01s-343772
2,9,H,H,31,0,2025-05-30--12h-32m-01s-343772
2,12,H,H,31,0,2025-05-30--12h-32m-01s-343772
2,11,H,H,31,0,2025-05-30--12h-32m-01s-343772
2,10,H,H,31,0,2025-05-30--12h-32m-01s-343772
2,4,H,H,31,0,2025-05-30--12h-32m-01s-343772
2,7,H,H,31,0,2025-05-30--12h-32m-01s-343772
9,12,H,H,32,1,2025-05-30--12h-32m-01s-364067
9,11,H,H,32,0,2025-05-30--12h-32m-01s-364067
