detector_a_name,detector_b_name,tomography_setting_t,tomography_setting_r,repetition,coincidences,timestamp
4,11,H,H,351,0,2025-05-30--12h-16m-39s-211836
4,10,H,H,351,0,2025-05-30--12h-16m-39s-211836
4,7,H,H,351,0,2025-05-30--12h-16m-39s-211836
7,9,H,H,351,0,2025-05-30--12h-16m-39s-211836
7,12,H,H,351,0,2025-05-30--12h-16m-39s-211836
7,11,H,H,351,0,2025-05-30--12h-16m-39s-211836
7,10,H,H,351,0,2025-05-30--12h-16m-39s-211836
2,9,H,H,351,0,2025-05-30--12h-16m-39s-211836
2,12,H,H,351,0,2025-05-30--12h-16m-39s-211836
2,11,H,H,351,0,2025-05-30--12h-16m-39s-211836
2,10,H,H,351,0,2025-05-30--12h-16m-39s-211836
2,4,H,H,351,0,2025-05-30--12h-16m-39s-211836
2,7,H,H,351,0,2025-05-30--12h-16m-39s-211836
9,12,H,H,352,0,2025-05-30--12h-16m-39s-230843
9,11,H,H,352,0,2025-05-30--12h-16m-39s-230843
9,10,H,H,352,0,2025-05-30--12h-16m-39s-230843
11,12,H,H,352,0,2025-05-30--12h-16m-39s-230843
10,12,H,H,352,0,2025-05-30--12h-16m-39s-230843
10,11,H,H,352,0,2025-05-30--12h-16m-39s-230843
1,9,H,H,352,0,2025-05-30--12h-16m-39s-230843
1,12,H,H,352,0,2025-05-30--12h-16m-39s-230843
1,11,H,H,352,0,2025-05-30--12h-16m-39s-230843
1,10,H,H,352,0,2025-05-30--12h-16m-39s-230843
1,4,H,H,352,1,2025-05-30--12h-16m-39s-230843
1,7,H,H,352,0,2025-05-30--12h-16m-39s-230843
1,2,H,H,352,0,2025-05-30--12h-16m-39s-230843
4,9,H,H,352,0,2025-05-30--12h-16m-39s-230843
4,12,H,H,352,0,2025-05-30--12h-16m-39s-230843
4,11,H,H,352,0,2025-05-30--12h-16m-39s-230843
4,10,H,H,352,0,2025-05-30--12h-16m-39s-230843
4,7,H,H,352,0,2025-05-30--12h-16m-39s-230843
7,9,H,H,352,0,2025-05-30--12h-16m-39s-230843
7,12,H,H,352,0,2025-05-30--12h-16m-39s-230843
7,11,H,H,352,0,2025-05-30--12h-16m-39s-230843
7,10,H,H,352,0,2025-05-30--12h-16m-39s-230843
2,9,H,H,352,0,2025-05-30--12h-16m-39s-230843
2,12,H,H,352,0,2025-05-30--12h-16m-39s-230843
2,11,H,H,352,0,2025-05-30--12h-16m-39s-230843
2,10,H,H,352,0,2025-05-30--12h-16m-39s-230843
2,4,H,H,352,0,2025-05-30--12h-16m-39s-230843
2,7,H,H,352,0,2025-05-30--12h-16m-39s-230843
9,12,H,H,353,0,2025-05-30--12h-16m-39s-250944
9,11,H,H,353,0,2025-05-30--12h-16m-39s-250944
9,10,H,H,353,0,2025-05-30--12h-16m-39s-250944
11,12,H,H,353,0,2025-05-30--12h-16m-39s-250944
10,12,H,H,353,0,2025-05-30--12h-16m-39s-250944
10,11,H,H,353,0,2025-05-30--12h-16m-39s-250944
1,9,H,H,353,0,2025-05-30--12h-16m-39s-250944
1,12,H,H,353,0,2025-05-30--12h-16m-39s-250944
1,11,H,H,353,0,2025-05-30--12h-16m-39s-250944
1,10,H,H,353,0,2025-05-30--12h-16m-39s-250944
1,4,H,H,353,0,2025-05-30--12h-16m-39s-250944
1,7,H,H,353,0,2025-05-30--12h-16m-39s-250944
1,2,H,H,353,0,2025-05-30--12h-16m-39s-250944
4,9,H,H,353,0,2025-05-30--12h-16m-39s-250944
4,12,H,H,353,0,2025-05-30--12h-16m-39s-250944
4,11,H,H,353,0,2025-05-30--12h-16m-39s-250944
4,10,H,H,353,0,2025-05-30--12h-16m-39s-250944
4,7,H,H,353,0,2025-05-30--12h-16m-39s-250944
7,9,H,H,353,0,2025-05-30--12h-16m-39s-250944
7,12,H,H,353,0,2025-05-30--12h-16m-39s-250944
7,11,H,H,353,0,2025-05-30--12h-16m-39s-250944
7,10,H,H,353,0,2025-05-30--12h-16m-39s-250944
2,9,H,H,353,0,2025-05-30--12h-16m-39s-250944
2,12,H,H,353,0,2025-05-30--12h-16m-39s-250944
2,11,H,H,353,0,2025-05-30--12h-16m-39s-250944
2,10,H,H,353,0,2025-05-30--12h-16m-39s-250944
2,4,H,H,353,0,2025-05-30--12h-16m-39s-250944
2,7,H,H,353,0,2025-05-30--12h-16m-39s-250944
9,12,H,H,354,0,2025-05-30--12h-16m-39s-269702
9,11,H,H,354,0,2025-05-30--12h-16m-39s-269702
9,10,H,H,354,0,2025-05-30--12h-16m-39s-269702
11,12,H,H,354,0,2025-05-30--12h-16m-39s-269702
10,12,H,H,354,0,2025-05-30--12h-16m-39s-269702
10,11,H,H,354,0,2025-05-30--12h-16m-39s-269702
1,9,H,H,354,0,2025-05-30--12h-16m-39s-269702
1,12,H,H,354,0,2025-05-30--12h-16m-39s-269702
1,11,H,H,354,0,2025-05-30--12h-16m-39s-269702
1,10,H,H,354,0,2025-05-30--12h-16m-39s-269702
1,4,H,H,354,0,2025-05-30--12h-16m-39s-269702
1,7,H,H,354,0,2025-05-30--12h-16m-39s-269702
1,2,H,H,354,0,2025-05-30--12h-16m-39s-269702
4,9,H,H,354,0,2025-05-30--12h-16m-39s-269702
4,12,H,H,354,0,2025-05-30--12h-16m-39s-269702
4,11,H,H,354,0,2025-05-30--12h-16m-39s-269702
4,10,H,H,354,0,2025-05-30--12h-16m-39s-269702
4,7,H,H,354,0,2025-05-30--12h-16m-39s-269702
7,9,H,H,354,0,2025-05-30--12h-16m-39s-269702
7,12,H,H,354,0,2025-05-30--12h-16m-39s-269702
7,11,H,H,354,0,2025-05-30--12h-16m-39s-269702
7,10,H,H,354,0,2025-05-30--12h-16m-39s-269702
2,9,H,H,354,0,2025-05-30--12h-16m-39s-269702
2,12,H,H,354,0,2025-05-30--12h-16m-39s-269702
2,11,H,H,354,0,2025-05-30--12h-16m-39s-269702
2,10,H,H,354,0,2025-05-30--12h-16m-39s-269702
2,4,H,H,354,0,2025-05-30--12h-16m-39s-269702
2,7,H,H,354,0,2025-05-30--12h-16m-39s-269702
9,12,H,H,356,0,2025-05-30--12h-16m-39s-307512
9,11,H,H,356,0,2025-05-30--12h-16m-39s-307512
9,10,H,H,356,0,2025-05-30--12h-16m-39s-307512
11,12,H,H,356,0,2025-05-30--12h-16m-39s-307512
10,12,H,H,356,0,2025-05-30--12h-16m-39s-307512
10,11,H,H,356,0,2025-05-30--12h-16m-39s-307512
1,9,H,H,356,0,2025-05-30--12h-16m-39s-307512
1,12,H,H,356,0,2025-05-30--12h-16m-39s-307512
1,11,H,H,356,0,2025-05-30--12h-16m-39s-307512
1,10,H,H,356,0,2025-05-30--12h-16m-39s-307512
1,4,H,H,356,0,2025-05-30--12h-16m-39s-307512
1,7,H,H,356,0,2025-05-30--12h-16m-39s-307512
1,2,H,H,356,0,2025-05-30--12h-16m-39s-307512
4,9,H,H,356,0,2025-05-30--12h-16m-39s-307512
4,12,H,H,356,0,2025-05-30--12h-16m-39s-307512
4,11,H,H,356,0,2025-05-30--12h-16m-39s-307512
4,10,H,H,356,0,2025-05-30--12h-16m-39s-307512
4,7,H,H,356,0,2025-05-30--12h-16m-39s-307512
7,9,H,H,356,0,2025-05-30--12h-16m-39s-307512
7,12,H,H,356,0,2025-05-30--12h-16m-39s-307512
7,11,H,H,356,0,2025-05-30--12h-16m-39s-307512
7,10,H,H,356,0,2025-05-30--12h-16m-39s-307512
2,9,H,H,356,0,2025-05-30--12h-16m-39s-307512
2,12,H,H,356,0,2025-05-30--12h-16m-39s-307512
2,11,H,H,356,0,2025-05-30--12h-16m-39s-307512
2,10,H,H,356,0,2025-05-30--12h-16m-39s-307512
2,4,H,H,356,0,2025-05-30--12h-16m-39s-307512
2,7,H,H,356,0,2025-05-30--12h-16m-39s-307512
9,12,H,H,358,0,2025-05-30--12h-16m-39s-346766
9,11,H,H,358,0,2025-05-30--12h-16m-39s-346766
9,10,H,H,358,0,2025-05-30--12h-16m-39s-346766
11,12,H,H,358,0,2025-05-30--12h-16m-39s-346766
10,12,H,H,358,0,2025-05-30--12h-16m-39s-346766
10,11,H,H,358,0,2025-05-30--12h-16m-39s-346766
1,9,H,H,358,0,2025-05-30--12h-16m-39s-346766
1,12,H,H,358,0,2025-05-30--12h-16m-39s-346766
1,11,H,H,358,0,2025-05-30--12h-16m-39s-346766
1,10,H,H,358,0,2025-05-30--12h-16m-39s-346766
1,4,H,H,358,0,2025-05-30--12h-16m-39s-346766
1,7,H,H,358,0,2025-05-30--12h-16m-39s-346766
1,2,H,H,358,0,2025-05-30--12h-16m-39s-346766
4,9,H,H,358,0,2025-05-30--12h-16m-39s-346766
4,12,H,H,358,0,2025-05-30--12h-16m-39s-346766
4,11,H,H,358,0,2025-05-30--12h-16m-39s-346766
4,10,H,H,358,0,2025-05-30--12h-16m-39s-346766
4,7,H,H,358,0,2025-05-30--12h-16m-39s-346766
7,9,H,H,358,0,2025-05-30--12h-16m-39s-346766
7,12,H,H,358,0,2025-05-30--12h-16m-39s-346766
7,11,H,H,358,0,2025-05-30--12h-16m-39s-346766
7,10,H,H,358,0,2025-05-30--12h-16m-39s-346766
2,9,H,H,358,0,2025-05-30--12h-16m-39s-346766
2,12,H,H,358,0,2025-05-30--12h-16m-39s-346766
2,11,H,H,358,0,2025-05-30--12h-16m-39s-346766
2,10,H,H,358,0,2025-05-30--12h-16m-39s-346766
2,4,H,H,358,0,2025-05-30--12h-16m-39s-346766
2,7,H,H,358,0,2025-05-30--12h-16m-39s-346766
9,12,H,H,360,0,2025-05-30--12h-16m-39s-386631
9,11,H,H,360,0,2025-05-30--12h-16m-39s-386631
9,10,H,H,360,0,2025-05-30--12h-16m-39s-386631
11,12,H,H,360,0,2025-05-30--12h-16m-39s-386631
10,12,H,H,360,0,2025-05-30--12h-16m-39s-386631
10,11,H,H,360,0,2025-05-30--12h-16m-39s-386631
1,9,H,H,360,0,2025-05-30--12h-16m-39s-386631
1,12,H,H,360,0,2025-05-30--12h-16m-39s-386631
1,11,H,H,360,0,2025-05-30--12h-16m-39s-386631
1,10,H,H,360,0,2025-05-30--12h-16m-39s-386631
1,4,H,H,360,0,2025-05-30--12h-16m-39s-386631
1,7,H,H,360,0,2025-05-30--12h-16m-39s-386631
1,2,H,H,360,0,2025-05-30--12h-16m-39s-386631
4,9,H,H,360,0,2025-05-30--12h-16m-39s-386631
4,12,H,H,360,0,2025-05-30--12h-16m-39s-386631
4,11,H,H,360,0,2025-05-30--12h-16m-39s-386631
4,10,H,H,360,0,2025-05-30--12h-16m-39s-386631
4,7,H,H,360,0,2025-05-30--12h-16m-39s-386631
7,9,H,H,360,0,2025-05-30--12h-16m-39s-386631
7,12,H,H,360,0,2025-05-30--12h-16m-39s-386631
7,11,H,H,360,0,2025-05-30--12h-16m-39s-386631
7,10,H,H,360,0,2025-05-30--12h-16m-39s-386631
2,9,H,H,360,0,2025-05-30--12h-16m-39s-386631
2,12,H,H,360,0,2025-05-30--12h-16m-39s-386631
2,11,H,H,360,0,2025-05-30--12h-16m-39s-386631
2,10,H,H,360,0,2025-05-30--12h-16m-39s-386631
2,4,H,H,360,0,2025-05-30--12h-16m-39s-386631
2,7,H,H,360,0,2025-05-30--12h-16m-39s-386631
9,12,H,H,362,0,2025-05-30--12h-16m-39s-426651
9,11,H,H,362,0,2025-05-30--12h-16m-39s-426651
9,10,H,H,362,0,2025-05-30--12h-16m-39s-426651
11,12,H,H,362,0,2025-05-30--12h-16m-39s-426651
10,12,H,H,362,0,2025-05-30--12h-16m-39s-426651
10,11,H,H,362,0,2025-05-30--12h-16m-39s-426651
1,9,H,H,362,0,2025-05-30--12h-16m-39s-426651
1,12,H,H,362,0,2025-05-30--12h-16m-39s-426651
1,11,H,H,362,0,2025-05-30--12h-16m-39s-426651
1,10,H,H,362,0,2025-05-30--12h-16m-39s-426651
1,4,H,H,362,1,2025-05-30--12h-16m-39s-426651
1,7,H,H,362,0,2025-05-30--12h-16m-39s-426651
1,2,H,H,362,0,2025-05-30--12h-16m-39s-426651
4,9,H,H,362,0,2025-05-30--12h-16m-39s-426651
4,12,H,H,362,0,2025-05-30--12h-16m-39s-426651
4,11,H,H,362,0,2025-05-30--12h-16m-39s-426651
4,10,H,H,362,0,2025-05-30--12h-16m-39s-426651
4,7,H,H,362,0,2025-05-30--12h-16m-39s-426651
7,9,H,H,362,0,2025-05-30--12h-16m-39s-426651
7,12,H,H,362,0,2025-05-30--12h-16m-39s-426651
7,11,H,H,362,0,2025-05-30--12h-16m-39s-426651
7,10,H,H,362,0,2025-05-30--12h-16m-39s-426651
2,9,H,H,362,0,2025-05-30--12h-16m-39s-426651
2,12,H,H,362,0,2025-05-30--12h-16m-39s-426651
2,11,H,H,362,0,2025-05-30--12h-16m-39s-426651
2,10,H,H,362,0,2025-05-30--12h-16m-39s-426651
2,4,H,H,362,0,2025-05-30--12h-16m-39s-426651
2,7,H,H,362,0,2025-05-30--12h-16m-39s-426651
9,12,H,H,363,0,2025-05-30--12h-16m-39s-446099
9,11,H,H,363,0,2025-05-30--12h-16m-39s-446099
9,10,H,H,363,0,2025-05-30--12h-16m-39s-446099
11,12,H,H,363,0,2025-05-30--12h-16m-39s-446099
10,12,H,H,363,0,2025-05-30--12h-16m-39s-446099
10,11,H,H,363,0,2025-05-30--12h-16m-39s-446099
1,9,H,H,363,0,2025-05-30--12h-16m-39s-446099
1,12,H,H,363,0,2025-05-30--12h-16m-39s-446099
1,11,H,H,363,0,2025-05-30--12h-16m-39s-446099
1,10,H,H,363,0,2025-05-30--12h-16m-39s-446099
1,4,H,H,363,0,2025-05-30--12h-16m-39s-446099
1,7,H,H,363,0,2025-05-30--12h-16m-39s-446099
1,2,H,H,363,0,2025-05-30--12h-16m-39s-446099
4,9,H,H,363,0,2025-05-30--12h-16m-39s-446099
4,12,H,H,363,0,2025-05-30--12h-16m-39s-446099
4,11,H,H,363,0,2025-05-30--12h-16m-39s-446099
4,10,H,H,363,0,2025-05-30--12h-16m-39s-446099
4,7,H,H,363,0,2025-05-30--12h-16m-39s-446099
7,9,H,H,363,0,2025-05-30--12h-16m-39s-446099
7,12,H,H,363,0,2025-05-30--12h-16m-39s-446099
7,11,H,H,363,0,2025-05-30--12h-16m-39s-446099
7,10,H,H,363,0,2025-05-30--12h-16m-39s-446099
2,9,H,H,363,0,2025-05-30--12h-16m-39s-446099
2,12,H,H,363,0,2025-05-30--12h-16m-39s-446099
2,11,H,H,363,0,2025-05-30--12h-16m-39s-446099
2,10,H,H,363,0,2025-05-30--12h-16m-39s-446099
2,4,H,H,363,0,2025-05-30--12h-16m-39s-446099
2,7,H,H,363,0,2025-05-30--12h-16m-39s-446099
9,12,H,H,366,0,2025-05-30--12h-16m-39s-504507
9,11,H,H,366,0,2025-05-30--12h-16m-39s-504507
9,10,H,H,366,0,2025-05-30--12h-16m-39s-504507
11,12,H,H,366,0,2025-05-30--12h-16m-39s-504507
10,12,H,H,366,0,2025-05-30--12h-16m-39s-504507
10,11,H,H,366,0,2025-05-30--12h-16m-39s-504507
1,9,H,H,366,0,2025-05-30--12h-16m-39s-504507
1,12,H,H,366,0,2025-05-30--12h-16m-39s-504507
1,11,H,H,366,0,2025-05-30--12h-16m-39s-504507
1,10,H,H,366,0,2025-05-30--12h-16m-39s-504507
1,4,H,H,366,0,2025-05-30--12h-16m-39s-504507
1,7,H,H,366,0,2025-05-30--12h-16m-39s-504507
1,2,H,H,366,0,2025-05-30--12h-16m-39s-504507
4,9,H,H,366,0,2025-05-30--12h-16m-39s-504507
4,12,H,H,366,0,2025-05-30--12h-16m-39s-504507
4,11,H,H,366,0,2025-05-30--12h-16m-39s-504507
4,10,H,H,366,0,2025-05-30--12h-16m-39s-504507
4,7,H,H,366,0,2025-05-30--12h-16m-39s-504507
7,9,H,H,366,0,2025-05-30--12h-16m-39s-504507
7,12,H,H,366,0,2025-05-30--12h-16m-39s-504507
7,11,H,H,366,0,2025-05-30--12h-16m-39s-504507
7,10,H,H,366,0,2025-05-30--12h-16m-39s-504507
2,9,H,H,366,0,2025-05-30--12h-16m-39s-504507
2,12,H,H,366,0,2025-05-30--12h-16m-39s-504507
2,11,H,H,366,0,2025-05-30--12h-16m-39s-504507
2,10,H,H,366,0,2025-05-30--12h-16m-39s-504507
2,4,H,H,366,0,2025-05-30--12h-16m-39s-504507
2,7,H,H,366,0,2025-05-30--12h-16m-39s-504507
9,12,H,H,367,0,2025-05-30--12h-16m-39s-524778
9,11,H,H,367,0,2025-05-30--12h-16m-39s-524778
9,10,H,H,367,0,2025-05-30--12h-16m-39s-524778
11,12,H,H,367,0,2025-05-30--12h-16m-39s-524778
10,12,H,H,367,0,2025-05-30--12h-16m-39s-524778
10,11,H,H,367,0,2025-05-30--12h-16m-39s-524778
1,9,H,H,367,0,2025-05-30--12h-16m-39s-524778
1,12,H,H,367,0,2025-05-30--12h-16m-39s-524778
1,11,H,H,367,0,2025-05-30--12h-16m-39s-524778
1,10,H,H,367,0,2025-05-30--12h-16m-39s-524778
1,4,H,H,367,0,2025-05-30--12h-16m-39s-524778
1,7,H,H,367,0,2025-05-30--12h-16m-39s-524778
1,2,H,H,367,0,2025-05-30--12h-16m-39s-524778
4,9,H,H,367,0,2025-05-30--12h-16m-39s-524778
4,12,H,H,367,0,2025-05-30--12h-16m-39s-524778
4,11,H,H,367,0,2025-05-30--12h-16m-39s-524778
4,10,H,H,367,0,2025-05-30--12h-16m-39s-524778
4,7,H,H,367,0,2025-05-30--12h-16m-39s-524778
7,9,H,H,367,0,2025-05-30--12h-16m-39s-524778
7,12,H,H,367,0,2025-05-30--12h-16m-39s-524778
7,11,H,H,367,0,2025-05-30--12h-16m-39s-524778
7,10,H,H,367,0,2025-05-30--12h-16m-39s-524778
2,9,H,H,367,0,2025-05-30--12h-16m-39s-524778
2,12,H,H,367,0,2025-05-30--12h-16m-39s-524778
2,11,H,H,367,0,2025-05-30--12h-16m-39s-524778
2,10,H,H,367,0,2025-05-30--12h-16m-39s-524778
2,4,H,H,367,0,2025-05-30--12h-16m-39s-524778
2,7,H,H,367,0,2025-05-30--12h-16m-39s-524778
9,12,H,H,368,0,2025-05-30--12h-16m-39s-544357
9,11,H,H,368,0,2025-05-30--12h-16m-39s-544357
9,10,H,H,368,0,2025-05-30--12h-16m-39s-544357
11,12,H,H,368,0,2025-05-30--12h-16m-39s-544357
10,12,H,H,368,0,2025-05-30--12h-16m-39s-544357
10,11,H,H,368,0,2025-05-30--12h-16m-39s-544357
1,9,H,H,368,0,2025-05-30--12h-16m-39s-544357
1,12,H,H,368,0,2025-05-30--12h-16m-39s-544357
1,11,H,H,368,0,2025-05-30--12h-16m-39s-544357
1,10,H,H,368,0,2025-05-30--12h-16m-39s-544357
1,4,H,H,368,2,2025-05-30--12h-16m-39s-544357
1,7,H,H,368,0,2025-05-30--12h-16m-39s-544357
1,2,H,H,368,0,2025-05-30--12h-16m-39s-544357
4,9,H,H,368,0,2025-05-30--12h-16m-39s-544357
4,12,H,H,368,0,2025-05-30--12h-16m-39s-544357
4,11,H,H,368,0,2025-05-30--12h-16m-39s-544357
4,10,H,H,368,0,2025-05-30--12h-16m-39s-544357
4,7,H,H,368,0,2025-05-30--12h-16m-39s-544357
7,9,H,H,368,0,2025-05-30--12h-16m-39s-544357
7,12,H,H,368,0,2025-05-30--12h-16m-39s-544357
7,11,H,H,368,0,2025-05-30--12h-16m-39s-544357
7,10,H,H,368,0,2025-05-30--12h-16m-39s-544357
2,9,H,H,368,0,2025-05-30--12h-16m-39s-544357
2,12,H,H,368,0,2025-05-30--12h-16m-39s-544357
2,11,H,H,368,0,2025-05-30--12h-16m-39s-544357
2,10,H,H,368,0,2025-05-30--12h-16m-39s-544357
2,4,H,H,368,0,2025-05-30--12h-16m-39s-544357
2,7,H,H,368,0,2025-05-30--12h-16m-39s-544357
9,12,H,H,369,1,2025-05-30--12h-16m-39s-563688
9,11,H,H,369,0,2025-05-30--12h-16m-39s-563688
9,10,H,H,369,0,2025-05-30--12h-16m-39s-563688
11,12,H,H,369,0,2025-05-30--12h-16m-39s-563688
10,12,H,H,369,0,2025-05-30--12h-16m-39s-563688
10,11,H,H,369,0,2025-05-30--12h-16m-39s-563688
1,9,H,H,369,0,2025-05-30--12h-16m-39s-563688
1,12,H,H,369,0,2025-05-30--12h-16m-39s-563688
1,11,H,H,369,0,2025-05-30--12h-16m-39s-563688
1,10,H,H,369,0,2025-05-30--12h-16m-39s-563688
1,4,H,H,369,0,2025-05-30--12h-16m-39s-563688
1,7,H,H,369,0,2025-05-30--12h-16m-39s-563688
1,2,H,H,369,0,2025-05-30--12h-16m-39s-563688
4,9,H,H,369,0,2025-05-30--12h-16m-39s-563688
4,12,H,H,369,0,2025-05-30--12h-16m-39s-563688
4,11,H,H,369,0,2025-05-30--12h-16m-39s-563688
4,10,H,H,369,0,2025-05-30--12h-16m-39s-563688
4,7,H,H,369,0,2025-05-30--12h-16m-39s-563688
7,9,H,H,369,0,2025-05-30--12h-16m-39s-563688
7,12,H,H,369,0,2025-05-30--12h-16m-39s-563688
7,11,H,H,369,0,2025-05-30--12h-16m-39s-563688
7,10,H,H,369,0,2025-05-30--12h-16m-39s-563688
2,9,H,H,369,0,2025-05-30--12h-16m-39s-563688
2,12,H,H,369,0,2025-05-30--12h-16m-39s-563688
2,11,H,H,369,0,2025-05-30--12h-16m-39s-563688
2,10,H,H,369,0,2025-05-30--12h-16m-39s-563688
2,4,H,H,369,0,2025-05-30--12h-16m-39s-563688
2,7,H,H,369,0,2025-05-30--12h-16m-39s-563688
9,12,H,H,370,2,2025-05-30--12h-16m-39s-583099
9,11,H,H,370,0,2025-05-30--12h-16m-39s-583099
9,10,H,H,370,0,2025-05-30--12h-16m-39s-583099
11,12,H,H,370,0,2025-05-30--12h-16m-39s-583099
10,12,H,H,370,0,2025-05-30--12h-16m-39s-583099
10,11,H,H,370,0,2025-05-30--12h-16m-39s-583099
1,9,H,H,370,0,2025-05-30--12h-16m-39s-583099
1,12,H,H,370,0,2025-05-30--12h-16m-39s-583099
1,11,H,H,370,0,2025-05-30--12h-16m-39s-583099
1,10,H,H,370,0,2025-05-30--12h-16m-39s-583099
1,4,H,H,370,0,2025-05-30--12h-16m-39s-583099
1,7,H,H,370,0,2025-05-30--12h-16m-39s-583099
1,2,H,H,370,0,2025-05-30--12h-16m-39s-583099
4,9,H,H,370,0,2025-05-30--12h-16m-39s-583099
4,12,H,H,370,0,2025-05-30--12h-16m-39s-583099
4,11,H,H,370,0,2025-05-30--12h-16m-39s-583099
4,10,H,H,370,0,2025-05-30--12h-16m-39s-583099
4,7,H,H,370,0,2025-05-30--12h-16m-39s-583099
7,9,H,H,370,0,2025-05-30--12h-16m-39s-583099
7,12,H,H,370,0,2025-05-30--12h-16m-39s-583099
7,11,H,H,370,0,2025-05-30--12h-16m-39s-583099
7,10,H,H,370,0,2025-05-30--12h-16m-39s-583099
2,9,H,H,370,0,2025-05-30--12h-16m-39s-583099
2,12,H,H,370,0,2025-05-30--12h-16m-39s-583099
2,11,H,H,370,0,2025-05-30--12h-16m-39s-583099
2,10,H,H,370,0,2025-05-30--12h-16m-39s-583099
2,4,H,H,370,0,2025-05-30--12h-16m-39s-583099
2,7,H,H,370,0,2025-05-30--12h-16m-39s-583099
9,12,H,H,372,0,2025-05-30--12h-16m-39s-620575
9,11,H,H,372,0,2025-05-30--12h-16m-39s-620575
9,10,H,H,372,0,2025-05-30--12h-16m-39s-620575
11,12,H,H,372,0,2025-05-30--12h-16m-39s-620575
10,12,H,H,372,0,2025-05-30--12h-16m-39s-620575
10,11,H,H,372,0,2025-05-30--12h-16m-39s-620575
1,9,H,H,372,0,2025-05-30--12h-16m-39s-620575
1,12,H,H,372,0,2025-05-30--12h-16m-39s-620575
1,11,H,H,372,0,2025-05-30--12h-16m-39s-620575
1,10,H,H,372,0,2025-05-30--12h-16m-39s-620575
1,4,H,H,372,0,2025-05-30--12h-16m-39s-620575
1,7,H,H,372,0,2025-05-30--12h-16m-39s-620575
1,2,H,H,372,0,2025-05-30--12h-16m-39s-620575
4,9,H,H,372,0,2025-05-30--12h-16m-39s-620575
4,12,H,H,372,0,2025-05-30--12h-16m-39s-620575
4,11,H,H,372,0,2025-05-30--12h-16m-39s-620575
4,10,H,H,372,0,2025-05-30--12h-16m-39s-620575
4,7,H,H,372,0,2025-05-30--12h-16m-39s-620575
7,9,H,H,372,0,2025-05-30--12h-16m-39s-620575
7,12,H,H,372,0,2025-05-30--12h-16m-39s-620575
7,11,H,H,372,0,2025-05-30--12h-16m-39s-620575
7,10,H,H,372,0,2025-05-30--12h-16m-39s-620575
2,9,H,H,372,0,2025-05-30--12h-16m-39s-620575
2,12,H,H,372,0,2025-05-30--12h-16m-39s-620575
2,11,H,H,372,0,2025-05-30--12h-16m-39s-620575
2,10,H,H,372,0,2025-05-30--12h-16m-39s-620575
2,4,H,H,372,0,2025-05-30--12h-16m-39s-620575
2,7,H,H,372,0,2025-05-30--12h-16m-39s-620575
9,12,H,H,373,0,2025-05-30--12h-16m-39s-639935
9,11,H,H,373,0,2025-05-30--12h-16m-39s-639935
9,10,H,H,373,0,2025-05-30--12h-16m-39s-639935
11,12,H,H,373,0,2025-05-30--12h-16m-39s-639935
10,12,H,H,373,0,2025-05-30--12h-16m-39s-639935
10,11,H,H,373,0,2025-05-30--12h-16m-39s-639935
1,9,H,H,373,0,2025-05-30--12h-16m-39s-639935
1,12,H,H,373,0,2025-05-30--12h-16m-39s-639935
1,11,H,H,373,0,2025-05-30--12h-16m-39s-639935
1,10,H,H,373,0,2025-05-30--12h-16m-39s-639935
1,4,H,H,373,1,2025-05-30--12h-16m-39s-639935
1,7,H,H,373,0,2025-05-30--12h-16m-39s-639935
1,2,H,H,373,0,2025-05-30--12h-16m-39s-639935
4,9,H,H,373,0,2025-05-30--12h-16m-39s-639935
4,12,H,H,373,0,2025-05-30--12h-16m-39s-639935
4,11,H,H,373,0,2025-05-30--12h-16m-39s-639935
4,10,H,H,373,0,2025-05-30--12h-16m-39s-639935
4,7,H,H,373,0,2025-05-30--12h-16m-39s-639935
7,9,H,H,373,0,2025-05-30--12h-16m-39s-639935
7,12,H,H,373,0,2025-05-30--12h-16m-39s-639935
7,11,H,H,373,0,2025-05-30--12h-16m-39s-639935
7,10,H,H,373,0,2025-05-30--12h-16m-39s-639935
2,9,H,H,373,0,2025-05-30--12h-16m-39s-639935
2,12,H,H,373,0,2025-05-30--12h-16m-39s-639935
2,11,H,H,373,0,2025-05-30--12h-16m-39s-639935
2,10,H,H,373,0,2025-05-30--12h-16m-39s-639935
2,4,H,H,373,0,2025-05-30--12h-16m-39s-639935
2,7,H,H,373,0,2025-05-30--12h-16m-39s-639935
9,12,H,H,375,0,2025-05-30--12h-16m-39s-683236
9,11,H,H,375,0,2025-05-30--12h-16m-39s-683236
9,10,H,H,375,0,2025-05-30--12h-16m-39s-683236
11,12,H,H,375,0,2025-05-30--12h-16m-39s-683236
10,12,H,H,375,0,2025-05-30--12h-16m-39s-683236
10,11,H,H,375,0,2025-05-30--12h-16m-39s-683236
1,9,H,H,375,0,2025-05-30--12h-16m-39s-683236
1,12,H,H,375,0,2025-05-30--12h-16m-39s-683236
1,11,H,H,375,0,2025-05-30--12h-16m-39s-683236
1,10,H,H,375,0,2025-05-30--12h-16m-39s-683236
1,4,H,H,375,0,2025-05-30--12h-16m-39s-683236
1,7,H,H,375,0,2025-05-30--12h-16m-39s-683236
1,2,H,H,375,0,2025-05-30--12h-16m-39s-683236
4,9,H,H,375,0,2025-05-30--12h-16m-39s-683236
4,12,H,H,375,0,2025-05-30--12h-16m-39s-683236
4,11,H,H,375,0,2025-05-30--12h-16m-39s-683236
4,10,H,H,375,0,2025-05-30--12h-16m-39s-683236
