detector_a_name,detector_b_name,detector_a_time_tag,detector_b_time_tag,timestamp,tomography_setting_t,tomography_setting_r,data_dir
10,11,2554333734674349056,2554333734674349056,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
7,11,2554333734691274240,2554333734691274240,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
10,11,2554333734694694912,2554333734694694912,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
2,10,2554333734694847488,2554333734694847488,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
7,10,2554333734697033216,2554333734697033216,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
10,11,2554333734697610752,2554333734697610752,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
2,7,2554333734702730240,2554333734702730240,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
2,7,2554333734711712256,2554333734711712256,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
7,10,2554333734720839680,2554333734720839680,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
7,10,2554333734732814848,2554333734732814848,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
2,10,2554333734734298112,2554333734734298112,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
2,11,2554333734736761856,2554333734736761856,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
2,10,2554333734737622016,2554333734737622016,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
7,10,2554333734752529920,2554333734752529920,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
10,11,2554333734752785408,2554333734752785408,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
2,10,2554333734753065984,2554333734753065984,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
2,7,2554333734769192448,2554333734769192448,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
4,11,2554333734809123328,2554333734809123328,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
2,11,2554333734809123328,2554333734809123328,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
2,4,2554333734809123328,2554333734809123328,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
7,11,2554333734813240320,2554333734813240320,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
2,10,2554333734826067456,2554333734826067456,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
2,10,2554333734829887488,2554333734829887488,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
2,7,2554333734840806400,2554333734840806400,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
2,7,2554333734847583232,2554333734847583232,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
2,10,2554333734849893376,2554333734849893376,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
2,10,2554333734887442432,2554333734887442432,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
10,11,2554333734896730624,2554333734896730624,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
1,2,2554333734898563072,2554333734898563072,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
10,11,2554333734899308032,2554333734899308032,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
7,11,2554333734901393920,2554333734901393920,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
7,10,2554333734902740992,2554333734902740992,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
7,10,2554333734914066944,2554333734914066944,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
10,11,2554333734915121664,2554333734915121664,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
10,11,2554333734921226752,2554333734921226752,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
1,7,2554333734924676096,2554333734924676096,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
7,10,2554333734927143424,2554333734927143424,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
2,11,2554333734937470976,2554333734937470976,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
2,11,2554333734938739712,2554333734938739712,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
7,11,2554333734939373568,2554333734939373568,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
2,10,2554333734942282240,2554333734942282240,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
7,10,2554333734951256576,2554333734951256576,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
2,10,2554333734961064960,2554333734961064960,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
10,11,2554333734966829056,2554333734966829056,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
2,11,2554333734997025792,2554333734997025792,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
2,7,2554333735018065920,2554333735018065920,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
2,7,2554333735034569216,2554333735034569216,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
7,11,2554333735037646848,2554333735037646848,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
7,10,2554333735039742464,2554333735039742464,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
7,11,2554333735050631168,2554333735050631168,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
2,10,2554333735057543168,2554333735057543168,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
7,11,2554333735075140608,2554333735075140608,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
7,10,2554333735080501760,2554333735080501760,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
2,10,2554333735084180992,2554333735084180992,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
2,10,2554333735090437120,2554333735090437120,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
7,10,2554333735103030784,2554333735103030784,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
2,10,2554333735106713088,2554333735106713088,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
2,10,2554333735110021120,2554333735110021120,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
7,10,2554333735115593728,2554333735115593728,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
2,10,2554333735119647744,2554333735119647744,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
7,11,2554333735125033472,2554333735125033472,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
1,2,2554333735127177728,2554333735127177728,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
2,10,2554333735143596544,2554333735143596544,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
7,11,2554333735148104704,2554333735148104704,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
1,7,2554333735148422144,2554333735148422144,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
7,9,2554333735169750528,2554333735169750528,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
2,7,2554333735175949312,2554333735175949312,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
7,11,2554333735208071680,2554333735208071680,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
2,11,2554333735228589056,2554333735228589056,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
2,10,2554333735244744192,2554333735244744192,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
7,10,2554333735248751616,2554333735248751616,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
2,10,2554333735259061760,2554333735259061760,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
7,11,2554333735266250240,2554333735266250240,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
7,10,2554333735266392064,2554333735266392064,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
1,7,2554333735272418304,2554333735272418304,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
10,11,2554333735283438592,2554333735283438592,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
2,7,2554333735312039424,2554333735312039424,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
2,7,2554333735315751936,2554333735315751936,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
7,12,2554333735341359616,2554333735341359616,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
2,7,2554333735343280128,2554333735343280128,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
10,11,2554333735346334208,2554333735346334208,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
2,10,2554333735355900416,2554333735355900416,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
7,11,2554333735363185152,2554333735363185152,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
4,10,2554333735368559104,2554333735368559104,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
2,7,2554333735371945984,2554333735371945984,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
10,11,2554333735374270976,2554333735374270976,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
7,10,2554333735377449472,2554333735377449472,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
2,10,2554333735382578688,2554333735382578688,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
7,9,2554333735387564032,2554333735387564032,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
9,10,2554333735390611456,2554333735390611456,2025-06-18--18h-27m-31s,H,H,2025-06-18--18h-27m-04s
2,10,2554333735401038848,2554333735401038848,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
10,11,2554333735409276928,2554333735409276928,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
7,11,2554333735422675968,2554333735422675968,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
10,11,2554333735429853184,2554333735429853184,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
2,7,2554333735435497472,2554333735435497472,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
4,11,2554333735440623104,2554333735440623104,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
7,11,2554333735449684992,2554333735449684992,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
2,11,2554333735460731392,2554333735460731392,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
2,7,2554333735462819840,2554333735462819840,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
2,10,2554333735476196864,2554333735476196864,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
2,10,2554333735477969408,2554333735477969408,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
2,10,2554333735480594432,2554333735480594432,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
2,10,2554333735499141632,2554333735499141632,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
7,10,2554333735499711488,2554333735499711488,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
2,11,2554333735500658176,2554333735500658176,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
4,7,2554333735500703744,2554333735500703744,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
7,10,2554333735503965696,2554333735503965696,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
2,10,2554333735505155072,2554333735505155072,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
10,11,2554333735513858048,2554333735513858048,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
2,11,2554333735515171328,2554333735515171328,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
10,11,2554333735520438784,2554333735520438784,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
2,7,2554333735533073408,2554333735533073408,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
2,10,2554333735545332736,2554333735545332736,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
2,7,2554333735574324224,2554333735574324224,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
10,11,2554333735578039296,2554333735578039296,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
7,10,2554333735580426752,2554333735580426752,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
7,10,2554333735586023936,2554333735586023936,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
2,10,2554333735589440512,2554333735589440512,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
7,10,2554333735600466944,2554333735600466944,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
2,7,2554333735601266176,2554333735601266176,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
2,7,2554333735603257344,2554333735603257344,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
10,11,2554333735612046336,2554333735612046336,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
10,11,2554333735622344192,2554333735622344192,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
2,11,2554333735623054848,2554333735623054848,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
2,10,2554333735625100288,2554333735625100288,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
7,10,2554333735633574400,2554333735633574400,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
7,11,2554333735660309504,2554333735660309504,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
10,11,2554333735666911232,2554333735666911232,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
2,10,2554333735673508864,2554333735673508864,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
2,11,2554333735688214528,2554333735688214528,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
10,11,2554333735688693760,2554333735688693760,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
2,10,2554333735696663552,2554333735696663552,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
2,7,2554333735698656768,2554333735698656768,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
2,7,2554333735701007360,2554333735701007360,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
7,10,2554333735708036608,2554333735708036608,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
7,10,2554333735719345152,2554333735719345152,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
2,11,2554333735742966784,2554333735742966784,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
2,11,2554333735743446528,2554333735743446528,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
2,11,2554333735744173056,2554333735744173056,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
2,7,2554333735757459968,2554333735757459968,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
10,11,2554333735777596928,2554333735777596928,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
7,11,2554333735789021696,2554333735789021696,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
2,7,2554333735799834112,2554333735799834112,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
7,11,2554333735804305408,2554333735804305408,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
7,10,2554333735810461696,2554333735810461696,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
7,11,2554333735815406080,2554333735815406080,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
10,11,2554333735826308608,2554333735826308608,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
2,11,2554333735826606592,2554333735826606592,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
10,11,2554333735841857024,2554333735841857024,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
9,10,2554333735855798272,2554333735855798272,2025-06-18--18h-27m-31s,H,H,2025-06-18--18h-27m-04s
10,11,2554333735859865600,2554333735859865600,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
2,7,2554333735864446464,2554333735864446464,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
7,10,2554333735865200128,2554333735865200128,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
10,11,2554333735868060160,2554333735868060160,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
7,11,2554333735873032192,2554333735873032192,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
7,10,2554333735874051584,2554333735874051584,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
10,11,2554333735882367488,2554333735882367488,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
2,10,2554333735885178880,2554333735885178880,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
2,7,2554333735885565440,2554333735885565440,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
7,11,2554333735893455360,2554333735893455360,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
10,11,2554333735897351168,2554333735897351168,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
2,11,2554333735904804864,2554333735904804864,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
7,10,2554333735915985408,2554333735915985408,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
10,11,2554333735919642624,2554333735919642624,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
2,11,2554333735925111296,2554333735925111296,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
2,7,2554333735930122752,2554333735930122752,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
7,11,2554333735933115904,2554333735933115904,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
7,10,2554333735940356096,2554333735940356096,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
10,11,2554333735946601984,2554333735946601984,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
2,7,2554333735950693888,2554333735950693888,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
2,10,2554333735953869824,2554333735953869824,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
2,7,2554333735966557696,2554333735966557696,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
2,10,2554333735967479296,2554333735967479296,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
2,10,2554333735967893504,2554333735967893504,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
7,10,2554333735990138880,2554333735990138880,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
2,10,2554333735996832768,2554333735996832768,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
10,11,2554333735999729152,2554333735999729152,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
2,7,2554333736008150528,2554333736008150528,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
10,11,2554333736016528896,2554333736016528896,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
2,12,2554333736017137664,2554333736017137664,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
7,11,2554333736037137920,2554333736037137920,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
2,10,2554333736045473280,2554333736045473280,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
2,10,2554333736046149632,2554333736046149632,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
2,11,2554333736059795456,2554333736059795456,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
10,11,2554333736066612736,2554333736066612736,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
2,10,2554333736066734592,2554333736066734592,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
7,10,2554333736071446016,2554333736071446016,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
2,11,2554333736086105600,2554333736086105600,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
7,10,2554333736087179264,2554333736087179264,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
2,10,2554333736095824384,2554333736095824384,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
2,10,2554333736096893952,2554333736096893952,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
7,10,2554333736099988992,2554333736099988992,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
2,10,2554333736102035456,2554333736102035456,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
2,7,2554333736102556160,2554333736102556160,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
2,7,2554333736114060288,2554333736114060288,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
2,10,2554333736130170368,2554333736130170368,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
2,11,2554333736133881344,2554333736133881344,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
10,11,2554333736141222912,2554333736141222912,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
7,10,2554333736145859072,2554333736145859072,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
7,10,2554333736150988288,2554333736150988288,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
7,10,2554333736154302976,2554333736154302976,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
7,11,2554333736160422912,2554333736160422912,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
2,11,2554333736165849600,2554333736165849600,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
7,11,2554333736173830144,2554333736173830144,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
2,10,2554333736178982912,2554333736178982912,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
7,10,2554333736184741376,2554333736184741376,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
2,4,2554333736203101696,2554333736203101696,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
7,9,2554333736219975168,2554333736219975168,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
2,11,2554333736229303808,2554333736229303808,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
10,11,2554333736230976512,2554333736230976512,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
7,10,2554333736231834112,2554333736231834112,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
7,11,2554333736235419648,2554333736235419648,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
2,7,2554333736241051136,2554333736241051136,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
2,7,2554333736242889216,2554333736242889216,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
7,11,2554333736242933248,2554333736242933248,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
10,11,2554333736250730496,2554333736250730496,2025-06-18--18h-27m-32s,H,H,2025-06-18--18h-27m-04s
