detector_a_name,detector_b_name,tomography_setting_t,tomography_setting_r,repetition,coincidences,timestamp
9,12,H,H,30,2,2025-05-30--12h-19m-15s-571198
9,11,H,H,30,0,2025-05-30--12h-19m-15s-571198
9,10,H,H,30,0,2025-05-30--12h-19m-15s-571198
11,12,H,H,30,0,2025-05-30--12h-19m-15s-571198
10,12,H,H,30,0,2025-05-30--12h-19m-15s-571198
10,11,H,H,30,0,2025-05-30--12h-19m-15s-571198
1,9,H,H,30,0,2025-05-30--12h-19m-15s-571198
1,12,H,H,30,0,2025-05-30--12h-19m-15s-571198
1,11,H,H,30,0,2025-05-30--12h-19m-15s-571198
1,10,H,H,30,0,2025-05-30--12h-19m-15s-571198
1,4,H,H,30,0,2025-05-30--12h-19m-15s-571198
1,7,H,H,30,0,2025-05-30--12h-19m-15s-571198
1,2,H,H,30,0,2025-05-30--12h-19m-15s-571198
4,9,H,H,30,0,2025-05-30--12h-19m-15s-571198
4,12,H,H,30,0,2025-05-30--12h-19m-15s-571198
4,11,H,H,30,0,2025-05-30--12h-19m-15s-571198
4,10,H,H,30,0,2025-05-30--12h-19m-15s-571198
4,7,H,H,30,0,2025-05-30--12h-19m-15s-571198
7,9,H,H,30,0,2025-05-30--12h-19m-15s-571198
7,12,H,H,30,0,2025-05-30--12h-19m-15s-571198
7,11,H,H,30,0,2025-05-30--12h-19m-15s-571198
7,10,H,H,30,0,2025-05-30--12h-19m-15s-571198
2,9,H,H,30,0,2025-05-30--12h-19m-15s-571198
2,12,H,H,30,0,2025-05-30--12h-19m-15s-571198
2,11,H,H,30,0,2025-05-30--12h-19m-15s-571198
2,10,H,H,30,0,2025-05-30--12h-19m-15s-571198
2,4,H,H,30,0,2025-05-30--12h-19m-15s-571198
2,7,H,H,30,0,2025-05-30--12h-19m-15s-571198
9,12,H,H,31,0,2025-05-30--12h-19m-15s-590476
9,11,H,H,31,0,2025-05-30--12h-19m-15s-590476
9,10,H,H,31,0,2025-05-30--12h-19m-15s-590476
11,12,H,H,31,0,2025-05-30--12h-19m-15s-590476
10,12,H,H,31,0,2025-05-30--12h-19m-15s-590476
10,11,H,H,31,0,2025-05-30--12h-19m-15s-590476
1,9,H,H,31,0,2025-05-30--12h-19m-15s-590476
1,12,H,H,31,0,2025-05-30--12h-19m-15s-590476
1,11,H,H,31,0,2025-05-30--12h-19m-15s-590476
1,10,H,H,31,0,2025-05-30--12h-19m-15s-590476
1,4,H,H,31,0,2025-05-30--12h-19m-15s-590476
1,7,H,H,31,0,2025-05-30--12h-19m-15s-590476
1,2,H,H,31,0,2025-05-30--12h-19m-15s-590476
4,9,H,H,31,0,2025-05-30--12h-19m-15s-590476
4,12,H,H,31,0,2025-05-30--12h-19m-15s-590476
4,11,H,H,31,0,2025-05-30--12h-19m-15s-590476
4,10,H,H,31,0,2025-05-30--12h-19m-15s-590476
4,7,H,H,31,0,2025-05-30--12h-19m-15s-590476
7,9,H,H,31,0,2025-05-30--12h-19m-15s-590476
7,12,H,H,31,0,2025-05-30--12h-19m-15s-590476
7,11,H,H,31,0,2025-05-30--12h-19m-15s-590476
7,10,H,H,31,0,2025-05-30--12h-19m-15s-590476
2,9,H,H,31,0,2025-05-30--12h-19m-15s-590476
2,12,H,H,31,0,2025-05-30--12h-19m-15s-590476
2,11,H,H,31,0,2025-05-30--12h-19m-15s-590476
2,10,H,H,31,0,2025-05-30--12h-19m-15s-590476
2,4,H,H,31,0,2025-05-30--12h-19m-15s-590476
2,7,H,H,31,0,2025-05-30--12h-19m-15s-590476
9,12,H,H,32,0,2025-05-30--12h-19m-15s-609900
9,11,H,H,32,0,2025-05-30--12h-19m-15s-609900
9,10,H,H,32,0,2025-05-30--12h-19m-15s-609900
11,12,H,H,32,0,2025-05-30--12h-19m-15s-609900
10,12,H,H,32,0,2025-05-30--12h-19m-15s-609900
10,11,H,H,32,0,2025-05-30--12h-19m-15s-609900
1,9,H,H,32,0,2025-05-30--12h-19m-15s-609900
1,12,H,H,32,0,2025-05-30--12h-19m-15s-609900
1,11,H,H,32,0,2025-05-30--12h-19m-15s-609900
1,10,H,H,32,0,2025-05-30--12h-19m-15s-609900
1,4,H,H,32,0,2025-05-30--12h-19m-15s-609900
1,7,H,H,32,0,2025-05-30--12h-19m-15s-609900
1,2,H,H,32,0,2025-05-30--12h-19m-15s-609900
4,9,H,H,32,0,2025-05-30--12h-19m-15s-609900
4,12,H,H,32,1,2025-05-30--12h-19m-15s-609900
4,11,H,H,32,0,2025-05-30--12h-19m-15s-609900
4,10,H,H,32,0,2025-05-30--12h-19m-15s-609900
4,7,H,H,32,0,2025-05-30--12h-19m-15s-609900
7,9,H,H,32,0,2025-05-30--12h-19m-15s-609900
7,12,H,H,32,0,2025-05-30--12h-19m-15s-609900
7,11,H,H,32,0,2025-05-30--12h-19m-15s-609900
7,10,H,H,32,0,2025-05-30--12h-19m-15s-609900
2,9,H,H,32,0,2025-05-30--12h-19m-15s-609900
2,12,H,H,32,0,2025-05-30--12h-19m-15s-609900
2,11,H,H,32,0,2025-05-30--12h-19m-15s-609900
2,10,H,H,32,0,2025-05-30--12h-19m-15s-609900
2,4,H,H,32,0,2025-05-30--12h-19m-15s-609900
2,7,H,H,32,0,2025-05-30--12h-19m-15s-609900
9,12,H,H,33,1,2025-05-30--12h-19m-15s-630134
9,11,H,H,33,0,2025-05-30--12h-19m-15s-630134
9,10,H,H,33,0,2025-05-30--12h-19m-15s-630134
11,12,H,H,33,0,2025-05-30--12h-19m-15s-630134
10,12,H,H,33,0,2025-05-30--12h-19m-15s-630134
10,11,H,H,33,0,2025-05-30--12h-19m-15s-630134
1,9,H,H,33,0,2025-05-30--12h-19m-15s-630134
1,12,H,H,33,0,2025-05-30--12h-19m-15s-630134
1,11,H,H,33,0,2025-05-30--12h-19m-15s-630134
1,10,H,H,33,0,2025-05-30--12h-19m-15s-630134
1,4,H,H,33,0,2025-05-30--12h-19m-15s-630134
1,7,H,H,33,0,2025-05-30--12h-19m-15s-630134
1,2,H,H,33,0,2025-05-30--12h-19m-15s-630134
4,9,H,H,33,0,2025-05-30--12h-19m-15s-630134
4,12,H,H,33,0,2025-05-30--12h-19m-15s-630134
4,11,H,H,33,0,2025-05-30--12h-19m-15s-630134
4,10,H,H,33,0,2025-05-30--12h-19m-15s-630134
4,7,H,H,33,0,2025-05-30--12h-19m-15s-630134
7,9,H,H,33,0,2025-05-30--12h-19m-15s-630134
7,12,H,H,33,0,2025-05-30--12h-19m-15s-630134
7,11,H,H,33,0,2025-05-30--12h-19m-15s-630134
7,10,H,H,33,0,2025-05-30--12h-19m-15s-630134
2,9,H,H,33,0,2025-05-30--12h-19m-15s-630134
2,12,H,H,33,0,2025-05-30--12h-19m-15s-630134
2,11,H,H,33,0,2025-05-30--12h-19m-15s-630134
2,10,H,H,33,0,2025-05-30--12h-19m-15s-630134
2,4,H,H,33,0,2025-05-30--12h-19m-15s-630134
2,7,H,H,33,0,2025-05-30--12h-19m-15s-630134
9,12,H,H,34,0,2025-05-30--12h-19m-15s-648999
9,11,H,H,34,0,2025-05-30--12h-19m-15s-648999
9,10,H,H,34,0,2025-05-30--12h-19m-15s-648999
11,12,H,H,34,0,2025-05-30--12h-19m-15s-648999
10,12,H,H,34,0,2025-05-30--12h-19m-15s-648999
10,11,H,H,34,0,2025-05-30--12h-19m-15s-648999
1,9,H,H,34,0,2025-05-30--12h-19m-15s-648999
1,12,H,H,34,0,2025-05-30--12h-19m-15s-648999
1,11,H,H,34,0,2025-05-30--12h-19m-15s-648999
1,10,H,H,34,0,2025-05-30--12h-19m-15s-648999
1,4,H,H,34,0,2025-05-30--12h-19m-15s-648999
1,7,H,H,34,0,2025-05-30--12h-19m-15s-648999
1,2,H,H,34,0,2025-05-30--12h-19m-15s-648999
4,9,H,H,34,0,2025-05-30--12h-19m-15s-648999
4,12,H,H,34,0,2025-05-30--12h-19m-15s-648999
4,11,H,H,34,0,2025-05-30--12h-19m-15s-648999
4,10,H,H,34,0,2025-05-30--12h-19m-15s-648999
4,7,H,H,34,0,2025-05-30--12h-19m-15s-648999
7,9,H,H,34,0,2025-05-30--12h-19m-15s-648999
7,12,H,H,34,0,2025-05-30--12h-19m-15s-648999
7,11,H,H,34,0,2025-05-30--12h-19m-15s-648999
7,10,H,H,34,0,2025-05-30--12h-19m-15s-648999
2,9,H,H,34,0,2025-05-30--12h-19m-15s-648999
2,12,H,H,34,0,2025-05-30--12h-19m-15s-648999
2,11,H,H,34,0,2025-05-30--12h-19m-15s-648999
2,10,H,H,34,0,2025-05-30--12h-19m-15s-648999
2,4,H,H,34,0,2025-05-30--12h-19m-15s-648999
2,7,H,H,34,0,2025-05-30--12h-19m-15s-648999
9,12,H,H,35,0,2025-05-30--12h-19m-15s-668620
9,11,H,H,35,0,2025-05-30--12h-19m-15s-668620
9,10,H,H,35,0,2025-05-30--12h-19m-15s-668620
11,12,H,H,35,0,2025-05-30--12h-19m-15s-668620
10,12,H,H,35,0,2025-05-30--12h-19m-15s-668620
10,11,H,H,35,0,2025-05-30--12h-19m-15s-668620
1,9,H,H,35,0,2025-05-30--12h-19m-15s-668620
1,12,H,H,35,0,2025-05-30--12h-19m-15s-668620
1,11,H,H,35,0,2025-05-30--12h-19m-15s-668620
1,10,H,H,35,0,2025-05-30--12h-19m-15s-668620
1,4,H,H,35,0,2025-05-30--12h-19m-15s-668620
1,7,H,H,35,0,2025-05-30--12h-19m-15s-668620
1,2,H,H,35,0,2025-05-30--12h-19m-15s-668620
4,9,H,H,35,0,2025-05-30--12h-19m-15s-668620
4,12,H,H,35,0,2025-05-30--12h-19m-15s-668620
4,11,H,H,35,0,2025-05-30--12h-19m-15s-668620
4,10,H,H,35,0,2025-05-30--12h-19m-15s-668620
4,7,H,H,35,0,2025-05-30--12h-19m-15s-668620
7,9,H,H,35,0,2025-05-30--12h-19m-15s-668620
7,12,H,H,35,0,2025-05-30--12h-19m-15s-668620
7,11,H,H,35,0,2025-05-30--12h-19m-15s-668620
7,10,H,H,35,0,2025-05-30--12h-19m-15s-668620
2,9,H,H,35,0,2025-05-30--12h-19m-15s-668620
2,12,H,H,35,0,2025-05-30--12h-19m-15s-668620
2,11,H,H,35,0,2025-05-30--12h-19m-15s-668620
2,10,H,H,35,0,2025-05-30--12h-19m-15s-668620
2,4,H,H,35,0,2025-05-30--12h-19m-15s-668620
2,7,H,H,35,0,2025-05-30--12h-19m-15s-668620
9,12,H,H,36,0,2025-05-30--12h-19m-15s-687603
9,11,H,H,36,0,2025-05-30--12h-19m-15s-687603
9,10,H,H,36,0,2025-05-30--12h-19m-15s-687603
11,12,H,H,36,0,2025-05-30--12h-19m-15s-687603
10,12,H,H,36,0,2025-05-30--12h-19m-15s-687603
10,11,H,H,36,0,2025-05-30--12h-19m-15s-687603
1,9,H,H,36,0,2025-05-30--12h-19m-15s-687603
1,12,H,H,36,0,2025-05-30--12h-19m-15s-687603
1,11,H,H,36,0,2025-05-30--12h-19m-15s-687603
1,10,H,H,36,0,2025-05-30--12h-19m-15s-687603
1,4,H,H,36,1,2025-05-30--12h-19m-15s-687603
1,7,H,H,36,0,2025-05-30--12h-19m-15s-687603
1,2,H,H,36,0,2025-05-30--12h-19m-15s-687603
4,9,H,H,36,0,2025-05-30--12h-19m-15s-687603
4,12,H,H,36,0,2025-05-30--12h-19m-15s-687603
4,11,H,H,36,0,2025-05-30--12h-19m-15s-687603
4,10,H,H,36,0,2025-05-30--12h-19m-15s-687603
4,7,H,H,36,0,2025-05-30--12h-19m-15s-687603
7,9,H,H,36,0,2025-05-30--12h-19m-15s-687603
7,12,H,H,36,0,2025-05-30--12h-19m-15s-687603
7,11,H,H,36,0,2025-05-30--12h-19m-15s-687603
7,10,H,H,36,0,2025-05-30--12h-19m-15s-687603
2,9,H,H,36,0,2025-05-30--12h-19m-15s-687603
2,12,H,H,36,0,2025-05-30--12h-19m-15s-687603
2,11,H,H,36,0,2025-05-30--12h-19m-15s-687603
2,10,H,H,36,0,2025-05-30--12h-19m-15s-687603
2,4,H,H,36,0,2025-05-30--12h-19m-15s-687603
2,7,H,H,36,0,2025-05-30--12h-19m-15s-687603
9,12,H,H,37,0,2025-05-30--12h-19m-15s-707144
9,11,H,H,37,0,2025-05-30--12h-19m-15s-707144
9,10,H,H,37,0,2025-05-30--12h-19m-15s-707144
11,12,H,H,37,0,2025-05-30--12h-19m-15s-707144
10,12,H,H,37,0,2025-05-30--12h-19m-15s-707144
10,11,H,H,37,0,2025-05-30--12h-19m-15s-707144
1,9,H,H,37,0,2025-05-30--12h-19m-15s-707144
1,12,H,H,37,0,2025-05-30--12h-19m-15s-707144
1,11,H,H,37,0,2025-05-30--12h-19m-15s-707144
1,10,H,H,37,0,2025-05-30--12h-19m-15s-707144
1,4,H,H,37,0,2025-05-30--12h-19m-15s-707144
1,7,H,H,37,0,2025-05-30--12h-19m-15s-707144
1,2,H,H,37,0,2025-05-30--12h-19m-15s-707144
4,9,H,H,37,0,2025-05-30--12h-19m-15s-707144
4,12,H,H,37,0,2025-05-30--12h-19m-15s-707144
4,11,H,H,37,0,2025-05-30--12h-19m-15s-707144
4,10,H,H,37,0,2025-05-30--12h-19m-15s-707144
4,7,H,H,37,0,2025-05-30--12h-19m-15s-707144
7,9,H,H,37,0,2025-05-30--12h-19m-15s-707144
7,12,H,H,37,0,2025-05-30--12h-19m-15s-707144
7,11,H,H,37,0,2025-05-30--12h-19m-15s-707144
7,10,H,H,37,0,2025-05-30--12h-19m-15s-707144
2,9,H,H,37,0,2025-05-30--12h-19m-15s-707144
2,12,H,H,37,0,2025-05-30--12h-19m-15s-707144
2,11,H,H,37,0,2025-05-30--12h-19m-15s-707144
2,10,H,H,37,0,2025-05-30--12h-19m-15s-707144
2,4,H,H,37,0,2025-05-30--12h-19m-15s-707144
2,7,H,H,37,0,2025-05-30--12h-19m-15s-707144
9,12,H,H,38,0,2025-05-30--12h-19m-15s-726363
9,11,H,H,38,0,2025-05-30--12h-19m-15s-726363
9,10,H,H,38,0,2025-05-30--12h-19m-15s-726363
11,12,H,H,38,0,2025-05-30--12h-19m-15s-726363
10,12,H,H,38,0,2025-05-30--12h-19m-15s-726363
10,11,H,H,38,0,2025-05-30--12h-19m-15s-726363
1,9,H,H,38,0,2025-05-30--12h-19m-15s-726363
1,12,H,H,38,0,2025-05-30--12h-19m-15s-726363
1,11,H,H,38,0,2025-05-30--12h-19m-15s-726363
1,10,H,H,38,0,2025-05-30--12h-19m-15s-726363
1,4,H,H,38,0,2025-05-30--12h-19m-15s-726363
1,7,H,H,38,0,2025-05-30--12h-19m-15s-726363
1,2,H,H,38,0,2025-05-30--12h-19m-15s-726363
4,9,H,H,38,0,2025-05-30--12h-19m-15s-726363
4,12,H,H,38,0,2025-05-30--12h-19m-15s-726363
4,11,H,H,38,0,2025-05-30--12h-19m-15s-726363
4,10,H,H,38,0,2025-05-30--12h-19m-15s-726363
4,7,H,H,38,0,2025-05-30--12h-19m-15s-726363
7,9,H,H,38,0,2025-05-30--12h-19m-15s-726363
7,12,H,H,38,0,2025-05-30--12h-19m-15s-726363
7,11,H,H,38,0,2025-05-30--12h-19m-15s-726363
7,10,H,H,38,0,2025-05-30--12h-19m-15s-726363
2,9,H,H,38,0,2025-05-30--12h-19m-15s-726363
2,12,H,H,38,0,2025-05-30--12h-19m-15s-726363
2,11,H,H,38,0,2025-05-30--12h-19m-15s-726363
2,10,H,H,38,0,2025-05-30--12h-19m-15s-726363
2,4,H,H,38,0,2025-05-30--12h-19m-15s-726363
2,7,H,H,38,0,2025-05-30--12h-19m-15s-726363
9,12,H,H,39,0,2025-05-30--12h-19m-15s-744473
9,11,H,H,39,0,2025-05-30--12h-19m-15s-744473
9,10,H,H,39,0,2025-05-30--12h-19m-15s-744473
11,12,H,H,39,0,2025-05-30--12h-19m-15s-744473
10,12,H,H,39,0,2025-05-30--12h-19m-15s-744473
10,11,H,H,39,0,2025-05-30--12h-19m-15s-744473
1,9,H,H,39,0,2025-05-30--12h-19m-15s-744473
1,12,H,H,39,0,2025-05-30--12h-19m-15s-744473
1,11,H,H,39,0,2025-05-30--12h-19m-15s-744473
1,10,H,H,39,0,2025-05-30--12h-19m-15s-744473
1,4,H,H,39,1,2025-05-30--12h-19m-15s-744473
1,7,H,H,39,0,2025-05-30--12h-19m-15s-744473
1,2,H,H,39,0,2025-05-30--12h-19m-15s-744473
4,9,H,H,39,0,2025-05-30--12h-19m-15s-744473
4,12,H,H,39,0,2025-05-30--12h-19m-15s-744473
4,11,H,H,39,0,2025-05-30--12h-19m-15s-744473
4,10,H,H,39,0,2025-05-30--12h-19m-15s-744473
4,7,H,H,39,0,2025-05-30--12h-19m-15s-744473
7,9,H,H,39,0,2025-05-30--12h-19m-15s-744473
7,12,H,H,39,0,2025-05-30--12h-19m-15s-744473
7,11,H,H,39,0,2025-05-30--12h-19m-15s-744473
7,10,H,H,39,0,2025-05-30--12h-19m-15s-744473
2,9,H,H,39,0,2025-05-30--12h-19m-15s-744473
2,12,H,H,39,0,2025-05-30--12h-19m-15s-744473
2,11,H,H,39,0,2025-05-30--12h-19m-15s-744473
2,10,H,H,39,0,2025-05-30--12h-19m-15s-744473
2,4,H,H,39,0,2025-05-30--12h-19m-15s-744473
2,7,H,H,39,0,2025-05-30--12h-19m-15s-744473
9,12,H,H,40,1,2025-05-30--12h-19m-15s-763358
9,11,H,H,40,0,2025-05-30--12h-19m-15s-763358
9,10,H,H,40,0,2025-05-30--12h-19m-15s-763358
11,12,H,H,40,0,2025-05-30--12h-19m-15s-763358
10,12,H,H,40,0,2025-05-30--12h-19m-15s-763358
10,11,H,H,40,0,2025-05-30--12h-19m-15s-763358
1,9,H,H,40,0,2025-05-30--12h-19m-15s-763358
1,12,H,H,40,0,2025-05-30--12h-19m-15s-763358
1,11,H,H,40,0,2025-05-30--12h-19m-15s-763358
1,10,H,H,40,0,2025-05-30--12h-19m-15s-763358
1,4,H,H,40,0,2025-05-30--12h-19m-15s-763358
1,7,H,H,40,0,2025-05-30--12h-19m-15s-763358
1,2,H,H,40,0,2025-05-30--12h-19m-15s-763358
4,9,H,H,40,0,2025-05-30--12h-19m-15s-763358
4,12,H,H,40,0,2025-05-30--12h-19m-15s-763358
4,11,H,H,40,0,2025-05-30--12h-19m-15s-763358
4,10,H,H,40,0,2025-05-30--12h-19m-15s-763358
4,7,H,H,40,0,2025-05-30--12h-19m-15s-763358
7,9,H,H,40,0,2025-05-30--12h-19m-15s-763358
7,12,H,H,40,0,2025-05-30--12h-19m-15s-763358
7,11,H,H,40,0,2025-05-30--12h-19m-15s-763358
7,10,H,H,40,0,2025-05-30--12h-19m-15s-763358
2,9,H,H,40,0,2025-05-30--12h-19m-15s-763358
2,12,H,H,40,0,2025-05-30--12h-19m-15s-763358
2,11,H,H,40,0,2025-05-30--12h-19m-15s-763358
2,10,H,H,40,0,2025-05-30--12h-19m-15s-763358
2,4,H,H,40,0,2025-05-30--12h-19m-15s-763358
2,7,H,H,40,0,2025-05-30--12h-19m-15s-763358
9,12,H,H,41,1,2025-05-30--12h-19m-15s-781890
9,11,H,H,41,0,2025-05-30--12h-19m-15s-781890
9,10,H,H,41,0,2025-05-30--12h-19m-15s-781890
11,12,H,H,41,0,2025-05-30--12h-19m-15s-781890
10,12,H,H,41,0,2025-05-30--12h-19m-15s-781890
10,11,H,H,41,0,2025-05-30--12h-19m-15s-781890
1,9,H,H,41,0,2025-05-30--12h-19m-15s-781890
1,12,H,H,41,0,2025-05-30--12h-19m-15s-781890
1,11,H,H,41,0,2025-05-30--12h-19m-15s-781890
1,10,H,H,41,0,2025-05-30--12h-19m-15s-781890
1,4,H,H,41,0,2025-05-30--12h-19m-15s-781890
1,7,H,H,41,0,2025-05-30--12h-19m-15s-781890
1,2,H,H,41,0,2025-05-30--12h-19m-15s-781890
4,9,H,H,41,0,2025-05-30--12h-19m-15s-781890
4,12,H,H,41,0,2025-05-30--12h-19m-15s-781890
4,11,H,H,41,0,2025-05-30--12h-19m-15s-781890
4,10,H,H,41,0,2025-05-30--12h-19m-15s-781890
4,7,H,H,41,0,2025-05-30--12h-19m-15s-781890
7,9,H,H,41,0,2025-05-30--12h-19m-15s-781890
7,12,H,H,41,0,2025-05-30--12h-19m-15s-781890
7,11,H,H,41,0,2025-05-30--12h-19m-15s-781890
7,10,H,H,41,0,2025-05-30--12h-19m-15s-781890
2,9,H,H,41,0,2025-05-30--12h-19m-15s-781890
2,12,H,H,41,0,2025-05-30--12h-19m-15s-781890
2,11,H,H,41,0,2025-05-30--12h-19m-15s-781890
2,10,H,H,41,0,2025-05-30--12h-19m-15s-781890
2,4,H,H,41,0,2025-05-30--12h-19m-15s-781890
2,7,H,H,41,0,2025-05-30--12h-19m-15s-781890
9,12,H,H,43,0,2025-05-30--12h-19m-15s-820683
9,11,H,H,43,0,2025-05-30--12h-19m-15s-820683
9,10,H,H,43,0,2025-05-30--12h-19m-15s-820683
11,12,H,H,43,0,2025-05-30--12h-19m-15s-820683
10,12,H,H,43,0,2025-05-30--12h-19m-15s-820683
10,11,H,H,43,0,2025-05-30--12h-19m-15s-820683
1,9,H,H,43,0,2025-05-30--12h-19m-15s-820683
1,12,H,H,43,0,2025-05-30--12h-19m-15s-820683
1,11,H,H,43,0,2025-05-30--12h-19m-15s-820683
1,10,H,H,43,0,2025-05-30--12h-19m-15s-820683
1,4,H,H,43,0,2025-05-30--12h-19m-15s-820683
1,7,H,H,43,0,2025-05-30--12h-19m-15s-820683
1,2,H,H,43,0,2025-05-30--12h-19m-15s-820683
4,9,H,H,43,0,2025-05-30--12h-19m-15s-820683
4,12,H,H,43,0,2025-05-30--12h-19m-15s-820683
4,11,H,H,43,0,2025-05-30--12h-19m-15s-820683
4,10,H,H,43,0,2025-05-30--12h-19m-15s-820683
4,7,H,H,43,0,2025-05-30--12h-19m-15s-820683
7,9,H,H,43,0,2025-05-30--12h-19m-15s-820683
7,12,H,H,43,0,2025-05-30--12h-19m-15s-820683
7,11,H,H,43,0,2025-05-30--12h-19m-15s-820683
7,10,H,H,43,0,2025-05-30--12h-19m-15s-820683
2,9,H,H,43,0,2025-05-30--12h-19m-15s-820683
2,12,H,H,43,0,2025-05-30--12h-19m-15s-820683
2,11,H,H,43,0,2025-05-30--12h-19m-15s-820683
2,10,H,H,43,0,2025-05-30--12h-19m-15s-820683
2,4,H,H,43,0,2025-05-30--12h-19m-15s-820683
2,7,H,H,43,0,2025-05-30--12h-19m-15s-820683
9,12,H,H,46,0,2025-05-30--12h-19m-15s-877210
9,11,H,H,46,0,2025-05-30--12h-19m-15s-877210
9,10,H,H,46,0,2025-05-30--12h-19m-15s-877210
11,12,H,H,46,0,2025-05-30--12h-19m-15s-877210
10,12,H,H,46,0,2025-05-30--12h-19m-15s-877210
10,11,H,H,46,0,2025-05-30--12h-19m-15s-877210
1,9,H,H,46,0,2025-05-30--12h-19m-15s-877210
1,12,H,H,46,0,2025-05-30--12h-19m-15s-877210
1,11,H,H,46,0,2025-05-30--12h-19m-15s-877210
1,10,H,H,46,0,2025-05-30--12h-19m-15s-877210
1,4,H,H,46,0,2025-05-30--12h-19m-15s-877210
1,7,H,H,46,0,2025-05-30--12h-19m-15s-877210
1,2,H,H,46,0,2025-05-30--12h-19m-15s-877210
4,9,H,H,46,0,2025-05-30--12h-19m-15s-877210
4,12,H,H,46,0,2025-05-30--12h-19m-15s-877210
4,11,H,H,46,0,2025-05-30--12h-19m-15s-877210
4,10,H,H,46,0,2025-05-30--12h-19m-15s-877210
4,7,H,H,46,0,2025-05-30--12h-19m-15s-877210
7,9,H,H,46,0,2025-05-30--12h-19m-15s-877210
7,12,H,H,46,0,2025-05-30--12h-19m-15s-877210
7,11,H,H,46,0,2025-05-30--12h-19m-15s-877210
7,10,H,H,46,0,2025-05-30--12h-19m-15s-877210
2,9,H,H,46,0,2025-05-30--12h-19m-15s-877210
2,12,H,H,46,0,2025-05-30--12h-19m-15s-877210
2,11,H,H,46,0,2025-05-30--12h-19m-15s-877210
2,10,H,H,46,0,2025-05-30--12h-19m-15s-877210
2,4,H,H,46,0,2025-05-30--12h-19m-15s-877210
2,7,H,H,46,0,2025-05-30--12h-19m-15s-877210
9,12,H,H,47,1,2025-05-30--12h-19m-15s-896045
9,11,H,H,47,0,2025-05-30--12h-19m-15s-896045
9,10,H,H,47,0,2025-05-30--12h-19m-15s-896045
11,12,H,H,47,0,2025-05-30--12h-19m-15s-896045
10,12,H,H,47,0,2025-05-30--12h-19m-15s-896045
10,11,H,H,47,0,2025-05-30--12h-19m-15s-896045
1,9,H,H,47,0,2025-05-30--12h-19m-15s-896045
1,12,H,H,47,0,2025-05-30--12h-19m-15s-896045
1,11,H,H,47,0,2025-05-30--12h-19m-15s-896045
1,10,H,H,47,0,2025-05-30--12h-19m-15s-896045
1,4,H,H,47,0,2025-05-30--12h-19m-15s-896045
1,7,H,H,47,0,2025-05-30--12h-19m-15s-896045
1,2,H,H,47,0,2025-05-30--12h-19m-15s-896045
4,9,H,H,47,0,2025-05-30--12h-19m-15s-896045
4,12,H,H,47,0,2025-05-30--12h-19m-15s-896045
4,11,H,H,47,0,2025-05-30--12h-19m-15s-896045
4,10,H,H,47,0,2025-05-30--12h-19m-15s-896045
4,7,H,H,47,0,2025-05-30--12h-19m-15s-896045
7,9,H,H,47,0,2025-05-30--12h-19m-15s-896045
7,12,H,H,47,0,2025-05-30--12h-19m-15s-896045
7,11,H,H,47,0,2025-05-30--12h-19m-15s-896045
7,10,H,H,47,0,2025-05-30--12h-19m-15s-896045
2,9,H,H,47,0,2025-05-30--12h-19m-15s-896045
2,12,H,H,47,0,2025-05-30--12h-19m-15s-896045
2,11,H,H,47,0,2025-05-30--12h-19m-15s-896045
2,10,H,H,47,0,2025-05-30--12h-19m-15s-896045
2,4,H,H,47,0,2025-05-30--12h-19m-15s-896045
2,7,H,H,47,0,2025-05-30--12h-19m-15s-896045
9,12,H,H,49,0,2025-05-30--12h-19m-15s-935328
9,11,H,H,49,0,2025-05-30--12h-19m-15s-935328
9,10,H,H,49,0,2025-05-30--12h-19m-15s-935328
11,12,H,H,49,0,2025-05-30--12h-19m-15s-935328
10,12,H,H,49,0,2025-05-30--12h-19m-15s-935328
10,11,H,H,49,0,2025-05-30--12h-19m-15s-935328
1,9,H,H,49,0,2025-05-30--12h-19m-15s-935328
1,12,H,H,49,0,2025-05-30--12h-19m-15s-935328
1,11,H,H,49,0,2025-05-30--12h-19m-15s-935328
1,10,H,H,49,0,2025-05-30--12h-19m-15s-935328
1,4,H,H,49,1,2025-05-30--12h-19m-15s-935328
1,7,H,H,49,0,2025-05-30--12h-19m-15s-935328
1,2,H,H,49,0,2025-05-30--12h-19m-15s-935328
4,9,H,H,49,0,2025-05-30--12h-19m-15s-935328
4,12,H,H,49,0,2025-05-30--12h-19m-15s-935328
4,11,H,H,49,0,2025-05-30--12h-19m-15s-935328
4,10,H,H,49,0,2025-05-30--12h-19m-15s-935328
4,7,H,H,49,0,2025-05-30--12h-19m-15s-935328
7,9,H,H,49,0,2025-05-30--12h-19m-15s-935328
7,12,H,H,49,0,2025-05-30--12h-19m-15s-935328
7,11,H,H,49,0,2025-05-30--12h-19m-15s-935328
7,10,H,H,49,0,2025-05-30--12h-19m-15s-935328
2,9,H,H,49,0,2025-05-30--12h-19m-15s-935328
2,12,H,H,49,0,2025-05-30--12h-19m-15s-935328
2,11,H,H,49,0,2025-05-30--12h-19m-15s-935328
2,10,H,H,49,0,2025-05-30--12h-19m-15s-935328
2,4,H,H,49,0,2025-05-30--12h-19m-15s-935328
2,7,H,H,49,0,2025-05-30--12h-19m-15s-935328
9,12,H,H,50,0,2025-05-30--12h-19m-15s-954494
9,11,H,H,50,0,2025-05-30--12h-19m-15s-954494
