detector_a_name,detector_b_name,tomography_setting_t,tomography_setting_r,repetition,coincidences,timestamp,data_dir,estimation_label
2,7,H,H,13,0,2025-05-30--12h-19m-15s-240766,2025-05-30--12h-19m-03s,DB_V
9,12,H,H,14,0,2025-05-30--12h-19m-15s-260679,2025-05-30--12h-19m-03s,DB_H
9,11,H,H,14,0,2025-05-30--12h-19m-15s-260679,2025-05-30--12h-19m-03s,SB
9,10,H,H,14,0,2025-05-30--12h-19m-15s-260679,2025-05-30--12h-19m-03s,SB
11,12,H,H,14,0,2025-05-30--12h-19m-15s-260679,2025-05-30--12h-19m-03s,SB
10,12,H,H,14,0,2025-05-30--12h-19m-15s-260679,2025-05-30--12h-19m-03s,SB
10,11,H,H,14,0,2025-05-30--12h-19m-15s-260679,2025-05-30--12h-19m-03s,DB_V
1,9,H,H,14,0,2025-05-30--12h-19m-15s-260679,2025-05-30--12h-19m-03s,C
1,12,H,H,14,0,2025-05-30--12h-19m-15s-260679,2025-05-30--12h-19m-03s,C
1,11,H,H,14,0,2025-05-30--12h-19m-15s-260679,2025-05-30--12h-19m-03s,C
1,10,H,H,14,0,2025-05-30--12h-19m-15s-260679,2025-05-30--12h-19m-03s,C
1,4,H,H,14,0,2025-05-30--12h-19m-15s-260679,2025-05-30--12h-19m-03s,DB_H
1,7,H,H,14,0,2025-05-30--12h-19m-15s-260679,2025-05-30--12h-19m-03s,SB
1,2,H,H,14,0,2025-05-30--12h-19m-15s-260679,2025-05-30--12h-19m-03s,SB
4,9,H,H,14,0,2025-05-30--12h-19m-15s-260679,2025-05-30--12h-19m-03s,C
4,12,H,H,14,0,2025-05-30--12h-19m-15s-260679,2025-05-30--12h-19m-03s,C
4,11,H,H,14,0,2025-05-30--12h-19m-15s-260679,2025-05-30--12h-19m-03s,C
4,10,H,H,14,0,2025-05-30--12h-19m-15s-260679,2025-05-30--12h-19m-03s,C
4,7,H,H,14,0,2025-05-30--12h-19m-15s-260679,2025-05-30--12h-19m-03s,SB
7,9,H,H,14,0,2025-05-30--12h-19m-15s-260679,2025-05-30--12h-19m-03s,C
7,12,H,H,14,0,2025-05-30--12h-19m-15s-260679,2025-05-30--12h-19m-03s,C
7,11,H,H,14,0,2025-05-30--12h-19m-15s-260679,2025-05-30--12h-19m-03s,C
7,10,H,H,14,0,2025-05-30--12h-19m-15s-260679,2025-05-30--12h-19m-03s,C
2,9,H,H,14,0,2025-05-30--12h-19m-15s-260679,2025-05-30--12h-19m-03s,C
2,12,H,H,14,0,2025-05-30--12h-19m-15s-260679,2025-05-30--12h-19m-03s,C
2,11,H,H,14,0,2025-05-30--12h-19m-15s-260679,2025-05-30--12h-19m-03s,C
2,10,H,H,14,0,2025-05-30--12h-19m-15s-260679,2025-05-30--12h-19m-03s,C
2,4,H,H,14,0,2025-05-30--12h-19m-15s-260679,2025-05-30--12h-19m-03s,SB
2,7,H,H,14,0,2025-05-30--12h-19m-15s-260679,2025-05-30--12h-19m-03s,DB_V
9,12,H,H,16,0,2025-05-30--12h-19m-15s-299794,2025-05-30--12h-19m-03s,DB_H
9,11,H,H,16,0,2025-05-30--12h-19m-15s-299794,2025-05-30--12h-19m-03s,SB
9,10,H,H,16,0,2025-05-30--12h-19m-15s-299794,2025-05-30--12h-19m-03s,SB
11,12,H,H,16,0,2025-05-30--12h-19m-15s-299794,2025-05-30--12h-19m-03s,SB
10,12,H,H,16,0,2025-05-30--12h-19m-15s-299794,2025-05-30--12h-19m-03s,SB
10,11,H,H,16,0,2025-05-30--12h-19m-15s-299794,2025-05-30--12h-19m-03s,DB_V
1,9,H,H,16,0,2025-05-30--12h-19m-15s-299794,2025-05-30--12h-19m-03s,C
1,12,H,H,16,0,2025-05-30--12h-19m-15s-299794,2025-05-30--12h-19m-03s,C
1,11,H,H,16,0,2025-05-30--12h-19m-15s-299794,2025-05-30--12h-19m-03s,C
1,10,H,H,16,0,2025-05-30--12h-19m-15s-299794,2025-05-30--12h-19m-03s,C
1,4,H,H,16,0,2025-05-30--12h-19m-15s-299794,2025-05-30--12h-19m-03s,DB_H
1,7,H,H,16,0,2025-05-30--12h-19m-15s-299794,2025-05-30--12h-19m-03s,SB
1,2,H,H,16,0,2025-05-30--12h-19m-15s-299794,2025-05-30--12h-19m-03s,SB
4,9,H,H,16,0,2025-05-30--12h-19m-15s-299794,2025-05-30--12h-19m-03s,C
4,12,H,H,16,0,2025-05-30--12h-19m-15s-299794,2025-05-30--12h-19m-03s,C
4,11,H,H,16,0,2025-05-30--12h-19m-15s-299794,2025-05-30--12h-19m-03s,C
4,10,H,H,16,0,2025-05-30--12h-19m-15s-299794,2025-05-30--12h-19m-03s,C
4,7,H,H,16,0,2025-05-30--12h-19m-15s-299794,2025-05-30--12h-19m-03s,SB
7,9,H,H,16,0,2025-05-30--12h-19m-15s-299794,2025-05-30--12h-19m-03s,C
7,12,H,H,16,0,2025-05-30--12h-19m-15s-299794,2025-05-30--12h-19m-03s,C
7,11,H,H,16,0,2025-05-30--12h-19m-15s-299794,2025-05-30--12h-19m-03s,C
7,10,H,H,16,0,2025-05-30--12h-19m-15s-299794,2025-05-30--12h-19m-03s,C
2,9,H,H,16,0,2025-05-30--12h-19m-15s-299794,2025-05-30--12h-19m-03s,C
2,12,H,H,16,0,2025-05-30--12h-19m-15s-299794,2025-05-30--12h-19m-03s,C
2,11,H,H,16,0,2025-05-30--12h-19m-15s-299794,2025-05-30--12h-19m-03s,C
2,10,H,H,16,0,2025-05-30--12h-19m-15s-299794,2025-05-30--12h-19m-03s,C
2,4,H,H,16,0,2025-05-30--12h-19m-15s-299794,2025-05-30--12h-19m-03s,SB
2,7,H,H,16,0,2025-05-30--12h-19m-15s-299794,2025-05-30--12h-19m-03s,DB_V
9,12,H,H,17,0,2025-05-30--12h-19m-15s-318118,2025-05-30--12h-19m-03s,DB_H
9,11,H,H,17,0,2025-05-30--12h-19m-15s-318118,2025-05-30--12h-19m-03s,SB
9,10,H,H,17,0,2025-05-30--12h-19m-15s-318118,2025-05-30--12h-19m-03s,SB
11,12,H,H,17,0,2025-05-30--12h-19m-15s-318118,2025-05-30--12h-19m-03s,SB
10,12,H,H,17,0,2025-05-30--12h-19m-15s-318118,2025-05-30--12h-19m-03s,SB
10,11,H,H,17,0,2025-05-30--12h-19m-15s-318118,2025-05-30--12h-19m-03s,DB_V
1,9,H,H,17,0,2025-05-30--12h-19m-15s-318118,2025-05-30--12h-19m-03s,C
1,12,H,H,17,0,2025-05-30--12h-19m-15s-318118,2025-05-30--12h-19m-03s,C
1,11,H,H,17,0,2025-05-30--12h-19m-15s-318118,2025-05-30--12h-19m-03s,C
1,10,H,H,17,0,2025-05-30--12h-19m-15s-318118,2025-05-30--12h-19m-03s,C
1,4,H,H,17,2,2025-05-30--12h-19m-15s-318118,2025-05-30--12h-19m-03s,DB_H
1,7,H,H,17,0,2025-05-30--12h-19m-15s-318118,2025-05-30--12h-19m-03s,SB
1,2,H,H,17,0,2025-05-30--12h-19m-15s-318118,2025-05-30--12h-19m-03s,SB
4,9,H,H,17,0,2025-05-30--12h-19m-15s-318118,2025-05-30--12h-19m-03s,C
4,12,H,H,17,0,2025-05-30--12h-19m-15s-318118,2025-05-30--12h-19m-03s,C
4,11,H,H,17,0,2025-05-30--12h-19m-15s-318118,2025-05-30--12h-19m-03s,C
4,10,H,H,17,0,2025-05-30--12h-19m-15s-318118,2025-05-30--12h-19m-03s,C
4,7,H,H,17,0,2025-05-30--12h-19m-15s-318118,2025-05-30--12h-19m-03s,SB
7,9,H,H,17,0,2025-05-30--12h-19m-15s-318118,2025-05-30--12h-19m-03s,C
7,12,H,H,17,0,2025-05-30--12h-19m-15s-318118,2025-05-30--12h-19m-03s,C
7,11,H,H,17,0,2025-05-30--12h-19m-15s-318118,2025-05-30--12h-19m-03s,C
7,10,H,H,17,0,2025-05-30--12h-19m-15s-318118,2025-05-30--12h-19m-03s,C
2,9,H,H,17,0,2025-05-30--12h-19m-15s-318118,2025-05-30--12h-19m-03s,C
2,12,H,H,17,0,2025-05-30--12h-19m-15s-318118,2025-05-30--12h-19m-03s,C
2,11,H,H,17,0,2025-05-30--12h-19m-15s-318118,2025-05-30--12h-19m-03s,C
2,10,H,H,17,0,2025-05-30--12h-19m-15s-318118,2025-05-30--12h-19m-03s,C
2,4,H,H,17,0,2025-05-30--12h-19m-15s-318118,2025-05-30--12h-19m-03s,SB
2,7,H,H,17,0,2025-05-30--12h-19m-15s-318118,2025-05-30--12h-19m-03s,DB_V
9,12,H,H,19,0,2025-05-30--12h-19m-15s-356446,2025-05-30--12h-19m-03s,DB_H
9,11,H,H,19,0,2025-05-30--12h-19m-15s-356446,2025-05-30--12h-19m-03s,SB
9,10,H,H,19,0,2025-05-30--12h-19m-15s-356446,2025-05-30--12h-19m-03s,SB
11,12,H,H,19,0,2025-05-30--12h-19m-15s-356446,2025-05-30--12h-19m-03s,SB
10,12,H,H,19,0,2025-05-30--12h-19m-15s-356446,2025-05-30--12h-19m-03s,SB
10,11,H,H,19,0,2025-05-30--12h-19m-15s-356446,2025-05-30--12h-19m-03s,DB_V
1,9,H,H,19,0,2025-05-30--12h-19m-15s-356446,2025-05-30--12h-19m-03s,C
1,12,H,H,19,0,2025-05-30--12h-19m-15s-356446,2025-05-30--12h-19m-03s,C
1,11,H,H,19,0,2025-05-30--12h-19m-15s-356446,2025-05-30--12h-19m-03s,C
1,10,H,H,19,0,2025-05-30--12h-19m-15s-356446,2025-05-30--12h-19m-03s,C
1,4,H,H,19,1,2025-05-30--12h-19m-15s-356446,2025-05-30--12h-19m-03s,DB_H
1,7,H,H,19,0,2025-05-30--12h-19m-15s-356446,2025-05-30--12h-19m-03s,SB
1,2,H,H,19,0,2025-05-30--12h-19m-15s-356446,2025-05-30--12h-19m-03s,SB
4,9,H,H,19,0,2025-05-30--12h-19m-15s-356446,2025-05-30--12h-19m-03s,C
4,12,H,H,19,0,2025-05-30--12h-19m-15s-356446,2025-05-30--12h-19m-03s,C
4,11,H,H,19,0,2025-05-30--12h-19m-15s-356446,2025-05-30--12h-19m-03s,C
4,10,H,H,19,0,2025-05-30--12h-19m-15s-356446,2025-05-30--12h-19m-03s,C
4,7,H,H,19,0,2025-05-30--12h-19m-15s-356446,2025-05-30--12h-19m-03s,SB
7,9,H,H,19,0,2025-05-30--12h-19m-15s-356446,2025-05-30--12h-19m-03s,C
7,12,H,H,19,0,2025-05-30--12h-19m-15s-356446,2025-05-30--12h-19m-03s,C
7,11,H,H,19,0,2025-05-30--12h-19m-15s-356446,2025-05-30--12h-19m-03s,C
7,10,H,H,19,0,2025-05-30--12h-19m-15s-356446,2025-05-30--12h-19m-03s,C
2,9,H,H,19,0,2025-05-30--12h-19m-15s-356446,2025-05-30--12h-19m-03s,C
2,12,H,H,19,0,2025-05-30--12h-19m-15s-356446,2025-05-30--12h-19m-03s,C
2,11,H,H,19,0,2025-05-30--12h-19m-15s-356446,2025-05-30--12h-19m-03s,C
2,10,H,H,19,0,2025-05-30--12h-19m-15s-356446,2025-05-30--12h-19m-03s,C
2,4,H,H,19,0,2025-05-30--12h-19m-15s-356446,2025-05-30--12h-19m-03s,SB
2,7,H,H,19,0,2025-05-30--12h-19m-15s-356446,2025-05-30--12h-19m-03s,DB_V
9,12,H,H,28,0,2025-05-30--12h-19m-15s-532251,2025-05-30--12h-19m-03s,DB_H
9,11,H,H,28,0,2025-05-30--12h-19m-15s-532251,2025-05-30--12h-19m-03s,SB
9,10,H,H,28,0,2025-05-30--12h-19m-15s-532251,2025-05-30--12h-19m-03s,SB
11,12,H,H,28,0,2025-05-30--12h-19m-15s-532251,2025-05-30--12h-19m-03s,SB
10,12,H,H,28,0,2025-05-30--12h-19m-15s-532251,2025-05-30--12h-19m-03s,SB
10,11,H,H,28,0,2025-05-30--12h-19m-15s-532251,2025-05-30--12h-19m-03s,DB_V
1,9,H,H,28,0,2025-05-30--12h-19m-15s-532251,2025-05-30--12h-19m-03s,C
1,12,H,H,28,0,2025-05-30--12h-19m-15s-532251,2025-05-30--12h-19m-03s,C
1,11,H,H,28,0,2025-05-30--12h-19m-15s-532251,2025-05-30--12h-19m-03s,C
1,10,H,H,28,0,2025-05-30--12h-19m-15s-532251,2025-05-30--12h-19m-03s,C
1,4,H,H,28,0,2025-05-30--12h-19m-15s-532251,2025-05-30--12h-19m-03s,DB_H
1,7,H,H,28,0,2025-05-30--12h-19m-15s-532251,2025-05-30--12h-19m-03s,SB
1,2,H,H,28,0,2025-05-30--12h-19m-15s-532251,2025-05-30--12h-19m-03s,SB
4,9,H,H,28,0,2025-05-30--12h-19m-15s-532251,2025-05-30--12h-19m-03s,C
4,12,H,H,28,0,2025-05-30--12h-19m-15s-532251,2025-05-30--12h-19m-03s,C
4,11,H,H,28,0,2025-05-30--12h-19m-15s-532251,2025-05-30--12h-19m-03s,C
4,10,H,H,28,0,2025-05-30--12h-19m-15s-532251,2025-05-30--12h-19m-03s,C
4,7,H,H,28,0,2025-05-30--12h-19m-15s-532251,2025-05-30--12h-19m-03s,SB
7,9,H,H,28,0,2025-05-30--12h-19m-15s-532251,2025-05-30--12h-19m-03s,C
7,12,H,H,28,0,2025-05-30--12h-19m-15s-532251,2025-05-30--12h-19m-03s,C
7,11,H,H,28,0,2025-05-30--12h-19m-15s-532251,2025-05-30--12h-19m-03s,C
7,10,H,H,28,0,2025-05-30--12h-19m-15s-532251,2025-05-30--12h-19m-03s,C
2,9,H,H,28,0,2025-05-30--12h-19m-15s-532251,2025-05-30--12h-19m-03s,C
2,12,H,H,28,0,2025-05-30--12h-19m-15s-532251,2025-05-30--12h-19m-03s,C
2,11,H,H,28,0,2025-05-30--12h-19m-15s-532251,2025-05-30--12h-19m-03s,C
2,10,H,H,28,0,2025-05-30--12h-19m-15s-532251,2025-05-30--12h-19m-03s,C
2,4,H,H,28,0,2025-05-30--12h-19m-15s-532251,2025-05-30--12h-19m-03s,SB
2,7,H,H,28,0,2025-05-30--12h-19m-15s-532251,2025-05-30--12h-19m-03s,DB_V
9,12,H,H,29,0,2025-05-30--12h-19m-15s-552360,2025-05-30--12h-19m-03s,DB_H
9,11,H,H,29,0,2025-05-30--12h-19m-15s-552360,2025-05-30--12h-19m-03s,SB
9,10,H,H,29,0,2025-05-30--12h-19m-15s-552360,2025-05-30--12h-19m-03s,SB
11,12,H,H,29,0,2025-05-30--12h-19m-15s-552360,2025-05-30--12h-19m-03s,SB
10,12,H,H,29,0,2025-05-30--12h-19m-15s-552360,2025-05-30--12h-19m-03s,SB
10,11,H,H,29,0,2025-05-30--12h-19m-15s-552360,2025-05-30--12h-19m-03s,DB_V
1,9,H,H,29,0,2025-05-30--12h-19m-15s-552360,2025-05-30--12h-19m-03s,C
1,12,H,H,29,0,2025-05-30--12h-19m-15s-552360,2025-05-30--12h-19m-03s,C
1,11,H,H,29,0,2025-05-30--12h-19m-15s-552360,2025-05-30--12h-19m-03s,C
1,10,H,H,29,0,2025-05-30--12h-19m-15s-552360,2025-05-30--12h-19m-03s,C
1,4,H,H,29,2,2025-05-30--12h-19m-15s-552360,2025-05-30--12h-19m-03s,DB_H
1,7,H,H,29,0,2025-05-30--12h-19m-15s-552360,2025-05-30--12h-19m-03s,SB
1,2,H,H,29,0,2025-05-30--12h-19m-15s-552360,2025-05-30--12h-19m-03s,SB
4,9,H,H,29,0,2025-05-30--12h-19m-15s-552360,2025-05-30--12h-19m-03s,C
4,12,H,H,29,0,2025-05-30--12h-19m-15s-552360,2025-05-30--12h-19m-03s,C
4,11,H,H,29,0,2025-05-30--12h-19m-15s-552360,2025-05-30--12h-19m-03s,C
4,10,H,H,29,0,2025-05-30--12h-19m-15s-552360,2025-05-30--12h-19m-03s,C
4,7,H,H,29,0,2025-05-30--12h-19m-15s-552360,2025-05-30--12h-19m-03s,SB
7,9,H,H,29,0,2025-05-30--12h-19m-15s-552360,2025-05-30--12h-19m-03s,C
7,12,H,H,29,0,2025-05-30--12h-19m-15s-552360,2025-05-30--12h-19m-03s,C
7,11,H,H,29,0,2025-05-30--12h-19m-15s-552360,2025-05-30--12h-19m-03s,C
7,10,H,H,29,0,2025-05-30--12h-19m-15s-552360,2025-05-30--12h-19m-03s,C
2,9,H,H,29,0,2025-05-30--12h-19m-15s-552360,2025-05-30--12h-19m-03s,C
2,12,H,H,29,0,2025-05-30--12h-19m-15s-552360,2025-05-30--12h-19m-03s,C
2,11,H,H,29,0,2025-05-30--12h-19m-15s-552360,2025-05-30--12h-19m-03s,C
2,10,H,H,29,0,2025-05-30--12h-19m-15s-552360,2025-05-30--12h-19m-03s,C
2,4,H,H,29,0,2025-05-30--12h-19m-15s-552360,2025-05-30--12h-19m-03s,SB
2,7,H,H,29,0,2025-05-30--12h-19m-15s-552360,2025-05-30--12h-19m-03s,DB_V
9,12,H,H,30,2,2025-05-30--12h-19m-15s-571198,2025-05-30--12h-19m-03s,DB_H
9,11,H,H,30,0,2025-05-30--12h-19m-15s-571198,2025-05-30--12h-19m-03s,SB
9,10,H,H,30,0,2025-05-30--12h-19m-15s-571198,2025-05-30--12h-19m-03s,SB
11,12,H,H,30,0,2025-05-30--12h-19m-15s-571198,2025-05-30--12h-19m-03s,SB
10,12,H,H,30,0,2025-05-30--12h-19m-15s-571198,2025-05-30--12h-19m-03s,SB
10,11,H,H,30,0,2025-05-30--12h-19m-15s-571198,2025-05-30--12h-19m-03s,DB_V
1,9,H,H,30,0,2025-05-30--12h-19m-15s-571198,2025-05-30--12h-19m-03s,C
1,12,H,H,30,0,2025-05-30--12h-19m-15s-571198,2025-05-30--12h-19m-03s,C
1,11,H,H,30,0,2025-05-30--12h-19m-15s-571198,2025-05-30--12h-19m-03s,C
1,10,H,H,30,0,2025-05-30--12h-19m-15s-571198,2025-05-30--12h-19m-03s,C
1,4,H,H,30,0,2025-05-30--12h-19m-15s-571198,2025-05-30--12h-19m-03s,DB_H
1,7,H,H,30,0,2025-05-30--12h-19m-15s-571198,2025-05-30--12h-19m-03s,SB
1,2,H,H,30,0,2025-05-30--12h-19m-15s-571198,2025-05-30--12h-19m-03s,SB
4,9,H,H,30,0,2025-05-30--12h-19m-15s-571198,2025-05-30--12h-19m-03s,C
4,12,H,H,30,0,2025-05-30--12h-19m-15s-571198,2025-05-30--12h-19m-03s,C
4,11,H,H,30,0,2025-05-30--12h-19m-15s-571198,2025-05-30--12h-19m-03s,C
4,10,H,H,30,0,2025-05-30--12h-19m-15s-571198,2025-05-30--12h-19m-03s,C
4,7,H,H,30,0,2025-05-30--12h-19m-15s-571198,2025-05-30--12h-19m-03s,SB
7,9,H,H,30,0,2025-05-30--12h-19m-15s-571198,2025-05-30--12h-19m-03s,C
7,12,H,H,30,0,2025-05-30--12h-19m-15s-571198,2025-05-30--12h-19m-03s,C
7,11,H,H,30,0,2025-05-30--12h-19m-15s-571198,2025-05-30--12h-19m-03s,C
7,10,H,H,30,0,2025-05-30--12h-19m-15s-571198,2025-05-30--12h-19m-03s,C
2,9,H,H,30,0,2025-05-30--12h-19m-15s-571198,2025-05-30--12h-19m-03s,C
2,12,H,H,30,0,2025-05-30--12h-19m-15s-571198,2025-05-30--12h-19m-03s,C
2,11,H,H,30,0,2025-05-30--12h-19m-15s-571198,2025-05-30--12h-19m-03s,C
2,10,H,H,30,0,2025-05-30--12h-19m-15s-571198,2025-05-30--12h-19m-03s,C
2,4,H,H,30,0,2025-05-30--12h-19m-15s-571198,2025-05-30--12h-19m-03s,SB
2,7,H,H,30,0,2025-05-30--12h-19m-15s-571198,2025-05-30--12h-19m-03s,DB_V
9,12,H,H,31,0,2025-05-30--12h-19m-15s-590476,2025-05-30--12h-19m-03s,DB_H
9,11,H,H,31,0,2025-05-30--12h-19m-15s-590476,2025-05-30--12h-19m-03s,SB
9,10,H,H,31,0,2025-05-30--12h-19m-15s-590476,2025-05-30--12h-19m-03s,SB
11,12,H,H,31,0,2025-05-30--12h-19m-15s-590476,2025-05-30--12h-19m-03s,SB
10,12,H,H,31,0,2025-05-30--12h-19m-15s-590476,2025-05-30--12h-19m-03s,SB
10,11,H,H,31,0,2025-05-30--12h-19m-15s-590476,2025-05-30--12h-19m-03s,DB_V
1,9,H,H,31,0,2025-05-30--12h-19m-15s-590476,2025-05-30--12h-19m-03s,C
1,12,H,H,31,0,2025-05-30--12h-19m-15s-590476,2025-05-30--12h-19m-03s,C
1,11,H,H,31,0,2025-05-30--12h-19m-15s-590476,2025-05-30--12h-19m-03s,C
1,10,H,H,31,0,2025-05-30--12h-19m-15s-590476,2025-05-30--12h-19m-03s,C
1,4,H,H,31,0,2025-05-30--12h-19m-15s-590476,2025-05-30--12h-19m-03s,DB_H
1,7,H,H,31,0,2025-05-30--12h-19m-15s-590476,2025-05-30--12h-19m-03s,SB
1,2,H,H,31,0,2025-05-30--12h-19m-15s-590476,2025-05-30--12h-19m-03s,SB
4,9,H,H,31,0,2025-05-30--12h-19m-15s-590476,2025-05-30--12h-19m-03s,C
4,12,H,H,31,0,2025-05-30--12h-19m-15s-590476,2025-05-30--12h-19m-03s,C
4,11,H,H,31,0,2025-05-30--12h-19m-15s-590476,2025-05-30--12h-19m-03s,C
4,10,H,H,31,0,2025-05-30--12h-19m-15s-590476,2025-05-30--12h-19m-03s,C
4,7,H,H,31,0,2025-05-30--12h-19m-15s-590476,2025-05-30--12h-19m-03s,SB
7,9,H,H,31,0,2025-05-30--12h-19m-15s-590476,2025-05-30--12h-19m-03s,C
7,12,H,H,31,0,2025-05-30--12h-19m-15s-590476,2025-05-30--12h-19m-03s,C
7,11,H,H,31,0,2025-05-30--12h-19m-15s-590476,2025-05-30--12h-19m-03s,C
7,10,H,H,31,0,2025-05-30--12h-19m-15s-590476,2025-05-30--12h-19m-03s,C
2,9,H,H,31,0,2025-05-30--12h-19m-15s-590476,2025-05-30--12h-19m-03s,C
2,12,H,H,31,0,2025-05-30--12h-19m-15s-590476,2025-05-30--12h-19m-03s,C
2,11,H,H,31,0,2025-05-30--12h-19m-15s-590476,2025-05-30--12h-19m-03s,C
2,10,H,H,31,0,2025-05-30--12h-19m-15s-590476,2025-05-30--12h-19m-03s,C
2,4,H,H,31,0,2025-05-30--12h-19m-15s-590476,2025-05-30--12h-19m-03s,SB
2,7,H,H,31,0,2025-05-30--12h-19m-15s-590476,2025-05-30--12h-19m-03s,DB_V
9,12,H,H,32,0,2025-05-30--12h-19m-15s-609900,2025-05-30--12h-19m-03s,DB_H
9,11,H,H,32,0,2025-05-30--12h-19m-15s-609900,2025-05-30--12h-19m-03s,SB
9,10,H,H,32,0,2025-05-30--12h-19m-15s-609900,2025-05-30--12h-19m-03s,SB
11,12,H,H,32,0,2025-05-30--12h-19m-15s-609900,2025-05-30--12h-19m-03s,SB
10,12,H,H,32,0,2025-05-30--12h-19m-15s-609900,2025-05-30--12h-19m-03s,SB
10,11,H,H,32,0,2025-05-30--12h-19m-15s-609900,2025-05-30--12h-19m-03s,DB_V
1,9,H,H,32,0,2025-05-30--12h-19m-15s-609900,2025-05-30--12h-19m-03s,C
1,12,H,H,32,0,2025-05-30--12h-19m-15s-609900,2025-05-30--12h-19m-03s,C
1,11,H,H,32,0,2025-05-30--12h-19m-15s-609900,2025-05-30--12h-19m-03s,C
1,10,H,H,32,0,2025-05-30--12h-19m-15s-609900,2025-05-30--12h-19m-03s,C
1,4,H,H,32,0,2025-05-30--12h-19m-15s-609900,2025-05-30--12h-19m-03s,DB_H
1,7,H,H,32,0,2025-05-30--12h-19m-15s-609900,2025-05-30--12h-19m-03s,SB
1,2,H,H,32,0,2025-05-30--12h-19m-15s-609900,2025-05-30--12h-19m-03s,SB
4,9,H,H,32,0,2025-05-30--12h-19m-15s-609900,2025-05-30--12h-19m-03s,C
4,12,H,H,32,1,2025-05-30--12h-19m-15s-609900,2025-05-30--12h-19m-03s,C
4,11,H,H,32,0,2025-05-30--12h-19m-15s-609900,2025-05-30--12h-19m-03s,C
4,10,H,H,32,0,2025-05-30--12h-19m-15s-609900,2025-05-30--12h-19m-03s,C
4,7,H,H,32,0,2025-05-30--12h-19m-15s-609900,2025-05-30--12h-19m-03s,SB
7,9,H,H,32,0,2025-05-30--12h-19m-15s-609900,2025-05-30--12h-19m-03s,C
7,12,H,H,32,0,2025-05-30--12h-19m-15s-609900,2025-05-30--12h-19m-03s,C
7,11,H,H,32,0,2025-05-30--12h-19m-15s-609900,2025-05-30--12h-19m-03s,C
7,10,H,H,32,0,2025-05-30--12h-19m-15s-609900,2025-05-30--12h-19m-03s,C
2,9,H,H,32,0,2025-05-30--12h-19m-15s-609900,2025-05-30--12h-19m-03s,C
2,12,H,H,32,0,2025-05-30--12h-19m-15s-609900,2025-05-30--12h-19m-03s,C
2,11,H,H,32,0,2025-05-30--12h-19m-15s-609900,2025-05-30--12h-19m-03s,C
2,10,H,H,32,0,2025-05-30--12h-19m-15s-609900,2025-05-30--12h-19m-03s,C
2,4,H,H,32,0,2025-05-30--12h-19m-15s-609900,2025-05-30--12h-19m-03s,SB
2,7,H,H,32,0,2025-05-30--12h-19m-15s-609900,2025-05-30--12h-19m-03s,DB_V
9,12,H,H,33,1,2025-05-30--12h-19m-15s-630134,2025-05-30--12h-19m-03s,DB_H
9,11,H,H,33,0,2025-05-30--12h-19m-15s-630134,2025-05-30--12h-19m-03s,SB
9,10,H,H,33,0,2025-05-30--12h-19m-15s-630134,2025-05-30--12h-19m-03s,SB
11,12,H,H,33,0,2025-05-30--12h-19m-15s-630134,2025-05-30--12h-19m-03s,SB
10,12,H,H,33,0,2025-05-30--12h-19m-15s-630134,2025-05-30--12h-19m-03s,SB
10,11,H,H,33,0,2025-05-30--12h-19m-15s-630134,2025-05-30--12h-19m-03s,DB_V
1,9,H,H,33,0,2025-05-30--12h-19m-15s-630134,2025-05-30--12h-19m-03s,C
1,12,H,H,33,0,2025-05-30--12h-19m-15s-630134,2025-05-30--12h-19m-03s,C
1,11,H,H,33,0,2025-05-30--12h-19m-15s-630134,2025-05-30--12h-19m-03s,C
1,10,H,H,33,0,2025-05-30--12h-19m-15s-630134,2025-05-30--12h-19m-03s,C
1,4,H,H,33,0,2025-05-30--12h-19m-15s-630134,2025-05-30--12h-19m-03s,DB_H
1,7,H,H,33,0,2025-05-30--12h-19m-15s-630134,2025-05-30--12h-19m-03s,SB
1,2,H,H,33,0,2025-05-30--12h-19m-15s-630134,2025-05-30--12h-19m-03s,SB
4,9,H,H,33,0,2025-05-30--12h-19m-15s-630134,2025-05-30--12h-19m-03s,C
4,12,H,H,33,0,2025-05-30--12h-19m-15s-630134,2025-05-30--12h-19m-03s,C
4,11,H,H,33,0,2025-05-30--12h-19m-15s-630134,2025-05-30--12h-19m-03s,C
4,10,H,H,33,0,2025-05-30--12h-19m-15s-630134,2025-05-30--12h-19m-03s,C
4,7,H,H,33,0,2025-05-30--12h-19m-15s-630134,2025-05-30--12h-19m-03s,SB
7,9,H,H,33,0,2025-05-30--12h-19m-15s-630134,2025-05-30--12h-19m-03s,C
7,12,H,H,33,0,2025-05-30--12h-19m-15s-630134,2025-05-30--12h-19m-03s,C
7,11,H,H,33,0,2025-05-30--12h-19m-15s-630134,2025-05-30--12h-19m-03s,C
7,10,H,H,33,0,2025-05-30--12h-19m-15s-630134,2025-05-30--12h-19m-03s,C
2,9,H,H,33,0,2025-05-30--12h-19m-15s-630134,2025-05-30--12h-19m-03s,C
2,12,H,H,33,0,2025-05-30--12h-19m-15s-630134,2025-05-30--12h-19m-03s,C
2,11,H,H,33,0,2025-05-30--12h-19m-15s-630134,2025-05-30--12h-19m-03s,C
2,10,H,H,33,0,2025-05-30--12h-19m-15s-630134,2025-05-30--12h-19m-03s,C
2,4,H,H,33,0,2025-05-30--12h-19m-15s-630134,2025-05-30--12h-19m-03s,SB
