detector_a_name,detector_b_name,tomography_setting_t,tomography_setting_r,repetition,coincidences,timestamp
4,7,H,V,120,0,2025-05-30--12h-18m-15s-572381
7,9,H,V,120,0,2025-05-30--12h-18m-15s-572381
7,12,H,V,120,0,2025-05-30--12h-18m-15s-572381
7,11,H,V,120,0,2025-05-30--12h-18m-15s-572381
7,10,H,V,120,0,2025-05-30--12h-18m-15s-572381
2,9,H,V,120,0,2025-05-30--12h-18m-15s-572381
2,12,H,V,120,0,2025-05-30--12h-18m-15s-572381
2,11,H,V,120,0,2025-05-30--12h-18m-15s-572381
2,10,H,V,120,0,2025-05-30--12h-18m-15s-572381
2,4,H,V,120,0,2025-05-30--12h-18m-15s-572381
2,7,H,V,120,0,2025-05-30--12h-18m-15s-572381
9,12,H,V,121,0,2025-05-30--12h-18m-15s-592253
9,11,H,V,121,0,2025-05-30--12h-18m-15s-592253
9,10,H,V,121,0,2025-05-30--12h-18m-15s-592253
11,12,H,V,121,0,2025-05-30--12h-18m-15s-592253
10,12,H,V,121,0,2025-05-30--12h-18m-15s-592253
10,11,H,V,121,0,2025-05-30--12h-18m-15s-592253
1,9,H,V,121,0,2025-05-30--12h-18m-15s-592253
1,12,H,V,121,0,2025-05-30--12h-18m-15s-592253
1,11,H,V,121,0,2025-05-30--12h-18m-15s-592253
1,10,H,V,121,0,2025-05-30--12h-18m-15s-592253
1,4,H,V,121,0,2025-05-30--12h-18m-15s-592253
1,7,H,V,121,0,2025-05-30--12h-18m-15s-592253
1,2,H,V,121,0,2025-05-30--12h-18m-15s-592253
4,9,H,V,121,0,2025-05-30--12h-18m-15s-592253
4,12,H,V,121,0,2025-05-30--12h-18m-15s-592253
4,11,H,V,121,0,2025-05-30--12h-18m-15s-592253
4,10,H,V,121,0,2025-05-30--12h-18m-15s-592253
4,7,H,V,121,0,2025-05-30--12h-18m-15s-592253
7,9,H,V,121,0,2025-05-30--12h-18m-15s-592253
7,12,H,V,121,0,2025-05-30--12h-18m-15s-592253
7,11,H,V,121,0,2025-05-30--12h-18m-15s-592253
7,10,H,V,121,0,2025-05-30--12h-18m-15s-592253
2,9,H,V,121,0,2025-05-30--12h-18m-15s-592253
2,12,H,V,121,0,2025-05-30--12h-18m-15s-592253
2,11,H,V,121,0,2025-05-30--12h-18m-15s-592253
2,10,H,V,121,0,2025-05-30--12h-18m-15s-592253
2,4,H,V,121,0,2025-05-30--12h-18m-15s-592253
2,7,H,V,121,1,2025-05-30--12h-18m-15s-592253
9,12,H,V,122,0,2025-05-30--12h-18m-15s-611809
9,11,H,V,122,0,2025-05-30--12h-18m-15s-611809
9,10,H,V,122,0,2025-05-30--12h-18m-15s-611809
11,12,H,V,122,0,2025-05-30--12h-18m-15s-611809
10,12,H,V,122,0,2025-05-30--12h-18m-15s-611809
10,11,H,V,122,0,2025-05-30--12h-18m-15s-611809
1,9,H,V,122,0,2025-05-30--12h-18m-15s-611809
1,12,H,V,122,0,2025-05-30--12h-18m-15s-611809
1,11,H,V,122,0,2025-05-30--12h-18m-15s-611809
1,10,H,V,122,0,2025-05-30--12h-18m-15s-611809
1,4,H,V,122,0,2025-05-30--12h-18m-15s-611809
1,7,H,V,122,0,2025-05-30--12h-18m-15s-611809
1,2,H,V,122,0,2025-05-30--12h-18m-15s-611809
4,9,H,V,122,0,2025-05-30--12h-18m-15s-611809
4,12,H,V,122,0,2025-05-30--12h-18m-15s-611809
4,11,H,V,122,0,2025-05-30--12h-18m-15s-611809
4,10,H,V,122,0,2025-05-30--12h-18m-15s-611809
4,7,H,V,122,0,2025-05-30--12h-18m-15s-611809
7,9,H,V,122,0,2025-05-30--12h-18m-15s-611809
7,12,H,V,122,0,2025-05-30--12h-18m-15s-611809
7,11,H,V,122,0,2025-05-30--12h-18m-15s-611809
7,10,H,V,122,0,2025-05-30--12h-18m-15s-611809
2,9,H,V,122,0,2025-05-30--12h-18m-15s-611809
2,12,H,V,122,0,2025-05-30--12h-18m-15s-611809
2,11,H,V,122,0,2025-05-30--12h-18m-15s-611809
2,10,H,V,122,0,2025-05-30--12h-18m-15s-611809
2,4,H,V,122,0,2025-05-30--12h-18m-15s-611809
2,7,H,V,122,1,2025-05-30--12h-18m-15s-611809
9,12,H,V,123,0,2025-05-30--12h-18m-15s-634962
9,11,H,V,123,0,2025-05-30--12h-18m-15s-634962
9,10,H,V,123,0,2025-05-30--12h-18m-15s-634962
11,12,H,V,123,0,2025-05-30--12h-18m-15s-634962
10,12,H,V,123,0,2025-05-30--12h-18m-15s-634962
10,11,H,V,123,0,2025-05-30--12h-18m-15s-634962
1,9,H,V,123,0,2025-05-30--12h-18m-15s-634962
1,12,H,V,123,0,2025-05-30--12h-18m-15s-634962
1,11,H,V,123,0,2025-05-30--12h-18m-15s-634962
1,10,H,V,123,0,2025-05-30--12h-18m-15s-634962
1,4,H,V,123,0,2025-05-30--12h-18m-15s-634962
1,7,H,V,123,0,2025-05-30--12h-18m-15s-634962
1,2,H,V,123,0,2025-05-30--12h-18m-15s-634962
4,9,H,V,123,0,2025-05-30--12h-18m-15s-634962
4,12,H,V,123,0,2025-05-30--12h-18m-15s-634962
4,11,H,V,123,0,2025-05-30--12h-18m-15s-634962
4,10,H,V,123,0,2025-05-30--12h-18m-15s-634962
4,7,H,V,123,0,2025-05-30--12h-18m-15s-634962
7,9,H,V,123,0,2025-05-30--12h-18m-15s-634962
7,12,H,V,123,0,2025-05-30--12h-18m-15s-634962
7,11,H,V,123,0,2025-05-30--12h-18m-15s-634962
7,10,H,V,123,0,2025-05-30--12h-18m-15s-634962
2,9,H,V,123,0,2025-05-30--12h-18m-15s-634962
2,12,H,V,123,0,2025-05-30--12h-18m-15s-634962
2,11,H,V,123,0,2025-05-30--12h-18m-15s-634962
2,10,H,V,123,0,2025-05-30--12h-18m-15s-634962
2,4,H,V,123,0,2025-05-30--12h-18m-15s-634962
2,7,H,V,123,0,2025-05-30--12h-18m-15s-634962
9,12,H,V,124,0,2025-05-30--12h-18m-15s-655226
9,11,H,V,124,0,2025-05-30--12h-18m-15s-655226
9,10,H,V,124,0,2025-05-30--12h-18m-15s-655226
11,12,H,V,124,0,2025-05-30--12h-18m-15s-655226
10,12,H,V,124,0,2025-05-30--12h-18m-15s-655226
10,11,H,V,124,0,2025-05-30--12h-18m-15s-655226
1,9,H,V,124,0,2025-05-30--12h-18m-15s-655226
1,12,H,V,124,0,2025-05-30--12h-18m-15s-655226
1,11,H,V,124,0,2025-05-30--12h-18m-15s-655226
1,10,H,V,124,0,2025-05-30--12h-18m-15s-655226
1,4,H,V,124,0,2025-05-30--12h-18m-15s-655226
1,7,H,V,124,0,2025-05-30--12h-18m-15s-655226
1,2,H,V,124,0,2025-05-30--12h-18m-15s-655226
4,9,H,V,124,0,2025-05-30--12h-18m-15s-655226
4,12,H,V,124,0,2025-05-30--12h-18m-15s-655226
4,11,H,V,124,0,2025-05-30--12h-18m-15s-655226
4,10,H,V,124,0,2025-05-30--12h-18m-15s-655226
4,7,H,V,124,0,2025-05-30--12h-18m-15s-655226
7,9,H,V,124,0,2025-05-30--12h-18m-15s-655226
7,12,H,V,124,0,2025-05-30--12h-18m-15s-655226
7,11,H,V,124,0,2025-05-30--12h-18m-15s-655226
7,10,H,V,124,0,2025-05-30--12h-18m-15s-655226
2,9,H,V,124,0,2025-05-30--12h-18m-15s-655226
2,12,H,V,124,0,2025-05-30--12h-18m-15s-655226
2,11,H,V,124,0,2025-05-30--12h-18m-15s-655226
2,10,H,V,124,0,2025-05-30--12h-18m-15s-655226
2,4,H,V,124,0,2025-05-30--12h-18m-15s-655226
2,7,H,V,124,0,2025-05-30--12h-18m-15s-655226
9,12,H,V,125,1,2025-05-30--12h-18m-15s-674791
9,11,H,V,125,0,2025-05-30--12h-18m-15s-674791
9,10,H,V,125,0,2025-05-30--12h-18m-15s-674791
11,12,H,V,125,0,2025-05-30--12h-18m-15s-674791
10,12,H,V,125,0,2025-05-30--12h-18m-15s-674791
10,11,H,V,125,0,2025-05-30--12h-18m-15s-674791
1,9,H,V,125,0,2025-05-30--12h-18m-15s-674791
1,12,H,V,125,0,2025-05-30--12h-18m-15s-674791
1,11,H,V,125,0,2025-05-30--12h-18m-15s-674791
1,10,H,V,125,0,2025-05-30--12h-18m-15s-674791
1,4,H,V,125,0,2025-05-30--12h-18m-15s-674791
1,7,H,V,125,0,2025-05-30--12h-18m-15s-674791
1,2,H,V,125,0,2025-05-30--12h-18m-15s-674791
4,9,H,V,125,0,2025-05-30--12h-18m-15s-674791
4,12,H,V,125,0,2025-05-30--12h-18m-15s-674791
4,11,H,V,125,0,2025-05-30--12h-18m-15s-674791
4,10,H,V,125,0,2025-05-30--12h-18m-15s-674791
4,7,H,V,125,0,2025-05-30--12h-18m-15s-674791
7,9,H,V,125,0,2025-05-30--12h-18m-15s-674791
7,12,H,V,125,0,2025-05-30--12h-18m-15s-674791
7,11,H,V,125,0,2025-05-30--12h-18m-15s-674791
7,10,H,V,125,0,2025-05-30--12h-18m-15s-674791
2,9,H,V,125,0,2025-05-30--12h-18m-15s-674791
2,12,H,V,125,0,2025-05-30--12h-18m-15s-674791
2,11,H,V,125,0,2025-05-30--12h-18m-15s-674791
2,10,H,V,125,0,2025-05-30--12h-18m-15s-674791
2,4,H,V,125,0,2025-05-30--12h-18m-15s-674791
2,7,H,V,125,0,2025-05-30--12h-18m-15s-674791
9,12,H,V,128,0,2025-05-30--12h-18m-15s-734537
9,11,H,V,128,0,2025-05-30--12h-18m-15s-734537
9,10,H,V,128,0,2025-05-30--12h-18m-15s-734537
11,12,H,V,128,0,2025-05-30--12h-18m-15s-734537
10,12,H,V,128,0,2025-05-30--12h-18m-15s-734537
10,11,H,V,128,0,2025-05-30--12h-18m-15s-734537
1,9,H,V,128,0,2025-05-30--12h-18m-15s-734537
1,12,H,V,128,0,2025-05-30--12h-18m-15s-734537
1,11,H,V,128,0,2025-05-30--12h-18m-15s-734537
1,10,H,V,128,0,2025-05-30--12h-18m-15s-734537
1,4,H,V,128,0,2025-05-30--12h-18m-15s-734537
1,7,H,V,128,0,2025-05-30--12h-18m-15s-734537
1,2,H,V,128,0,2025-05-30--12h-18m-15s-734537
4,9,H,V,128,0,2025-05-30--12h-18m-15s-734537
4,12,H,V,128,0,2025-05-30--12h-18m-15s-734537
4,11,H,V,128,0,2025-05-30--12h-18m-15s-734537
4,10,H,V,128,0,2025-05-30--12h-18m-15s-734537
4,7,H,V,128,0,2025-05-30--12h-18m-15s-734537
7,9,H,V,128,0,2025-05-30--12h-18m-15s-734537
7,12,H,V,128,0,2025-05-30--12h-18m-15s-734537
7,11,H,V,128,0,2025-05-30--12h-18m-15s-734537
7,10,H,V,128,0,2025-05-30--12h-18m-15s-734537
2,9,H,V,128,0,2025-05-30--12h-18m-15s-734537
2,12,H,V,128,0,2025-05-30--12h-18m-15s-734537
2,11,H,V,128,0,2025-05-30--12h-18m-15s-734537
2,10,H,V,128,0,2025-05-30--12h-18m-15s-734537
2,4,H,V,128,0,2025-05-30--12h-18m-15s-734537
2,7,H,V,128,0,2025-05-30--12h-18m-15s-734537
9,12,H,V,129,0,2025-05-30--12h-18m-15s-754743
9,11,H,V,129,0,2025-05-30--12h-18m-15s-754743
9,10,H,V,129,0,2025-05-30--12h-18m-15s-754743
11,12,H,V,129,0,2025-05-30--12h-18m-15s-754743
10,12,H,V,129,0,2025-05-30--12h-18m-15s-754743
10,11,H,V,129,0,2025-05-30--12h-18m-15s-754743
1,9,H,V,129,0,2025-05-30--12h-18m-15s-754743
1,12,H,V,129,0,2025-05-30--12h-18m-15s-754743
1,11,H,V,129,0,2025-05-30--12h-18m-15s-754743
1,10,H,V,129,0,2025-05-30--12h-18m-15s-754743
1,4,H,V,129,0,2025-05-30--12h-18m-15s-754743
1,7,H,V,129,0,2025-05-30--12h-18m-15s-754743
1,2,H,V,129,0,2025-05-30--12h-18m-15s-754743
4,9,H,V,129,0,2025-05-30--12h-18m-15s-754743
4,12,H,V,129,0,2025-05-30--12h-18m-15s-754743
4,11,H,V,129,0,2025-05-30--12h-18m-15s-754743
4,10,H,V,129,0,2025-05-30--12h-18m-15s-754743
4,7,H,V,129,0,2025-05-30--12h-18m-15s-754743
7,9,H,V,129,0,2025-05-30--12h-18m-15s-754743
7,12,H,V,129,0,2025-05-30--12h-18m-15s-754743
7,11,H,V,129,0,2025-05-30--12h-18m-15s-754743
7,10,H,V,129,0,2025-05-30--12h-18m-15s-754743
2,9,H,V,129,0,2025-05-30--12h-18m-15s-754743
2,12,H,V,129,0,2025-05-30--12h-18m-15s-754743
2,11,H,V,129,0,2025-05-30--12h-18m-15s-754743
2,10,H,V,129,0,2025-05-30--12h-18m-15s-754743
2,4,H,V,129,0,2025-05-30--12h-18m-15s-754743
2,7,H,V,129,0,2025-05-30--12h-18m-15s-754743
9,12,H,V,133,0,2025-05-30--12h-18m-15s-836548
9,11,H,V,133,0,2025-05-30--12h-18m-15s-836548
9,10,H,V,133,0,2025-05-30--12h-18m-15s-836548
11,12,H,V,133,0,2025-05-30--12h-18m-15s-836548
10,12,H,V,133,0,2025-05-30--12h-18m-15s-836548
10,11,H,V,133,0,2025-05-30--12h-18m-15s-836548
1,9,H,V,133,0,2025-05-30--12h-18m-15s-836548
1,12,H,V,133,0,2025-05-30--12h-18m-15s-836548
1,11,H,V,133,0,2025-05-30--12h-18m-15s-836548
1,10,H,V,133,0,2025-05-30--12h-18m-15s-836548
1,4,H,V,133,0,2025-05-30--12h-18m-15s-836548
1,7,H,V,133,0,2025-05-30--12h-18m-15s-836548
1,2,H,V,133,0,2025-05-30--12h-18m-15s-836548
4,9,H,V,133,0,2025-05-30--12h-18m-15s-836548
4,12,H,V,133,0,2025-05-30--12h-18m-15s-836548
4,11,H,V,133,0,2025-05-30--12h-18m-15s-836548
4,10,H,V,133,0,2025-05-30--12h-18m-15s-836548
4,7,H,V,133,0,2025-05-30--12h-18m-15s-836548
7,9,H,V,133,0,2025-05-30--12h-18m-15s-836548
7,12,H,V,133,0,2025-05-30--12h-18m-15s-836548
7,11,H,V,133,0,2025-05-30--12h-18m-15s-836548
7,10,H,V,133,0,2025-05-30--12h-18m-15s-836548
2,9,H,V,133,0,2025-05-30--12h-18m-15s-836548
2,12,H,V,133,0,2025-05-30--12h-18m-15s-836548
2,11,H,V,133,0,2025-05-30--12h-18m-15s-836548
2,10,H,V,133,0,2025-05-30--12h-18m-15s-836548
2,4,H,V,133,0,2025-05-30--12h-18m-15s-836548
2,7,H,V,133,0,2025-05-30--12h-18m-15s-836548
9,12,H,V,134,0,2025-05-30--12h-18m-15s-855231
9,11,H,V,134,0,2025-05-30--12h-18m-15s-855231
9,10,H,V,134,0,2025-05-30--12h-18m-15s-855231
11,12,H,V,134,0,2025-05-30--12h-18m-15s-855231
10,12,H,V,134,1,2025-05-30--12h-18m-15s-855231
10,11,H,V,134,0,2025-05-30--12h-18m-15s-855231
1,9,H,V,134,0,2025-05-30--12h-18m-15s-855231
1,12,H,V,134,0,2025-05-30--12h-18m-15s-855231
1,11,H,V,134,0,2025-05-30--12h-18m-15s-855231
1,10,H,V,134,0,2025-05-30--12h-18m-15s-855231
1,4,H,V,134,0,2025-05-30--12h-18m-15s-855231
1,7,H,V,134,0,2025-05-30--12h-18m-15s-855231
1,2,H,V,134,0,2025-05-30--12h-18m-15s-855231
4,9,H,V,134,0,2025-05-30--12h-18m-15s-855231
4,12,H,V,134,0,2025-05-30--12h-18m-15s-855231
4,11,H,V,134,0,2025-05-30--12h-18m-15s-855231
4,10,H,V,134,0,2025-05-30--12h-18m-15s-855231
4,7,H,V,134,0,2025-05-30--12h-18m-15s-855231
7,9,H,V,134,0,2025-05-30--12h-18m-15s-855231
7,12,H,V,134,0,2025-05-30--12h-18m-15s-855231
7,11,H,V,134,0,2025-05-30--12h-18m-15s-855231
7,10,H,V,134,0,2025-05-30--12h-18m-15s-855231
2,9,H,V,134,0,2025-05-30--12h-18m-15s-855231
2,12,H,V,134,0,2025-05-30--12h-18m-15s-855231
2,11,H,V,134,0,2025-05-30--12h-18m-15s-855231
2,10,H,V,134,0,2025-05-30--12h-18m-15s-855231
2,4,H,V,134,0,2025-05-30--12h-18m-15s-855231
2,7,H,V,134,0,2025-05-30--12h-18m-15s-855231
9,12,H,V,135,0,2025-05-30--12h-18m-15s-874319
9,11,H,V,135,0,2025-05-30--12h-18m-15s-874319
9,10,H,V,135,0,2025-05-30--12h-18m-15s-874319
11,12,H,V,135,0,2025-05-30--12h-18m-15s-874319
10,12,H,V,135,0,2025-05-30--12h-18m-15s-874319
10,11,H,V,135,0,2025-05-30--12h-18m-15s-874319
1,9,H,V,135,0,2025-05-30--12h-18m-15s-874319
1,12,H,V,135,0,2025-05-30--12h-18m-15s-874319
1,11,H,V,135,0,2025-05-30--12h-18m-15s-874319
1,10,H,V,135,0,2025-05-30--12h-18m-15s-874319
1,4,H,V,135,0,2025-05-30--12h-18m-15s-874319
1,7,H,V,135,0,2025-05-30--12h-18m-15s-874319
1,2,H,V,135,0,2025-05-30--12h-18m-15s-874319
4,9,H,V,135,0,2025-05-30--12h-18m-15s-874319
4,12,H,V,135,0,2025-05-30--12h-18m-15s-874319
4,11,H,V,135,0,2025-05-30--12h-18m-15s-874319
4,10,H,V,135,0,2025-05-30--12h-18m-15s-874319
4,7,H,V,135,0,2025-05-30--12h-18m-15s-874319
7,9,H,V,135,0,2025-05-30--12h-18m-15s-874319
7,12,H,V,135,0,2025-05-30--12h-18m-15s-874319
7,11,H,V,135,0,2025-05-30--12h-18m-15s-874319
7,10,H,V,135,0,2025-05-30--12h-18m-15s-874319
2,9,H,V,135,0,2025-05-30--12h-18m-15s-874319
2,12,H,V,135,0,2025-05-30--12h-18m-15s-874319
2,11,H,V,135,0,2025-05-30--12h-18m-15s-874319
2,10,H,V,135,0,2025-05-30--12h-18m-15s-874319
2,4,H,V,135,0,2025-05-30--12h-18m-15s-874319
2,7,H,V,135,0,2025-05-30--12h-18m-15s-874319
9,12,H,V,137,0,2025-05-30--12h-18m-15s-913905
9,11,H,V,137,0,2025-05-30--12h-18m-15s-913905
9,10,H,V,137,0,2025-05-30--12h-18m-15s-913905
11,12,H,V,137,0,2025-05-30--12h-18m-15s-913905
10,12,H,V,137,0,2025-05-30--12h-18m-15s-913905
10,11,H,V,137,0,2025-05-30--12h-18m-15s-913905
1,9,H,V,137,0,2025-05-30--12h-18m-15s-913905
1,12,H,V,137,0,2025-05-30--12h-18m-15s-913905
1,11,H,V,137,0,2025-05-30--12h-18m-15s-913905
1,10,H,V,137,0,2025-05-30--12h-18m-15s-913905
1,4,H,V,137,0,2025-05-30--12h-18m-15s-913905
1,7,H,V,137,0,2025-05-30--12h-18m-15s-913905
1,2,H,V,137,0,2025-05-30--12h-18m-15s-913905
4,9,H,V,137,0,2025-05-30--12h-18m-15s-913905
4,12,H,V,137,0,2025-05-30--12h-18m-15s-913905
4,11,H,V,137,0,2025-05-30--12h-18m-15s-913905
4,10,H,V,137,0,2025-05-30--12h-18m-15s-913905
4,7,H,V,137,0,2025-05-30--12h-18m-15s-913905
7,9,H,V,137,0,2025-05-30--12h-18m-15s-913905
7,12,H,V,137,0,2025-05-30--12h-18m-15s-913905
7,11,H,V,137,0,2025-05-30--12h-18m-15s-913905
7,10,H,V,137,0,2025-05-30--12h-18m-15s-913905
2,9,H,V,137,0,2025-05-30--12h-18m-15s-913905
2,12,H,V,137,0,2025-05-30--12h-18m-15s-913905
2,11,H,V,137,0,2025-05-30--12h-18m-15s-913905
2,10,H,V,137,0,2025-05-30--12h-18m-15s-913905
2,4,H,V,137,0,2025-05-30--12h-18m-15s-913905
2,7,H,V,137,0,2025-05-30--12h-18m-15s-913905
9,12,H,V,138,0,2025-05-30--12h-18m-15s-934326
9,11,H,V,138,0,2025-05-30--12h-18m-15s-934326
9,10,H,V,138,0,2025-05-30--12h-18m-15s-934326
11,12,H,V,138,0,2025-05-30--12h-18m-15s-934326
10,12,H,V,138,0,2025-05-30--12h-18m-15s-934326
10,11,H,V,138,0,2025-05-30--12h-18m-15s-934326
1,9,H,V,138,0,2025-05-30--12h-18m-15s-934326
1,12,H,V,138,0,2025-05-30--12h-18m-15s-934326
1,11,H,V,138,0,2025-05-30--12h-18m-15s-934326
1,10,H,V,138,0,2025-05-30--12h-18m-15s-934326
1,4,H,V,138,0,2025-05-30--12h-18m-15s-934326
1,7,H,V,138,0,2025-05-30--12h-18m-15s-934326
1,2,H,V,138,0,2025-05-30--12h-18m-15s-934326
4,9,H,V,138,0,2025-05-30--12h-18m-15s-934326
4,12,H,V,138,0,2025-05-30--12h-18m-15s-934326
4,11,H,V,138,0,2025-05-30--12h-18m-15s-934326
4,10,H,V,138,0,2025-05-30--12h-18m-15s-934326
4,7,H,V,138,0,2025-05-30--12h-18m-15s-934326
7,9,H,V,138,0,2025-05-30--12h-18m-15s-934326
7,12,H,V,138,0,2025-05-30--12h-18m-15s-934326
7,11,H,V,138,0,2025-05-30--12h-18m-15s-934326
7,10,H,V,138,0,2025-05-30--12h-18m-15s-934326
2,9,H,V,138,0,2025-05-30--12h-18m-15s-934326
2,12,H,V,138,0,2025-05-30--12h-18m-15s-934326
2,11,H,V,138,0,2025-05-30--12h-18m-15s-934326
2,10,H,V,138,0,2025-05-30--12h-18m-15s-934326
2,4,H,V,138,0,2025-05-30--12h-18m-15s-934326
2,7,H,V,138,0,2025-05-30--12h-18m-15s-934326
9,12,H,V,140,0,2025-05-30--12h-18m-15s-975925
9,11,H,V,140,0,2025-05-30--12h-18m-15s-975925
9,10,H,V,140,0,2025-05-30--12h-18m-15s-975925
11,12,H,V,140,0,2025-05-30--12h-18m-15s-975925
10,12,H,V,140,0,2025-05-30--12h-18m-15s-975925
10,11,H,V,140,0,2025-05-30--12h-18m-15s-975925
1,9,H,V,140,0,2025-05-30--12h-18m-15s-975925
1,12,H,V,140,0,2025-05-30--12h-18m-15s-975925
1,11,H,V,140,0,2025-05-30--12h-18m-15s-975925
1,10,H,V,140,0,2025-05-30--12h-18m-15s-975925
1,4,H,V,140,0,2025-05-30--12h-18m-15s-975925
1,7,H,V,140,0,2025-05-30--12h-18m-15s-975925
1,2,H,V,140,0,2025-05-30--12h-18m-15s-975925
4,9,H,V,140,0,2025-05-30--12h-18m-15s-975925
4,12,H,V,140,0,2025-05-30--12h-18m-15s-975925
4,11,H,V,140,0,2025-05-30--12h-18m-15s-975925
4,10,H,V,140,0,2025-05-30--12h-18m-15s-975925
4,7,H,V,140,0,2025-05-30--12h-18m-15s-975925
7,9,H,V,140,0,2025-05-30--12h-18m-15s-975925
7,12,H,V,140,0,2025-05-30--12h-18m-15s-975925
7,11,H,V,140,0,2025-05-30--12h-18m-15s-975925
7,10,H,V,140,0,2025-05-30--12h-18m-15s-975925
2,9,H,V,140,0,2025-05-30--12h-18m-15s-975925
2,12,H,V,140,0,2025-05-30--12h-18m-15s-975925
2,11,H,V,140,0,2025-05-30--12h-18m-15s-975925
2,10,H,V,140,0,2025-05-30--12h-18m-15s-975925
2,4,H,V,140,0,2025-05-30--12h-18m-15s-975925
2,7,H,V,140,0,2025-05-30--12h-18m-15s-975925
9,12,H,V,141,0,2025-05-30--12h-18m-15s-996081
9,11,H,V,141,0,2025-05-30--12h-18m-15s-996081
9,10,H,V,141,0,2025-05-30--12h-18m-15s-996081
11,12,H,V,141,0,2025-05-30--12h-18m-15s-996081
10,12,H,V,141,0,2025-05-30--12h-18m-15s-996081
10,11,H,V,141,0,2025-05-30--12h-18m-15s-996081
1,9,H,V,141,0,2025-05-30--12h-18m-15s-996081
1,12,H,V,141,0,2025-05-30--12h-18m-15s-996081
1,11,H,V,141,0,2025-05-30--12h-18m-15s-996081
1,10,H,V,141,0,2025-05-30--12h-18m-15s-996081
1,4,H,V,141,0,2025-05-30--12h-18m-15s-996081
1,7,H,V,141,0,2025-05-30--12h-18m-15s-996081
1,2,H,V,141,0,2025-05-30--12h-18m-15s-996081
4,9,H,V,141,0,2025-05-30--12h-18m-15s-996081
4,12,H,V,141,0,2025-05-30--12h-18m-15s-996081
4,11,H,V,141,0,2025-05-30--12h-18m-15s-996081
4,10,H,V,141,0,2025-05-30--12h-18m-15s-996081
4,7,H,V,141,0,2025-05-30--12h-18m-15s-996081
7,9,H,V,141,0,2025-05-30--12h-18m-15s-996081
7,12,H,V,141,0,2025-05-30--12h-18m-15s-996081
7,11,H,V,141,0,2025-05-30--12h-18m-15s-996081
7,10,H,V,141,0,2025-05-30--12h-18m-15s-996081
2,9,H,V,141,0,2025-05-30--12h-18m-15s-996081
2,12,H,V,141,0,2025-05-30--12h-18m-15s-996081
2,11,H,V,141,0,2025-05-30--12h-18m-15s-996081
2,10,H,V,141,0,2025-05-30--12h-18m-15s-996081
2,4,H,V,141,0,2025-05-30--12h-18m-15s-996081
2,7,H,V,141,0,2025-05-30--12h-18m-15s-996081
9,12,H,V,142,0,2025-05-30--12h-18m-16s-016032
9,11,H,V,142,0,2025-05-30--12h-18m-16s-016032
9,10,H,V,142,0,2025-05-30--12h-18m-16s-016032
11,12,H,V,142,0,2025-05-30--12h-18m-16s-016032
10,12,H,V,142,0,2025-05-30--12h-18m-16s-016032
10,11,H,V,142,0,2025-05-30--12h-18m-16s-016032
1,9,H,V,142,0,2025-05-30--12h-18m-16s-016032
1,12,H,V,142,0,2025-05-30--12h-18m-16s-016032
1,11,H,V,142,0,2025-05-30--12h-18m-16s-016032
1,10,H,V,142,0,2025-05-30--12h-18m-16s-016032
1,4,H,V,142,0,2025-05-30--12h-18m-16s-016032
1,7,H,V,142,0,2025-05-30--12h-18m-16s-016032
1,2,H,V,142,0,2025-05-30--12h-18m-16s-016032
4,9,H,V,142,0,2025-05-30--12h-18m-16s-016032
4,12,H,V,142,0,2025-05-30--12h-18m-16s-016032
4,11,H,V,142,0,2025-05-30--12h-18m-16s-016032
4,10,H,V,142,0,2025-05-30--12h-18m-16s-016032
4,7,H,V,142,0,2025-05-30--12h-18m-16s-016032
7,9,H,V,142,0,2025-05-30--12h-18m-16s-016032
7,12,H,V,142,0,2025-05-30--12h-18m-16s-016032
7,11,H,V,142,0,2025-05-30--12h-18m-16s-016032
7,10,H,V,142,0,2025-05-30--12h-18m-16s-016032
2,9,H,V,142,0,2025-05-30--12h-18m-16s-016032
2,12,H,V,142,0,2025-05-30--12h-18m-16s-016032
2,11,H,V,142,0,2025-05-30--12h-18m-16s-016032
2,10,H,V,142,0,2025-05-30--12h-18m-16s-016032
2,4,H,V,142,0,2025-05-30--12h-18m-16s-016032
2,7,H,V,142,0,2025-05-30--12h-18m-16s-016032
9,12,H,V,143,0,2025-05-30--12h-18m-16s-035349
9,11,H,V,143,0,2025-05-30--12h-18m-16s-035349
9,10,H,V,143,0,2025-05-30--12h-18m-16s-035349
11,12,H,V,143,0,2025-05-30--12h-18m-16s-035349
10,12,H,V,143,0,2025-05-30--12h-18m-16s-035349
10,11,H,V,143,0,2025-05-30--12h-18m-16s-035349
1,9,H,V,143,0,2025-05-30--12h-18m-16s-035349
1,12,H,V,143,0,2025-05-30--12h-18m-16s-035349
1,11,H,V,143,0,2025-05-30--12h-18m-16s-035349
1,10,H,V,143,0,2025-05-30--12h-18m-16s-035349
1,4,H,V,143,0,2025-05-30--12h-18m-16s-035349
1,7,H,V,143,0,2025-05-30--12h-18m-16s-035349
1,2,H,V,143,0,2025-05-30--12h-18m-16s-035349
4,9,H,V,143,0,2025-05-30--12h-18m-16s-035349
4,12,H,V,143,0,2025-05-30--12h-18m-16s-035349
4,11,H,V,143,0,2025-05-30--12h-18m-16s-035349
4,10,H,V,143,0,2025-05-30--12h-18m-16s-035349
4,7,H,V,143,0,2025-05-30--12h-18m-16s-035349
7,9,H,V,143,0,2025-05-30--12h-18m-16s-035349
