detector_a_name,detector_b_name,tomography_setting_t,tomography_setting_r,repetition,coincidences,timestamp,data_dir,estimation_label
9,12,H,H,14,0,2025-05-30--12h-17m-53s-941231,2025-05-30--12h-17m-41s,DB_H
9,11,H,H,14,0,2025-05-30--12h-17m-53s-941231,2025-05-30--12h-17m-41s,SB
9,10,H,H,14,0,2025-05-30--12h-17m-53s-941231,2025-05-30--12h-17m-41s,SB
11,12,H,H,14,0,2025-05-30--12h-17m-53s-941231,2025-05-30--12h-17m-41s,SB
10,12,H,H,14,0,2025-05-30--12h-17m-53s-941231,2025-05-30--12h-17m-41s,SB
10,11,H,H,14,0,2025-05-30--12h-17m-53s-941231,2025-05-30--12h-17m-41s,DB_V
1,9,H,H,14,0,2025-05-30--12h-17m-53s-941231,2025-05-30--12h-17m-41s,C
1,12,H,H,14,0,2025-05-30--12h-17m-53s-941231,2025-05-30--12h-17m-41s,C
1,11,H,H,14,0,2025-05-30--12h-17m-53s-941231,2025-05-30--12h-17m-41s,C
1,10,H,H,14,0,2025-05-30--12h-17m-53s-941231,2025-05-30--12h-17m-41s,C
1,4,H,H,14,0,2025-05-30--12h-17m-53s-941231,2025-05-30--12h-17m-41s,DB_H
1,7,H,H,14,0,2025-05-30--12h-17m-53s-941231,2025-05-30--12h-17m-41s,SB
1,2,H,H,14,0,2025-05-30--12h-17m-53s-941231,2025-05-30--12h-17m-41s,SB
4,9,H,H,14,0,2025-05-30--12h-17m-53s-941231,2025-05-30--12h-17m-41s,C
4,12,H,H,14,0,2025-05-30--12h-17m-53s-941231,2025-05-30--12h-17m-41s,C
4,11,H,H,14,0,2025-05-30--12h-17m-53s-941231,2025-05-30--12h-17m-41s,C
4,10,H,H,14,0,2025-05-30--12h-17m-53s-941231,2025-05-30--12h-17m-41s,C
4,7,H,H,14,0,2025-05-30--12h-17m-53s-941231,2025-05-30--12h-17m-41s,SB
7,9,H,H,14,0,2025-05-30--12h-17m-53s-941231,2025-05-30--12h-17m-41s,C
7,12,H,H,14,0,2025-05-30--12h-17m-53s-941231,2025-05-30--12h-17m-41s,C
7,11,H,H,14,0,2025-05-30--12h-17m-53s-941231,2025-05-30--12h-17m-41s,C
7,10,H,H,14,0,2025-05-30--12h-17m-53s-941231,2025-05-30--12h-17m-41s,C
2,9,H,H,14,0,2025-05-30--12h-17m-53s-941231,2025-05-30--12h-17m-41s,C
2,12,H,H,14,0,2025-05-30--12h-17m-53s-941231,2025-05-30--12h-17m-41s,C
2,11,H,H,14,0,2025-05-30--12h-17m-53s-941231,2025-05-30--12h-17m-41s,C
2,10,H,H,14,0,2025-05-30--12h-17m-53s-941231,2025-05-30--12h-17m-41s,C
2,4,H,H,14,0,2025-05-30--12h-17m-53s-941231,2025-05-30--12h-17m-41s,SB
2,7,H,H,14,0,2025-05-30--12h-17m-53s-941231,2025-05-30--12h-17m-41s,DB_V
9,12,H,H,16,0,2025-05-30--12h-17m-53s-979821,2025-05-30--12h-17m-41s,DB_H
9,11,H,H,16,0,2025-05-30--12h-17m-53s-979821,2025-05-30--12h-17m-41s,SB
9,10,H,H,16,0,2025-05-30--12h-17m-53s-979821,2025-05-30--12h-17m-41s,SB
11,12,H,H,16,0,2025-05-30--12h-17m-53s-979821,2025-05-30--12h-17m-41s,SB
10,12,H,H,16,0,2025-05-30--12h-17m-53s-979821,2025-05-30--12h-17m-41s,SB
10,11,H,H,16,0,2025-05-30--12h-17m-53s-979821,2025-05-30--12h-17m-41s,DB_V
1,9,H,H,16,0,2025-05-30--12h-17m-53s-979821,2025-05-30--12h-17m-41s,C
1,12,H,H,16,0,2025-05-30--12h-17m-53s-979821,2025-05-30--12h-17m-41s,C
1,11,H,H,16,0,2025-05-30--12h-17m-53s-979821,2025-05-30--12h-17m-41s,C
1,10,H,H,16,0,2025-05-30--12h-17m-53s-979821,2025-05-30--12h-17m-41s,C
1,4,H,H,16,1,2025-05-30--12h-17m-53s-979821,2025-05-30--12h-17m-41s,DB_H
1,7,H,H,16,0,2025-05-30--12h-17m-53s-979821,2025-05-30--12h-17m-41s,SB
1,2,H,H,16,0,2025-05-30--12h-17m-53s-979821,2025-05-30--12h-17m-41s,SB
4,9,H,H,16,0,2025-05-30--12h-17m-53s-979821,2025-05-30--12h-17m-41s,C
4,12,H,H,16,0,2025-05-30--12h-17m-53s-979821,2025-05-30--12h-17m-41s,C
4,11,H,H,16,0,2025-05-30--12h-17m-53s-979821,2025-05-30--12h-17m-41s,C
4,10,H,H,16,0,2025-05-30--12h-17m-53s-979821,2025-05-30--12h-17m-41s,C
4,7,H,H,16,0,2025-05-30--12h-17m-53s-979821,2025-05-30--12h-17m-41s,SB
7,9,H,H,16,0,2025-05-30--12h-17m-53s-979821,2025-05-30--12h-17m-41s,C
7,12,H,H,16,0,2025-05-30--12h-17m-53s-979821,2025-05-30--12h-17m-41s,C
7,11,H,H,16,0,2025-05-30--12h-17m-53s-979821,2025-05-30--12h-17m-41s,C
7,10,H,H,16,0,2025-05-30--12h-17m-53s-979821,2025-05-30--12h-17m-41s,C
2,9,H,H,16,0,2025-05-30--12h-17m-53s-979821,2025-05-30--12h-17m-41s,C
2,12,H,H,16,0,2025-05-30--12h-17m-53s-979821,2025-05-30--12h-17m-41s,C
2,11,H,H,16,0,2025-05-30--12h-17m-53s-979821,2025-05-30--12h-17m-41s,C
2,10,H,H,16,0,2025-05-30--12h-17m-53s-979821,2025-05-30--12h-17m-41s,C
2,4,H,H,16,0,2025-05-30--12h-17m-53s-979821,2025-05-30--12h-17m-41s,SB
2,7,H,H,16,0,2025-05-30--12h-17m-53s-979821,2025-05-30--12h-17m-41s,DB_V
9,12,H,H,17,0,2025-05-30--12h-17m-53s-999501,2025-05-30--12h-17m-41s,DB_H
9,11,H,H,17,0,2025-05-30--12h-17m-53s-999501,2025-05-30--12h-17m-41s,SB
9,10,H,H,17,0,2025-05-30--12h-17m-53s-999501,2025-05-30--12h-17m-41s,SB
11,12,H,H,17,0,2025-05-30--12h-17m-53s-999501,2025-05-30--12h-17m-41s,SB
10,12,H,H,17,0,2025-05-30--12h-17m-53s-999501,2025-05-30--12h-17m-41s,SB
10,11,H,H,17,0,2025-05-30--12h-17m-53s-999501,2025-05-30--12h-17m-41s,DB_V
1,9,H,H,17,0,2025-05-30--12h-17m-53s-999501,2025-05-30--12h-17m-41s,C
1,12,H,H,17,0,2025-05-30--12h-17m-53s-999501,2025-05-30--12h-17m-41s,C
1,11,H,H,17,0,2025-05-30--12h-17m-53s-999501,2025-05-30--12h-17m-41s,C
1,10,H,H,17,0,2025-05-30--12h-17m-53s-999501,2025-05-30--12h-17m-41s,C
1,4,H,H,17,0,2025-05-30--12h-17m-53s-999501,2025-05-30--12h-17m-41s,DB_H
1,7,H,H,17,0,2025-05-30--12h-17m-53s-999501,2025-05-30--12h-17m-41s,SB
1,2,H,H,17,0,2025-05-30--12h-17m-53s-999501,2025-05-30--12h-17m-41s,SB
4,9,H,H,17,0,2025-05-30--12h-17m-53s-999501,2025-05-30--12h-17m-41s,C
4,12,H,H,17,0,2025-05-30--12h-17m-53s-999501,2025-05-30--12h-17m-41s,C
4,11,H,H,17,0,2025-05-30--12h-17m-53s-999501,2025-05-30--12h-17m-41s,C
4,10,H,H,17,0,2025-05-30--12h-17m-53s-999501,2025-05-30--12h-17m-41s,C
4,7,H,H,17,0,2025-05-30--12h-17m-53s-999501,2025-05-30--12h-17m-41s,SB
7,9,H,H,17,0,2025-05-30--12h-17m-53s-999501,2025-05-30--12h-17m-41s,C
7,12,H,H,17,0,2025-05-30--12h-17m-53s-999501,2025-05-30--12h-17m-41s,C
7,11,H,H,17,0,2025-05-30--12h-17m-53s-999501,2025-05-30--12h-17m-41s,C
7,10,H,H,17,0,2025-05-30--12h-17m-53s-999501,2025-05-30--12h-17m-41s,C
2,9,H,H,17,0,2025-05-30--12h-17m-53s-999501,2025-05-30--12h-17m-41s,C
2,12,H,H,17,0,2025-05-30--12h-17m-53s-999501,2025-05-30--12h-17m-41s,C
2,11,H,H,17,0,2025-05-30--12h-17m-53s-999501,2025-05-30--12h-17m-41s,C
2,10,H,H,17,0,2025-05-30--12h-17m-53s-999501,2025-05-30--12h-17m-41s,C
2,4,H,H,17,0,2025-05-30--12h-17m-53s-999501,2025-05-30--12h-17m-41s,SB
2,7,H,H,17,0,2025-05-30--12h-17m-53s-999501,2025-05-30--12h-17m-41s,DB_V
9,12,H,H,20,0,2025-05-30--12h-17m-54s-059250,2025-05-30--12h-17m-41s,DB_H
9,11,H,H,20,0,2025-05-30--12h-17m-54s-059250,2025-05-30--12h-17m-41s,SB
9,10,H,H,20,0,2025-05-30--12h-17m-54s-059250,2025-05-30--12h-17m-41s,SB
11,12,H,H,20,0,2025-05-30--12h-17m-54s-059250,2025-05-30--12h-17m-41s,SB
10,12,H,H,20,0,2025-05-30--12h-17m-54s-059250,2025-05-30--12h-17m-41s,SB
10,11,H,H,20,0,2025-05-30--12h-17m-54s-059250,2025-05-30--12h-17m-41s,DB_V
1,9,H,H,20,0,2025-05-30--12h-17m-54s-059250,2025-05-30--12h-17m-41s,C
1,12,H,H,20,0,2025-05-30--12h-17m-54s-059250,2025-05-30--12h-17m-41s,C
1,11,H,H,20,0,2025-05-30--12h-17m-54s-059250,2025-05-30--12h-17m-41s,C
1,10,H,H,20,0,2025-05-30--12h-17m-54s-059250,2025-05-30--12h-17m-41s,C
1,4,H,H,20,0,2025-05-30--12h-17m-54s-059250,2025-05-30--12h-17m-41s,DB_H
1,7,H,H,20,0,2025-05-30--12h-17m-54s-059250,2025-05-30--12h-17m-41s,SB
1,2,H,H,20,0,2025-05-30--12h-17m-54s-059250,2025-05-30--12h-17m-41s,SB
4,9,H,H,20,0,2025-05-30--12h-17m-54s-059250,2025-05-30--12h-17m-41s,C
4,12,H,H,20,0,2025-05-30--12h-17m-54s-059250,2025-05-30--12h-17m-41s,C
4,11,H,H,20,0,2025-05-30--12h-17m-54s-059250,2025-05-30--12h-17m-41s,C
4,10,H,H,20,0,2025-05-30--12h-17m-54s-059250,2025-05-30--12h-17m-41s,C
4,7,H,H,20,0,2025-05-30--12h-17m-54s-059250,2025-05-30--12h-17m-41s,SB
7,9,H,H,20,0,2025-05-30--12h-17m-54s-059250,2025-05-30--12h-17m-41s,C
7,12,H,H,20,0,2025-05-30--12h-17m-54s-059250,2025-05-30--12h-17m-41s,C
7,11,H,H,20,0,2025-05-30--12h-17m-54s-059250,2025-05-30--12h-17m-41s,C
7,10,H,H,20,0,2025-05-30--12h-17m-54s-059250,2025-05-30--12h-17m-41s,C
2,9,H,H,20,0,2025-05-30--12h-17m-54s-059250,2025-05-30--12h-17m-41s,C
2,12,H,H,20,0,2025-05-30--12h-17m-54s-059250,2025-05-30--12h-17m-41s,C
2,11,H,H,20,0,2025-05-30--12h-17m-54s-059250,2025-05-30--12h-17m-41s,C
2,10,H,H,20,0,2025-05-30--12h-17m-54s-059250,2025-05-30--12h-17m-41s,C
2,4,H,H,20,0,2025-05-30--12h-17m-54s-059250,2025-05-30--12h-17m-41s,SB
2,7,H,H,20,0,2025-05-30--12h-17m-54s-059250,2025-05-30--12h-17m-41s,DB_V
9,12,H,H,21,0,2025-05-30--12h-17m-54s-079696,2025-05-30--12h-17m-41s,DB_H
9,11,H,H,21,0,2025-05-30--12h-17m-54s-079696,2025-05-30--12h-17m-41s,SB
9,10,H,H,21,0,2025-05-30--12h-17m-54s-079696,2025-05-30--12h-17m-41s,SB
11,12,H,H,21,0,2025-05-30--12h-17m-54s-079696,2025-05-30--12h-17m-41s,SB
10,12,H,H,21,0,2025-05-30--12h-17m-54s-079696,2025-05-30--12h-17m-41s,SB
10,11,H,H,21,0,2025-05-30--12h-17m-54s-079696,2025-05-30--12h-17m-41s,DB_V
1,9,H,H,21,0,2025-05-30--12h-17m-54s-079696,2025-05-30--12h-17m-41s,C
1,12,H,H,21,0,2025-05-30--12h-17m-54s-079696,2025-05-30--12h-17m-41s,C
1,11,H,H,21,0,2025-05-30--12h-17m-54s-079696,2025-05-30--12h-17m-41s,C
1,10,H,H,21,0,2025-05-30--12h-17m-54s-079696,2025-05-30--12h-17m-41s,C
1,4,H,H,21,0,2025-05-30--12h-17m-54s-079696,2025-05-30--12h-17m-41s,DB_H
1,7,H,H,21,0,2025-05-30--12h-17m-54s-079696,2025-05-30--12h-17m-41s,SB
1,2,H,H,21,0,2025-05-30--12h-17m-54s-079696,2025-05-30--12h-17m-41s,SB
4,9,H,H,21,0,2025-05-30--12h-17m-54s-079696,2025-05-30--12h-17m-41s,C
4,12,H,H,21,0,2025-05-30--12h-17m-54s-079696,2025-05-30--12h-17m-41s,C
4,11,H,H,21,0,2025-05-30--12h-17m-54s-079696,2025-05-30--12h-17m-41s,C
4,10,H,H,21,0,2025-05-30--12h-17m-54s-079696,2025-05-30--12h-17m-41s,C
4,7,H,H,21,0,2025-05-30--12h-17m-54s-079696,2025-05-30--12h-17m-41s,SB
7,9,H,H,21,0,2025-05-30--12h-17m-54s-079696,2025-05-30--12h-17m-41s,C
7,12,H,H,21,0,2025-05-30--12h-17m-54s-079696,2025-05-30--12h-17m-41s,C
7,11,H,H,21,0,2025-05-30--12h-17m-54s-079696,2025-05-30--12h-17m-41s,C
7,10,H,H,21,0,2025-05-30--12h-17m-54s-079696,2025-05-30--12h-17m-41s,C
2,9,H,H,21,0,2025-05-30--12h-17m-54s-079696,2025-05-30--12h-17m-41s,C
2,12,H,H,21,0,2025-05-30--12h-17m-54s-079696,2025-05-30--12h-17m-41s,C
2,11,H,H,21,0,2025-05-30--12h-17m-54s-079696,2025-05-30--12h-17m-41s,C
2,10,H,H,21,0,2025-05-30--12h-17m-54s-079696,2025-05-30--12h-17m-41s,C
2,4,H,H,21,0,2025-05-30--12h-17m-54s-079696,2025-05-30--12h-17m-41s,SB
2,7,H,H,21,0,2025-05-30--12h-17m-54s-079696,2025-05-30--12h-17m-41s,DB_V
9,12,H,H,22,0,2025-05-30--12h-17m-54s-100445,2025-05-30--12h-17m-41s,DB_H
9,11,H,H,22,0,2025-05-30--12h-17m-54s-100445,2025-05-30--12h-17m-41s,SB
9,10,H,H,22,0,2025-05-30--12h-17m-54s-100445,2025-05-30--12h-17m-41s,SB
11,12,H,H,22,0,2025-05-30--12h-17m-54s-100445,2025-05-30--12h-17m-41s,SB
10,12,H,H,22,0,2025-05-30--12h-17m-54s-100445,2025-05-30--12h-17m-41s,SB
10,11,H,H,22,0,2025-05-30--12h-17m-54s-100445,2025-05-30--12h-17m-41s,DB_V
1,9,H,H,22,0,2025-05-30--12h-17m-54s-100445,2025-05-30--12h-17m-41s,C
1,12,H,H,22,0,2025-05-30--12h-17m-54s-100445,2025-05-30--12h-17m-41s,C
1,11,H,H,22,0,2025-05-30--12h-17m-54s-100445,2025-05-30--12h-17m-41s,C
1,10,H,H,22,0,2025-05-30--12h-17m-54s-100445,2025-05-30--12h-17m-41s,C
1,4,H,H,22,0,2025-05-30--12h-17m-54s-100445,2025-05-30--12h-17m-41s,DB_H
1,7,H,H,22,0,2025-05-30--12h-17m-54s-100445,2025-05-30--12h-17m-41s,SB
1,2,H,H,22,0,2025-05-30--12h-17m-54s-100445,2025-05-30--12h-17m-41s,SB
4,9,H,H,22,0,2025-05-30--12h-17m-54s-100445,2025-05-30--12h-17m-41s,C
4,12,H,H,22,0,2025-05-30--12h-17m-54s-100445,2025-05-30--12h-17m-41s,C
4,11,H,H,22,0,2025-05-30--12h-17m-54s-100445,2025-05-30--12h-17m-41s,C
4,10,H,H,22,0,2025-05-30--12h-17m-54s-100445,2025-05-30--12h-17m-41s,C
4,7,H,H,22,0,2025-05-30--12h-17m-54s-100445,2025-05-30--12h-17m-41s,SB
7,9,H,H,22,0,2025-05-30--12h-17m-54s-100445,2025-05-30--12h-17m-41s,C
7,12,H,H,22,0,2025-05-30--12h-17m-54s-100445,2025-05-30--12h-17m-41s,C
7,11,H,H,22,0,2025-05-30--12h-17m-54s-100445,2025-05-30--12h-17m-41s,C
7,10,H,H,22,0,2025-05-30--12h-17m-54s-100445,2025-05-30--12h-17m-41s,C
2,9,H,H,22,0,2025-05-30--12h-17m-54s-100445,2025-05-30--12h-17m-41s,C
2,12,H,H,22,0,2025-05-30--12h-17m-54s-100445,2025-05-30--12h-17m-41s,C
2,11,H,H,22,0,2025-05-30--12h-17m-54s-100445,2025-05-30--12h-17m-41s,C
2,10,H,H,22,0,2025-05-30--12h-17m-54s-100445,2025-05-30--12h-17m-41s,C
2,4,H,H,22,0,2025-05-30--12h-17m-54s-100445,2025-05-30--12h-17m-41s,SB
2,7,H,H,22,0,2025-05-30--12h-17m-54s-100445,2025-05-30--12h-17m-41s,DB_V
9,12,H,H,23,1,2025-05-30--12h-17m-54s-118773,2025-05-30--12h-17m-41s,DB_H
9,11,H,H,23,0,2025-05-30--12h-17m-54s-118773,2025-05-30--12h-17m-41s,SB
9,10,H,H,23,0,2025-05-30--12h-17m-54s-118773,2025-05-30--12h-17m-41s,SB
11,12,H,H,23,0,2025-05-30--12h-17m-54s-118773,2025-05-30--12h-17m-41s,SB
10,12,H,H,23,0,2025-05-30--12h-17m-54s-118773,2025-05-30--12h-17m-41s,SB
10,11,H,H,23,0,2025-05-30--12h-17m-54s-118773,2025-05-30--12h-17m-41s,DB_V
1,9,H,H,23,0,2025-05-30--12h-17m-54s-118773,2025-05-30--12h-17m-41s,C
1,12,H,H,23,0,2025-05-30--12h-17m-54s-118773,2025-05-30--12h-17m-41s,C
1,11,H,H,23,0,2025-05-30--12h-17m-54s-118773,2025-05-30--12h-17m-41s,C
1,10,H,H,23,0,2025-05-30--12h-17m-54s-118773,2025-05-30--12h-17m-41s,C
1,4,H,H,23,1,2025-05-30--12h-17m-54s-118773,2025-05-30--12h-17m-41s,DB_H
1,7,H,H,23,0,2025-05-30--12h-17m-54s-118773,2025-05-30--12h-17m-41s,SB
1,2,H,H,23,0,2025-05-30--12h-17m-54s-118773,2025-05-30--12h-17m-41s,SB
4,9,H,H,23,0,2025-05-30--12h-17m-54s-118773,2025-05-30--12h-17m-41s,C
4,12,H,H,23,0,2025-05-30--12h-17m-54s-118773,2025-05-30--12h-17m-41s,C
4,11,H,H,23,0,2025-05-30--12h-17m-54s-118773,2025-05-30--12h-17m-41s,C
4,10,H,H,23,0,2025-05-30--12h-17m-54s-118773,2025-05-30--12h-17m-41s,C
4,7,H,H,23,0,2025-05-30--12h-17m-54s-118773,2025-05-30--12h-17m-41s,SB
7,9,H,H,23,0,2025-05-30--12h-17m-54s-118773,2025-05-30--12h-17m-41s,C
7,12,H,H,23,0,2025-05-30--12h-17m-54s-118773,2025-05-30--12h-17m-41s,C
7,11,H,H,23,0,2025-05-30--12h-17m-54s-118773,2025-05-30--12h-17m-41s,C
7,10,H,H,23,0,2025-05-30--12h-17m-54s-118773,2025-05-30--12h-17m-41s,C
2,9,H,H,23,0,2025-05-30--12h-17m-54s-118773,2025-05-30--12h-17m-41s,C
2,12,H,H,23,0,2025-05-30--12h-17m-54s-118773,2025-05-30--12h-17m-41s,C
2,11,H,H,23,0,2025-05-30--12h-17m-54s-118773,2025-05-30--12h-17m-41s,C
2,10,H,H,23,0,2025-05-30--12h-17m-54s-118773,2025-05-30--12h-17m-41s,C
2,4,H,H,23,0,2025-05-30--12h-17m-54s-118773,2025-05-30--12h-17m-41s,SB
2,7,H,H,23,0,2025-05-30--12h-17m-54s-118773,2025-05-30--12h-17m-41s,DB_V
9,12,H,H,24,0,2025-05-30--12h-17m-54s-138798,2025-05-30--12h-17m-41s,DB_H
9,11,H,H,24,0,2025-05-30--12h-17m-54s-138798,2025-05-30--12h-17m-41s,SB
9,10,H,H,24,0,2025-05-30--12h-17m-54s-138798,2025-05-30--12h-17m-41s,SB
11,12,H,H,24,0,2025-05-30--12h-17m-54s-138798,2025-05-30--12h-17m-41s,SB
10,12,H,H,24,0,2025-05-30--12h-17m-54s-138798,2025-05-30--12h-17m-41s,SB
10,11,H,H,24,0,2025-05-30--12h-17m-54s-138798,2025-05-30--12h-17m-41s,DB_V
1,9,H,H,24,0,2025-05-30--12h-17m-54s-138798,2025-05-30--12h-17m-41s,C
1,12,H,H,24,0,2025-05-30--12h-17m-54s-138798,2025-05-30--12h-17m-41s,C
1,11,H,H,24,0,2025-05-30--12h-17m-54s-138798,2025-05-30--12h-17m-41s,C
1,10,H,H,24,0,2025-05-30--12h-17m-54s-138798,2025-05-30--12h-17m-41s,C
1,4,H,H,24,0,2025-05-30--12h-17m-54s-138798,2025-05-30--12h-17m-41s,DB_H
1,7,H,H,24,0,2025-05-30--12h-17m-54s-138798,2025-05-30--12h-17m-41s,SB
1,2,H,H,24,0,2025-05-30--12h-17m-54s-138798,2025-05-30--12h-17m-41s,SB
4,9,H,H,24,0,2025-05-30--12h-17m-54s-138798,2025-05-30--12h-17m-41s,C
4,12,H,H,24,0,2025-05-30--12h-17m-54s-138798,2025-05-30--12h-17m-41s,C
4,11,H,H,24,0,2025-05-30--12h-17m-54s-138798,2025-05-30--12h-17m-41s,C
4,10,H,H,24,0,2025-05-30--12h-17m-54s-138798,2025-05-30--12h-17m-41s,C
4,7,H,H,24,0,2025-05-30--12h-17m-54s-138798,2025-05-30--12h-17m-41s,SB
7,9,H,H,24,0,2025-05-30--12h-17m-54s-138798,2025-05-30--12h-17m-41s,C
7,12,H,H,24,0,2025-05-30--12h-17m-54s-138798,2025-05-30--12h-17m-41s,C
7,11,H,H,24,0,2025-05-30--12h-17m-54s-138798,2025-05-30--12h-17m-41s,C
7,10,H,H,24,0,2025-05-30--12h-17m-54s-138798,2025-05-30--12h-17m-41s,C
2,9,H,H,24,0,2025-05-30--12h-17m-54s-138798,2025-05-30--12h-17m-41s,C
2,12,H,H,24,0,2025-05-30--12h-17m-54s-138798,2025-05-30--12h-17m-41s,C
2,11,H,H,24,0,2025-05-30--12h-17m-54s-138798,2025-05-30--12h-17m-41s,C
2,10,H,H,24,0,2025-05-30--12h-17m-54s-138798,2025-05-30--12h-17m-41s,C
2,4,H,H,24,0,2025-05-30--12h-17m-54s-138798,2025-05-30--12h-17m-41s,SB
2,7,H,H,24,0,2025-05-30--12h-17m-54s-138798,2025-05-30--12h-17m-41s,DB_V
9,12,H,H,26,0,2025-05-30--12h-17m-54s-179830,2025-05-30--12h-17m-41s,DB_H
9,11,H,H,26,0,2025-05-30--12h-17m-54s-179830,2025-05-30--12h-17m-41s,SB
9,10,H,H,26,0,2025-05-30--12h-17m-54s-179830,2025-05-30--12h-17m-41s,SB
11,12,H,H,26,0,2025-05-30--12h-17m-54s-179830,2025-05-30--12h-17m-41s,SB
10,12,H,H,26,0,2025-05-30--12h-17m-54s-179830,2025-05-30--12h-17m-41s,SB
10,11,H,H,26,0,2025-05-30--12h-17m-54s-179830,2025-05-30--12h-17m-41s,DB_V
1,9,H,H,26,0,2025-05-30--12h-17m-54s-179830,2025-05-30--12h-17m-41s,C
1,12,H,H,26,0,2025-05-30--12h-17m-54s-179830,2025-05-30--12h-17m-41s,C
1,11,H,H,26,0,2025-05-30--12h-17m-54s-179830,2025-05-30--12h-17m-41s,C
1,10,H,H,26,0,2025-05-30--12h-17m-54s-179830,2025-05-30--12h-17m-41s,C
1,4,H,H,26,1,2025-05-30--12h-17m-54s-179830,2025-05-30--12h-17m-41s,DB_H
1,7,H,H,26,0,2025-05-30--12h-17m-54s-179830,2025-05-30--12h-17m-41s,SB
1,2,H,H,26,0,2025-05-30--12h-17m-54s-179830,2025-05-30--12h-17m-41s,SB
4,9,H,H,26,0,2025-05-30--12h-17m-54s-179830,2025-05-30--12h-17m-41s,C
4,12,H,H,26,0,2025-05-30--12h-17m-54s-179830,2025-05-30--12h-17m-41s,C
4,11,H,H,26,0,2025-05-30--12h-17m-54s-179830,2025-05-30--12h-17m-41s,C
4,10,H,H,26,0,2025-05-30--12h-17m-54s-179830,2025-05-30--12h-17m-41s,C
4,7,H,H,26,0,2025-05-30--12h-17m-54s-179830,2025-05-30--12h-17m-41s,SB
7,9,H,H,26,0,2025-05-30--12h-17m-54s-179830,2025-05-30--12h-17m-41s,C
7,12,H,H,26,0,2025-05-30--12h-17m-54s-179830,2025-05-30--12h-17m-41s,C
7,11,H,H,26,0,2025-05-30--12h-17m-54s-179830,2025-05-30--12h-17m-41s,C
7,10,H,H,26,0,2025-05-30--12h-17m-54s-179830,2025-05-30--12h-17m-41s,C
2,9,H,H,26,0,2025-05-30--12h-17m-54s-179830,2025-05-30--12h-17m-41s,C
2,12,H,H,26,0,2025-05-30--12h-17m-54s-179830,2025-05-30--12h-17m-41s,C
2,11,H,H,26,0,2025-05-30--12h-17m-54s-179830,2025-05-30--12h-17m-41s,C
2,10,H,H,26,0,2025-05-30--12h-17m-54s-179830,2025-05-30--12h-17m-41s,C
2,4,H,H,26,0,2025-05-30--12h-17m-54s-179830,2025-05-30--12h-17m-41s,SB
2,7,H,H,26,0,2025-05-30--12h-17m-54s-179830,2025-05-30--12h-17m-41s,DB_V
9,12,H,H,29,0,2025-05-30--12h-17m-54s-236798,2025-05-30--12h-17m-41s,DB_H
9,11,H,H,29,0,2025-05-30--12h-17m-54s-236798,2025-05-30--12h-17m-41s,SB
9,10,H,H,29,0,2025-05-30--12h-17m-54s-236798,2025-05-30--12h-17m-41s,SB
11,12,H,H,29,0,2025-05-30--12h-17m-54s-236798,2025-05-30--12h-17m-41s,SB
10,12,H,H,29,0,2025-05-30--12h-17m-54s-236798,2025-05-30--12h-17m-41s,SB
10,11,H,H,29,0,2025-05-30--12h-17m-54s-236798,2025-05-30--12h-17m-41s,DB_V
1,9,H,H,29,0,2025-05-30--12h-17m-54s-236798,2025-05-30--12h-17m-41s,C
1,12,H,H,29,0,2025-05-30--12h-17m-54s-236798,2025-05-30--12h-17m-41s,C
1,11,H,H,29,0,2025-05-30--12h-17m-54s-236798,2025-05-30--12h-17m-41s,C
1,10,H,H,29,0,2025-05-30--12h-17m-54s-236798,2025-05-30--12h-17m-41s,C
1,4,H,H,29,0,2025-05-30--12h-17m-54s-236798,2025-05-30--12h-17m-41s,DB_H
1,7,H,H,29,0,2025-05-30--12h-17m-54s-236798,2025-05-30--12h-17m-41s,SB
1,2,H,H,29,0,2025-05-30--12h-17m-54s-236798,2025-05-30--12h-17m-41s,SB
4,9,H,H,29,0,2025-05-30--12h-17m-54s-236798,2025-05-30--12h-17m-41s,C
4,12,H,H,29,0,2025-05-30--12h-17m-54s-236798,2025-05-30--12h-17m-41s,C
4,11,H,H,29,0,2025-05-30--12h-17m-54s-236798,2025-05-30--12h-17m-41s,C
4,10,H,H,29,0,2025-05-30--12h-17m-54s-236798,2025-05-30--12h-17m-41s,C
4,7,H,H,29,0,2025-05-30--12h-17m-54s-236798,2025-05-30--12h-17m-41s,SB
7,9,H,H,29,0,2025-05-30--12h-17m-54s-236798,2025-05-30--12h-17m-41s,C
7,12,H,H,29,0,2025-05-30--12h-17m-54s-236798,2025-05-30--12h-17m-41s,C
7,11,H,H,29,0,2025-05-30--12h-17m-54s-236798,2025-05-30--12h-17m-41s,C
7,10,H,H,29,0,2025-05-30--12h-17m-54s-236798,2025-05-30--12h-17m-41s,C
2,9,H,H,29,0,2025-05-30--12h-17m-54s-236798,2025-05-30--12h-17m-41s,C
2,12,H,H,29,0,2025-05-30--12h-17m-54s-236798,2025-05-30--12h-17m-41s,C
2,11,H,H,29,0,2025-05-30--12h-17m-54s-236798,2025-05-30--12h-17m-41s,C
2,10,H,H,29,0,2025-05-30--12h-17m-54s-236798,2025-05-30--12h-17m-41s,C
2,4,H,H,29,0,2025-05-30--12h-17m-54s-236798,2025-05-30--12h-17m-41s,SB
2,7,H,H,29,0,2025-05-30--12h-17m-54s-236798,2025-05-30--12h-17m-41s,DB_V
