detector_a_name,detector_b_name,tomography_setting_t,tomography_setting_r,repetition,coincidences,timestamp,data_dir,estimation_label
2,4,V,H,212,0,2025-05-30--12h-27m-19s-089162,2025-05-30--12h-26m-24s,SB
2,7,V,H,212,0,2025-05-30--12h-27m-19s-089162,2025-05-30--12h-26m-24s,DB_V
9,12,V,H,213,0,2025-05-30--12h-27m-19s-110370,2025-05-30--12h-26m-24s,DB_V
9,11,V,H,213,0,2025-05-30--12h-27m-19s-110370,2025-05-30--12h-26m-24s,SB
9,10,V,H,213,0,2025-05-30--12h-27m-19s-110370,2025-05-30--12h-26m-24s,SB
11,12,V,H,213,0,2025-05-30--12h-27m-19s-110370,2025-05-30--12h-26m-24s,SB
10,12,V,H,213,0,2025-05-30--12h-27m-19s-110370,2025-05-30--12h-26m-24s,SB
10,11,V,H,213,0,2025-05-30--12h-27m-19s-110370,2025-05-30--12h-26m-24s,DB_H
1,9,V,H,213,0,2025-05-30--12h-27m-19s-110370,2025-05-30--12h-26m-24s,C
1,12,V,H,213,0,2025-05-30--12h-27m-19s-110370,2025-05-30--12h-26m-24s,C
1,11,V,H,213,0,2025-05-30--12h-27m-19s-110370,2025-05-30--12h-26m-24s,C
1,10,V,H,213,0,2025-05-30--12h-27m-19s-110370,2025-05-30--12h-26m-24s,C
1,4,V,H,213,0,2025-05-30--12h-27m-19s-110370,2025-05-30--12h-26m-24s,DB_H
1,7,V,H,213,0,2025-05-30--12h-27m-19s-110370,2025-05-30--12h-26m-24s,SB
1,2,V,H,213,0,2025-05-30--12h-27m-19s-110370,2025-05-30--12h-26m-24s,SB
4,9,V,H,213,0,2025-05-30--12h-27m-19s-110370,2025-05-30--12h-26m-24s,C
4,12,V,H,213,0,2025-05-30--12h-27m-19s-110370,2025-05-30--12h-26m-24s,C
4,11,V,H,213,0,2025-05-30--12h-27m-19s-110370,2025-05-30--12h-26m-24s,C
4,10,V,H,213,0,2025-05-30--12h-27m-19s-110370,2025-05-30--12h-26m-24s,C
4,7,V,H,213,0,2025-05-30--12h-27m-19s-110370,2025-05-30--12h-26m-24s,SB
7,9,V,H,213,0,2025-05-30--12h-27m-19s-110370,2025-05-30--12h-26m-24s,C
7,12,V,H,213,0,2025-05-30--12h-27m-19s-110370,2025-05-30--12h-26m-24s,C
7,11,V,H,213,0,2025-05-30--12h-27m-19s-110370,2025-05-30--12h-26m-24s,C
7,10,V,H,213,0,2025-05-30--12h-27m-19s-110370,2025-05-30--12h-26m-24s,C
2,9,V,H,213,0,2025-05-30--12h-27m-19s-110370,2025-05-30--12h-26m-24s,C
2,12,V,H,213,0,2025-05-30--12h-27m-19s-110370,2025-05-30--12h-26m-24s,C
2,11,V,H,213,0,2025-05-30--12h-27m-19s-110370,2025-05-30--12h-26m-24s,C
2,10,V,H,213,0,2025-05-30--12h-27m-19s-110370,2025-05-30--12h-26m-24s,C
2,4,V,H,213,0,2025-05-30--12h-27m-19s-110370,2025-05-30--12h-26m-24s,SB
2,7,V,H,213,0,2025-05-30--12h-27m-19s-110370,2025-05-30--12h-26m-24s,DB_V
9,12,V,H,214,0,2025-05-30--12h-27m-19s-130381,2025-05-30--12h-26m-24s,DB_V
9,11,V,H,214,0,2025-05-30--12h-27m-19s-130381,2025-05-30--12h-26m-24s,SB
9,10,V,H,214,0,2025-05-30--12h-27m-19s-130381,2025-05-30--12h-26m-24s,SB
11,12,V,H,214,0,2025-05-30--12h-27m-19s-130381,2025-05-30--12h-26m-24s,SB
10,12,V,H,214,0,2025-05-30--12h-27m-19s-130381,2025-05-30--12h-26m-24s,SB
10,11,V,H,214,0,2025-05-30--12h-27m-19s-130381,2025-05-30--12h-26m-24s,DB_H
1,9,V,H,214,0,2025-05-30--12h-27m-19s-130381,2025-05-30--12h-26m-24s,C
1,12,V,H,214,0,2025-05-30--12h-27m-19s-130381,2025-05-30--12h-26m-24s,C
1,11,V,H,214,0,2025-05-30--12h-27m-19s-130381,2025-05-30--12h-26m-24s,C
1,10,V,H,214,0,2025-05-30--12h-27m-19s-130381,2025-05-30--12h-26m-24s,C
1,4,V,H,214,0,2025-05-30--12h-27m-19s-130381,2025-05-30--12h-26m-24s,DB_H
1,7,V,H,214,0,2025-05-30--12h-27m-19s-130381,2025-05-30--12h-26m-24s,SB
1,2,V,H,214,0,2025-05-30--12h-27m-19s-130381,2025-05-30--12h-26m-24s,SB
4,9,V,H,214,0,2025-05-30--12h-27m-19s-130381,2025-05-30--12h-26m-24s,C
4,12,V,H,214,0,2025-05-30--12h-27m-19s-130381,2025-05-30--12h-26m-24s,C
4,11,V,H,214,0,2025-05-30--12h-27m-19s-130381,2025-05-30--12h-26m-24s,C
4,10,V,H,214,0,2025-05-30--12h-27m-19s-130381,2025-05-30--12h-26m-24s,C
4,7,V,H,214,0,2025-05-30--12h-27m-19s-130381,2025-05-30--12h-26m-24s,SB
7,9,V,H,214,0,2025-05-30--12h-27m-19s-130381,2025-05-30--12h-26m-24s,C
7,12,V,H,214,0,2025-05-30--12h-27m-19s-130381,2025-05-30--12h-26m-24s,C
7,11,V,H,214,0,2025-05-30--12h-27m-19s-130381,2025-05-30--12h-26m-24s,C
7,10,V,H,214,0,2025-05-30--12h-27m-19s-130381,2025-05-30--12h-26m-24s,C
2,9,V,H,214,0,2025-05-30--12h-27m-19s-130381,2025-05-30--12h-26m-24s,C
2,12,V,H,214,0,2025-05-30--12h-27m-19s-130381,2025-05-30--12h-26m-24s,C
2,11,V,H,214,0,2025-05-30--12h-27m-19s-130381,2025-05-30--12h-26m-24s,C
2,10,V,H,214,0,2025-05-30--12h-27m-19s-130381,2025-05-30--12h-26m-24s,C
2,4,V,H,214,0,2025-05-30--12h-27m-19s-130381,2025-05-30--12h-26m-24s,SB
2,7,V,H,214,0,2025-05-30--12h-27m-19s-130381,2025-05-30--12h-26m-24s,DB_V
9,12,V,H,215,0,2025-05-30--12h-27m-19s-151673,2025-05-30--12h-26m-24s,DB_V
9,11,V,H,215,0,2025-05-30--12h-27m-19s-151673,2025-05-30--12h-26m-24s,SB
9,10,V,H,215,0,2025-05-30--12h-27m-19s-151673,2025-05-30--12h-26m-24s,SB
11,12,V,H,215,0,2025-05-30--12h-27m-19s-151673,2025-05-30--12h-26m-24s,SB
10,12,V,H,215,0,2025-05-30--12h-27m-19s-151673,2025-05-30--12h-26m-24s,SB
10,11,V,H,215,0,2025-05-30--12h-27m-19s-151673,2025-05-30--12h-26m-24s,DB_H
1,9,V,H,215,0,2025-05-30--12h-27m-19s-151673,2025-05-30--12h-26m-24s,C
1,12,V,H,215,0,2025-05-30--12h-27m-19s-151673,2025-05-30--12h-26m-24s,C
1,11,V,H,215,0,2025-05-30--12h-27m-19s-151673,2025-05-30--12h-26m-24s,C
1,10,V,H,215,0,2025-05-30--12h-27m-19s-151673,2025-05-30--12h-26m-24s,C
1,4,V,H,215,1,2025-05-30--12h-27m-19s-151673,2025-05-30--12h-26m-24s,DB_H
1,7,V,H,215,0,2025-05-30--12h-27m-19s-151673,2025-05-30--12h-26m-24s,SB
1,2,V,H,215,0,2025-05-30--12h-27m-19s-151673,2025-05-30--12h-26m-24s,SB
4,9,V,H,215,0,2025-05-30--12h-27m-19s-151673,2025-05-30--12h-26m-24s,C
4,12,V,H,215,0,2025-05-30--12h-27m-19s-151673,2025-05-30--12h-26m-24s,C
4,11,V,H,215,0,2025-05-30--12h-27m-19s-151673,2025-05-30--12h-26m-24s,C
4,10,V,H,215,0,2025-05-30--12h-27m-19s-151673,2025-05-30--12h-26m-24s,C
4,7,V,H,215,0,2025-05-30--12h-27m-19s-151673,2025-05-30--12h-26m-24s,SB
7,9,V,H,215,0,2025-05-30--12h-27m-19s-151673,2025-05-30--12h-26m-24s,C
7,12,V,H,215,0,2025-05-30--12h-27m-19s-151673,2025-05-30--12h-26m-24s,C
7,11,V,H,215,0,2025-05-30--12h-27m-19s-151673,2025-05-30--12h-26m-24s,C
7,10,V,H,215,0,2025-05-30--12h-27m-19s-151673,2025-05-30--12h-26m-24s,C
2,9,V,H,215,0,2025-05-30--12h-27m-19s-151673,2025-05-30--12h-26m-24s,C
2,12,V,H,215,0,2025-05-30--12h-27m-19s-151673,2025-05-30--12h-26m-24s,C
2,11,V,H,215,0,2025-05-30--12h-27m-19s-151673,2025-05-30--12h-26m-24s,C
2,10,V,H,215,0,2025-05-30--12h-27m-19s-151673,2025-05-30--12h-26m-24s,C
2,4,V,H,215,0,2025-05-30--12h-27m-19s-151673,2025-05-30--12h-26m-24s,SB
2,7,V,H,215,0,2025-05-30--12h-27m-19s-151673,2025-05-30--12h-26m-24s,DB_V
9,12,V,H,216,0,2025-05-30--12h-27m-19s-173146,2025-05-30--12h-26m-24s,DB_V
9,11,V,H,216,0,2025-05-30--12h-27m-19s-173146,2025-05-30--12h-26m-24s,SB
9,10,V,H,216,0,2025-05-30--12h-27m-19s-173146,2025-05-30--12h-26m-24s,SB
11,12,V,H,216,0,2025-05-30--12h-27m-19s-173146,2025-05-30--12h-26m-24s,SB
10,12,V,H,216,0,2025-05-30--12h-27m-19s-173146,2025-05-30--12h-26m-24s,SB
10,11,V,H,216,0,2025-05-30--12h-27m-19s-173146,2025-05-30--12h-26m-24s,DB_H
1,9,V,H,216,0,2025-05-30--12h-27m-19s-173146,2025-05-30--12h-26m-24s,C
1,12,V,H,216,0,2025-05-30--12h-27m-19s-173146,2025-05-30--12h-26m-24s,C
1,11,V,H,216,0,2025-05-30--12h-27m-19s-173146,2025-05-30--12h-26m-24s,C
1,10,V,H,216,0,2025-05-30--12h-27m-19s-173146,2025-05-30--12h-26m-24s,C
1,4,V,H,216,2,2025-05-30--12h-27m-19s-173146,2025-05-30--12h-26m-24s,DB_H
1,7,V,H,216,0,2025-05-30--12h-27m-19s-173146,2025-05-30--12h-26m-24s,SB
1,2,V,H,216,0,2025-05-30--12h-27m-19s-173146,2025-05-30--12h-26m-24s,SB
4,9,V,H,216,0,2025-05-30--12h-27m-19s-173146,2025-05-30--12h-26m-24s,C
4,12,V,H,216,0,2025-05-30--12h-27m-19s-173146,2025-05-30--12h-26m-24s,C
4,11,V,H,216,0,2025-05-30--12h-27m-19s-173146,2025-05-30--12h-26m-24s,C
4,10,V,H,216,0,2025-05-30--12h-27m-19s-173146,2025-05-30--12h-26m-24s,C
4,7,V,H,216,0,2025-05-30--12h-27m-19s-173146,2025-05-30--12h-26m-24s,SB
7,9,V,H,216,0,2025-05-30--12h-27m-19s-173146,2025-05-30--12h-26m-24s,C
7,12,V,H,216,0,2025-05-30--12h-27m-19s-173146,2025-05-30--12h-26m-24s,C
7,11,V,H,216,0,2025-05-30--12h-27m-19s-173146,2025-05-30--12h-26m-24s,C
7,10,V,H,216,0,2025-05-30--12h-27m-19s-173146,2025-05-30--12h-26m-24s,C
2,9,V,H,216,0,2025-05-30--12h-27m-19s-173146,2025-05-30--12h-26m-24s,C
2,12,V,H,216,0,2025-05-30--12h-27m-19s-173146,2025-05-30--12h-26m-24s,C
2,11,V,H,216,0,2025-05-30--12h-27m-19s-173146,2025-05-30--12h-26m-24s,C
2,10,V,H,216,0,2025-05-30--12h-27m-19s-173146,2025-05-30--12h-26m-24s,C
2,4,V,H,216,0,2025-05-30--12h-27m-19s-173146,2025-05-30--12h-26m-24s,SB
2,7,V,H,216,0,2025-05-30--12h-27m-19s-173146,2025-05-30--12h-26m-24s,DB_V
9,12,V,H,217,0,2025-05-30--12h-27m-19s-194125,2025-05-30--12h-26m-24s,DB_V
9,11,V,H,217,0,2025-05-30--12h-27m-19s-194125,2025-05-30--12h-26m-24s,SB
9,10,V,H,217,0,2025-05-30--12h-27m-19s-194125,2025-05-30--12h-26m-24s,SB
11,12,V,H,217,0,2025-05-30--12h-27m-19s-194125,2025-05-30--12h-26m-24s,SB
10,12,V,H,217,0,2025-05-30--12h-27m-19s-194125,2025-05-30--12h-26m-24s,SB
10,11,V,H,217,0,2025-05-30--12h-27m-19s-194125,2025-05-30--12h-26m-24s,DB_H
1,9,V,H,217,0,2025-05-30--12h-27m-19s-194125,2025-05-30--12h-26m-24s,C
1,12,V,H,217,0,2025-05-30--12h-27m-19s-194125,2025-05-30--12h-26m-24s,C
1,11,V,H,217,0,2025-05-30--12h-27m-19s-194125,2025-05-30--12h-26m-24s,C
1,10,V,H,217,0,2025-05-30--12h-27m-19s-194125,2025-05-30--12h-26m-24s,C
1,4,V,H,217,0,2025-05-30--12h-27m-19s-194125,2025-05-30--12h-26m-24s,DB_H
1,7,V,H,217,0,2025-05-30--12h-27m-19s-194125,2025-05-30--12h-26m-24s,SB
1,2,V,H,217,0,2025-05-30--12h-27m-19s-194125,2025-05-30--12h-26m-24s,SB
4,9,V,H,217,0,2025-05-30--12h-27m-19s-194125,2025-05-30--12h-26m-24s,C
4,12,V,H,217,0,2025-05-30--12h-27m-19s-194125,2025-05-30--12h-26m-24s,C
4,11,V,H,217,0,2025-05-30--12h-27m-19s-194125,2025-05-30--12h-26m-24s,C
4,10,V,H,217,0,2025-05-30--12h-27m-19s-194125,2025-05-30--12h-26m-24s,C
4,7,V,H,217,0,2025-05-30--12h-27m-19s-194125,2025-05-30--12h-26m-24s,SB
7,9,V,H,217,0,2025-05-30--12h-27m-19s-194125,2025-05-30--12h-26m-24s,C
7,12,V,H,217,0,2025-05-30--12h-27m-19s-194125,2025-05-30--12h-26m-24s,C
7,11,V,H,217,0,2025-05-30--12h-27m-19s-194125,2025-05-30--12h-26m-24s,C
7,10,V,H,217,0,2025-05-30--12h-27m-19s-194125,2025-05-30--12h-26m-24s,C
2,9,V,H,217,0,2025-05-30--12h-27m-19s-194125,2025-05-30--12h-26m-24s,C
2,12,V,H,217,0,2025-05-30--12h-27m-19s-194125,2025-05-30--12h-26m-24s,C
2,11,V,H,217,0,2025-05-30--12h-27m-19s-194125,2025-05-30--12h-26m-24s,C
2,10,V,H,217,0,2025-05-30--12h-27m-19s-194125,2025-05-30--12h-26m-24s,C
2,4,V,H,217,0,2025-05-30--12h-27m-19s-194125,2025-05-30--12h-26m-24s,SB
2,7,V,H,217,0,2025-05-30--12h-27m-19s-194125,2025-05-30--12h-26m-24s,DB_V
9,12,V,H,218,0,2025-05-30--12h-27m-19s-215787,2025-05-30--12h-26m-24s,DB_V
9,11,V,H,218,0,2025-05-30--12h-27m-19s-215787,2025-05-30--12h-26m-24s,SB
9,10,V,H,218,0,2025-05-30--12h-27m-19s-215787,2025-05-30--12h-26m-24s,SB
11,12,V,H,218,0,2025-05-30--12h-27m-19s-215787,2025-05-30--12h-26m-24s,SB
10,12,V,H,218,0,2025-05-30--12h-27m-19s-215787,2025-05-30--12h-26m-24s,SB
10,11,V,H,218,0,2025-05-30--12h-27m-19s-215787,2025-05-30--12h-26m-24s,DB_H
1,9,V,H,218,0,2025-05-30--12h-27m-19s-215787,2025-05-30--12h-26m-24s,C
1,12,V,H,218,0,2025-05-30--12h-27m-19s-215787,2025-05-30--12h-26m-24s,C
1,11,V,H,218,0,2025-05-30--12h-27m-19s-215787,2025-05-30--12h-26m-24s,C
1,10,V,H,218,0,2025-05-30--12h-27m-19s-215787,2025-05-30--12h-26m-24s,C
1,4,V,H,218,0,2025-05-30--12h-27m-19s-215787,2025-05-30--12h-26m-24s,DB_H
1,7,V,H,218,0,2025-05-30--12h-27m-19s-215787,2025-05-30--12h-26m-24s,SB
1,2,V,H,218,0,2025-05-30--12h-27m-19s-215787,2025-05-30--12h-26m-24s,SB
4,9,V,H,218,0,2025-05-30--12h-27m-19s-215787,2025-05-30--12h-26m-24s,C
4,12,V,H,218,0,2025-05-30--12h-27m-19s-215787,2025-05-30--12h-26m-24s,C
4,11,V,H,218,0,2025-05-30--12h-27m-19s-215787,2025-05-30--12h-26m-24s,C
4,10,V,H,218,0,2025-05-30--12h-27m-19s-215787,2025-05-30--12h-26m-24s,C
4,7,V,H,218,0,2025-05-30--12h-27m-19s-215787,2025-05-30--12h-26m-24s,SB
7,9,V,H,218,0,2025-05-30--12h-27m-19s-215787,2025-05-30--12h-26m-24s,C
7,12,V,H,218,0,2025-05-30--12h-27m-19s-215787,2025-05-30--12h-26m-24s,C
7,11,V,H,218,0,2025-05-30--12h-27m-19s-215787,2025-05-30--12h-26m-24s,C
7,10,V,H,218,0,2025-05-30--12h-27m-19s-215787,2025-05-30--12h-26m-24s,C
2,9,V,H,218,0,2025-05-30--12h-27m-19s-215787,2025-05-30--12h-26m-24s,C
2,12,V,H,218,0,2025-05-30--12h-27m-19s-215787,2025-05-30--12h-26m-24s,C
2,11,V,H,218,0,2025-05-30--12h-27m-19s-215787,2025-05-30--12h-26m-24s,C
2,10,V,H,218,0,2025-05-30--12h-27m-19s-215787,2025-05-30--12h-26m-24s,C
2,4,V,H,218,0,2025-05-30--12h-27m-19s-215787,2025-05-30--12h-26m-24s,SB
2,7,V,H,218,0,2025-05-30--12h-27m-19s-215787,2025-05-30--12h-26m-24s,DB_V
9,12,V,H,219,0,2025-05-30--12h-27m-19s-236052,2025-05-30--12h-26m-24s,DB_V
9,11,V,H,219,0,2025-05-30--12h-27m-19s-236052,2025-05-30--12h-26m-24s,SB
9,10,V,H,219,0,2025-05-30--12h-27m-19s-236052,2025-05-30--12h-26m-24s,SB
11,12,V,H,219,0,2025-05-30--12h-27m-19s-236052,2025-05-30--12h-26m-24s,SB
10,12,V,H,219,0,2025-05-30--12h-27m-19s-236052,2025-05-30--12h-26m-24s,SB
10,11,V,H,219,0,2025-05-30--12h-27m-19s-236052,2025-05-30--12h-26m-24s,DB_H
1,9,V,H,219,0,2025-05-30--12h-27m-19s-236052,2025-05-30--12h-26m-24s,C
1,12,V,H,219,0,2025-05-30--12h-27m-19s-236052,2025-05-30--12h-26m-24s,C
1,11,V,H,219,0,2025-05-30--12h-27m-19s-236052,2025-05-30--12h-26m-24s,C
1,10,V,H,219,0,2025-05-30--12h-27m-19s-236052,2025-05-30--12h-26m-24s,C
1,4,V,H,219,0,2025-05-30--12h-27m-19s-236052,2025-05-30--12h-26m-24s,DB_H
1,7,V,H,219,0,2025-05-30--12h-27m-19s-236052,2025-05-30--12h-26m-24s,SB
1,2,V,H,219,0,2025-05-30--12h-27m-19s-236052,2025-05-30--12h-26m-24s,SB
4,9,V,H,219,0,2025-05-30--12h-27m-19s-236052,2025-05-30--12h-26m-24s,C
4,12,V,H,219,0,2025-05-30--12h-27m-19s-236052,2025-05-30--12h-26m-24s,C
4,11,V,H,219,0,2025-05-30--12h-27m-19s-236052,2025-05-30--12h-26m-24s,C
4,10,V,H,219,0,2025-05-30--12h-27m-19s-236052,2025-05-30--12h-26m-24s,C
4,7,V,H,219,0,2025-05-30--12h-27m-19s-236052,2025-05-30--12h-26m-24s,SB
7,9,V,H,219,0,2025-05-30--12h-27m-19s-236052,2025-05-30--12h-26m-24s,C
7,12,V,H,219,0,2025-05-30--12h-27m-19s-236052,2025-05-30--12h-26m-24s,C
7,11,V,H,219,0,2025-05-30--12h-27m-19s-236052,2025-05-30--12h-26m-24s,C
7,10,V,H,219,0,2025-05-30--12h-27m-19s-236052,2025-05-30--12h-26m-24s,C
2,9,V,H,219,0,2025-05-30--12h-27m-19s-236052,2025-05-30--12h-26m-24s,C
2,12,V,H,219,0,2025-05-30--12h-27m-19s-236052,2025-05-30--12h-26m-24s,C
2,11,V,H,219,0,2025-05-30--12h-27m-19s-236052,2025-05-30--12h-26m-24s,C
2,10,V,H,219,0,2025-05-30--12h-27m-19s-236052,2025-05-30--12h-26m-24s,C
2,4,V,H,219,0,2025-05-30--12h-27m-19s-236052,2025-05-30--12h-26m-24s,SB
2,7,V,H,219,0,2025-05-30--12h-27m-19s-236052,2025-05-30--12h-26m-24s,DB_V
9,12,V,H,221,0,2025-05-30--12h-27m-19s-277264,2025-05-30--12h-26m-24s,DB_V
9,11,V,H,221,0,2025-05-30--12h-27m-19s-277264,2025-05-30--12h-26m-24s,SB
9,10,V,H,221,0,2025-05-30--12h-27m-19s-277264,2025-05-30--12h-26m-24s,SB
11,12,V,H,221,0,2025-05-30--12h-27m-19s-277264,2025-05-30--12h-26m-24s,SB
10,12,V,H,221,0,2025-05-30--12h-27m-19s-277264,2025-05-30--12h-26m-24s,SB
10,11,V,H,221,0,2025-05-30--12h-27m-19s-277264,2025-05-30--12h-26m-24s,DB_H
1,9,V,H,221,0,2025-05-30--12h-27m-19s-277264,2025-05-30--12h-26m-24s,C
1,12,V,H,221,0,2025-05-30--12h-27m-19s-277264,2025-05-30--12h-26m-24s,C
1,11,V,H,221,0,2025-05-30--12h-27m-19s-277264,2025-05-30--12h-26m-24s,C
1,10,V,H,221,0,2025-05-30--12h-27m-19s-277264,2025-05-30--12h-26m-24s,C
1,4,V,H,221,0,2025-05-30--12h-27m-19s-277264,2025-05-30--12h-26m-24s,DB_H
1,7,V,H,221,0,2025-05-30--12h-27m-19s-277264,2025-05-30--12h-26m-24s,SB
1,2,V,H,221,0,2025-05-30--12h-27m-19s-277264,2025-05-30--12h-26m-24s,SB
4,9,V,H,221,0,2025-05-30--12h-27m-19s-277264,2025-05-30--12h-26m-24s,C
4,12,V,H,221,0,2025-05-30--12h-27m-19s-277264,2025-05-30--12h-26m-24s,C
4,11,V,H,221,0,2025-05-30--12h-27m-19s-277264,2025-05-30--12h-26m-24s,C
4,10,V,H,221,0,2025-05-30--12h-27m-19s-277264,2025-05-30--12h-26m-24s,C
4,7,V,H,221,0,2025-05-30--12h-27m-19s-277264,2025-05-30--12h-26m-24s,SB
7,9,V,H,221,0,2025-05-30--12h-27m-19s-277264,2025-05-30--12h-26m-24s,C
7,12,V,H,221,0,2025-05-30--12h-27m-19s-277264,2025-05-30--12h-26m-24s,C
7,11,V,H,221,0,2025-05-30--12h-27m-19s-277264,2025-05-30--12h-26m-24s,C
7,10,V,H,221,0,2025-05-30--12h-27m-19s-277264,2025-05-30--12h-26m-24s,C
2,9,V,H,221,0,2025-05-30--12h-27m-19s-277264,2025-05-30--12h-26m-24s,C
2,12,V,H,221,0,2025-05-30--12h-27m-19s-277264,2025-05-30--12h-26m-24s,C
2,11,V,H,221,0,2025-05-30--12h-27m-19s-277264,2025-05-30--12h-26m-24s,C
2,10,V,H,221,0,2025-05-30--12h-27m-19s-277264,2025-05-30--12h-26m-24s,C
2,4,V,H,221,0,2025-05-30--12h-27m-19s-277264,2025-05-30--12h-26m-24s,SB
2,7,V,H,221,0,2025-05-30--12h-27m-19s-277264,2025-05-30--12h-26m-24s,DB_V
9,12,V,H,222,0,2025-05-30--12h-27m-19s-296681,2025-05-30--12h-26m-24s,DB_V
9,11,V,H,222,0,2025-05-30--12h-27m-19s-296681,2025-05-30--12h-26m-24s,SB
9,10,V,H,222,0,2025-05-30--12h-27m-19s-296681,2025-05-30--12h-26m-24s,SB
11,12,V,H,222,0,2025-05-30--12h-27m-19s-296681,2025-05-30--12h-26m-24s,SB
10,12,V,H,222,0,2025-05-30--12h-27m-19s-296681,2025-05-30--12h-26m-24s,SB
10,11,V,H,222,0,2025-05-30--12h-27m-19s-296681,2025-05-30--12h-26m-24s,DB_H
1,9,V,H,222,0,2025-05-30--12h-27m-19s-296681,2025-05-30--12h-26m-24s,C
1,12,V,H,222,0,2025-05-30--12h-27m-19s-296681,2025-05-30--12h-26m-24s,C
1,11,V,H,222,0,2025-05-30--12h-27m-19s-296681,2025-05-30--12h-26m-24s,C
1,10,V,H,222,0,2025-05-30--12h-27m-19s-296681,2025-05-30--12h-26m-24s,C
1,4,V,H,222,0,2025-05-30--12h-27m-19s-296681,2025-05-30--12h-26m-24s,DB_H
1,7,V,H,222,0,2025-05-30--12h-27m-19s-296681,2025-05-30--12h-26m-24s,SB
1,2,V,H,222,0,2025-05-30--12h-27m-19s-296681,2025-05-30--12h-26m-24s,SB
4,9,V,H,222,0,2025-05-30--12h-27m-19s-296681,2025-05-30--12h-26m-24s,C
4,12,V,H,222,0,2025-05-30--12h-27m-19s-296681,2025-05-30--12h-26m-24s,C
4,11,V,H,222,0,2025-05-30--12h-27m-19s-296681,2025-05-30--12h-26m-24s,C
4,10,V,H,222,0,2025-05-30--12h-27m-19s-296681,2025-05-30--12h-26m-24s,C
4,7,V,H,222,0,2025-05-30--12h-27m-19s-296681,2025-05-30--12h-26m-24s,SB
7,9,V,H,222,0,2025-05-30--12h-27m-19s-296681,2025-05-30--12h-26m-24s,C
7,12,V,H,222,0,2025-05-30--12h-27m-19s-296681,2025-05-30--12h-26m-24s,C
7,11,V,H,222,0,2025-05-30--12h-27m-19s-296681,2025-05-30--12h-26m-24s,C
7,10,V,H,222,0,2025-05-30--12h-27m-19s-296681,2025-05-30--12h-26m-24s,C
2,9,V,H,222,0,2025-05-30--12h-27m-19s-296681,2025-05-30--12h-26m-24s,C
2,12,V,H,222,0,2025-05-30--12h-27m-19s-296681,2025-05-30--12h-26m-24s,C
2,11,V,H,222,0,2025-05-30--12h-27m-19s-296681,2025-05-30--12h-26m-24s,C
2,10,V,H,222,0,2025-05-30--12h-27m-19s-296681,2025-05-30--12h-26m-24s,C
2,4,V,H,222,0,2025-05-30--12h-27m-19s-296681,2025-05-30--12h-26m-24s,SB
2,7,V,H,222,0,2025-05-30--12h-27m-19s-296681,2025-05-30--12h-26m-24s,DB_V
9,12,V,H,223,0,2025-05-30--12h-27m-19s-316441,2025-05-30--12h-26m-24s,DB_V
9,11,V,H,223,0,2025-05-30--12h-27m-19s-316441,2025-05-30--12h-26m-24s,SB
9,10,V,H,223,0,2025-05-30--12h-27m-19s-316441,2025-05-30--12h-26m-24s,SB
11,12,V,H,223,0,2025-05-30--12h-27m-19s-316441,2025-05-30--12h-26m-24s,SB
10,12,V,H,223,0,2025-05-30--12h-27m-19s-316441,2025-05-30--12h-26m-24s,SB
10,11,V,H,223,0,2025-05-30--12h-27m-19s-316441,2025-05-30--12h-26m-24s,DB_H
1,9,V,H,223,0,2025-05-30--12h-27m-19s-316441,2025-05-30--12h-26m-24s,C
1,12,V,H,223,0,2025-05-30--12h-27m-19s-316441,2025-05-30--12h-26m-24s,C
1,11,V,H,223,0,2025-05-30--12h-27m-19s-316441,2025-05-30--12h-26m-24s,C
1,10,V,H,223,0,2025-05-30--12h-27m-19s-316441,2025-05-30--12h-26m-24s,C
1,4,V,H,223,1,2025-05-30--12h-27m-19s-316441,2025-05-30--12h-26m-24s,DB_H
1,7,V,H,223,0,2025-05-30--12h-27m-19s-316441,2025-05-30--12h-26m-24s,SB
1,2,V,H,223,0,2025-05-30--12h-27m-19s-316441,2025-05-30--12h-26m-24s,SB
4,9,V,H,223,0,2025-05-30--12h-27m-19s-316441,2025-05-30--12h-26m-24s,C
4,12,V,H,223,0,2025-05-30--12h-27m-19s-316441,2025-05-30--12h-26m-24s,C
4,11,V,H,223,0,2025-05-30--12h-27m-19s-316441,2025-05-30--12h-26m-24s,C
4,10,V,H,223,0,2025-05-30--12h-27m-19s-316441,2025-05-30--12h-26m-24s,C
4,7,V,H,223,0,2025-05-30--12h-27m-19s-316441,2025-05-30--12h-26m-24s,SB
7,9,V,H,223,0,2025-05-30--12h-27m-19s-316441,2025-05-30--12h-26m-24s,C
7,12,V,H,223,0,2025-05-30--12h-27m-19s-316441,2025-05-30--12h-26m-24s,C
7,11,V,H,223,0,2025-05-30--12h-27m-19s-316441,2025-05-30--12h-26m-24s,C
7,10,V,H,223,0,2025-05-30--12h-27m-19s-316441,2025-05-30--12h-26m-24s,C
2,9,V,H,223,0,2025-05-30--12h-27m-19s-316441,2025-05-30--12h-26m-24s,C
2,12,V,H,223,0,2025-05-30--12h-27m-19s-316441,2025-05-30--12h-26m-24s,C
2,11,V,H,223,0,2025-05-30--12h-27m-19s-316441,2025-05-30--12h-26m-24s,C
2,10,V,H,223,0,2025-05-30--12h-27m-19s-316441,2025-05-30--12h-26m-24s,C
