detector_a_name,detector_b_name,tomography_setting_t,tomography_setting_r,repetition,coincidences,timestamp
9,12,H,H,16,0,2025-05-30--12h-33m-22s-654406
9,11,H,H,16,0,2025-05-30--12h-33m-22s-654406
9,10,H,H,16,0,2025-05-30--12h-33m-22s-654406
11,12,H,H,16,0,2025-05-30--12h-33m-22s-654406
10,12,H,H,16,0,2025-05-30--12h-33m-22s-654406
10,11,H,H,16,0,2025-05-30--12h-33m-22s-654406
1,9,H,H,16,0,2025-05-30--12h-33m-22s-654406
1,12,H,H,16,0,2025-05-30--12h-33m-22s-654406
1,11,H,H,16,0,2025-05-30--12h-33m-22s-654406
1,10,H,H,16,0,2025-05-30--12h-33m-22s-654406
1,4,H,H,16,0,2025-05-30--12h-33m-22s-654406
1,7,H,H,16,0,2025-05-30--12h-33m-22s-654406
1,2,H,H,16,0,2025-05-30--12h-33m-22s-654406
4,9,H,H,16,0,2025-05-30--12h-33m-22s-654406
4,12,H,H,16,1,2025-05-30--12h-33m-22s-654406
4,11,H,H,16,0,2025-05-30--12h-33m-22s-654406
4,10,H,H,16,0,2025-05-30--12h-33m-22s-654406
4,7,H,H,16,0,2025-05-30--12h-33m-22s-654406
7,9,H,H,16,0,2025-05-30--12h-33m-22s-654406
7,12,H,H,16,0,2025-05-30--12h-33m-22s-654406
7,11,H,H,16,0,2025-05-30--12h-33m-22s-654406
7,10,H,H,16,0,2025-05-30--12h-33m-22s-654406
2,9,H,H,16,0,2025-05-30--12h-33m-22s-654406
2,12,H,H,16,0,2025-05-30--12h-33m-22s-654406
2,11,H,H,16,0,2025-05-30--12h-33m-22s-654406
2,10,H,H,16,0,2025-05-30--12h-33m-22s-654406
2,4,H,H,16,0,2025-05-30--12h-33m-22s-654406
2,7,H,H,16,0,2025-05-30--12h-33m-22s-654406
9,12,H,H,17,0,2025-05-30--12h-33m-22s-672745
9,11,H,H,17,0,2025-05-30--12h-33m-22s-672745
9,10,H,H,17,0,2025-05-30--12h-33m-22s-672745
11,12,H,H,17,0,2025-05-30--12h-33m-22s-672745
10,12,H,H,17,0,2025-05-30--12h-33m-22s-672745
10,11,H,H,17,0,2025-05-30--12h-33m-22s-672745
1,9,H,H,17,0,2025-05-30--12h-33m-22s-672745
1,12,H,H,17,0,2025-05-30--12h-33m-22s-672745
1,11,H,H,17,0,2025-05-30--12h-33m-22s-672745
1,10,H,H,17,0,2025-05-30--12h-33m-22s-672745
1,4,H,H,17,0,2025-05-30--12h-33m-22s-672745
1,7,H,H,17,0,2025-05-30--12h-33m-22s-672745
1,2,H,H,17,0,2025-05-30--12h-33m-22s-672745
4,9,H,H,17,0,2025-05-30--12h-33m-22s-672745
4,12,H,H,17,0,2025-05-30--12h-33m-22s-672745
4,11,H,H,17,0,2025-05-30--12h-33m-22s-672745
4,10,H,H,17,0,2025-05-30--12h-33m-22s-672745
4,7,H,H,17,0,2025-05-30--12h-33m-22s-672745
7,9,H,H,17,0,2025-05-30--12h-33m-22s-672745
7,12,H,H,17,0,2025-05-30--12h-33m-22s-672745
7,11,H,H,17,0,2025-05-30--12h-33m-22s-672745
7,10,H,H,17,0,2025-05-30--12h-33m-22s-672745
2,9,H,H,17,0,2025-05-30--12h-33m-22s-672745
2,12,H,H,17,0,2025-05-30--12h-33m-22s-672745
2,11,H,H,17,0,2025-05-30--12h-33m-22s-672745
2,10,H,H,17,0,2025-05-30--12h-33m-22s-672745
2,4,H,H,17,0,2025-05-30--12h-33m-22s-672745
2,7,H,H,17,0,2025-05-30--12h-33m-22s-672745
9,12,H,H,18,0,2025-05-30--12h-33m-22s-692043
9,11,H,H,18,0,2025-05-30--12h-33m-22s-692043
9,10,H,H,18,0,2025-05-30--12h-33m-22s-692043
11,12,H,H,18,0,2025-05-30--12h-33m-22s-692043
10,12,H,H,18,0,2025-05-30--12h-33m-22s-692043
10,11,H,H,18,0,2025-05-30--12h-33m-22s-692043
1,9,H,H,18,0,2025-05-30--12h-33m-22s-692043
1,12,H,H,18,0,2025-05-30--12h-33m-22s-692043
1,11,H,H,18,0,2025-05-30--12h-33m-22s-692043
1,10,H,H,18,0,2025-05-30--12h-33m-22s-692043
1,4,H,H,18,0,2025-05-30--12h-33m-22s-692043
1,7,H,H,18,0,2025-05-30--12h-33m-22s-692043
1,2,H,H,18,0,2025-05-30--12h-33m-22s-692043
4,9,H,H,18,0,2025-05-30--12h-33m-22s-692043
4,12,H,H,18,0,2025-05-30--12h-33m-22s-692043
4,11,H,H,18,0,2025-05-30--12h-33m-22s-692043
4,10,H,H,18,0,2025-05-30--12h-33m-22s-692043
4,7,H,H,18,0,2025-05-30--12h-33m-22s-692043
7,9,H,H,18,0,2025-05-30--12h-33m-22s-692043
7,12,H,H,18,0,2025-05-30--12h-33m-22s-692043
7,11,H,H,18,0,2025-05-30--12h-33m-22s-692043
7,10,H,H,18,0,2025-05-30--12h-33m-22s-692043
2,9,H,H,18,0,2025-05-30--12h-33m-22s-692043
2,12,H,H,18,0,2025-05-30--12h-33m-22s-692043
2,11,H,H,18,0,2025-05-30--12h-33m-22s-692043
2,10,H,H,18,0,2025-05-30--12h-33m-22s-692043
2,4,H,H,18,0,2025-05-30--12h-33m-22s-692043
2,7,H,H,18,0,2025-05-30--12h-33m-22s-692043
9,12,H,H,19,0,2025-05-30--12h-33m-22s-711957
9,11,H,H,19,0,2025-05-30--12h-33m-22s-711957
9,10,H,H,19,0,2025-05-30--12h-33m-22s-711957
11,12,H,H,19,0,2025-05-30--12h-33m-22s-711957
10,12,H,H,19,0,2025-05-30--12h-33m-22s-711957
10,11,H,H,19,0,2025-05-30--12h-33m-22s-711957
1,9,H,H,19,0,2025-05-30--12h-33m-22s-711957
1,12,H,H,19,0,2025-05-30--12h-33m-22s-711957
1,11,H,H,19,0,2025-05-30--12h-33m-22s-711957
1,10,H,H,19,0,2025-05-30--12h-33m-22s-711957
1,4,H,H,19,0,2025-05-30--12h-33m-22s-711957
1,7,H,H,19,0,2025-05-30--12h-33m-22s-711957
1,2,H,H,19,0,2025-05-30--12h-33m-22s-711957
4,9,H,H,19,0,2025-05-30--12h-33m-22s-711957
4,12,H,H,19,0,2025-05-30--12h-33m-22s-711957
4,11,H,H,19,0,2025-05-30--12h-33m-22s-711957
4,10,H,H,19,0,2025-05-30--12h-33m-22s-711957
4,7,H,H,19,0,2025-05-30--12h-33m-22s-711957
7,9,H,H,19,0,2025-05-30--12h-33m-22s-711957
7,12,H,H,19,0,2025-05-30--12h-33m-22s-711957
7,11,H,H,19,0,2025-05-30--12h-33m-22s-711957
7,10,H,H,19,0,2025-05-30--12h-33m-22s-711957
2,9,H,H,19,0,2025-05-30--12h-33m-22s-711957
2,12,H,H,19,0,2025-05-30--12h-33m-22s-711957
2,11,H,H,19,0,2025-05-30--12h-33m-22s-711957
2,10,H,H,19,0,2025-05-30--12h-33m-22s-711957
2,4,H,H,19,0,2025-05-30--12h-33m-22s-711957
2,7,H,H,19,0,2025-05-30--12h-33m-22s-711957
9,12,H,H,20,2,2025-05-30--12h-33m-22s-731128
9,11,H,H,20,0,2025-05-30--12h-33m-22s-731128
9,10,H,H,20,0,2025-05-30--12h-33m-22s-731128
11,12,H,H,20,0,2025-05-30--12h-33m-22s-731128
10,12,H,H,20,0,2025-05-30--12h-33m-22s-731128
10,11,H,H,20,0,2025-05-30--12h-33m-22s-731128
1,9,H,H,20,0,2025-05-30--12h-33m-22s-731128
1,12,H,H,20,0,2025-05-30--12h-33m-22s-731128
1,11,H,H,20,0,2025-05-30--12h-33m-22s-731128
1,10,H,H,20,0,2025-05-30--12h-33m-22s-731128
1,4,H,H,20,0,2025-05-30--12h-33m-22s-731128
1,7,H,H,20,0,2025-05-30--12h-33m-22s-731128
1,2,H,H,20,0,2025-05-30--12h-33m-22s-731128
4,9,H,H,20,0,2025-05-30--12h-33m-22s-731128
4,12,H,H,20,0,2025-05-30--12h-33m-22s-731128
4,11,H,H,20,0,2025-05-30--12h-33m-22s-731128
4,10,H,H,20,0,2025-05-30--12h-33m-22s-731128
4,7,H,H,20,0,2025-05-30--12h-33m-22s-731128
7,9,H,H,20,0,2025-05-30--12h-33m-22s-731128
7,12,H,H,20,0,2025-05-30--12h-33m-22s-731128
7,11,H,H,20,0,2025-05-30--12h-33m-22s-731128
7,10,H,H,20,0,2025-05-30--12h-33m-22s-731128
2,9,H,H,20,0,2025-05-30--12h-33m-22s-731128
2,12,H,H,20,0,2025-05-30--12h-33m-22s-731128
2,11,H,H,20,0,2025-05-30--12h-33m-22s-731128
2,10,H,H,20,0,2025-05-30--12h-33m-22s-731128
2,4,H,H,20,0,2025-05-30--12h-33m-22s-731128
2,7,H,H,20,0,2025-05-30--12h-33m-22s-731128
9,12,H,H,21,1,2025-05-30--12h-33m-22s-750038
9,11,H,H,21,0,2025-05-30--12h-33m-22s-750038
9,10,H,H,21,0,2025-05-30--12h-33m-22s-750038
11,12,H,H,21,0,2025-05-30--12h-33m-22s-750038
10,12,H,H,21,0,2025-05-30--12h-33m-22s-750038
10,11,H,H,21,0,2025-05-30--12h-33m-22s-750038
1,9,H,H,21,0,2025-05-30--12h-33m-22s-750038
1,12,H,H,21,0,2025-05-30--12h-33m-22s-750038
1,11,H,H,21,0,2025-05-30--12h-33m-22s-750038
1,10,H,H,21,0,2025-05-30--12h-33m-22s-750038
1,4,H,H,21,1,2025-05-30--12h-33m-22s-750038
1,7,H,H,21,0,2025-05-30--12h-33m-22s-750038
1,2,H,H,21,0,2025-05-30--12h-33m-22s-750038
4,9,H,H,21,0,2025-05-30--12h-33m-22s-750038
4,12,H,H,21,0,2025-05-30--12h-33m-22s-750038
4,11,H,H,21,0,2025-05-30--12h-33m-22s-750038
4,10,H,H,21,0,2025-05-30--12h-33m-22s-750038
4,7,H,H,21,0,2025-05-30--12h-33m-22s-750038
7,9,H,H,21,0,2025-05-30--12h-33m-22s-750038
7,12,H,H,21,0,2025-05-30--12h-33m-22s-750038
7,11,H,H,21,0,2025-05-30--12h-33m-22s-750038
7,10,H,H,21,0,2025-05-30--12h-33m-22s-750038
2,9,H,H,21,0,2025-05-30--12h-33m-22s-750038
2,12,H,H,21,0,2025-05-30--12h-33m-22s-750038
2,11,H,H,21,0,2025-05-30--12h-33m-22s-750038
2,10,H,H,21,0,2025-05-30--12h-33m-22s-750038
2,4,H,H,21,0,2025-05-30--12h-33m-22s-750038
2,7,H,H,21,0,2025-05-30--12h-33m-22s-750038
9,12,H,H,22,1,2025-05-30--12h-33m-22s-768765
9,11,H,H,22,0,2025-05-30--12h-33m-22s-768765
9,10,H,H,22,0,2025-05-30--12h-33m-22s-768765
11,12,H,H,22,0,2025-05-30--12h-33m-22s-768765
10,12,H,H,22,0,2025-05-30--12h-33m-22s-768765
10,11,H,H,22,0,2025-05-30--12h-33m-22s-768765
1,9,H,H,22,0,2025-05-30--12h-33m-22s-768765
1,12,H,H,22,0,2025-05-30--12h-33m-22s-768765
1,11,H,H,22,0,2025-05-30--12h-33m-22s-768765
1,10,H,H,22,0,2025-05-30--12h-33m-22s-768765
1,4,H,H,22,0,2025-05-30--12h-33m-22s-768765
1,7,H,H,22,0,2025-05-30--12h-33m-22s-768765
1,2,H,H,22,0,2025-05-30--12h-33m-22s-768765
4,9,H,H,22,0,2025-05-30--12h-33m-22s-768765
4,12,H,H,22,0,2025-05-30--12h-33m-22s-768765
4,11,H,H,22,0,2025-05-30--12h-33m-22s-768765
4,10,H,H,22,0,2025-05-30--12h-33m-22s-768765
4,7,H,H,22,0,2025-05-30--12h-33m-22s-768765
7,9,H,H,22,0,2025-05-30--12h-33m-22s-768765
7,12,H,H,22,0,2025-05-30--12h-33m-22s-768765
7,11,H,H,22,0,2025-05-30--12h-33m-22s-768765
7,10,H,H,22,0,2025-05-30--12h-33m-22s-768765
2,9,H,H,22,0,2025-05-30--12h-33m-22s-768765
2,12,H,H,22,0,2025-05-30--12h-33m-22s-768765
2,11,H,H,22,0,2025-05-30--12h-33m-22s-768765
2,10,H,H,22,0,2025-05-30--12h-33m-22s-768765
2,4,H,H,22,0,2025-05-30--12h-33m-22s-768765
2,7,H,H,22,0,2025-05-30--12h-33m-22s-768765
9,12,H,H,23,1,2025-05-30--12h-33m-22s-787287
9,11,H,H,23,0,2025-05-30--12h-33m-22s-787287
9,10,H,H,23,0,2025-05-30--12h-33m-22s-787287
11,12,H,H,23,0,2025-05-30--12h-33m-22s-787287
10,12,H,H,23,0,2025-05-30--12h-33m-22s-787287
10,11,H,H,23,0,2025-05-30--12h-33m-22s-787287
1,9,H,H,23,0,2025-05-30--12h-33m-22s-787287
1,12,H,H,23,0,2025-05-30--12h-33m-22s-787287
1,11,H,H,23,0,2025-05-30--12h-33m-22s-787287
1,10,H,H,23,0,2025-05-30--12h-33m-22s-787287
1,4,H,H,23,2,2025-05-30--12h-33m-22s-787287
1,7,H,H,23,0,2025-05-30--12h-33m-22s-787287
1,2,H,H,23,0,2025-05-30--12h-33m-22s-787287
4,9,H,H,23,0,2025-05-30--12h-33m-22s-787287
4,12,H,H,23,0,2025-05-30--12h-33m-22s-787287
4,11,H,H,23,0,2025-05-30--12h-33m-22s-787287
4,10,H,H,23,0,2025-05-30--12h-33m-22s-787287
4,7,H,H,23,0,2025-05-30--12h-33m-22s-787287
7,9,H,H,23,0,2025-05-30--12h-33m-22s-787287
7,12,H,H,23,0,2025-05-30--12h-33m-22s-787287
7,11,H,H,23,0,2025-05-30--12h-33m-22s-787287
7,10,H,H,23,0,2025-05-30--12h-33m-22s-787287
2,9,H,H,23,0,2025-05-30--12h-33m-22s-787287
2,12,H,H,23,0,2025-05-30--12h-33m-22s-787287
2,11,H,H,23,0,2025-05-30--12h-33m-22s-787287
2,10,H,H,23,0,2025-05-30--12h-33m-22s-787287
2,4,H,H,23,0,2025-05-30--12h-33m-22s-787287
2,7,H,H,23,0,2025-05-30--12h-33m-22s-787287
9,12,H,H,24,0,2025-05-30--12h-33m-22s-806185
9,11,H,H,24,0,2025-05-30--12h-33m-22s-806185
9,10,H,H,24,0,2025-05-30--12h-33m-22s-806185
11,12,H,H,24,0,2025-05-30--12h-33m-22s-806185
10,12,H,H,24,0,2025-05-30--12h-33m-22s-806185
10,11,H,H,24,0,2025-05-30--12h-33m-22s-806185
1,9,H,H,24,0,2025-05-30--12h-33m-22s-806185
1,12,H,H,24,0,2025-05-30--12h-33m-22s-806185
1,11,H,H,24,0,2025-05-30--12h-33m-22s-806185
1,10,H,H,24,0,2025-05-30--12h-33m-22s-806185
1,4,H,H,24,1,2025-05-30--12h-33m-22s-806185
1,7,H,H,24,0,2025-05-30--12h-33m-22s-806185
1,2,H,H,24,0,2025-05-30--12h-33m-22s-806185
4,9,H,H,24,0,2025-05-30--12h-33m-22s-806185
4,12,H,H,24,0,2025-05-30--12h-33m-22s-806185
4,11,H,H,24,0,2025-05-30--12h-33m-22s-806185
4,10,H,H,24,0,2025-05-30--12h-33m-22s-806185
4,7,H,H,24,0,2025-05-30--12h-33m-22s-806185
7,9,H,H,24,0,2025-05-30--12h-33m-22s-806185
7,12,H,H,24,0,2025-05-30--12h-33m-22s-806185
7,11,H,H,24,0,2025-05-30--12h-33m-22s-806185
7,10,H,H,24,0,2025-05-30--12h-33m-22s-806185
2,9,H,H,24,0,2025-05-30--12h-33m-22s-806185
2,12,H,H,24,0,2025-05-30--12h-33m-22s-806185
2,11,H,H,24,0,2025-05-30--12h-33m-22s-806185
2,10,H,H,24,0,2025-05-30--12h-33m-22s-806185
2,4,H,H,24,0,2025-05-30--12h-33m-22s-806185
2,7,H,H,24,0,2025-05-30--12h-33m-22s-806185
9,12,H,H,25,0,2025-05-30--12h-33m-22s-826955
9,11,H,H,25,0,2025-05-30--12h-33m-22s-826955
9,10,H,H,25,0,2025-05-30--12h-33m-22s-826955
11,12,H,H,25,0,2025-05-30--12h-33m-22s-826955
10,12,H,H,25,0,2025-05-30--12h-33m-22s-826955
10,11,H,H,25,0,2025-05-30--12h-33m-22s-826955
1,9,H,H,25,0,2025-05-30--12h-33m-22s-826955
1,12,H,H,25,0,2025-05-30--12h-33m-22s-826955
1,11,H,H,25,0,2025-05-30--12h-33m-22s-826955
1,10,H,H,25,0,2025-05-30--12h-33m-22s-826955
1,4,H,H,25,0,2025-05-30--12h-33m-22s-826955
1,7,H,H,25,0,2025-05-30--12h-33m-22s-826955
1,2,H,H,25,0,2025-05-30--12h-33m-22s-826955
4,9,H,H,25,0,2025-05-30--12h-33m-22s-826955
4,12,H,H,25,0,2025-05-30--12h-33m-22s-826955
4,11,H,H,25,0,2025-05-30--12h-33m-22s-826955
4,10,H,H,25,0,2025-05-30--12h-33m-22s-826955
4,7,H,H,25,0,2025-05-30--12h-33m-22s-826955
7,9,H,H,25,0,2025-05-30--12h-33m-22s-826955
7,12,H,H,25,0,2025-05-30--12h-33m-22s-826955
7,11,H,H,25,0,2025-05-30--12h-33m-22s-826955
7,10,H,H,25,0,2025-05-30--12h-33m-22s-826955
2,9,H,H,25,0,2025-05-30--12h-33m-22s-826955
2,12,H,H,25,0,2025-05-30--12h-33m-22s-826955
2,11,H,H,25,0,2025-05-30--12h-33m-22s-826955
2,10,H,H,25,0,2025-05-30--12h-33m-22s-826955
2,4,H,H,25,0,2025-05-30--12h-33m-22s-826955
2,7,H,H,25,0,2025-05-30--12h-33m-22s-826955
9,12,H,H,26,0,2025-05-30--12h-33m-22s-846935
9,11,H,H,26,0,2025-05-30--12h-33m-22s-846935
9,10,H,H,26,0,2025-05-30--12h-33m-22s-846935
11,12,H,H,26,0,2025-05-30--12h-33m-22s-846935
10,12,H,H,26,0,2025-05-30--12h-33m-22s-846935
10,11,H,H,26,0,2025-05-30--12h-33m-22s-846935
1,9,H,H,26,0,2025-05-30--12h-33m-22s-846935
1,12,H,H,26,0,2025-05-30--12h-33m-22s-846935
1,11,H,H,26,0,2025-05-30--12h-33m-22s-846935
1,10,H,H,26,0,2025-05-30--12h-33m-22s-846935
1,4,H,H,26,0,2025-05-30--12h-33m-22s-846935
1,7,H,H,26,0,2025-05-30--12h-33m-22s-846935
1,2,H,H,26,0,2025-05-30--12h-33m-22s-846935
4,9,H,H,26,0,2025-05-30--12h-33m-22s-846935
4,12,H,H,26,0,2025-05-30--12h-33m-22s-846935
4,11,H,H,26,0,2025-05-30--12h-33m-22s-846935
4,10,H,H,26,0,2025-05-30--12h-33m-22s-846935
4,7,H,H,26,0,2025-05-30--12h-33m-22s-846935
7,9,H,H,26,0,2025-05-30--12h-33m-22s-846935
7,12,H,H,26,0,2025-05-30--12h-33m-22s-846935
7,11,H,H,26,0,2025-05-30--12h-33m-22s-846935
7,10,H,H,26,0,2025-05-30--12h-33m-22s-846935
2,9,H,H,26,0,2025-05-30--12h-33m-22s-846935
2,12,H,H,26,0,2025-05-30--12h-33m-22s-846935
2,11,H,H,26,0,2025-05-30--12h-33m-22s-846935
2,10,H,H,26,0,2025-05-30--12h-33m-22s-846935
2,4,H,H,26,0,2025-05-30--12h-33m-22s-846935
2,7,H,H,26,0,2025-05-30--12h-33m-22s-846935
9,12,H,H,27,1,2025-05-30--12h-33m-22s-865777
9,11,H,H,27,0,2025-05-30--12h-33m-22s-865777
9,10,H,H,27,0,2025-05-30--12h-33m-22s-865777
11,12,H,H,27,0,2025-05-30--12h-33m-22s-865777
10,12,H,H,27,0,2025-05-30--12h-33m-22s-865777
10,11,H,H,27,0,2025-05-30--12h-33m-22s-865777
1,9,H,H,27,0,2025-05-30--12h-33m-22s-865777
1,12,H,H,27,0,2025-05-30--12h-33m-22s-865777
1,11,H,H,27,0,2025-05-30--12h-33m-22s-865777
1,10,H,H,27,0,2025-05-30--12h-33m-22s-865777
1,4,H,H,27,0,2025-05-30--12h-33m-22s-865777
1,7,H,H,27,0,2025-05-30--12h-33m-22s-865777
1,2,H,H,27,0,2025-05-30--12h-33m-22s-865777
4,9,H,H,27,0,2025-05-30--12h-33m-22s-865777
4,12,H,H,27,0,2025-05-30--12h-33m-22s-865777
4,11,H,H,27,0,2025-05-30--12h-33m-22s-865777
4,10,H,H,27,0,2025-05-30--12h-33m-22s-865777
4,7,H,H,27,0,2025-05-30--12h-33m-22s-865777
7,9,H,H,27,0,2025-05-30--12h-33m-22s-865777
7,12,H,H,27,0,2025-05-30--12h-33m-22s-865777
7,11,H,H,27,0,2025-05-30--12h-33m-22s-865777
7,10,H,H,27,0,2025-05-30--12h-33m-22s-865777
2,9,H,H,27,0,2025-05-30--12h-33m-22s-865777
2,12,H,H,27,0,2025-05-30--12h-33m-22s-865777
2,11,H,H,27,0,2025-05-30--12h-33m-22s-865777
2,10,H,H,27,0,2025-05-30--12h-33m-22s-865777
2,4,H,H,27,0,2025-05-30--12h-33m-22s-865777
2,7,H,H,27,0,2025-05-30--12h-33m-22s-865777
9,12,H,H,28,1,2025-05-30--12h-33m-22s-886868
9,11,H,H,28,0,2025-05-30--12h-33m-22s-886868
9,10,H,H,28,0,2025-05-30--12h-33m-22s-886868
11,12,H,H,28,0,2025-05-30--12h-33m-22s-886868
10,12,H,H,28,0,2025-05-30--12h-33m-22s-886868
10,11,H,H,28,0,2025-05-30--12h-33m-22s-886868
1,9,H,H,28,0,2025-05-30--12h-33m-22s-886868
1,12,H,H,28,0,2025-05-30--12h-33m-22s-886868
1,11,H,H,28,0,2025-05-30--12h-33m-22s-886868
1,10,H,H,28,0,2025-05-30--12h-33m-22s-886868
1,4,H,H,28,1,2025-05-30--12h-33m-22s-886868
1,7,H,H,28,0,2025-05-30--12h-33m-22s-886868
1,2,H,H,28,0,2025-05-30--12h-33m-22s-886868
4,9,H,H,28,0,2025-05-30--12h-33m-22s-886868
4,12,H,H,28,0,2025-05-30--12h-33m-22s-886868
4,11,H,H,28,0,2025-05-30--12h-33m-22s-886868
4,10,H,H,28,0,2025-05-30--12h-33m-22s-886868
4,7,H,H,28,0,2025-05-30--12h-33m-22s-886868
7,9,H,H,28,0,2025-05-30--12h-33m-22s-886868
7,12,H,H,28,0,2025-05-30--12h-33m-22s-886868
7,11,H,H,28,0,2025-05-30--12h-33m-22s-886868
7,10,H,H,28,0,2025-05-30--12h-33m-22s-886868
2,9,H,H,28,0,2025-05-30--12h-33m-22s-886868
2,12,H,H,28,0,2025-05-30--12h-33m-22s-886868
2,11,H,H,28,0,2025-05-30--12h-33m-22s-886868
2,10,H,H,28,0,2025-05-30--12h-33m-22s-886868
2,4,H,H,28,0,2025-05-30--12h-33m-22s-886868
2,7,H,H,28,0,2025-05-30--12h-33m-22s-886868
9,12,H,H,29,2,2025-05-30--12h-33m-22s-906175
9,11,H,H,29,0,2025-05-30--12h-33m-22s-906175
9,10,H,H,29,0,2025-05-30--12h-33m-22s-906175
11,12,H,H,29,0,2025-05-30--12h-33m-22s-906175
10,12,H,H,29,0,2025-05-30--12h-33m-22s-906175
10,11,H,H,29,0,2025-05-30--12h-33m-22s-906175
1,9,H,H,29,0,2025-05-30--12h-33m-22s-906175
1,12,H,H,29,0,2025-05-30--12h-33m-22s-906175
1,11,H,H,29,0,2025-05-30--12h-33m-22s-906175
1,10,H,H,29,0,2025-05-30--12h-33m-22s-906175
1,4,H,H,29,2,2025-05-30--12h-33m-22s-906175
1,7,H,H,29,0,2025-05-30--12h-33m-22s-906175
1,2,H,H,29,0,2025-05-30--12h-33m-22s-906175
4,9,H,H,29,0,2025-05-30--12h-33m-22s-906175
4,12,H,H,29,0,2025-05-30--12h-33m-22s-906175
4,11,H,H,29,0,2025-05-30--12h-33m-22s-906175
4,10,H,H,29,0,2025-05-30--12h-33m-22s-906175
4,7,H,H,29,0,2025-05-30--12h-33m-22s-906175
7,9,H,H,29,0,2025-05-30--12h-33m-22s-906175
7,12,H,H,29,0,2025-05-30--12h-33m-22s-906175
7,11,H,H,29,0,2025-05-30--12h-33m-22s-906175
7,10,H,H,29,0,2025-05-30--12h-33m-22s-906175
2,9,H,H,29,0,2025-05-30--12h-33m-22s-906175
2,12,H,H,29,0,2025-05-30--12h-33m-22s-906175
2,11,H,H,29,0,2025-05-30--12h-33m-22s-906175
2,10,H,H,29,0,2025-05-30--12h-33m-22s-906175
2,4,H,H,29,0,2025-05-30--12h-33m-22s-906175
2,7,H,H,29,0,2025-05-30--12h-33m-22s-906175
9,12,H,H,30,0,2025-05-30--12h-33m-22s-927151
9,11,H,H,30,0,2025-05-30--12h-33m-22s-927151
9,10,H,H,30,0,2025-05-30--12h-33m-22s-927151
11,12,H,H,30,0,2025-05-30--12h-33m-22s-927151
10,12,H,H,30,1,2025-05-30--12h-33m-22s-927151
10,11,H,H,30,0,2025-05-30--12h-33m-22s-927151
1,9,H,H,30,0,2025-05-30--12h-33m-22s-927151
1,12,H,H,30,0,2025-05-30--12h-33m-22s-927151
1,11,H,H,30,0,2025-05-30--12h-33m-22s-927151
1,10,H,H,30,0,2025-05-30--12h-33m-22s-927151
1,4,H,H,30,0,2025-05-30--12h-33m-22s-927151
1,7,H,H,30,0,2025-05-30--12h-33m-22s-927151
1,2,H,H,30,0,2025-05-30--12h-33m-22s-927151
4,9,H,H,30,0,2025-05-30--12h-33m-22s-927151
4,12,H,H,30,0,2025-05-30--12h-33m-22s-927151
4,11,H,H,30,0,2025-05-30--12h-33m-22s-927151
4,10,H,H,30,0,2025-05-30--12h-33m-22s-927151
4,7,H,H,30,0,2025-05-30--12h-33m-22s-927151
7,9,H,H,30,0,2025-05-30--12h-33m-22s-927151
7,12,H,H,30,0,2025-05-30--12h-33m-22s-927151
7,11,H,H,30,0,2025-05-30--12h-33m-22s-927151
7,10,H,H,30,0,2025-05-30--12h-33m-22s-927151
2,9,H,H,30,0,2025-05-30--12h-33m-22s-927151
2,12,H,H,30,0,2025-05-30--12h-33m-22s-927151
2,11,H,H,30,0,2025-05-30--12h-33m-22s-927151
2,10,H,H,30,0,2025-05-30--12h-33m-22s-927151
2,4,H,H,30,0,2025-05-30--12h-33m-22s-927151
2,7,H,H,30,0,2025-05-30--12h-33m-22s-927151
9,12,H,H,31,0,2025-05-30--12h-33m-22s-945686
9,11,H,H,31,0,2025-05-30--12h-33m-22s-945686
9,10,H,H,31,0,2025-05-30--12h-33m-22s-945686
11,12,H,H,31,0,2025-05-30--12h-33m-22s-945686
10,12,H,H,31,0,2025-05-30--12h-33m-22s-945686
10,11,H,H,31,0,2025-05-30--12h-33m-22s-945686
1,9,H,H,31,0,2025-05-30--12h-33m-22s-945686
1,12,H,H,31,0,2025-05-30--12h-33m-22s-945686
1,11,H,H,31,0,2025-05-30--12h-33m-22s-945686
1,10,H,H,31,0,2025-05-30--12h-33m-22s-945686
1,4,H,H,31,0,2025-05-30--12h-33m-22s-945686
1,7,H,H,31,0,2025-05-30--12h-33m-22s-945686
1,2,H,H,31,0,2025-05-30--12h-33m-22s-945686
4,9,H,H,31,0,2025-05-30--12h-33m-22s-945686
4,12,H,H,31,1,2025-05-30--12h-33m-22s-945686
4,11,H,H,31,0,2025-05-30--12h-33m-22s-945686
4,10,H,H,31,0,2025-05-30--12h-33m-22s-945686
4,7,H,H,31,0,2025-05-30--12h-33m-22s-945686
7,9,H,H,31,0,2025-05-30--12h-33m-22s-945686
7,12,H,H,31,0,2025-05-30--12h-33m-22s-945686
7,11,H,H,31,0,2025-05-30--12h-33m-22s-945686
7,10,H,H,31,0,2025-05-30--12h-33m-22s-945686
2,9,H,H,31,0,2025-05-30--12h-33m-22s-945686
2,12,H,H,31,0,2025-05-30--12h-33m-22s-945686
2,11,H,H,31,0,2025-05-30--12h-33m-22s-945686
2,10,H,H,31,0,2025-05-30--12h-33m-22s-945686
2,4,H,H,31,0,2025-05-30--12h-33m-22s-945686
2,7,H,H,31,0,2025-05-30--12h-33m-22s-945686
9,12,H,H,32,1,2025-05-30--12h-33m-22s-964874
9,11,H,H,32,0,2025-05-30--12h-33m-22s-964874
