detector_a_name,detector_b_name,tomography_setting_t,tomography_setting_r,repetition,coincidences,timestamp,data_dir,estimation_label
2,7,H,H,10,0,2025-05-30--14h-03m-18s-392726,2025-05-30--14h-03m-06s,DB_V
9,12,H,H,12,0,2025-05-30--14h-03m-18s-411662,2025-05-30--14h-03m-06s,DB_H
9,11,H,H,12,0,2025-05-30--14h-03m-18s-411662,2025-05-30--14h-03m-06s,SB
9,10,H,H,12,0,2025-05-30--14h-03m-18s-411662,2025-05-30--14h-03m-06s,SB
11,12,H,H,12,0,2025-05-30--14h-03m-18s-411662,2025-05-30--14h-03m-06s,SB
10,12,H,H,12,0,2025-05-30--14h-03m-18s-411662,2025-05-30--14h-03m-06s,SB
10,11,H,H,12,0,2025-05-30--14h-03m-18s-411662,2025-05-30--14h-03m-06s,DB_V
1,9,H,H,12,0,2025-05-30--14h-03m-18s-411662,2025-05-30--14h-03m-06s,C
1,12,H,H,12,0,2025-05-30--14h-03m-18s-411662,2025-05-30--14h-03m-06s,C
1,11,H,H,12,0,2025-05-30--14h-03m-18s-411662,2025-05-30--14h-03m-06s,C
1,10,H,H,12,0,2025-05-30--14h-03m-18s-411662,2025-05-30--14h-03m-06s,C
1,4,H,H,12,0,2025-05-30--14h-03m-18s-411662,2025-05-30--14h-03m-06s,DB_H
1,7,H,H,12,0,2025-05-30--14h-03m-18s-411662,2025-05-30--14h-03m-06s,SB
1,2,H,H,12,0,2025-05-30--14h-03m-18s-411662,2025-05-30--14h-03m-06s,SB
4,9,H,H,12,0,2025-05-30--14h-03m-18s-411662,2025-05-30--14h-03m-06s,C
4,12,H,H,12,0,2025-05-30--14h-03m-18s-411662,2025-05-30--14h-03m-06s,C
4,11,H,H,12,0,2025-05-30--14h-03m-18s-411662,2025-05-30--14h-03m-06s,C
4,10,H,H,12,0,2025-05-30--14h-03m-18s-411662,2025-05-30--14h-03m-06s,C
4,7,H,H,12,0,2025-05-30--14h-03m-18s-411662,2025-05-30--14h-03m-06s,SB
7,9,H,H,12,0,2025-05-30--14h-03m-18s-411662,2025-05-30--14h-03m-06s,C
7,12,H,H,12,0,2025-05-30--14h-03m-18s-411662,2025-05-30--14h-03m-06s,C
7,11,H,H,12,0,2025-05-30--14h-03m-18s-411662,2025-05-30--14h-03m-06s,C
7,10,H,H,12,0,2025-05-30--14h-03m-18s-411662,2025-05-30--14h-03m-06s,C
2,9,H,H,12,0,2025-05-30--14h-03m-18s-411662,2025-05-30--14h-03m-06s,C
2,12,H,H,12,0,2025-05-30--14h-03m-18s-411662,2025-05-30--14h-03m-06s,C
2,11,H,H,12,0,2025-05-30--14h-03m-18s-411662,2025-05-30--14h-03m-06s,C
2,10,H,H,12,0,2025-05-30--14h-03m-18s-411662,2025-05-30--14h-03m-06s,C
2,4,H,H,12,0,2025-05-30--14h-03m-18s-411662,2025-05-30--14h-03m-06s,SB
2,7,H,H,12,0,2025-05-30--14h-03m-18s-411662,2025-05-30--14h-03m-06s,DB_V
9,12,H,H,13,0,2025-05-30--14h-03m-18s-422142,2025-05-30--14h-03m-06s,DB_H
9,11,H,H,13,0,2025-05-30--14h-03m-18s-422142,2025-05-30--14h-03m-06s,SB
9,10,H,H,13,0,2025-05-30--14h-03m-18s-422142,2025-05-30--14h-03m-06s,SB
11,12,H,H,13,0,2025-05-30--14h-03m-18s-422142,2025-05-30--14h-03m-06s,SB
10,12,H,H,13,0,2025-05-30--14h-03m-18s-422142,2025-05-30--14h-03m-06s,SB
10,11,H,H,13,0,2025-05-30--14h-03m-18s-422142,2025-05-30--14h-03m-06s,DB_V
1,9,H,H,13,0,2025-05-30--14h-03m-18s-422142,2025-05-30--14h-03m-06s,C
1,12,H,H,13,0,2025-05-30--14h-03m-18s-422142,2025-05-30--14h-03m-06s,C
1,11,H,H,13,0,2025-05-30--14h-03m-18s-422142,2025-05-30--14h-03m-06s,C
1,10,H,H,13,0,2025-05-30--14h-03m-18s-422142,2025-05-30--14h-03m-06s,C
1,4,H,H,13,0,2025-05-30--14h-03m-18s-422142,2025-05-30--14h-03m-06s,DB_H
1,7,H,H,13,0,2025-05-30--14h-03m-18s-422142,2025-05-30--14h-03m-06s,SB
1,2,H,H,13,0,2025-05-30--14h-03m-18s-422142,2025-05-30--14h-03m-06s,SB
4,9,H,H,13,0,2025-05-30--14h-03m-18s-422142,2025-05-30--14h-03m-06s,C
4,12,H,H,13,0,2025-05-30--14h-03m-18s-422142,2025-05-30--14h-03m-06s,C
4,11,H,H,13,0,2025-05-30--14h-03m-18s-422142,2025-05-30--14h-03m-06s,C
4,10,H,H,13,0,2025-05-30--14h-03m-18s-422142,2025-05-30--14h-03m-06s,C
4,7,H,H,13,0,2025-05-30--14h-03m-18s-422142,2025-05-30--14h-03m-06s,SB
7,9,H,H,13,0,2025-05-30--14h-03m-18s-422142,2025-05-30--14h-03m-06s,C
7,12,H,H,13,0,2025-05-30--14h-03m-18s-422142,2025-05-30--14h-03m-06s,C
7,11,H,H,13,0,2025-05-30--14h-03m-18s-422142,2025-05-30--14h-03m-06s,C
7,10,H,H,13,0,2025-05-30--14h-03m-18s-422142,2025-05-30--14h-03m-06s,C
2,9,H,H,13,0,2025-05-30--14h-03m-18s-422142,2025-05-30--14h-03m-06s,C
2,12,H,H,13,0,2025-05-30--14h-03m-18s-422142,2025-05-30--14h-03m-06s,C
2,11,H,H,13,0,2025-05-30--14h-03m-18s-422142,2025-05-30--14h-03m-06s,C
2,10,H,H,13,0,2025-05-30--14h-03m-18s-422142,2025-05-30--14h-03m-06s,C
2,4,H,H,13,0,2025-05-30--14h-03m-18s-422142,2025-05-30--14h-03m-06s,SB
2,7,H,H,13,0,2025-05-30--14h-03m-18s-422142,2025-05-30--14h-03m-06s,DB_V
9,12,H,H,14,1,2025-05-30--14h-03m-18s-432734,2025-05-30--14h-03m-06s,DB_H
9,11,H,H,14,0,2025-05-30--14h-03m-18s-432734,2025-05-30--14h-03m-06s,SB
9,10,H,H,14,0,2025-05-30--14h-03m-18s-432734,2025-05-30--14h-03m-06s,SB
11,12,H,H,14,0,2025-05-30--14h-03m-18s-432734,2025-05-30--14h-03m-06s,SB
10,12,H,H,14,0,2025-05-30--14h-03m-18s-432734,2025-05-30--14h-03m-06s,SB
10,11,H,H,14,0,2025-05-30--14h-03m-18s-432734,2025-05-30--14h-03m-06s,DB_V
1,9,H,H,14,0,2025-05-30--14h-03m-18s-432734,2025-05-30--14h-03m-06s,C
1,12,H,H,14,0,2025-05-30--14h-03m-18s-432734,2025-05-30--14h-03m-06s,C
1,11,H,H,14,0,2025-05-30--14h-03m-18s-432734,2025-05-30--14h-03m-06s,C
1,10,H,H,14,0,2025-05-30--14h-03m-18s-432734,2025-05-30--14h-03m-06s,C
1,4,H,H,14,1,2025-05-30--14h-03m-18s-432734,2025-05-30--14h-03m-06s,DB_H
1,7,H,H,14,0,2025-05-30--14h-03m-18s-432734,2025-05-30--14h-03m-06s,SB
1,2,H,H,14,0,2025-05-30--14h-03m-18s-432734,2025-05-30--14h-03m-06s,SB
4,9,H,H,14,0,2025-05-30--14h-03m-18s-432734,2025-05-30--14h-03m-06s,C
4,12,H,H,14,0,2025-05-30--14h-03m-18s-432734,2025-05-30--14h-03m-06s,C
4,11,H,H,14,0,2025-05-30--14h-03m-18s-432734,2025-05-30--14h-03m-06s,C
4,10,H,H,14,0,2025-05-30--14h-03m-18s-432734,2025-05-30--14h-03m-06s,C
4,7,H,H,14,0,2025-05-30--14h-03m-18s-432734,2025-05-30--14h-03m-06s,SB
7,9,H,H,14,0,2025-05-30--14h-03m-18s-432734,2025-05-30--14h-03m-06s,C
7,12,H,H,14,0,2025-05-30--14h-03m-18s-432734,2025-05-30--14h-03m-06s,C
7,11,H,H,14,0,2025-05-30--14h-03m-18s-432734,2025-05-30--14h-03m-06s,C
7,10,H,H,14,0,2025-05-30--14h-03m-18s-432734,2025-05-30--14h-03m-06s,C
2,9,H,H,14,0,2025-05-30--14h-03m-18s-432734,2025-05-30--14h-03m-06s,C
2,12,H,H,14,0,2025-05-30--14h-03m-18s-432734,2025-05-30--14h-03m-06s,C
2,11,H,H,14,0,2025-05-30--14h-03m-18s-432734,2025-05-30--14h-03m-06s,C
2,10,H,H,14,0,2025-05-30--14h-03m-18s-432734,2025-05-30--14h-03m-06s,C
2,4,H,H,14,0,2025-05-30--14h-03m-18s-432734,2025-05-30--14h-03m-06s,SB
2,7,H,H,14,0,2025-05-30--14h-03m-18s-432734,2025-05-30--14h-03m-06s,DB_V
9,12,H,H,15,0,2025-05-30--14h-03m-18s-442489,2025-05-30--14h-03m-06s,DB_H
9,11,H,H,15,0,2025-05-30--14h-03m-18s-442489,2025-05-30--14h-03m-06s,SB
9,10,H,H,15,0,2025-05-30--14h-03m-18s-442489,2025-05-30--14h-03m-06s,SB
11,12,H,H,15,0,2025-05-30--14h-03m-18s-442489,2025-05-30--14h-03m-06s,SB
10,12,H,H,15,0,2025-05-30--14h-03m-18s-442489,2025-05-30--14h-03m-06s,SB
10,11,H,H,15,0,2025-05-30--14h-03m-18s-442489,2025-05-30--14h-03m-06s,DB_V
1,9,H,H,15,0,2025-05-30--14h-03m-18s-442489,2025-05-30--14h-03m-06s,C
1,12,H,H,15,0,2025-05-30--14h-03m-18s-442489,2025-05-30--14h-03m-06s,C
1,11,H,H,15,0,2025-05-30--14h-03m-18s-442489,2025-05-30--14h-03m-06s,C
1,10,H,H,15,0,2025-05-30--14h-03m-18s-442489,2025-05-30--14h-03m-06s,C
1,4,H,H,15,0,2025-05-30--14h-03m-18s-442489,2025-05-30--14h-03m-06s,DB_H
1,7,H,H,15,0,2025-05-30--14h-03m-18s-442489,2025-05-30--14h-03m-06s,SB
1,2,H,H,15,0,2025-05-30--14h-03m-18s-442489,2025-05-30--14h-03m-06s,SB
4,9,H,H,15,0,2025-05-30--14h-03m-18s-442489,2025-05-30--14h-03m-06s,C
4,12,H,H,15,0,2025-05-30--14h-03m-18s-442489,2025-05-30--14h-03m-06s,C
4,11,H,H,15,0,2025-05-30--14h-03m-18s-442489,2025-05-30--14h-03m-06s,C
4,10,H,H,15,0,2025-05-30--14h-03m-18s-442489,2025-05-30--14h-03m-06s,C
4,7,H,H,15,0,2025-05-30--14h-03m-18s-442489,2025-05-30--14h-03m-06s,SB
7,9,H,H,15,0,2025-05-30--14h-03m-18s-442489,2025-05-30--14h-03m-06s,C
7,12,H,H,15,0,2025-05-30--14h-03m-18s-442489,2025-05-30--14h-03m-06s,C
7,11,H,H,15,0,2025-05-30--14h-03m-18s-442489,2025-05-30--14h-03m-06s,C
7,10,H,H,15,0,2025-05-30--14h-03m-18s-442489,2025-05-30--14h-03m-06s,C
2,9,H,H,15,0,2025-05-30--14h-03m-18s-442489,2025-05-30--14h-03m-06s,C
2,12,H,H,15,0,2025-05-30--14h-03m-18s-442489,2025-05-30--14h-03m-06s,C
2,11,H,H,15,0,2025-05-30--14h-03m-18s-442489,2025-05-30--14h-03m-06s,C
2,10,H,H,15,0,2025-05-30--14h-03m-18s-442489,2025-05-30--14h-03m-06s,C
2,4,H,H,15,0,2025-05-30--14h-03m-18s-442489,2025-05-30--14h-03m-06s,SB
2,7,H,H,15,0,2025-05-30--14h-03m-18s-442489,2025-05-30--14h-03m-06s,DB_V
9,12,H,H,16,0,2025-05-30--14h-03m-18s-450852,2025-05-30--14h-03m-06s,DB_H
9,11,H,H,16,0,2025-05-30--14h-03m-18s-450852,2025-05-30--14h-03m-06s,SB
9,10,H,H,16,0,2025-05-30--14h-03m-18s-450852,2025-05-30--14h-03m-06s,SB
11,12,H,H,16,0,2025-05-30--14h-03m-18s-450852,2025-05-30--14h-03m-06s,SB
10,12,H,H,16,0,2025-05-30--14h-03m-18s-450852,2025-05-30--14h-03m-06s,SB
10,11,H,H,16,0,2025-05-30--14h-03m-18s-450852,2025-05-30--14h-03m-06s,DB_V
1,9,H,H,16,0,2025-05-30--14h-03m-18s-450852,2025-05-30--14h-03m-06s,C
1,12,H,H,16,0,2025-05-30--14h-03m-18s-450852,2025-05-30--14h-03m-06s,C
1,11,H,H,16,0,2025-05-30--14h-03m-18s-450852,2025-05-30--14h-03m-06s,C
1,10,H,H,16,0,2025-05-30--14h-03m-18s-450852,2025-05-30--14h-03m-06s,C
1,4,H,H,16,0,2025-05-30--14h-03m-18s-450852,2025-05-30--14h-03m-06s,DB_H
1,7,H,H,16,0,2025-05-30--14h-03m-18s-450852,2025-05-30--14h-03m-06s,SB
1,2,H,H,16,0,2025-05-30--14h-03m-18s-450852,2025-05-30--14h-03m-06s,SB
4,9,H,H,16,0,2025-05-30--14h-03m-18s-450852,2025-05-30--14h-03m-06s,C
4,12,H,H,16,0,2025-05-30--14h-03m-18s-450852,2025-05-30--14h-03m-06s,C
4,11,H,H,16,0,2025-05-30--14h-03m-18s-450852,2025-05-30--14h-03m-06s,C
4,10,H,H,16,0,2025-05-30--14h-03m-18s-450852,2025-05-30--14h-03m-06s,C
4,7,H,H,16,0,2025-05-30--14h-03m-18s-450852,2025-05-30--14h-03m-06s,SB
7,9,H,H,16,0,2025-05-30--14h-03m-18s-450852,2025-05-30--14h-03m-06s,C
7,12,H,H,16,0,2025-05-30--14h-03m-18s-450852,2025-05-30--14h-03m-06s,C
7,11,H,H,16,0,2025-05-30--14h-03m-18s-450852,2025-05-30--14h-03m-06s,C
7,10,H,H,16,0,2025-05-30--14h-03m-18s-450852,2025-05-30--14h-03m-06s,C
2,9,H,H,16,0,2025-05-30--14h-03m-18s-450852,2025-05-30--14h-03m-06s,C
2,12,H,H,16,0,2025-05-30--14h-03m-18s-450852,2025-05-30--14h-03m-06s,C
2,11,H,H,16,0,2025-05-30--14h-03m-18s-450852,2025-05-30--14h-03m-06s,C
2,10,H,H,16,0,2025-05-30--14h-03m-18s-450852,2025-05-30--14h-03m-06s,C
2,4,H,H,16,0,2025-05-30--14h-03m-18s-450852,2025-05-30--14h-03m-06s,SB
2,7,H,H,16,0,2025-05-30--14h-03m-18s-450852,2025-05-30--14h-03m-06s,DB_V
9,12,H,H,18,0,2025-05-30--14h-03m-18s-470164,2025-05-30--14h-03m-06s,DB_H
9,11,H,H,18,0,2025-05-30--14h-03m-18s-470164,2025-05-30--14h-03m-06s,SB
9,10,H,H,18,0,2025-05-30--14h-03m-18s-470164,2025-05-30--14h-03m-06s,SB
11,12,H,H,18,0,2025-05-30--14h-03m-18s-470164,2025-05-30--14h-03m-06s,SB
10,12,H,H,18,0,2025-05-30--14h-03m-18s-470164,2025-05-30--14h-03m-06s,SB
10,11,H,H,18,0,2025-05-30--14h-03m-18s-470164,2025-05-30--14h-03m-06s,DB_V
1,9,H,H,18,0,2025-05-30--14h-03m-18s-470164,2025-05-30--14h-03m-06s,C
1,12,H,H,18,0,2025-05-30--14h-03m-18s-470164,2025-05-30--14h-03m-06s,C
1,11,H,H,18,0,2025-05-30--14h-03m-18s-470164,2025-05-30--14h-03m-06s,C
1,10,H,H,18,0,2025-05-30--14h-03m-18s-470164,2025-05-30--14h-03m-06s,C
1,4,H,H,18,0,2025-05-30--14h-03m-18s-470164,2025-05-30--14h-03m-06s,DB_H
1,7,H,H,18,0,2025-05-30--14h-03m-18s-470164,2025-05-30--14h-03m-06s,SB
1,2,H,H,18,0,2025-05-30--14h-03m-18s-470164,2025-05-30--14h-03m-06s,SB
4,9,H,H,18,0,2025-05-30--14h-03m-18s-470164,2025-05-30--14h-03m-06s,C
4,12,H,H,18,0,2025-05-30--14h-03m-18s-470164,2025-05-30--14h-03m-06s,C
4,11,H,H,18,0,2025-05-30--14h-03m-18s-470164,2025-05-30--14h-03m-06s,C
4,10,H,H,18,0,2025-05-30--14h-03m-18s-470164,2025-05-30--14h-03m-06s,C
4,7,H,H,18,0,2025-05-30--14h-03m-18s-470164,2025-05-30--14h-03m-06s,SB
7,9,H,H,18,0,2025-05-30--14h-03m-18s-470164,2025-05-30--14h-03m-06s,C
7,12,H,H,18,0,2025-05-30--14h-03m-18s-470164,2025-05-30--14h-03m-06s,C
7,11,H,H,18,0,2025-05-30--14h-03m-18s-470164,2025-05-30--14h-03m-06s,C
7,10,H,H,18,0,2025-05-30--14h-03m-18s-470164,2025-05-30--14h-03m-06s,C
2,9,H,H,18,0,2025-05-30--14h-03m-18s-470164,2025-05-30--14h-03m-06s,C
2,12,H,H,18,0,2025-05-30--14h-03m-18s-470164,2025-05-30--14h-03m-06s,C
2,11,H,H,18,0,2025-05-30--14h-03m-18s-470164,2025-05-30--14h-03m-06s,C
2,10,H,H,18,0,2025-05-30--14h-03m-18s-470164,2025-05-30--14h-03m-06s,C
2,4,H,H,18,0,2025-05-30--14h-03m-18s-470164,2025-05-30--14h-03m-06s,SB
2,7,H,H,18,0,2025-05-30--14h-03m-18s-470164,2025-05-30--14h-03m-06s,DB_V
9,12,H,H,19,1,2025-05-30--14h-03m-18s-480388,2025-05-30--14h-03m-06s,DB_H
9,11,H,H,19,0,2025-05-30--14h-03m-18s-480388,2025-05-30--14h-03m-06s,SB
9,10,H,H,19,0,2025-05-30--14h-03m-18s-480388,2025-05-30--14h-03m-06s,SB
11,12,H,H,19,0,2025-05-30--14h-03m-18s-480388,2025-05-30--14h-03m-06s,SB
10,12,H,H,19,0,2025-05-30--14h-03m-18s-480388,2025-05-30--14h-03m-06s,SB
10,11,H,H,19,0,2025-05-30--14h-03m-18s-480388,2025-05-30--14h-03m-06s,DB_V
1,9,H,H,19,0,2025-05-30--14h-03m-18s-480388,2025-05-30--14h-03m-06s,C
1,12,H,H,19,0,2025-05-30--14h-03m-18s-480388,2025-05-30--14h-03m-06s,C
1,11,H,H,19,0,2025-05-30--14h-03m-18s-480388,2025-05-30--14h-03m-06s,C
1,10,H,H,19,0,2025-05-30--14h-03m-18s-480388,2025-05-30--14h-03m-06s,C
1,4,H,H,19,0,2025-05-30--14h-03m-18s-480388,2025-05-30--14h-03m-06s,DB_H
1,7,H,H,19,0,2025-05-30--14h-03m-18s-480388,2025-05-30--14h-03m-06s,SB
1,2,H,H,19,0,2025-05-30--14h-03m-18s-480388,2025-05-30--14h-03m-06s,SB
4,9,H,H,19,0,2025-05-30--14h-03m-18s-480388,2025-05-30--14h-03m-06s,C
4,12,H,H,19,0,2025-05-30--14h-03m-18s-480388,2025-05-30--14h-03m-06s,C
4,11,H,H,19,0,2025-05-30--14h-03m-18s-480388,2025-05-30--14h-03m-06s,C
4,10,H,H,19,0,2025-05-30--14h-03m-18s-480388,2025-05-30--14h-03m-06s,C
4,7,H,H,19,0,2025-05-30--14h-03m-18s-480388,2025-05-30--14h-03m-06s,SB
7,9,H,H,19,0,2025-05-30--14h-03m-18s-480388,2025-05-30--14h-03m-06s,C
7,12,H,H,19,0,2025-05-30--14h-03m-18s-480388,2025-05-30--14h-03m-06s,C
7,11,H,H,19,0,2025-05-30--14h-03m-18s-480388,2025-05-30--14h-03m-06s,C
7,10,H,H,19,0,2025-05-30--14h-03m-18s-480388,2025-05-30--14h-03m-06s,C
2,9,H,H,19,0,2025-05-30--14h-03m-18s-480388,2025-05-30--14h-03m-06s,C
2,12,H,H,19,0,2025-05-30--14h-03m-18s-480388,2025-05-30--14h-03m-06s,C
2,11,H,H,19,0,2025-05-30--14h-03m-18s-480388,2025-05-30--14h-03m-06s,C
2,10,H,H,19,0,2025-05-30--14h-03m-18s-480388,2025-05-30--14h-03m-06s,C
2,4,H,H,19,0,2025-05-30--14h-03m-18s-480388,2025-05-30--14h-03m-06s,SB
2,7,H,H,19,0,2025-05-30--14h-03m-18s-480388,2025-05-30--14h-03m-06s,DB_V
9,12,H,H,20,0,2025-05-30--14h-03m-18s-492067,2025-05-30--14h-03m-06s,DB_H
9,11,H,H,20,0,2025-05-30--14h-03m-18s-492067,2025-05-30--14h-03m-06s,SB
9,10,H,H,20,0,2025-05-30--14h-03m-18s-492067,2025-05-30--14h-03m-06s,SB
11,12,H,H,20,0,2025-05-30--14h-03m-18s-492067,2025-05-30--14h-03m-06s,SB
10,12,H,H,20,0,2025-05-30--14h-03m-18s-492067,2025-05-30--14h-03m-06s,SB
10,11,H,H,20,0,2025-05-30--14h-03m-18s-492067,2025-05-30--14h-03m-06s,DB_V
1,9,H,H,20,0,2025-05-30--14h-03m-18s-492067,2025-05-30--14h-03m-06s,C
1,12,H,H,20,0,2025-05-30--14h-03m-18s-492067,2025-05-30--14h-03m-06s,C
1,11,H,H,20,0,2025-05-30--14h-03m-18s-492067,2025-05-30--14h-03m-06s,C
1,10,H,H,20,0,2025-05-30--14h-03m-18s-492067,2025-05-30--14h-03m-06s,C
1,4,H,H,20,1,2025-05-30--14h-03m-18s-492067,2025-05-30--14h-03m-06s,DB_H
1,7,H,H,20,0,2025-05-30--14h-03m-18s-492067,2025-05-30--14h-03m-06s,SB
1,2,H,H,20,0,2025-05-30--14h-03m-18s-492067,2025-05-30--14h-03m-06s,SB
4,9,H,H,20,0,2025-05-30--14h-03m-18s-492067,2025-05-30--14h-03m-06s,C
4,12,H,H,20,0,2025-05-30--14h-03m-18s-492067,2025-05-30--14h-03m-06s,C
4,11,H,H,20,0,2025-05-30--14h-03m-18s-492067,2025-05-30--14h-03m-06s,C
4,10,H,H,20,0,2025-05-30--14h-03m-18s-492067,2025-05-30--14h-03m-06s,C
4,7,H,H,20,0,2025-05-30--14h-03m-18s-492067,2025-05-30--14h-03m-06s,SB
7,9,H,H,20,0,2025-05-30--14h-03m-18s-492067,2025-05-30--14h-03m-06s,C
7,12,H,H,20,0,2025-05-30--14h-03m-18s-492067,2025-05-30--14h-03m-06s,C
7,11,H,H,20,0,2025-05-30--14h-03m-18s-492067,2025-05-30--14h-03m-06s,C
7,10,H,H,20,0,2025-05-30--14h-03m-18s-492067,2025-05-30--14h-03m-06s,C
2,9,H,H,20,0,2025-05-30--14h-03m-18s-492067,2025-05-30--14h-03m-06s,C
2,12,H,H,20,0,2025-05-30--14h-03m-18s-492067,2025-05-30--14h-03m-06s,C
2,11,H,H,20,0,2025-05-30--14h-03m-18s-492067,2025-05-30--14h-03m-06s,C
2,10,H,H,20,0,2025-05-30--14h-03m-18s-492067,2025-05-30--14h-03m-06s,C
2,4,H,H,20,0,2025-05-30--14h-03m-18s-492067,2025-05-30--14h-03m-06s,SB
2,7,H,H,20,0,2025-05-30--14h-03m-18s-492067,2025-05-30--14h-03m-06s,DB_V
9,12,H,H,21,0,2025-05-30--14h-03m-18s-500838,2025-05-30--14h-03m-06s,DB_H
9,11,H,H,21,0,2025-05-30--14h-03m-18s-500838,2025-05-30--14h-03m-06s,SB
9,10,H,H,21,0,2025-05-30--14h-03m-18s-500838,2025-05-30--14h-03m-06s,SB
11,12,H,H,21,0,2025-05-30--14h-03m-18s-500838,2025-05-30--14h-03m-06s,SB
10,12,H,H,21,0,2025-05-30--14h-03m-18s-500838,2025-05-30--14h-03m-06s,SB
10,11,H,H,21,0,2025-05-30--14h-03m-18s-500838,2025-05-30--14h-03m-06s,DB_V
1,9,H,H,21,0,2025-05-30--14h-03m-18s-500838,2025-05-30--14h-03m-06s,C
1,12,H,H,21,0,2025-05-30--14h-03m-18s-500838,2025-05-30--14h-03m-06s,C
1,11,H,H,21,0,2025-05-30--14h-03m-18s-500838,2025-05-30--14h-03m-06s,C
1,10,H,H,21,0,2025-05-30--14h-03m-18s-500838,2025-05-30--14h-03m-06s,C
1,4,H,H,21,1,2025-05-30--14h-03m-18s-500838,2025-05-30--14h-03m-06s,DB_H
1,7,H,H,21,0,2025-05-30--14h-03m-18s-500838,2025-05-30--14h-03m-06s,SB
1,2,H,H,21,0,2025-05-30--14h-03m-18s-500838,2025-05-30--14h-03m-06s,SB
4,9,H,H,21,0,2025-05-30--14h-03m-18s-500838,2025-05-30--14h-03m-06s,C
4,12,H,H,21,0,2025-05-30--14h-03m-18s-500838,2025-05-30--14h-03m-06s,C
4,11,H,H,21,0,2025-05-30--14h-03m-18s-500838,2025-05-30--14h-03m-06s,C
4,10,H,H,21,0,2025-05-30--14h-03m-18s-500838,2025-05-30--14h-03m-06s,C
4,7,H,H,21,0,2025-05-30--14h-03m-18s-500838,2025-05-30--14h-03m-06s,SB
7,9,H,H,21,0,2025-05-30--14h-03m-18s-500838,2025-05-30--14h-03m-06s,C
7,12,H,H,21,0,2025-05-30--14h-03m-18s-500838,2025-05-30--14h-03m-06s,C
7,11,H,H,21,0,2025-05-30--14h-03m-18s-500838,2025-05-30--14h-03m-06s,C
7,10,H,H,21,0,2025-05-30--14h-03m-18s-500838,2025-05-30--14h-03m-06s,C
2,9,H,H,21,0,2025-05-30--14h-03m-18s-500838,2025-05-30--14h-03m-06s,C
2,12,H,H,21,0,2025-05-30--14h-03m-18s-500838,2025-05-30--14h-03m-06s,C
2,11,H,H,21,0,2025-05-30--14h-03m-18s-500838,2025-05-30--14h-03m-06s,C
2,10,H,H,21,0,2025-05-30--14h-03m-18s-500838,2025-05-30--14h-03m-06s,C
2,4,H,H,21,0,2025-05-30--14h-03m-18s-500838,2025-05-30--14h-03m-06s,SB
2,7,H,H,21,0,2025-05-30--14h-03m-18s-500838,2025-05-30--14h-03m-06s,DB_V
9,12,H,H,22,0,2025-05-30--14h-03m-18s-509663,2025-05-30--14h-03m-06s,DB_H
9,11,H,H,22,0,2025-05-30--14h-03m-18s-509663,2025-05-30--14h-03m-06s,SB
9,10,H,H,22,0,2025-05-30--14h-03m-18s-509663,2025-05-30--14h-03m-06s,SB
11,12,H,H,22,0,2025-05-30--14h-03m-18s-509663,2025-05-30--14h-03m-06s,SB
10,12,H,H,22,0,2025-05-30--14h-03m-18s-509663,2025-05-30--14h-03m-06s,SB
10,11,H,H,22,0,2025-05-30--14h-03m-18s-509663,2025-05-30--14h-03m-06s,DB_V
1,9,H,H,22,0,2025-05-30--14h-03m-18s-509663,2025-05-30--14h-03m-06s,C
1,12,H,H,22,0,2025-05-30--14h-03m-18s-509663,2025-05-30--14h-03m-06s,C
1,11,H,H,22,0,2025-05-30--14h-03m-18s-509663,2025-05-30--14h-03m-06s,C
1,10,H,H,22,0,2025-05-30--14h-03m-18s-509663,2025-05-30--14h-03m-06s,C
1,4,H,H,22,0,2025-05-30--14h-03m-18s-509663,2025-05-30--14h-03m-06s,DB_H
1,7,H,H,22,0,2025-05-30--14h-03m-18s-509663,2025-05-30--14h-03m-06s,SB
1,2,H,H,22,0,2025-05-30--14h-03m-18s-509663,2025-05-30--14h-03m-06s,SB
4,9,H,H,22,0,2025-05-30--14h-03m-18s-509663,2025-05-30--14h-03m-06s,C
4,12,H,H,22,0,2025-05-30--14h-03m-18s-509663,2025-05-30--14h-03m-06s,C
4,11,H,H,22,0,2025-05-30--14h-03m-18s-509663,2025-05-30--14h-03m-06s,C
4,10,H,H,22,0,2025-05-30--14h-03m-18s-509663,2025-05-30--14h-03m-06s,C
4,7,H,H,22,0,2025-05-30--14h-03m-18s-509663,2025-05-30--14h-03m-06s,SB
7,9,H,H,22,0,2025-05-30--14h-03m-18s-509663,2025-05-30--14h-03m-06s,C
7,12,H,H,22,0,2025-05-30--14h-03m-18s-509663,2025-05-30--14h-03m-06s,C
7,11,H,H,22,0,2025-05-30--14h-03m-18s-509663,2025-05-30--14h-03m-06s,C
7,10,H,H,22,0,2025-05-30--14h-03m-18s-509663,2025-05-30--14h-03m-06s,C
2,9,H,H,22,0,2025-05-30--14h-03m-18s-509663,2025-05-30--14h-03m-06s,C
2,12,H,H,22,0,2025-05-30--14h-03m-18s-509663,2025-05-30--14h-03m-06s,C
2,11,H,H,22,0,2025-05-30--14h-03m-18s-509663,2025-05-30--14h-03m-06s,C
2,10,H,H,22,0,2025-05-30--14h-03m-18s-509663,2025-05-30--14h-03m-06s,C
2,4,H,H,22,0,2025-05-30--14h-03m-18s-509663,2025-05-30--14h-03m-06s,SB
