delta_phi,E_nu_1.000,VarCRB_nu_1.000,E_nu_0.970,VarCRB_nu_0.970,E_nu_0.971,VarCRB_nu_0.971,E_nu_0.972,VarCRB_nu_0.972,E_nu_0.973,VarCRB_nu_0.973,E_nu_0.974,VarCRB_nu_0.974,E_nu_0.975,VarCRB_nu_0.975,E_nu_0.976,VarCRB_nu_0.976,E_nu_0.977,VarCRB_nu_0.977,E_nu_0.978,VarCRB_nu_0.978,E_nu_0.979,VarCRB_nu_0.979,E_nu_0.980,VarCRB_nu_0.980
1.20322998632489,0.0582806716834978,1.80121742829154,-0.0507374487108976,0.556288387694493,-0.0509038089666822,0.55546760837199,-0.0510696593916875,0.554651920569352,-0.0512350063298321,0.553841266707632,-0.05139985601191,0.553035590578403,-0.05156421455853,0.552234837306601,-0.0517280879829458,0.551438953314446,-0.0518914821937779,0.550647886285914,-0.0520544029976509,0.549861585133631,-0.0522168561017453,0.549079999966994,-0.0523788471162414,0.548303082060278
1.20637157897848,0.058983921323029,1.79976578896857,-0.0519539423074658,0.549211230306738,-0.0521226492396183,0.548396618129409,-0.052290839988105,0.547587127382086,-0.0524585209897663,0.546782700724659,-0.0526256985663784,0.545983282198348,-0.0527923789276357,0.54518881718725,-0.0529585681740419,0.544399252382769,-0.0531242722996834,0.543614535747913,-0.0532894971949154,0.542834616484003,-0.0534542486489558,0.542059444998179,-0.053618532352393,0.541288972872665
1.20951317163207,0.0596876102612602,1.79797388056503,-0.053187679861409,0.542146200552084,-0.0533587417789019,0.541338095741516,-0.0535292811186323,0.540535142556468,-0.0536993044108942,0.539737283936664,-0.0538688180689497,0.538944464213148,-0.0540378283920806,0.538156629070536,-0.0542063415685181,0.537373725510248,-0.054374363678277,0.536595701815261,-0.054541900695896,0.535822507516903,-0.0547089584930716,0.535054093361785,-0.0548755428412175,0.53429041128119
1.21265476428566,0.0603914364810825,1.79583386086292,-0.0544387002315359,0.535094652104759,-0.0546121249224583,0.534293396110458,-0.0547850206009943,0.533497322277378,-0.0549573938914019,0.532706373867881,-0.0551292512989279,0.531920495545868,-0.0553005992129156,0.531139633339024,-0.0554714439097896,0.530363734601961,-0.0556417915559457,0.529592747980967,-0.0558116482105402,0.528826623380612,-0.0559810198281712,0.528065311930607,-0.0561499122614872,0.527308765955207
1.21579635693925,0.0610950874327603,1.79333801587186,-0.0557070398772528,0.52805792057099,-0.0558828346022524,0.527263855918771,-0.0560580938404427,0.526475004363653,-0.0562328243105348,0.525691309534912,-0.0564070326102404,0.524912716474382,-0.0565807252194253,0.524139171597814,-0.0567539085031585,0.523370622658258,-0.0569265887146528,0.522607018711056,-0.0570987719981,0.521848310079503,-0.0572704643914124,0.521094448322615,-0.0574416718288691,0.520345386203952
1.21893794959284,0.0617982399361814,1.7904787736744,-0.056992732879912,0.521037322681961,-0.0571709043659514,0.520250792824921,-0.0573485338517215,0.519469507464765,-0.0575256281508656,0.518693410644951,-0.0577021939540192,0.5179224478322,-0.057878237832022,0.517156565877913,-0.0580537662390179,0.516395712981361,-0.0582287855154555,0.515639838654538,-0.0584033018909691,0.514888893687904,-0.0585773214871781,0.514142830118316,-0.0587508503203746,0.513401601197425
1.22207954224643,0.0625005600896373,1.78724871852112,-0.058295810965693,0.514034155508338,-0.0584763654001088,0.51325550467862,-0.0586563712825674,0.512482130278738,-0.0588358355221064,0.511713976815836,-0.0590147649027313,0.510950990231218,-0.0591931660866818,0.510193117861836,-0.0593710456175964,0.509440308403285,-0.0595484099235621,0.508692511874853,-0.0597252653200502,0.507949679585162,-0.0599016180127603,0.507211764099879,-0.0600774741003629,0.506478719210397
1.22522113490002,0.0632017031854266,1.78364060515582,-0.0596163035299622,0.507049695695847,-0.0597992465548389,0.506279268758296,-0.0599816344386968,0.505514150791251,-0.0601634741864139,0.504754286817711,-0.0603447726757864,0.503999623305625,-0.060525536660873,0.50325010813005,-0.0607057727752076,0.502505690536105,-0.0608854875348983,0.501766321103385,-0.0610646873416281,0.50103195171244,-0.0612433784855428,0.500302535512035,-0.0614215671480436,0.499578026888037
1.22836272755361,0.0639013136325484,1.77964737335492,-0.0609542376630798,0.500085198722146,-0.0611395743699394,0.499323341029869,-0.0613243493102464,0.498566825536745,-0.0615085695851365,0.497815597836103,-0.0616922421666122,0.497069604977708,-0.061875373900945,0.496328795430163,-0.0620579715119425,0.495593119043647,-0.0622400416041129,0.494862527014817,-0.0624215906657057,0.494136971852734,-0.0626026250716598,0.493416407346606,-0.0627831510864394,0.492700788534348
1.2315043202072,0.064599024886782,1.77526216265928,-0.0623096381775974,0.493141898175327,-0.062497373102409,0.492388955426984,-0.0626845395995992,0.491641388880361,-0.062871144866967,0.490899144756389,-0.0630571959711139,0.490162170744983,-0.0632426998509001,0.489430415966542,-0.0634276633207784,0.488703830935497,-0.0636120930740036,0.487982367524725,-0.0637959956857379,0.487265978932071,-0.0639793776160407,0.486554619647647,-0.0641622452127644,0.485848245423141
1.23464591286079,0.0652944593884159,1.7704783272784,-0.063682527636822,0.486221005054601,-0.0638726647553209,0.485477323153413,-0.0640622267505822,0.484739052322346,-0.0642512209174517,0.484006139470696,-0.0644396544175034,0.483278532989415,-0.06462753428255,0.482556182712876,-0.0648148674180322,0.481839039881741,-0.0650016606062924,0.481127057108351,-0.0651879205097277,0.480420188342582,-0.0653736536738334,0.479718388839947,-0.0655588665301512,0.479021615130644
1.23778750551438,0.0659872285079115,1.76528945114471,-0.065072926384663,0.479323707091119,-0.0652654691079972,0.478589632005699,-0.0654574299789543,0.477861003822943,-0.0656488163898001,0.47713777020476,-0.0658396355974313,0.476419880307801,-0.0660298947269558,0.475707284745385,-0.0662196007751328,0.474999935550487,-0.0664087606137105,0.474297786141286,-0.0665973809926295,0.473600791287466,-0.0667854685431188,0.472908907077823,-0.0669730297806934,0.472222090889996
1.24092909816797,0.0666769324997638,1.75968936309494,-0.0664808525767615,0.472451168091887,-0.0666758037474462,0.471727045718375,-0.066870166304168,0.471008407149591,-0.0670639477369579,0.470295200867547,-0.0672571553983754,0.469587376863089,-0.0674497965071379,0.468884886597061,-0.0676418781516452,0.468187682965067,-0.067833407293346,0.467495720261422,-0.0680243907700147,0.466808954146877,-0.0682148352988954,0.466127341616112,-0.0684047474797485,0.46545084096747
1.24407069082156,0.0673631604648406,1.75367215215311,-0.0679063222128082,0.465604527303906,-0.0681036841010072,0.464890703329824,-0.0683004505823266,0.464182401244295,-0.068496629244891,0.463479570420939,-0.0686922275372344,0.462782161756754,-0.0688872527719979,0.4620901276337,-0.0690817121295044,0.46140342188322,-0.0692756126611918,0.4607219997511,-0.06946896129294,0.460045817864887,-0.0696617648282696,0.459374834201855,-0.069854029951437,0.458709008058966
1.24721228347515,0.0680454903214451,1.74723218289157,-0.0693493491700414,0.458784898799966,-0.0695491234701573,0.4580817185692,-0.0697482955403081,0.457384099612338,-0.0699468730670207,0.456691992270422,-0.0701448635950979,0.456005348422539,-0.0703422745313871,0.455324121449247,-0.070539113148411,0.454648266196438,-0.0707353865878606,0.453977738940565,-0.070931101863972,0.453312497356434,-0.0711262658667906,0.452652500485921,-0.0713208853653062,0.451997708707517
1.25035387612874,0.0687234887853756,1.74036411084152,-0.0708099452378343,0.451993370884655,-0.0710121330654234,0.451301179263771,-0.0712137118110012,0.450614589731607,-0.0714146892597762,0.449933553675695,-0.0716150730530991,0.449258024038839,-0.0718148706922894,0.448587955282032,-0.0720140895423231,0.447923303348592,-0.0722127368353878,0.447264025630136,-0.0724108196743165,0.446610080934581,-0.0726083450359019,0.445961429455029,-0.0728053197740848,0.445318032739902
1.25349546878233,0.0693967113592224,1.73306289792717,-0.0722881201533669,0.445231005521872,-0.0724927220423686,0.444550146767642,-0.0726967079695924,0.443874932481357,-0.0729000858192002,0.443205315182224,-0.0731028633293442,0.442541248962413,-0.0733050480960589,0.441882689450159,-0.0735066475770088,0.441229593774801,-0.073707669095106,0.440581920532785,-0.0739081198419964,0.439939629756294,-0.0741080068814275,0.439302682882178,-0.0743073371524938,0.438671042723111
1.25663706143592,0.0700647023311647,1.7253238278925,-0.0737838816382945,0.438498837782221,-0.073990897538567,0.437829655408711,-0.0741972905708721,0.437166161591549,-0.0744030687185659,0.436508310071118,-0.0746082398168364,0.435856056179877,-0.074812811556658,0.435209356806015,-0.0750167914886002,0.434568170358599,-0.0752201870265046,0.433932456734532,-0.0754230054510294,0.433302177287172,-0.0756252539130657,0.43267729479597,-0.0758269394370417,0.432057773438311
1.25977865408951,0.0707269947834834,1.71714252169423,-0.0752972354363846,0.431797875309949,-0.0755066647115605,0.431140711956941,-0.075715464187488,0.430489283110829,-0.0759236419469409,0.429843543828346,-0.0761312059223564,0.429203450779041,-0.076338163899849,0.428568962208995,-0.0765445235230928,0.427940037907391,-0.0767502922970427,0.427316639172876,-0.076955477591546,0.426698728783527,-0.0771600866448117,0.426086270966999,-0.0773641265667686,0.425479231372888
1.2629202467431,0.0713831106110545,1.70851495282681,-0.0768281853520576,0.425129097809781,-0.0770400267777083,0.424484295110571,-0.0772512314491143,0.423845274893493,-0.0774618075486677,0.423211993632667,-0.0776717631062454,0.4225844094374,-0.0778811060032896,0.421962482016558,-0.0780898439767443,0.42134617264517,-0.0782979846228529,0.420735444132649,-0.0785055354008091,0.420130260792079,-0.0787125036362906,0.419530588411813,-0.0789188965248684,0.418936394228229
1.26606183939669,0.0720325605500158,1.69943746255053,-0.0783767332898018,0.41849345655324,-0.0785909850519015,0.41786135500156,-0.0788045930824668,0.417235086104427,-0.0790175656636833,0.416614607860632,-0.0792299109230359,0.415999879928382,-0.0794416368374566,0.415390863590612,-0.0796527512373191,0.414787521722065,-0.0798632618102921,0.414189818757936,-0.0800731761050595,0.413597720664575,-0.0802825015348994,0.413011194911275,-0.0804912453811519,0.412430210444032
1.26920343205028,0.0726748442168441,1.68990677498918,-0.0799428792943779,0.411891873902399,-0.0801595389880845,0.411272812718972,-0.0803755479521291,0.410659636741958,-0.0805909145686494,0.41005230560917,-0.0808056470628866,0.409450780644235,-0.0810197535073987,0.408855024822492,-0.0812332418261208,0.40826500273935,-0.0814461197982761,0.407680680579387,-0.0816583950621568,0.407102026088203,-0.0818700751187538,0.406529008544707,-0.0820811673352837,0.405961598736256
1.27234502470387,0.0733094501580545,1.67992001206358,-0.0815266215918007,0.405325242853217,-0.0817456862205275,0.40471955984978,-0.0819640931021315,0.404119817177667,-0.0821818507188323,0.403525976235019,-0.0823989673937531,0.402938000134761,-0.082615451295196,0.402355853671321,-0.0828313104407683,0.401779503289723,-0.0830465527013544,0.401208917056098,-0.0832611858049497,0.400644064629859,-0.083475217340355,0.400084917237719,-0.0836886547607465,0.399531447648991
1.27548661735746,0.0739358559106915,1.66947470822878,-0.0831279566310237,0.398794426595776,-0.0833494226058142,0.398202458037195,-0.0835702237982279,0.397616487712255,-0.0837903687906765,0.397036478908855,-0.084009866004265,0.396462396661224,-0.0842287237031369,0.395894207717871,-0.0844469499986609,0.395331880511515,-0.084664552853466,0.394775385130853,-0.0848815400853293,0.394224693293554,-0.0850979193709318,0.3936797783216,-0.0853136982494822,0.39314061511795
1.27862821001105,0.0745535280738501,1.6585688249775,-0.0847468791262755,0.392300258091667,-0.0849707422654729,0.391722338554977,-0.0851939335708276,0.391150478147711,-0.0854164617250288,0.390584642185416,-0.0856383352472421,0.390024797764615,-0.0858595624975247,0.389470913732066,-0.0860801516810765,0.388922960655836,-0.0863001108523309,0.388380910797999,-0.0865194479189064,0.387844738089285,-0.0867381706454173,0.387314418105464,-0.0869562866571467,0.38678992804526
1.28176980266464,0.0751619223913493,1.64720076507708,-0.0863833821000233,0.38584353966918,-0.0866096376292249,0.385280001898183,-0.08683521425853,0.384722587374279,-0.08706012077096,0.38417126358751,-0.0872843657838021,0.383625999847431,-0.0875079577530777,0.383086767253193,-0.0877309049778585,0.382553538665772,-0.0879532156044263,0.382026288682608,-0.0881748976302761,0.381504993613282,-0.088395958907987,0.380989631457459,-0.0886164071489448,0.3804801818839
1.28491139531823,0.0757604838457731,1.63536938650262,-0.0880374569264728,0.379425042633181,-0.0882660994787834,0.378876217388985,-0.0884940560522076,0.378333582972043,-0.0887213355301417,0.37779710920419,-0.0889479466280227,0.377266767768699,-0.0891738978978647,0.376742532181886,-0.0893991977326363,0.37622437776696,-0.0896238543704846,0.37571228162996,-0.0898478758987964,0.375206222637248,-0.0900712702581239,0.374706181394838,-0.0902940452459688,0.37421214022982
1.28805298797182,0.0763486467640035,1.62307401603035,-0.0897090933756068,0.373045506892894,-0.0899401169921592,0.372511722797625,-0.0901704475395968,0.371984200826537,-0.0904000940017073,0.371462913301009,-0.090629065192084,0.370947834450026,-0.090857369758736,0.370438940383457,-0.0910850161885315,0.369936209067871,-0.0913120128114797,0.369439620304044,-0.0915383678048503,0.368949155706073,-0.0917640891971616,0.368464798682958,-0.0919891848720142,0.367986534421648
1.29119458062541,0.0769258349344084,1.61031446245414,-0.0913982796576647,0.366705640603526,-0.0916316777884254,0.366187223977682,-0.0918643757503426,0.365675144757628,-0.0920963826275769,0.365169377943374,-0.0923277073318647,0.364669900493633,-0.0925583586071941,0.364176691301112,-0.0927883450343048,0.363689731169648,-0.0930176750350451,0.363209002794624,-0.0932463568765396,0.362734490743164,-0.09347439867524,0.362266181438601,-0.0937018084008103,0.361804063144874
1.29433617327899,0.0774914617358105,1.59709102938793,-0.0931050024680495,0.360406119824476,-0.0933407679729004,0.359903394515734,-0.0935758262014417,0.359407086161028,-0.0938101863381751,0.358917172630817,-0.0940438573929363,0.358433633810456,-0.0942768482056471,0.357956451577922,-0.09450916745088,0.357485609783282,-0.0947408236422671,0.357021094230388,-0.094971825136742,0.35656289266073,-0.0952021801386305,0.3561109947388,-0.0954318967036123,0.355665392040557
1.29747776593258,0.0780449302783421,1.58340452761844,-0.0948292470326075,0.354147588191719,-0.0950673721826891,0.353660875394313,-0.0953047829430655,0.353180663662697,-0.0955414885985117,0.35270693394273,-0.0957774982569035,0.352239669257779,-0.0960128208540278,0.351778854688379,-0.0962474651582179,0.351324477354262,-0.0964814397748228,0.35087652639877,-0.0967147531505053,0.350434992974889,-0.096947413577402,0.349999870233941,-0.0971794291971213,0.349571153315961
1.30061935858617,0.07858563355632,1.56925628696746,-0.0965709971532158,0.34793065660536,-0.0968114736325401,0.347460274668135,-0.0970512286046674,0.346996482783982,-0.097290271454562,0.346539265194036,-0.0975286113880458,0.346088608285704,-0.0977662574366818,0.345644500575343,-0.0980032184624742,0.345206932692981,-0.0982395031623893,0.344775897369152,-0.0984751200727321,0.34435138942462,-0.0987100775733429,0.343933405761237,-0.0989443838916682,0.343521945355885
1.30376095123976,0.0791129546132059,1.5546481676291,-0.0983302352536684,0.341755902932015,-0.0985730541609822,0.341302167153876,-0.0988151444413836,0.340855115619628,-0.0990565155799108,0.340414736100882,-0.0992971768802222,0.339981018592122,-0.099537137469538,0.339553955295732,-0.0997764063034119,0.339133540610468,-0.10001499217032,0.338719771121236,-0.10025290369608,0.338312645591754,-0.100490149348128,0.337912164959623,-0.100726737439622,0.337518332333132
1.30690254389335,0.0796262667187375,1.53958257094306,-0.100106942425778,0.335623871722131,-0.100352094276687,0.335187094132875,-0.100596510380646,0.334757100526201,-0.100840200322628,0.334333882456406,-0.101083173503985,0.333917433785321,-0.101325439147457,0.333507750670744,-0.101567006302009,0.333104831557929,-0.101807883847481,0.332708677173635,-0.102048080499071,0.332319290522076,-0.102287604811659,0.331936676883731,-0.102526465183983,0.33156084381644
1.31004413654694,0.0801249335582968,1.52406244956693,-0.101901098475681,0.329535073942134,-0.102148573205014,0.329115563066861,-0.102395305068969,0.328702941821657,-0.10264130375229,0.328297205814209,-0.102886578753856,0.327898353053401,-0.103131139391765,0.327506383941484,-0.103374994808225,0.327121301269765,-0.103618153974278,0.326743110216237,-0.103860625694333,0.326371818346048,-0.104102418610558,0.326007435614844,-0.104343541207104,0.32564997437429
1.31318572920053,0.0806083094345607,1.50809131700995,-0.103712681970278,0.32348998672198,-0.103962468934698,0.323088047326893,-0.104211505918885,0.322693109496688,-0.10445980270716,0.32230517318267,-0.104707368895743,0.321924240841162,-0.104954213897893,0.321550317430091,-0.10520034694888,0.321183410408856,-0.105445777110753,0.320823529740522,-0.105690513276951,0.320470687897448,-0.105934564176743,0.320124899869048,-0.106177938379502,0.319786183172621
1.31632732185412,0.0810757394814483,1.4916732564928,-0.105541670283799,0.317489053119266,-0.105793758264645,0.3171049859365,-0.106045089155965,0.316728038936834,-0.106295672841442,0.316358216726713,-0.106545519014418,0.315995526533072,-0.106794637183102,0.315639978203985,-0.107043036675605,0.315291584213902,-0.107290726644779,0.314950359671369,-0.107537716072877,0.314616322329255,-0.10778401377606,0.314289492598838,-0.108029628408721,0.31396989356579
1.31946891450771,0.0815265598904187,1.47481292909474,-0.107388039644406,0.31153268189935,-0.107642416850767,0.311166783328318,-0.107896029865895,0.310808130656407,-0.108148888672586,0.310456733479909,-0.108401003061056,0.310112604142991,-0.108652382634232,0.309775757744559,-0.108903036812826,0.309446212148292,-0.109152974840252,0.30912398799622,-0.10940220578735,0.308809108725913,-0.109650738556937,0.308501600589718,-0.1098985818882,0.308201492678374
1.3226105071613,0.0819600981490689,1.45751558115521,-0.109251765180841,0.305621247333572,-0.109508419252865,0.305273809116666,-0.109764302041566,0.304933750045099,-0.110019423628591,0.304601085064745,-0.110273793900769,0.304275832010623,-0.110527422555462,0.303958011619983,-0.110780319105729,0.303647647549056,-0.111032492885289,0.303344766393167,-0.111283953053306,0.303049397710466,-0.111534708598999,0.302761574048583,-0.111784768346098,0.3024813309758
1.32575209981489,0.0823756732920482,1.43978705089299,-0.111132820969065,0.29975508901724,-0.11139173898146,0.29942639788554,-0.111649878630145,0.299105227127827,-0.111907250095307,0.298791597425111,-0.112163863360092,0.298485532505126,-0.112419728216015,0.298187059161401,-0.112674854268191,0.297896207277893,-0.112929250940355,0.297613009855984,-0.113182927479716,0.297337503046161,-0.113435892961622,0.297069726183154,-0.113688156294066,0.296809721825057
1.32889369246848,0.0827725961642509,1.42163377420833,-0.113031180078826,0.293934511707533,-0.113292348544604,0.29362484899535,-0.113552731580068,0.293322856338107,-0.113812339463626,0.293028560567496,-0.114071182274416,0.292741991735864,-0.11432926989779,0.292463183143658,-0.114586612030604,0.292192171371735,-0.114843218186303,0.291928996316806,-0.115099097699835,0.291673701232179,-0.115354259732373,0.291426332772004,-0.11560871327588,0.291186941039902
1.33203528512207,0.0831501696962096,1.40306278963717,-0.114946814620156,0.288159785184829,-0.115210219494563,0.287869426407819,-0.115472831887953,0.287586896308869,-0.115734662176602,0.287312228316451,-0.115995720535294,0.287045459272938,-0.116256016942872,0.286786629471139,-0.116515561187595,0.286535782695117,-0.116774362872287,0.286292966266126,-0.117032431419304,0.286058231092363,-0.117289776075322,0.285831631724299,-0.11754640591595,0.285613226413944
1.33517687777566,0.0835076891916513,1.38408174242224,-0.116879695789742,0.282431144139465,-0.117145322474395,0.282160358533748,-0.117410149645365,0.281897569679891,-0.117674187776416,0.281642818083098,-0.117937447137601,0.281396147876673,-0.118199937800888,0.281157606868962,-0.118461669645576,0.280927246594524,-0.118722652363506,0.280705122370361,-0.11898289546409,0.280491293357493,-0.119242408279161,0.280285822628073,-0.11950119996763,0.280088777237123
1.33831847042925,0.0838444426271037,1.3646988876723,-0.118829793917134,0.276748788086708,-0.119097627264356,0.276497838104642,-0.119364654085418,0.276255062926508,-0.119630884951166,0.276020510650022,-0.119896330226523,0.275794233239218,-0.120161000076186,0.275576286582304,-0.1204249044701,0.275366730554388,-0.120688053188746,0.275165629086805,-0.120950455828217,0.274973050240794,-0.121212121805123,0.274789066288072,-0.12147306036132,0.274613753797037
1.34146006308284,0.0841597109634618,1.34492309257757,-0.120797078510775,0.271112881313521,-0.121067102828109,0.27088202207194,-0.121336313629171,0.270659526210595,-0.121604721581452,0.27044544997476,-0.121872337144319,0.270239853740112,-0.122139170574774,0.270042802083479,-0.122405231933,0.269854363858591,-0.122670531087702,0.26967461227912,-0.122935077721253,0.26950362500769,-0.123198881334653,0.269341484251087,-0.123461951252305,0.269188276863031
1.34460165573643,0.0844527684693721,1.32476383765534,-0.122781518303799,0.265523552861757,-0.123053717358711,0.265313031537837,-0.123325095931796,0.265111073259189,-0.123595664786723,0.264917743015078,-0.123865434476849,0.264733110218967,-0.124134415351033,0.264557248792346,-0.124402617559254,0.264390237256654,-0.124670051058014,0.264232158831393,-0.124936725615538,0.264083101539775,-0.125202650816794,0.263943158321702,-0.125467836068325,0.2638124271544
1.34774324839002,0.0847228830563187,1.30423121699611,-0.124783081299576,0.259980896551481,-0.125057438324338,0.259790951722458,-0.125330967928473,0.259609781273359,-0.125603680971345,0.259437459579894,-0.125875588099812,0.259274065766852,-0.126146699754121,0.25911968380908,-0.126417026173583,0.25897440263971,-0.126686577402032,0.258838316266333,-0.126955363293101,0.258711523895861,-0.12722339351528,0.258594130066808,-0.127490677556818,0.258486244791515
1.35088484104361,0.0849693166252159,1.28333593748737,-0.126801734816987,0.254484971051687,-0.12707823251372,0.254315831971408,-0.127353895880005,0.254155690873546,-0.127628735870379,0.254004632210277,-0.127902763224696,0.25386274554407,-0.128175988474089,0.253730125666679,-0.128448421946707,0.253606872727001,-0.128720073773239,0.253493092367477,-0.128990953892245,0.253388895870231,-0.129261072055278,0.253294400312362,-0.12953043783183,0.253209728731496
1.3540264336972,0.0851913254243548,1.26208931699003,-0.128837445535379,0.249035800003115,-0.129116066081265,0.248887685811754,-0.129393845418091,0.248748806085772,-0.129670794595024,0.248619256096164,-0.129946924444373,0.24849913662481,-0.130222245587632,0.248388554104477,-0.13049676844127,0.24828762076841,-0.130770503222326,0.248196454809996,-0.131043459953786,0.248115180552867,-0.131315648469774,0.248043928632627,-0.131587078420548,0.247982836189381
1.35716802635079,0.0853881604184958,1.24050328144557,-0.130890179539177,0.243633372201672,-0.131170904591834,0.243506491061824,-0.131450781590271,0.243389094376832,-0.131729821677705,0.243281289034518,-0.132008035778346,0.24318318787829,-0.132285434603491,0.24309490987055,-0.132562028657389,0.243016580267263,-0.132837828242891,0.242948330803715,-0.133112843466891,0.242890299892915,-0.133387084245567,0.242842632835931,-0.133660560309437,0.242805482046323
1.36030961900438,0.0855590676688882,1.21859036089484,-0.132959902362149,0.238277641850897,-0.133242713065149,0.23817219000387,-0.133524668904474,0.238076486745259,-0.133805781116788,0.237990651437255,-0.134086060717608,0.237914809891207,-0.134365518507458,0.237849094557611,-0.134644165077796,0.237793644728582,-0.13492201081673,0.237748606754109,-0.135199065914513,0.237714134271372,-0.135475340368838,0.237690388449347,-0.135750843989958,0.237677538248329
1.36345121165797,0.0857032887239746,1.19636368439162,-0.135046579031265,0.23296852889235,-0.135331456019808,0.232884689628919,-0.135615471373181,0.232810877877383,-0.13589863642087,0.23274722639604,-0.136180962269079,0.232693874939797,-0.136462459806953,0.23265097048033,-0.136743139712566,0.232618667440809,-0.137023012458699,0.232597127945929,-0.137302088318388,0.2325865220876,-0.137580377370287,0.23258702820759,-0.137857889503825,0.232598833197917
1.36659280431156,0.0858200610205408,1.17383697379298,-0.137150174110155,0.227705919426088,-0.137437097516875,0.227643861964011,-0.137723152557158,0.227592126379063,-0.138008350652656,0.227550859815451,-0.138292702999616,0.227520217021384,-0.13857622057517,0.227500360603379,-0.138858914143389,0.227491461297648,-0.139140794261114,0.227493698258563,-0.139421871283575,0.227507259365919,-0.139702155369794,0.227532341551215,-0.139981656487808,0.227569151144427
1.36973439696515,0.0859086182950335,1.1510245364142,-0.139270651742122,0.222489666232336,-0.139559601203037,0.222449544494618,-0.139847675608746,0.222420055094488,-0.140134886472383,0.22240136062502,-0.140421245079565,0.222393631956369,-0.140706762494755,0.222397048530017,-0.140991449567373,0.22241179867097,-0.141275316937693,0.222438079920739,-0.141558375042509,0.222476099391385,-0.141840634120608,0.22252607414188,-0.142122104218031,0.222588231578227
1.37287598961874,0.0859681910047381,1.12794125653949,-0.141407975692713,0.217319589409779,-0.141698930353289,0.217301540695018,-0.141989003314669,0.217294451525383,-0.14227820618075,0.217298501082357,-0.142566550325826,0.217313877572125,-0.142854046900999,0.21734077856291,-0.14314070684037,0.21737941134543,-0.143426540866983,0.217429993315634,-0.143711559498557,0.217492752382472,-0.143995773053004,0.217567927401401,-0.144279191653756,0.217655768635855
1.37601758227233,0.0859980067585315,1.10460258577579,-0.143562109391788,0.212195477144497,-0.143855047913147,0.212199620683776,-0.144147098138371,0.212215068366346,-0.144438271761383,0.212242017184756,-0.14472858024442,0.212280673984271,-0.14501803482452,0.212331255851431,-0.145306646519763,0.212393990527311,-0.145594426135282,0.212469116848009,-0.145881384269048,0.212556885213685,-0.146167531317445,0.212657558087288,-0.146452877480646,0.212771410526447
1.37915917492592,0.0859972907568645,1.08102453224777,-0.14573301597512,0.207117086629331,-0.146027916540352,0.207143522020298,-0.14632192226184,0.207181624173899,-0.146615044922762,0.207231609203048,-0.146907296072548,0.207293703991938,-0.147198687033433,0.207368146641629,-0.147489228906752,0.207455186944001,-0.14777893257902,0.207555086888662,-0.148067808727765,0.20766812120051,-0.148355867827163,0.207794577914736,-0.148643120153462,0.20793475898814
1.38230076757951,0.0859652662406352,1.057223648628,-0.14792065832546,0.202084145151287,-0.14821749864605,0.202132950662635,-0.148513437626894,0.202193804187021,-0.148808487139629,0.202266942359597,-0.149102658820097,0.202352613604519,-0.149395964074962,0.20245107864573,-0.149688414088073,0.202562611050936,-0.149980019826589,0.202687497811767,-0.150270792046878,0.202826039962617,-0.1505607413002,0.202978553240547,-0.150849877938189,0.203145368789421
1.3854423602331,0.0859011549485915,1.03321701900191,-0.150124999113072,0.197096351370282,-0.150423756435442,0.197167582109047,-0.150721605975942,0.197251261323743,-0.151018559693845,0.197347647670536,-0.151314629310599,0.19745701272263,-0.151609826316511,0.197579641554776,-0.151904161977164,0.197715833366229,-0.152197647339604,0.197865902146078,-0.152490293238296,0.198030177383684,-0.15278211030086,0.198209004826637,-0.153073108953603,0.19840274729109
1.38858395288669,0.0858041775828833,1.0090222445713,-0.152346000835729,0.192153376813606,-0.15264665194787,0.192247062747289,-0.152946388892168,0.192353617375944,-0.153245223714679,0.192473322977818,-0.153543168221626,0.19260647599767,-0.153840233986139,0.192753387714762,-0.154136432354737,0.192914384956506,-0.154431774453572,0.193089810860512,-0.154726271194441,0.193280025689674,-0.155019933280568,0.193485407702671,-0.155312771212192,0.193706354085742
1.39172554554028,0.085673554282351,0.984657428199805,-0.154583625858138,0.187254867612741,-0.154886147096349,0.18737101143938,-0.155187747839157,0.187500464431725,-0.155488440218526,0.187643534197841,-0.15578823612459,0.187800543895656,-0.156087147212463,0.187971832996502,-0.156385184908776,0.188157758100989,-0.156682360417977,0.188358693812165,-0.156978684728402,0.188575033669926,-0.157274168618108,0.188807191150941,-0.157568822660511,0.189055600739789
1.39486713819387,0.0855085051031699,0.960141157807683,-0.156837836450781,0.182400446512092,-0.157142203706492,0.182539021371965,-0.157445644199919,0.182691366554967,-0.157748170148019,0.182857816817939,-0.158049793523954,0.183038723998865,-0.158350526063951,0.18323445788843,-0.158650379273906,0.183445407163162,-0.158949364435731,0.183671980384527,-0.159247492613485,0.183914607070459,-0.15954477465926,0.184173738843216,-0.159841221218866,0.184449850660999
1.39800873084746,0.0853082505063869,0.935492488627822,-0.159108594828171,0.17758971518372,-0.159414783554871,0.177750662206354,-0.159720039315321,0.177925861756897,-0.160024374410546,0.178115677675569,-0.160327800895822,0.178320492577523,-0.160630330587598,0.178540708847265,-0.160931975070153,0.178776749705211,-0.161232745702012,0.179029060351111,-0.16153265362212,0.179298109191849,-0.161831709755783,0.179584389159083,-0.162129924820394,0.179888419125066
