delta_phi,E_nu_1.000,VarCRB_nu_1.000,E_nu_0.970,VarCRB_nu_0.970,E_nu_0.971,VarCRB_nu_0.971,E_nu_0.972,VarCRB_nu_0.972,E_nu_0.973,VarCRB_nu_0.973,E_nu_0.974,VarCRB_nu_0.974,E_nu_0.975,VarCRB_nu_0.975,E_nu_0.976,VarCRB_nu_0.976,E_nu_0.977,VarCRB_nu_0.977,E_nu_0.978,VarCRB_nu_0.978,E_nu_0.979,VarCRB_nu_0.979,E_nu_0.980,VarCRB_nu_0.980
0.201061929829747,-0.0372058286102567,1.6863080838436,0.0196610367431293,0.535038967721469,0.0201581438731935,0.530640968867285,0.0206503440605555,0.526343041963925,0.0211379065823424,0.522139722290903,0.0216210794503817,0.518026027326912,0.0221000918316912,0.513997398546202,0.0225751561049458,0.510049652395357,0.0230464696213878,0.506178938656806,0.0235142162231155,0.502381704826492,0.0239785675602809,0.498654665438283,0.0244396842402057,0.494994775493968
0.204203522483337,-0.0365407760982136,1.68947144758591,0.0184912229315411,0.548256671382024,0.0189783011814957,0.543813685073389,0.0194606018126512,0.539470866532434,0.0199383868723251,0.535222750660208,0.0204118977650397,0.531064352864402,0.0208813575982882,0.526991111180158,0.0213469731760543,0.522998837497512,0.0218089367062509,0.519083676120102,0.0222674272732319,0.515242068295402,0.0227226121155392,0.511470721658928,0.0231746477408156,0.507766583757946
0.207345115136926,-0.035875696483518,1.69155425765308,0.0173516007793273,0.56147137424351,0.0178286745772541,0.556987160873437,0.0183010986023818,0.55260312105084,0.0187691277443871,0.548313794793853,0.0192329968650631,0.544114200485685,0.0196929230703974,0.539999777376087,0.0201491076420069,0.535966337107401,0.0206017376918158,0.532010022509368,0.0210509875893945,0.528127272317587,0.0214970202007639,0.524314790768252,0.0219399879695392,0.520569521242828
0.210486707790516,-0.0352115809386568,1.69259820104533,0.0162419904604649,0.574673919510906,0.0167090907450686,0.570152293606855,0.0171716675487787,0.565730757743923,0.0176299686800834,0.561403862448496,0.018084222526531,0.557166634030986,0.018534640254205,0.553014517522385,0.0189814176779696,0.54894332854505,0.0194247368641334,0.544949212383519,0.0198647675132392,0.541028608925452,0.0203016681604621,0.537178222436911,0.0207355872234379,0.533394995354237
0.213628300444106,-0.0345493642231446,1.69264616217746,0.015162199658402,0.587855099289305,0.0156193637992763,0.583299921154663,0.016072129124878,0.57884466124175,0.016520736443056,0.574483885862855,0.0169654077393474,0.570212634104296,0.0174063483049707,0.566026361250488,0.01784374854681,0.561920891044229,0.0182777855388404,0.557892375071797,0.0187086243610244,0.553937257959616,0.0191364192618531,0.550052247359038,0.019561314673335,0.54623428791083
0.216769893097696,-0.0338899255393972,1.69174199967562,0.0141120234617564,0.601005670429615,0.0145592951696086,0.596420837671873,0.0150022910334016,0.591935664192936,0.0154412449448124,0.587544737246155,0.0158763725631815,0.583243113431636,0.0163078733731887,0.579026262658091,0.0167359324355369,0.574890020835647,0.017160721887941,0.570830549612184,0.0175824022408046,0.566844301857801,0.0180011235024853,0.562927991886958,0.0184170261619313,0.559078569620035
0.219911485751286,-0.0332340894906036,1.6899303308318,0.0130912442872982,0.614116371005855,0.0135286735141675,0.609505809973287,0.0139619481097905,0.604994563552039,0.014391295137867,0.60057724496089,0.0148169240107722,0.59624893293312,0.0152390284781103,0.592005116264559,0.0156577883190895,0.587841646980102,0.0160733707939031,0.583754700456865,0.0164859318968854,0.579740741227191,0.0168956174450931,0.57579649346506,0.0173025640291015,0.571918915368235
0.223053078404875,-0.0325826271330977,1.6872563244205,0.0120996318311706,0.627177937368914,0.0125272746607137,0.622545594519003,0.0129508822536072,0.618012137489341,0.013370674937307,0.613572210349519,0.0137868559596986,0.609220918459761,0.0141996134097578,0.604953773651308,0.0146091218526346,0.600766647906135,0.0150155437322782,0.596655733900961,0.0154190305827949,0.592617511158289,0.0158197240809534,0.588648716822835,0.0162177569656672,0.584746320286955
0.226194671058465,-0.0319362571157277,1.683765502489,0.011136943049209,0.640181121717222,0.0115548615771652,0.635530954941438,0.01196886238925,0.63097916286582,0.0123791591717552,0.626520425149568,0.012785949093623,0.622149878141152,0.0131894146604767,0.617863060734852,0.0135897252934541,0.613655868601469,0.0139870386839525,0.609524515185584,0.0143815019639235,0.605465498232888,0.0147732527229371,0.601475570881301,0.0151624198968859,0.597551716551259
0.229336263712055,-0.0312956468987083,1.67950355163956,0.0102029221671367,0.653116710120603,0.0106111843721225,0.648452680051296,0.0110156444568297,0.643886433212238,0.0114165095646174,0.639412689437291,0.0118139708739316,0.635026620285458,0.0122082053869885,0.630723795615338,0.0125993774534279,0.626500138402449,0.0129876400780692,0.622351886220852,0.0133731360509046,0.618275558173542,0.0137559989293607,0.614267926321773,0.0141363538967809,0.610325990860898
0.232477856365645,-0.0306614140444929,1.67451614423235,0.00929730072130522,0.665975540929349,0.00969598032611951,0.661301602255726,0.010090971433944,0.656724777146653,0.0104824747463937,0.652239830035296,0.0108706755425882,0.647841971768468,0.0112557454037943,0.643526806938446,0.0116378436829915,0.639290289320799,0.0120171187665517,0.635128683869602,0.0123937091647016,0.631038534076497,0.0127677444596413,0.627016633760572,0.013139346134369,0.623060002549367
0.235619449019234,-0.0300341275732658,1.66884876985069,0.00841979763053013,0.67874852349687,0.00880897395419847,0.674068616317703,0.00919457338899121,0.669485077160321,0.00957679029872779,0.664992719315194,0.00995580415691361,0.66058679684368,0.0103317812086819,0.656262952704066,0.0107048758873685,0.652017174842109,0.0110752320310515,0.647845758727335,0.0114429839342667,0.643745275165017,0.0118082572626575,0.6397125424677,0.0121711698527154,0.635744602260119
0.238761041672824,-0.0294143093757552,1.66254657728662,0.00757011929947196,0.69142665714051,0.00794987710029169,0.68674469838205,0.00832616756653584,0.682158288698192,0.00869917883074159,0.677662294322385,0.00906908465688414,0.67325201630137,0.00943604604096682,0.668923139450337,0.00980021257573757,0.664671689125784,0.0101617236230264,0.660493994329285,0.0105207093275154,0.656386655994945,0.0108772914986031,0.652346519562629,0.0112315843816476,0.648370651124302
0.241902634326414,-0.0288024356761983,1.65565422722544,0.00674795975386885,0.704001050261749,0.0071183890637522,0.699320925189967,0.007485458505118,0.694735459456355,0.00784935008809695,0.690239576145666,0.00821023196540996,0.685828626900439,0.00856825997297142,0.681498341737567,0.00892357894388393,0.677244786531734,0.00927632383753699,0.673064326710651,0.0096266207162394,0.668953596039649,0.00997458759498962,0.664909469615145,0.0103203351848211,0.660929040369035
0.245044226980004,-0.0281989385384349,1.64821575573176,0.00595300080781608,0.716462939544326,0.00631419675827161,0.711788493400584,0.00667213818776607,0.707207748815602,0.00702700109507176,0.70271568945166,0.00737894812194262,0.698307720992824,0.00772813003511758,0.693979621852847,0.00807468699074576,0.689727501395055,0.00841874962120992,0.685547764242012,0.00876043997544818,0.681437079576813,0.00909987233733056,0.677392354574612,0.00943715394170896,0.673410711280369
0.248185819633594,-0.0276042074082914,1.64027444856908,0.00518491226313408,0.728803709145973,0.00553697490325758,0.72413873893571,0.00588588622534145,0.719566447327065,0.00623181632981587,0.715081882100043,0.00657492244959543,0.710680506257525,0.00691535037487059,0.706358149652087,0.00725323566912803,0.702110967966264,0.00758870471467679,0.697935407657723,0.00792187561748911,0.693828175795713,0.00825285899489389,0.689786213946766,0.00858175866493757,0.685806675440601
0.251327412287183,-0.0270185906856029,1.63187272631838,0.00444335214074432,0.741014909797664,0.0047863862476305,0.736363156261399,0.0051263700726894,0.731802996163902,0.00546346793280689,0.727329544753558,0.00579783175584281,0.722938325457764,0.00612960244962174,0.718625222453697,0.00645891107071533,0.714386440431065,0.00678587982965928,0.71021847019196,0.00711062296114773,0.706118059039613,0.007433247481761,0.702082185133322,0.00775385385325683,0.698108035155576
0.254469004940773,-0.0264423973194516,1.6230520401996,0.00372796694381833,0.753088277722389,0.00406208182583306,0.748453417518042,0.00439324527744595,0.743909006450299,0.00472161594837511,0.739450230394146,0.0050473405666997,0.735072676132793,0.00537055525345598,0.73077228489519,0.00569138664536173,0.726545312921154,0.00600995286071448,0.722388297733551,0.00632636433578354,0.718298029094945,0.0066407245532919,0.714271523845498,0.00695313068025771,0.710306003983808
0.257610597594363,-0.025875898420417,1.61385277844353,0.00303839195231809,0.765015753285061,0.003363701245712,0.760401391410168,0.00368615576117343,0.755876278378479,0.00400590859902161,0.751435673655111,0.00432310139414033,0.74707523013388,0.00463786557759494,0.742790948661888,0.00495032345448038,0.738579139425102,0.00526058913149791,0.734436388908776,0.00556876932039291,0.730359531435951,0.00587496403791143,0.726345624501216,0.00617926721882017,0.722391927276203
0.260752190247953,-0.0253193288839013,1.6043141830101,0.00237425154841614,0.776789499283746,0.00269087300778131,0.772199161765264,0.00300473413237923,0.767696820022626,0.00331598259209992,0.763277809878085,0.00362475503635656,0.758937852912639,0.00393117830414591,0.754673011995606,0.00423537045820221,0.750479653506672,0.00453744167525083,0.746354414998807,0.00483749501733904,0.742294177331491,0.00513562710400278,0.738296040511301,0.00543192870108478,0.734357302632596
0.263893782901543,-0.0247728890188418,1.59447427640262,0.00173515957211445,0.788401918793537,0.00204321485521969,0.783839045672261,0.00234860203079174,0.779362865759214,0.00265146345827222,0.774968793803161,0.00295193091030294,0.770652622469404,0.00325012673264286,0.766410478890058,0.00354616483581593,0.762238787736624,0.00384015154904266,0.758134239597946,0.00413218636031637,0.754093763719319,0.00442236256150208,0.750114504360337,0.00471076781359081,0.746193800179507
0.267035375555132,-0.0242367461764043,1.58436979828609,0.00112071970624705,0.799845672474718,0.00142033415381432,0.795313611109891,0.00171737050213627,0.790866894202973,0.00201196592101405,0.786501017800408,0.00230424741581986,0.782211847868884,0.00259433293868572,0.777995577879758,0.00288233233882873,0.773848692744146,0.00316834818116152,0.769767937916948,0.00345247645596236,0.76575029275181,0.00373480719764185,0.7617929473849,0.0040154250270551,0.757893282571719
0.270176968208722,-0.0237110363735318,1.57403615158112,0.00053052588990149,0.811113695258227,0.000821828300910321,0.806615693976707,0.00111064040249298,0.802201645569099,0.00139709429626489,0.797867129552426,0.00168131233046948,0.793608087231656,0.00196340816385354,0.78942078032929,0.00224348767584709,0.785301755793497,0.0025216497508519,0.781247815637221,0.00279798695835903,0.777255990917539,0.00307258614610678,0.773323519153172,0.00334552896008405,0.769447824620498
0.273318560862312,-0.0231958659065135,1.56350735767337,-3.58372408413854e-05,0.82219921232364,0.000247285162278843,0.817738414436567,0.000528002831171603,0.813360138373971,0.000806442921188977,0.80906004909853,0.00108272323406666,0.804834165110464,0.00135695323588736,0.80067881813137,0.00162923492829842,0.79659061879329,0.00189966359946975,0.792566427221067,0.00216832847550424,0.788603327643027,0.00243531328871832,0.78469860634885,0.00270069677596285,0.780849732450582
0.276460153515902,-0.0226913129500413,1.55281602035169,-0.000578793886101048,0.833095754287695,-0.000303716464318093,0.828675192495737,-3.09604090982796e-05,0.824335685388772,0.000239596610862702,0.82007298515351,0.00050806796173436,0.81588318916341,0.000774559017998389,0.811762700723341,0.00103916799587395,0.807708195646432,0.00130198667193732,0.803716593585473,0.00156310100666923,0.799785033280903,0.00182259168858068,0.795910851064302,0.00208053461147856,0.792091562089563
0.279601746169492,-0.0221974291375114,1.54199329806506,-0.00109877659069496,0.843797171524469,-0.000831606360234327,0.839419762731042,-0.00056667632601759,0.835121908763879,-0.000303868858449907,0.830899450617017,-4.30749158225607e-05,0.826748566037396,0.000215806886007863,0.822665731335005,0.000472871070411496,0.818647688852159,0.000728205987252151,0.814691419048751,0.000981894409411654,0.81079411639184,0.00123401405348061,0.806953168409161,0.00148463803659021,0.803166137394301
0.282743338823081,-0.021714241118642,1.53106888407104,-0.00159622572945539,0.854297647542814,-0.00133682237320776,0.849966188092318,-0.00107958022708421,0.845712754245158,-0.000824386240902364,0.841533277192912,-0.000571135586292515,0.837424016380279,-0.000319730768127025,0.833381522383253,-7.00808632060346e-05,0.829402605273818,0.000177899136631354,0.825484307462215,0.000424288894842084,0.8216238802314,0.000669163228153302,0.817818763343499,0.00091259254357845,0.81406656722224
0.285884931476671,-0.0212417520907739,1.52007099403383,-0.00207158897098231,0.864591711350505,-0.00181980988241248,0.86030887270696,-0.00157011518608569,0.856102504407836,-0.00132239628914099,0.851968629042031,-0.0010765524655561,0.84790358890246,-0.000832490007969866,0.843904009933096,-0.000590121500698149,0.839966770990082,-0.000349365192256368,0.836088977442821,-0.000110144450387817,0.832267938355318,0.000127612713905267,0.828501146647606,0.000363974064173822,0.824786261757564
0.289026524130261,-0.0207799433005254,1.50902636062022,-0.00252532072158024,0.874674248740664,-0.00228102124302537,0.870442573619411,-0.00203873148845013,0.866285790838658,-0.0017983472005843,0.862200015396998,-0.00155977164503701,0.858181673415062,-0.00132291480116359,0.854227467149816,-0.00108769266828562,0.850334345152196,-0.000854026666659791,0.846499476626956,-0.000621843117056153,0.842720229261819,-0.00039107278608902,0.838994149944886,-0.000161650486997178,0.835318947906949
0.292168116783851,-0.0203287755127737,1.49796023463521,-0.00295788155121368,0.884540512440846,-0.00272091521215073,0.880362411403944,-0.00248588605729116,0.876257605202386,-0.00225269404373768,0.872222302073005,-0.00202124631842515,0.868253012775465,-0.0017914564467067,0.864346516670951,-0.00156324375065436,0.86049983277397,-0.00133653273753404,0.856710194870462,-0.00111125260311429,0.852975029993818,-0.000887336797608718,0.849291939698672,-0.000664722644442395,0.845658683683784
0.295309709437441,-0.0198881904442273,1.48689639223576,-0.00336973760342596,0.894186131072163,-0.00313995635804021,0.890063879595442,-0.00291204186208793,0.88601330913493,-0.00268589816648102,0.882030721814151,-0.00246143618972317,0.878112713678692,-0.00223857298289432,0.874256141833971,-0.0020172310989347,0.870458096388162,-0.00179733804768456,0.866715876325808,-0.00157882582212926,0.863026968629661,-0.00136163048426052,0.859389030109426,-0.00114569180123503,0.85579987150503
0.29845130209103,-0.0194581121591509,1.47585714776185,-0.00376135999123156,0.903607116871974,-0.00353861445463427,0.899542852889463,-0.00331766731202587,0.895548642911675,-0.0030984265883669,0.891620883421912,-0.00288080686464259,0.887756256237605,-0.00266472857795907,0.883951696700884,-0.00245011742071849,0.880204366507628,-0.00223690382130509,0.876511630333142,-0.00202502249247255,0.872871035596965,-0.00181441203644672,0.8692802948449,-0.00160501459788759,0.865737270331082
0.30159289474462,-0.0190384484250785,1.46486337172606,-0.00413322418107903,0.912799872141115,-0.0039173638635211,0.908795594069656,-0.0037032356361158,0.904859732847345,-0.00349075137904348,0.900988779619135,-0.00327982922748243,0.897179502303737,-0.00307039290554462,0.893428914828537,-0.00286237115427229,0.889734250838509,-0.00265569723705822,0.886092941069338,-0.00245030850940048,0.882502593751337,-0.00224614604257317,0.878960977542088,-0.0020431542928166,0.875466006585256
0.30473448739821,-0.0186290920266394,1.45393451350934,-0.00448580936703008,0.92176119438364,-0.00427668290547922,0.917818759628683,-0.00406922425225353,0.913943097389865,-0.00386334902498675,0.910130793610019,-0.00365897880567717,0.906378702486376,-0.00345604050721415,0.902683916740163,-0.00325446582913891,0.899043742197802,-0.00305419078690794,0.895455675905504,-0.00285515530224856,0.89191738716791,-0.00265730284473908,0.88842670102746,-0.00246058011664879,0.884981583796984
