delta_phi,E_nu_1.000,VarCRB_nu_1.000,E_nu_0.970,VarCRB_nu_0.970,E_nu_0.971,VarCRB_nu_0.971,E_nu_0.972,VarCRB_nu_0.972,E_nu_0.973,VarCRB_nu_0.973,E_nu_0.974,VarCRB_nu_0.974,E_nu_0.975,VarCRB_nu_0.975,E_nu_0.976,VarCRB_nu_0.976,E_nu_0.977,VarCRB_nu_0.977,E_nu_0.978,VarCRB_nu_0.978,E_nu_0.979,VarCRB_nu_0.979,E_nu_0.980,VarCRB_nu_0.980
1.16553087448181,0.018173463850226,1.39920476425546,0.00445400484847935,0.962227277968546,0.00433967539884206,0.960382889497988,0.00422588757528231,0.958554255432211,0.00411262848845984,0.956740954194655,0.00399988569087117,0.954942581055138,0.00388764715321877,0.953158747169323,0.00377590124247851,0.951389078690708,0.00366463670153383,0.949633215947044,0.00355384263022063,0.947890812677071,0.0034435084676554,0.946161535321351,0.00333362397575376,0.944445062362194
1.1686724671354,0.018518348319827,1.40722765519756,0.0041920004870708,0.95591370094216,0.00407449998734832,0.954039178218529,0.00395755589990032,0.952180752569086,0.00384115486451408,0.950337991600801,0.00372528398118877,0.948510480271698,0.00360993078543337,0.946697819899246,0.00349508322536773,0.944899627242494,0.00338072964044533,0.943115533652497,0.00326685874166377,0.941345184283313,0.0031534595931213,0.939588237360311,0.00304052159480706,0.937844363498979
1.17181405978899,0.0188704577618379,1.41536222783648,0.00391647731653055,0.949450461550494,0.00379573514317122,0.947546079939745,0.00367556453225948,0.945658140255097,0.00355595163939304,0.943786199207822,0.0034368830993432,0.941929831373151,0.00331834600028191,0.940088628163905,0.0032003278598518,0.938262196884652,0.00308281660296594,0.936450159853855,0.00296580054114215,0.93465215359044,0.00284926835326038,0.932867828059312,0.00273320906760555,0.931096845967322
1.17495565244258,0.019229913730991,1.42360350829499,0.00362711756521383,0.942838178775635,0.00350306271648515,0.940904253260609,0.00337959495138773,0.938987116445979,0.00325669992782207,0.937086314078687,0.00313436380246124,0.935201410286892,0.00301257320382842,0.933331986522168,0.00289131520733621,0.931477640581954,0.00277057731210628,0.929637985705092,0.00265034741940906,0.927812649733346,0.00253061381259845,0.926001274330937,0.00241136513836793,0.924203514262094
1.17809724509617,0.019596834731791,1.43194604514353,0.00332360340228677,0.936077637391411,0.00319616455733551,0.93411452309669,0.00306932869522392,0.932168545927088,0.00294308096249107,0.930239240604588,0.00281740702467159,0.928326160756631,0.00269229303819429,0.926428877825036,0.00256772562434593,0.924546980056419,0.0024436918450792,0.922680071571901,0.0023201791805425,0.920827771499402,0.0021971755081287,0.918989713173684,0.00207466908295562,0.917165543388118
1.18123883774976,0.0199713358252707,1.44038389325201,0.00300561721977677,0.929169788791817,0.00287472279962886,0.92717788143351,0.00274444764655146,0.92520346098835,0.00261477638189223,0.923246051105009,0.00248569416685629,0.921305194866014,0.00235718667319973,0.919380453662995,0.0022292400560513,0.917471406158893,0.00210184092870702,0.915577647325054,0.00197497633918609,0.913698787550887,0.00184863374840005,0.911834451817567,0.00172280100980937,0.909984278927669
1.18438043040335,0.0203535282186784,1.44891059800615,0.00267284191674944,0.922115751445256,0.0025384201471863,0.920095487698371,0.00240463432089144,0.918093061719644,0.00227146852004911,0.916107986043584,0.0021389073882061,0.914139793174359,0.00200693609971703,0.912188034424805,0.00187554033141568,0.910252278847209,0.0017447062363265,0.90833211224348,0.00161442041924231,0.906427136245562,0.00148466991396834,0.904536967466324,0.00135544216212313,0.902661236706829
1.18752202305694,0.0207435188380671,1.45751917996108,0.0023249611850007,0.914916810967365,0.0021869401611867,0.912868668754361,0.00204957215571389,0.910838715919364,0.00191284069746489,0.908826453856058,0.00177672989887245,0.906831404465088,0.00164122442404557,0.90485310896173,0.00150630945925978,0.90289112677221,0.00137197068555661,0.900945034515815,0.00123819425329708,0.899014425058791,0.00110496675846017,0.897098906639994,0.000972275220564978,0.895198102055068
1.19066361571053,0.0211414098837008,1.46620212002233,0.00196165979557605,0.9075744198104,0.00181996754837499,0.90549891850318,0.0016789458002775,0.90344195861682,0.00153857751260911,0.9014030303863,0.00139884625309095,0.899381645097238,0.0012597361626332,0.897377333857161,0.00112123192458013,0.895389646461249,0.000983318736177186,0.89341815034305,0.000845982282057456,0.891462429604039,0.000709208709575915,0.889522084110924,0.00057298460580868,0.887596728659903
1.19380520836412,0.0215472983683833,1.47495134522165,0.00158262388546238,0.90009019656967,0.0014371884493074,0.897987897105311,0.00129244140544138,0.895904491203069,0.00114836513324468,0.893839457933966,0.00100494264202089,0.891792297966812,0.000862157536414943,0.889762532302531,0.000719993984369616,0.887749701109703,0.000578436687424411,0.885753362644383,0.000437470853112076,0.883773092251658,0.000297082169274043,0.881808481439629,0.000157256780140891,0.879859137017326
1.19694680101771,0.0219612756386971,1.48375821518988,0.00118754124377785,0.892465924902382,0.00103829072599448,0.890337429811172,0.000889746912734468,0.888228180176149,0.000741891586928389,0.886137643909929,0.00059470718565291,0.884065311073607,0.000448176764106467,0.882010692576125,0.000302283962276606,0.879973318973624,0.000157012974003612,0.877952739362178,1.23485182641492e-05,0.875948520350271,-0.000131724187562021,0.873960245108008,-0.000275219452569253,0.871987512480926
1.2000883936713,0.0223834268793248,1.49261350940542,0.000776101596781986,0.884703552065335,0.000622964248252256,0.882549505408404,0.000470552342035191,0.880415055495737,0.000318847049989968,0.878299659102091,0.00016783022304856,0.876202795701796,1.74843537128488e-05,0.874123966135001,-0.000132207458636513,0.87206269137249,-0.000281261539921474,0.870018511377659,-0.000429693671252895,0.867990984052439,-0.000577519116720326,0.865979684259253,-0.000724752649281513,0.863984202912906
1.20322998632489,0.0228138306005967,1.50150741531785,0.000347996891036262,0.876805187071026,0.00019090117808207,0.874626274285565,3.45500771345986e-05,0.872467308559292,-0.000121075865729958,0.870327735560042,-0.000275995399733331,0.86820702421059,-0.00043022660841241,0.866104665316916,-0.000583786945707265,0.864020170301564,-0.000736693269447253,0.861953070034915,-0.000888961872406613,0.859902913750985,-0.0010406085112189,0.857869268046055,-0.00119164843328901,0.855851715945748
1.20637157897848,0.0232525581094927,1.51042951743785,-9.70784259544111e-05,0.868773098467275,-0.000258203748607189,0.866570046120563,-0.000418564851460967,0.864387289796213,-0.00057818182903091,0.862224264100277,-0.000737074044775188,0.860080427449665,-0.000895260171681178,0.857955260664203,-0.00105275822980588,0.855848265667426,-0.00120958562106543,0.853758964284776,-0.00136575916154902,0.851686897134316,-0.00152129511155019,0.849631622596476,-0.00167620920354272,0.84759271585917
1.20951317163207,0.0236996729643653,1.51936878749849,-0.000559427128294931,0.860609711748485,-0.000724652943583814,0.858383287197809,-0.000889094487184439,0.856177505893552,-0.0010527725090792,0.853991791437606,-0.00121570700112161,0.851825591799967,-0.00137791723923253,0.849678377875017,-0.00153942182241584,0.847549642146281,-0.00170023870893021,0.845438897456415,-0.00186038524985888,0.843345675867901,-0.00201987822031557,0.841269527607402,-0.00217873384850154,0.839210020085929
1.21265476428566,0.0241552304137529,1.52831357577938,-0.00103934893808977,0.852317606402606,-0.00120874569187102,0.850068617363463,-0.00137733767217396,0.847840616657935,-0.00154514629940161,0.845633016955948,-0.00171219220801833,0.843445255853105,-0.00187849529040274,0.841276794389345,-0.0020440747374062,0.839127115682584,-0.00220894907590852,0.836995723663933,-0.00237313620370894,0.834882141912772,-0.0025366534219271,0.832785912573018,-0.00269951746518271,0.830706595351332
1.21579635693925,0.0246192768196174,1.5372516037092,-0.00153714025632445,0.843899512605224,-0.00171077788193585,0.841628806624699,-0.00188358977680969,0.839379431523403,-0.00205559804677136,0.837150789124443,-0.00222682398316532,0.834942306734687,-0.00239728810840578,0.832753435625867,-0.00256701021810879,0.83058364963348,-0.00273600942009944,0.828432443861815,-0.0029043041706398,0.82629933349042,-0.00307191230806914,0.824183852664314,-0.00323885108412658,0.82208555346587
1.21893794959284,0.025091849065543,1.54616995783973,-0.00205309389888142,0.835358307571788,-0.00223104174116195,0.833066771410104,-0.00240814243465337,0.830796905718292,-0.00258441878565141,0.828548101572442,-0.00275989275669031,0.826319776090936,-0.00293458551382209,0.824111370874415,-0.00310851747038243,0.821922350573349,-0.0032817083274852,0.819752201561959,-0.00345417711161722,0.817600430714172,-0.00362594220956169,0.81546656426919,-0.00379702140089888,0.813350146779298
1.22207954224643,0.0255729739503399,1.55505508530847,-0.00258749883827214,0.826697011575035,-0.00276982557718219,0.824385570494697,-0.00295128328340466,0.822096136099841,-0.00313189547879911,0.819828088835267,-0.00331168481140676,0.817580835741973,-0.00349067310456097,0.815353808863367,-0.0036688814022765,0.813146463773154,-0.00384633001131118,0.810958278223638,-0.00402303854015562,0.808788750890417,-0.00419902593526644,0.806637400211811,-0.00437431051478221,0.804503763312943
1.22522113490002,0.0260626675676996,1.56389279088945,-0.0031406399517333,0.817918783648224,-0.00332741352571397,0.81558840061151,-0.00351329571250947,0.813280356675597,-0.00369831076464577,0.810994021783324,-0.00388248203002162,0.808728793026239,-0.00406583200287747,0.806484093012949,-0.00424838237090253,0.804259368366131,-0.00443015405884739,0.802054088335693,-0.00461116726897859,0.799867743516906,-0.00479144151865318,0.797699844663684,-0.00497099567527726,0.795549921587612
1.22836272755361,0.026560934672516,1.57266823574897,-0.00371279777620659,0.809026916978845,-0.00390408530544262,0.806678591757256,-0.00409445861795477,0.804352933820883,-0.00428394271204069,0.802049302754046,-0.00447256164981358,0.799767085840933,-0.00466033861006454,0.797505696395028,-0.00484729593711952,0.795264572222139,-0.00503345518607867,0.793043174203892,-0.00521883716474525,0.790840984985414,-0.00540346197259156,0.788657507764033,-0.00558734903698976,0.786492265163861
1.2315043202072,0.0270677680346176,1.58136593800997,-0.0043042482708151,0.800024834017849,-0.00450011598052358,0.797659602212148,-0.00469504616482164,0.795317361209793,-0.00488906458289051,0.792997460396926,-0.00508219602539595,0.790699277405641,-0.00527446436930679,0.788422216406974,-0.00546589262855091,0.786165706539951,-0.0056565030009017,0.783929200462687,-0.00584631691144688,0.781712173013191,-0.00603535505296438,0.779514119971963,-0.00622363742345766,0.777334556911109
1.23464591286079,0.0275831477807011,1.58996977523538,-0.00491526258731545,0.790916081312532,-0.00511577573122812,0.788535013287723,-0.00531532755815212,0.786177254480342,-0.00551394460324572,0.783842144253443,-0.00571165240004889,0.781529050758149,-0.00590847553731177,0.779237369189236,-0.00610443771149605,0.77696652018166,-0.00629956177535296,0.77471594832896,-0.00649386978296684,0.772485120817125,-0.00668738303157967,0.770273526160767,-0.00688012210046618,0.768080673028154
1.23778750551438,0.0281070407253103,1.59846298894255,-0.00554610684905188,0.781704324084768,-0.00575132963323166,0.779308523821857,-0.00595556682259191,0.776936345646209,-0.00615884574333081,0.774587119089085,-0.00636119268615087,0.772260203005646,-0.00656263296515669,0.769954983796704,-0.00676319097222966,0.767670873767385,-0.0069628902273704,0.765407309619752,-0.00716175342533321,0.763163751055298,-0.00735980247893453,0.760939679485017,-0.00755705855932209,0.75873459683426
1.24092909816797,0.0286393996918322,1.60682819124981,-0.00619704193888992,0.772393340572107,-0.00640703744602233,0.769983944438054,-0.00661602259130101,0.767598477276936,-0.00682402550697581,0.765236258993601,-0.00703107325515928,0.762896639349088,-0.00723719188882566,0.760578996144028,-0.00744240650813466,0.758282733545934,-0.00764674131254028,0.756007280548732,-0.00785021964909127,0.753752089549513,-0.00805286405725103,0.751516635032803,-0.00825469631057429,0.749300412350235
1.24407069082156,0.0291801628244761,1.61504737376941,-0.00686832329655696,0.762987016149661,-0.00708315341087151,0.760565191590341,-0.00729694790456636,0.758167596464498,-0.00750973573089997,0.75579354127317,-0.00772154473758091,0.753442366899067,-0.0079324017299176,0.751113442752992,-0.00814233252912677,0.748806165067476,-0.00835136202627962,0.746519955327706,-0.00855951423227186,0.744254258818948,-0.00876681232422127,0.742008543286571,-0.00897327868857012,0.73978229769176
1.24721228347515,0.0297292528923629,1.62310191884046,-0.00756020072580044,0.753489337251199,-0.00777992605876476,0.751056281409591,-0.00799859001853265,0.748647748598534,-0.00821622239425812,0.746263040153128,-0.00843285183335718,0.743901488309067,-0.00864850590686284,0.741562454311325,-0.00886321116976774,0.739245326676464,-0.00907699321683419,0.736949519591575,-0.00928987673430348,0.734674471436667,-0.00950188554787168,0.732419643417322,-0.00971304266728423,0.730184518299669
1.25035387612874,0.0302865765868212,1.63097261321456,-0.00827291821176068,0.743904385112426,-0.00849759802868633,0.741461323376711,-0.00872119022440998,0.739043070967229,-0.00894372543879562,0.736648920309585,-0.00916523313299189,0.734278195238598,-0.00938574165706019,0.731930249072758,-0.00960527831239721,0.729604462844012,-0.00982386940946456,0.727300243668223,-0.0100415403212457,0.725017023237011,-0.0102583155328739,0.722754256430169,-0.0104742186877229,0.720511420024745
1.25349546878233,0.0308520238131922,1.6386396642778,-0.00900671374889161,0.734236329356027,-0.00923640589656993,0.731784513836351,-0.00946498367850768,0.729357786207487,-0.00969247859997435,0.726955430255112,-0.00991892094978231,0.724576761675479,-0.0101443398702337,0.72222112611532,-0.0103687634216647,0.719887897368457,-0.0105922186421294,0.717576475716201,-0.0108147316026781,0.715286286396057,-0.0110363274586365,0.713016778186171,-0.0112570304972484,0.710767422093679
1.25663706143592,0.0314254669783756,1.64608271891206,-0.00976181917971797,0.724489421435546,-0.00999658001526682,0.722030129382311,-0.0102301992433922,0.71959619562538,-0.0104627092493581,0.717186895598329,-0.0106941411634613,0.714801537136789,-0.0109245249333376,0.712439458484097,-0.0111538893906875,0.710100026455897,-0.0113822623129665,0.707782634753524,-0.011609670480492,0.705486702403903,-0.0118361397294433,0.703211672321776,-0.0120616950010706,0.700957009975464
1.25977865408951,0.0320067602755318,1.65328088507978,-0.0105384600447425,0.714667987964927,-0.0107783443657481,0.712202520123482,-0.0110170593404302,0.7097626724058,-0.0112546382485059,0.707347712196235,-0.011491113075446,0.70495693976373,-0.0117265145871994,0.702589686231739,-0.0119608723991387,0.700245311713837,-0.0121942150397918,0.697923203596164,-0.0124265700098465,0.695622774954293,-0.0126579638368753,0.693343463089663,-0.0128884221261683,0.691084728175974
1.2629202467431,0.0325957389673701,1.66021275621494,-0.0113368554436981,0.704776423949738,-0.0115819164198101,0.702306102862093,-0.0118257798139516,0.699861654735517,-0.0120684798146153,0.6974423392255,-0.0123100492759973,0.695047449343164,-0.0125505197951943,0.692676309391343,-0.012789921783426,0.690328273070342,-0.0130282845318475,0.688002721731865,-0.0132656362724801,0.685699062771438,-0.0135020042347165,0.683416728141522,-0.0137374146977922,0.681155172976006
1.26606183939669,0.0331922186695484,1.66685643849261,-0.0121572179083835,0.694819185946164,-0.0124075070144631,0.692345354200337,-0.0126565698072263,0.689897638860916,-0.0129044413980994,0.687475292191325,-0.013151155523397,0.685077600268966,-0.0133967446240617,0.682703880890962,-0.013641239919181,0.680353481647364,-0.0138846714739504,0.678025778150592,-0.0141270682625554,0.675720172400625,-0.0143684582264938,0.673436091276916,-0.0146088683287333,0.671172985143203
1.26920343205028,0.0337959946357496,1.67318958105168,-0.0129997532872053,0.684800785162046,-0.0132553202381676,0.682324803596194,-0.0135096316503931,0.679875172099035,-0.0137627235722271,0.677451135894698,-0.014014630635339,0.675051974468134,-0.0142653861370345,0.672676999439047,-0.0145150221161501,0.670325552606956,-0.0147635694231685,0.667997004151757,-0.0150110577851272,0.665690750977214,-0.0152575158657768,0.663406215179812,-0.0155029713214485,0.661142842632747
1.27234502470387,0.0344068410461289,1.67918940922407,-0.0138646606416,0.674725780529989,-0.0141255533290336,0.672249026392906,-0.0143851607604699,0.669798845825951,-0.0146435199349642,0.667374477382094,-0.0149006663925939,0.664975194311512,-0.0151566342993807,0.66260030240093,-0.0154114565255974,0.660249137990619,-0.015665164718119,0.657921066151674,-0.0159177893673501,0.655615479003271,-0.0161693598692869,0.65333179416176,-0.016419904583113,0.651069453303532
1.27548661735746,0.0350245103007887,1.68483276082938,-0.0147521321543753,0.664598771763109,-0.0150183965850752,0.662122636839355,-0.01528334555352,0.659673288461004,-0.0155470170230714,0.657249958896602,-0.015809447455061,0.654851915532624,-0.0160706718963861,0.652478458682328,-0.0163307240602855,0.650128919575885,-0.0165896364009281,0.647802658510545,-0.0168474401824441,0.645499063147389,-0.0171041655428932,0.643217546937522,-0.0173598415536507,0.640957547668902
1.27862821001105,0.0356487323201311,1.69009612556785,-0.0156623530500621,0.654424392421532,-0.0159340332865581,0.651950281122861,-0.0162043673690155,0.64950315846944,-0.0164733942384843,0.647082250848314,-0.0167411512901894,0.644686820170136,-0.0170076744638668,0.642316161649884,-0.0172729983270294,0.63996960176856,-0.0175371561518751,0.637646496401184,-0.0178001799864256,0.635346229089528,-0.0180621007204582,0.633068209449994,-0.0183229481466916,0.630811871699949
1.28176980266464,0.0362792138538708,1.6949556875521,-0.0165955015272827,0.644207303005336,-0.016872639630453,0.641736630433853,-0.0171484004064031,0.639293137400939,-0.0174228237870082,0.636876044829784,-0.0176959481138057,0.634484609559547,-0.0179678102311052,0.632118122096249,-0.0182384455718128,0.629775904549454,-0.0185078882366778,0.627457308736317,-0.0187761710675898,0.625161714433017,-0.0190433257155009,0.622888527763041,-0.0193093827034621,0.620637179707235
1.28491139531823,0.0369156378006537,1.6993873709893,-0.0175517487031176,0.633952184095195,-0.0178343846769946,0.631486374084327,-0.0181156116738448,0.629047922984519,-0.0183954706292573,0.626636046689708,-0.0186740008432609,0.62424999738751,-0.0189512400762515,0.621889061279936,-0.0192272246374217,0.619552556497649,-0.0195019894663748,0.617239831177417,-0.0197755682086433,0.614950261697997,-0.020047993285621,0.612683251046359,-0.0203192959594758,0.610438227312617
1.28805298797182,0.0375576625401934,1.70336688903003,-0.0185312585694126,0.623663729556812,-0.0188194303082467,0.621204212693289,-0.0191061609490581,0.618772222297544,-0.0193914924437875,0.616366969687336,-0.0196754650628683,0.613987702832525,-0.0199581174940555,0.611633704052585,-0.0202394869334752,0.609304287904154,-0.0205196091696878,0.606998799239644,-0.0207985186614095,0.604716611419625,-0.0210762486095359,0.60245712466543,-0.0213528310239426,0.600219764535321
1.29119458062541,0.0382049212799718,1.70686979577011,-0.0195341879609616,0.613346639830745,-0.0198279311986194,0.610894851461734,-0.0201202007521868,0.608470745029255,-0.0204110396023029,0.606073527742466,-0.0207004890014688,0.603702443805406,-0.0209885885757997,0.601356772090094,-0.0212753764187732,0.599035824000879,-0.021560889177743,0.59673894151248,-0.0218451621339479,0.594465495364055,-0.022128229276617,0.592214883394611,-0.0224101233717136,0.589986529004411
1.29433617327899,0.0388570214185107,1.70987154139487,-0.0205606865354282,0.603005615321338,-0.0208600347971892,0.600562993551801,-0.0211578763305265,0.598148196850862,-0.0214542551568226,0.595760428801221,-0.0217492135220185,0.593398930308978,-0.0220427920013337,0.59106297724921,-0.0223350295957394,0.588751878310348,-0.0226259638209889,0.586464973011935,-0.0229156307899288,0.584201629881688,-0.0232040652887295,0.581961244774275,-0.023491300847599,0.579743239318139
1.29747776593258,0.03951354392734,1.71234753042773,-0.0216108967648694,0.592645349903596,-0.021915881321702,0.590213333590293,-0.0222193256549903,0.587809272913452,-0.0225212748386101,0.58543236833088,-0.0228217721230102,0.583081857931746,-0.0231208590429721,0.580757015061691,-0.023418575516837,0.578457146143798,-0.0237149599380999,0.576181588680441,-0.0240100492600468,0.573929709411383,-0.0243038790741599,0.571700902619152,-0.0245964836828183,0.569494588561847
1.30061935858617,0.0401740427537782,1.71427318303653,-0.0226849539386818,0.582270524562305,-0.0229956037640238,0.579850551304632,-0.0233046794280978,0.577458651487396,-0.0236122270686858,0.575094022959009,-0.0239182909515159,0.57275590149142,-0.0242229135810814,0.570443558381671,-0.0245261358026923,0.568156298254423,-0.0248279968966427,0.565893457046216,-0.025128534665241,0.563654400148463,-0.0254277855133933,0.561438520698114,-0.0257257845233412,0.55924523799882
1.30376095123976,0.0408380442466756,1.71562399933663,-0.0237829861777787,0.571885801180631,-0.0240993279068786,0.56947930531431,-0.0244140611032606,0.567100987754518,-0.0247272329796944,0.564750044273833,-0.0250388888276205,0.562425708840388,-0.0253490721310941,0.560127251200056,-0.0256578246716843,0.557853974660843,-0.0259651866252699,0.555605214060551,-0.0262711966514784,0.553380333895939,-0.0265758919764982,0.551178726599693,-0.0268793084698664,0.548999810951404
1.30690254389335,0.0415050466073359,1.71637562660321,-0.0249051144597268,0.561495816486071,-0.0252271723515967,0.559104227084611,-0.025547586915152,0.556740907773006,-0.0258664064488723,0.554405052796842,-0.0261836772800113,0.552095894850337,-0.0264994438817012,0.549812702641059,-0.0268137489807601,0.547554778657553,-0.0271266336571299,0.545321457120795,-0.0274381374357791,0.543112102101963,-0.027748298371763,0.540926105787152,-0.028057153129089,0.538762886876278
1.31004413654694,0.0421745193677896,1.71650392930761,-0.0260514526546467,0.551105176175707,-0.0263792485566385,0.548729915060847,-0.0267053659208594,0.546383002621631,-0.0270298541418381,0.544063632139798,-0.0273527605923896,0.541771035582864,-0.027674130743909,0.539504481148078,-0.0279940082771188,0.537263271016886,-0.0283124351842063,0.535046739292112,-0.028629451863204,0.532854250103851,-0.0289450972053249,0.530685195862324,-0.0292594086759652,0.528538995650822
1.31318572920053,0.042845902898671,1.71598506185198,-0.0272221075715415,0.540718449225191,-0.0275556608865988,0.538360928992574,-0.0278875000515337,0.536031822737119,-0.028217675566901,0.533730323359475,-0.0285462358604458,0.531455662660816,-0.0288732274106636,0.529207108873905,-0.0291986948605052,0.526983964400825,-0.0295226811222582,0.524785563739743,-0.029845227474435,0.522611271580206,-0.0301663736514228,0.520460481045592,-0.030486157926622,0.51833261207844
1.31632732185412,0.0435186079489278,1.71479554387444,-0.0284171790147905,0.530340162396151,-0.0287565066713589,0.528001784456007,-0.0290940841742391,0.525691872457374,-0.0294299631395762,0.523409619517574,-0.0297641930590473,0.521154257850468,-0.0300968214267068,0.518925056283566,-0.0304278938557208,0.516721317984802,-0.0307574541860021,0.514542378378425,-0.0310855445836369,0.51238760322832,-0.0314122056328974,0.510256386877117,-0.0317374764215235,0.508148150619885
1.31946891450771,0.0441920152195774,1.71291233797723,-0.0296367598504614,0.519974794951461,-0.0299818762750923,0.517656947588195,-0.0303252061636301,0.515367604774956,-0.0306668022569536,0.51310596045825,-0.031006715119271,0.510871247859265,-0.0313449932682959,0.508662736977923,-0.0316816832950246,0.506479732308938,-0.0320168299741705,0.504321570747538,-0.0323504763661773,0.502187619667658,-0.0326826639115876,0.500077275151238,-0.0330134325185205,0.497989960358152
1.3226105071613,0.044865474973764,1.71031292970472,-0.0308809360821136,0.509626773587327,-0.0312318531747768,0.507330830043848,-0.0315809469831507,0.505063416315632,-0.0319282713815734,0.502823727809686,-0.0322738780149761,0.500610999364862,-0.0326178164324313,0.498424502747387,-0.0329601342100156,0.496263544356224,-0.0333008770640764,0.494127463122257,-0.0336400889558413,0.492015628578995,-0.0339778121881982,0.489927439088041,-0.034314087495372,0.487862320203151
1.32575209981489,0.0455383066853356,1.70697540958182,-0.0321497869357501,0.499300467592891,-0.0325065140478176,0.497027784175883,-0.0328613807753488,0.494783642545667,-0.0332144421344196,0.49256724021655,-0.0335657508584548,0.490377814273692,-0.0339153575351887,0.488214638859776,-0.0342633107326404,0.486077022872953,-0.0346096571152554,0.48396430786112,-0.0349544415511354,0.481875866086781,-0.035297707211245,0.479811098748498,-0.035639495661328,0.477769434342463
1.32889369246848,0.0462097987281103,1.70287855701435,-0.0334433849535143,0.489000184240678,-0.0338059288684405,0.48675209845315,-0.0341665749609414,0.484532553215062,-0.0345253793966549,0.482340748812635,-0.0348823960048361,0.480175925222112,-0.0352376764187647,0.478037359590564,-0.0355912702048795,0.47592436392871,-0.0359432249818061,0.47383628300071,-0.0362935865302472,0.47177249238529,-0.0366423988946387,0.469732396695409,-0.0369897044773313,0.467715427938954
1.33203528512207,0.0468792081080476,1.69800192581642,-0.034761796095782,0.478730164418347,-0.0351301610124486,0.476507993118896,-0.0354965903462388,0.474314348045578,-0.035861141419697,0.472148432936549,-0.0362238691647976,0.470009491322247,-0.0365848262668305,0.467896804000288,-0.0369440632967175,0.4658096867253,-0.0373016288329651,0.463747488095901,-0.0376575695742349,0.461709587614475,-0.0380119304434812,0.459695393906688,-0.0383647546844024,0.457704343080854
1.33517687777566,0.0475457602404297,1.6923259311265,-0.0361050798512359,0.468494578506564,-0.0364792673699563,0.466299616097766,-0.0368514812385063,0.464133152664516,-0.0372217799432062,0.461994396096055,-0.0375902195251803,0.459882594157372,-0.037956853727749,0.457797031961155,-0.0383217341319684,0.455737029656273,-0.0386849102815261,0.453701940314507,-0.0390464297980264,0.45169114798979,-0.0394063384876187,0.44970406593913,-0.03976468043976,0.447740134984499
1.33831847042925,0.0482086487741773,1.68583193744734,-0.0374732893545289,0.458297522506852,-0.0378532984656677,0.45613103915206,-0.0382312955688664,0.453993014792549,-0.038607340320594,0.45188266218555,-0.0389814898770779,0.449799234029918,-0.0393537990452457,0.447742020437017,-0.0397243204215083,0.44571034662075,-0.0400931045196287,0.443703570784216,-0.0404601998887475,0.441721082183394,-0.0408256532225191,0.439762299348372,-0.0411895094602086,0.437826668450661
1.34146006308284,0.0488670354653218,1.6785023475301,-0.0388664715111158,0.44814301442641,-0.0392522985863126,0.446006254295757,-0.0396360750223179,0.44389790068699,-0.0400178616516031,0.441817171960271,-0.0403977167509797,0.439763326466956,-0.040775696196091,0.437735660020659,-0.0411518536034878,0.435733503591286,-0.0415262404614878,0.433756221195197,-0.041898906250956,0.431803207961851,-0.0422698985569951,0.429873888361815,-0.0426392631723536,0.427967714576302
1.34460165573643,0.0495200501016344,1.67032069180443,-0.0402846671288573,0.438034990922504,-0.040676305914805,0.435929170467885,-0.0410658551744265,0.433851691844074,-0.0414533769215428,0.431801779768644,-0.0418389305585136,0.429778698982639,-0.0422225730343486,0.427781751727088,-0.0426043589900706,0.42581027544144,-0.0429843408925989,0.423863640658374,-0.0433625691583215,0.421941249079157,-0.0437390922673189,0.420042531805288,-0.0441139568691549,0.418166947718201
1.34774324839002,0.050166790480354,1.66127171803415,-0.0417279110559461,0.427977304208496,-0.0421253526706924,0.425903610467605,-0.0425206656342958,0.423858181963532,-0.0429139131467271,0.421840250544624,-0.043305155740367,0.419849088100821,-0.0436944514417521,0.417884004047109,-0.0440818559202485,0.415944343027702,-0.0444674226249984,0.414029482821506,-0.0448512029112749,0.412138832422954,-0.0452332461572917,0.410271830285233,-0.0456135998723672,0.408427942708094
1.35088484104361,0.0508063224408248,1.65134148087528,-0.0431962323247572,0.417973719227181,-0.0435994652564817,0.415933308154612,-0.0440005301933368,0.413921074175934,-0.0443994915257055,0.411936257064693,-0.044796410919937,0.409978136639569,-0.0451913474837591,0.40804603025826,-0.0455843579182962,0.406139290531668,-0.0459754966580754,0.40425730323813,-0.0463648160002053,0.402399485416865,-0.0467523662237759,0.400565283621241,-0.0471381957004096,0.398754172318742
1.3540264336972,0.0514376799538372,1.64051743098058,-0.0446896543011939,0.40802791109247,-0.0450986644094138,0.406021905917564,-0.0455054669794623,0.404043978537615,-0.0459101275958347,0.402093377466831,-0.0463127090622726,0.400169391255746,-0.0467132715708583,0.398271345998026,-0.0471118728574047,0.396398603057487,-0.047508568344536,0.39455055699421,-0.0479034112737151,0.392726633672794,-0.0482964528272343,0.390926288527388,-0.0486877422411849,0.389149004977192
1.35716802635079,0.0520598652693431,1.6287885032931,-0.0462081948390944,0.398143462801558,-0.0466229653582424,0.396172952409452,-0.0470354886162139,0.394230409789871,-0.0474458313947475,0.392315093034404,-0.0478540576378641,0.390426300253118,-0.0482602286246527,0.38856336709423,-0.0486644031280523,0.386725664487561,-0.0490666375610394,0.384912596587469,-0.0494669861114998,0.383123598895243,-0.0498655008668456,0.38135813654188,-0.0502622319293917,0.379615702718567
