delta_phi,E_nu_1.000,VarCRB_nu_1.000,E_nu_0.970,VarCRB_nu_0.970,E_nu_0.971,VarCRB_nu_0.971,E_nu_0.972,VarCRB_nu_0.972,E_nu_0.973,VarCRB_nu_0.973,E_nu_0.974,VarCRB_nu_0.974,E_nu_0.975,VarCRB_nu_0.975,E_nu_0.976,VarCRB_nu_0.976,E_nu_0.977,VarCRB_nu_0.977,E_nu_0.978,VarCRB_nu_0.978,E_nu_0.979,VarCRB_nu_0.979,E_nu_0.980,VarCRB_nu_0.980
0.537212343763855,-0.0028835756178599,1.04886650727438,-0.00313955334342764,1.05334742690578,-0.00313053566014576,1.05318471140112,-0.00312155168673867,1.0530228465497,-0.00311260119326284,1.05286181660985,-0.00310368395457772,1.05270160714066,-0.00309479974985605,1.05254220472482,-0.00308594836506604,1.05238359705178,-0.00307712959224293,1.0522257727403,-0.00306834322864125,1.05206872118084,-0.00305958907607373,1.051912432413,-0.00305086694039458,1.05175689703125
0.540353936417444,-0.00283930891182138,1.04850886474948,-0.0030894088557748,1.05287700975051,-0.00308060297957469,1.05271882295509,-0.00307182984191356,1.052561446398,-0.00306308922534904,1.05240486592,-0.00305438091692889,1.05224906850469,-0.0030457047078104,1.05209404204643,-0.00303706039513385,1.05193977540004,-0.00302844778137878,1.05178625822765,-0.00301986667363607,1.05163348086143,-0.0030113168830459,1.05148143420041,-0.00300279822435601,1.05133010962902
0.543495529071034,-0.00279539370367521,1.04816030300995,-0.00303974983699939,1.05241936253227,-0.00303115044860147,1.05226551395565,-0.00302258286572044,1.0521124381591,-0.00301404688238749,1.05196012238824,-0.00300554229681393,1.05180855489268,-0.0029970689110802,1.05165772472967,-0.00298862653253851,1.05150762178926,-0.0029802149732524,1.05135823666248,-0.00297183404936652,1.05120956052356,-0.00296348358063081,1.05106158504036,-0.00295516339002011,1.05091430230525
0.546637121724624,-0.00275182126277973,1.04782055229402,-0.00299056348990379,1.05197411441184,-0.00298216548102592,1.05182442374042,-0.00297379838048994,1.05167547108674,-0.00296546199287095,1.05152724494431,-0.00295715612661662,1.05137973468696,-0.00294888059378573,1.05123293040322,-0.00294063521109289,1.05108682290362,-0.00293241979941106,1.05094140360693,-0.00292423418323984,1.05079666443928,-0.00291607819029316,1.05065259775776,-0.00290795165117463,1.05050919628967
0.549778714378214,-0.00270858310392741,1.04748935581284,-0.00294183735157916,1.0515409066786,-0.00293363581419015,1.05139520309643,-0.00292546432154639,1.05125020523003,-0.00291732268792277,1.05110590268084,-0.00290921073116923,1.05096228582149,-0.0029011282724799,1.0508193456545,-0.00289307513717674,1.05067707381049,-0.00288505115425297,1.05053546244576,-0.00287705615593137,1.05039450415868,-0.00286908997731172,1.05025419192383,-0.00286115245609053,1.05011451903928
0.552920307031804,-0.00266567097622894,1.04716646893883,-0.00289355928579293,1.05111939258866,-0.00288554950207753,1.05097751414833,-0.002877568931,1.05083631136879,-0.00286961739577063,1.05069577483484,-0.00286169472288755,1.0505558958063,-0.00285380074194097,1.05041666609821,-0.00284593528616894,1.05027807806889,-0.00283809819207725,1.05014012453436,-0.00283028929904805,1.05000279869435,-0.00282250844904253,1.04986609407648,-0.00281475548636623,1.04973000449265
0.556061899685393,-0.00262307685266017,1.04685165845718,-0.00284571747506424,1.05070923717119,-0.00283789490805086,1.05057103021086,-0.00283010075112988,1.0504334709098,-0.00282233483575567,1.05029655072595,-0.00281459699640152,1.05016026170759,-0.00280688707038101,1.05002459639077,-0.00279920489825136,1.04988954778302,-0.00279155032347289,1.04975510928852,-0.00278392319208054,1.04962127464567,-0.00277632335243239,1.04948803787966,-0.00276875065499782,1.04935539326274
0.559203492338983,-0.00258079292020119,1.04654470186893,-0.00279830041251428,1.05031011700673,-0.00279066069730993,1.05017543561005,-0.00278304861743583,1.05004137574926,-0.00277546401196871,1.04990792965799,-0.00276790672274685,1.04977509008482,-0.00276037659421946,1.04964285020773,-0.00275287347371478,1.04951120361205,-0.00274539721115596,1.0493801442282,-0.00273794765877522,1.04924966627731,-0.00273052467089874,1.04911976423054,-0.00272312810377107,1.04899043277641
0.562345084992573,-0.00253881157055824,1.04624538675088,-0.00275129689355369,1.04992171998429,-0.00274383582913851,1.04979042547921,-0.00273640165143818,1.04965972810647,-0.00272899420658557,1.04952962078837,-0.00272161334324128,1.04940009689716,-0.00271425891245491,1.04927115018094,-0.00270693076784456,1.04914277474119,-0.00269962876534979,1.04901496497875,-0.00269235276299062,1.04888771554796,-0.00268510262068045,1.04876102132165,-0.00267787820007948,1.04863487736288
0.565486677646163,-0.00249712539139957,1.04595351015921,-0.00270469600746004,1.04954374503879,-0.00269740954900954,1.04941570553319,-0.00269014925328903,1.0492882403326,-0.00268291497297912,1.04916134297153,-0.0026757065630707,1.04903500737671,-0.00266852388073946,1.04890922780439,-0.00266136678545925,1.04878399881672,-0.00265423513878826,1.04865931523622,-0.00264712880416162,1.04853517210609,-0.0026400476467362,1.04841156466068,-0.00263299153325935,1.04828848830106
0.568628270299753,-0.00245572715807219,1.04566887807849,-0.00265848712891192,1.04917590187534,-0.00265137138059957,1.04905099182689,-0.00264428109426185,1.04892663470224,-0.00263721612866685,1.04880282458028,-0.00263017634469664,1.04867955588183,-0.00262316160522491,1.04855682331522,-0.0026161717751948,1.04843462185544,-0.00260920672141984,1.04831294670253,-0.00260226631241878,1.04819179324955,-0.00259535041827741,1.04807115705682,-0.0025884589105386,1.04795103383119
0.571769862953342,-0.00241460982578767,1.0453913049122,-0.00261265990951098,1.04881791068235,-0.0026057111177572,1.0486960104989,-0.00259878710915329,1.04857464318634,-0.00259188774814556,1.0484538033082,-0.0025850129011028,1.04833348572507,-0.00257816243622344,1.0482136855499,-0.00257133622356231,1.04809439812584,-0.0025645341348689,1.04797561899268,-0.00255775604344199,1.0478573438586,-0.00255100182401069,1.04773956857756,-0.00254427135264668,1.04762228913326
0.574911455606932,-0.002373766522207,1.0451206130082,-0.00256720426933998,1.04846950183686,-0.00256041881647495,1.04835049750617,-0.00255365748866887,1.04823200721534,-0.00254692015566371,1.04811402595871,-0.0025402066889666,1.04799654899033,-0.00253351696175119,1.04787957178333,-0.00252685084887316,1.04776309001215,-0.00252020822672228,1.04764709952131,-0.00251358897310405,1.04753159630307,-0.00250699296713552,1.04741657647749,-0.00250042008916884,1.04730203627834
0.578053048260522,-0.00233319054043168,1.04485663222009,-0.00252211038858408,1.0481304156049,-0.00251548478689856,1.04801419835085,-0.00250888267179628,1.04789847743072,-0.00250230391797812,1.04778324822255,-0.0024957484017627,1.04766850633123,-0.00248921600099683,1.04755424755341,-0.00248270659504712,1.0474404678596,-0.0024762200646834,1.04732716336975,-0.00246975629196655,1.04721433033223,-0.00246331516016718,1.04710196510779,-0.0024568965536943,1.04699006415687
0.581194640914112,-0.00229287533234968,1.04459919950005,-0.00247736869924986,1.04780040183958,-0.00247089958539992,1.04768686780328,-0.00246445333823297,1.04757381343114,-0.0024580298371083,1.04746123444475,-0.00245162896286411,1.04734912676275,-0.00244525059774103,1.0472374864708,-0.00243889462536451,1.04712630980673,-0.00243256093063748,1.04701559313788,-0.00242624939965386,1.04690533294431,-0.00241995991962252,1.04679552580499,-0.00241369237881173,1.0466861683877
0.584336233567702,-0.00225281450232062,1.04434815851891,-0.00243296987699737,1.04747921967713,-0.00242665400673636,1.04736826961968,-0.00242036040087434,1.04725778351428,-0.00241408894315054,1.04714775738915,-0.00240783951865975,1.04703818744335,-0.00240161201379019,1.04692907002338,-0.00239540631618618,1.0468204016062,-0.00238922231467442,1.04671217878386,-0.00238305989916987,1.0466043982457,-0.00237691896062597,1.046497056769,-0.00237079939098173,1.04639015120937
0.587477826221291,-0.00221300180118056,1.04410335931636,-0.00238890483311616,1.04716663723616,-0.00238273907633824,1.04705817626303,-0.00237659499839338,1.04695016441519,-0.00237047248714883,1.04684259799479,-0.00236437143172097,1.04673547345288,-0.0023582917224152,1.04662878736955,-0.00235223325069145,1.04652253643888,-0.0023461959090908,1.04641671745454,-0.00234017959116728,1.0463113272963,-0.00233418419144193,1.04620636292247,-0.00232820960535041,1.04610182135925
0.590619418874881,-0.00217343112053092,1.04386465797109,-0.00234516470664548,1.04686243131611,-0.00233914604271424,1.04675636862152,-0.00233314848793065,1.04665074104473,-0.0023271719340634,1.0465455451333,-0.0023212162740357,1.04644077756527,-0.00231528140186155,1.04633643512999,-0.00230936721262565,1.04623251471809,-0.00230347360240624,1.04612901330658,-0.00229760046822391,1.04602592794851,-0.002291747708,1.04592325576596,-0.00228591522051358,1.04582099394181
0.593761011528471,-0.0021340964873201,1.04363191629921,-0.0023017408566709,1.04656638710325,-0.00229586637001344,1.04646263573116,-0.00229001243791593,1.04635930622905,-0.00228417895584443,1.04625639536486,-0.00227836582032948,1.04615390002,-0.00227257292891525,1.04605181717437,-0.00226680018012904,1.04595014389507,-0.00226104747342304,1.04584887732579,-0.00225531470912765,1.04574801467757,-0.00224960178841405,1.04564755322216,-0.00224390861325874,1.04554749028517
0.596902604182061,-0.00209499205865782,1.04340500156793,-0.00225862485479034,1.04627829787842,-0.0022528917307385,1.04617677450068,-0.00224717862102419,1.04607566045014,-0.00224148542462532,1.04597495269309,-0.00223581204150392,1.04587464829471,-0.00223015837256269,1.04577474440631,-0.0022245243196134,1.04567523825577,-0.00221890978533057,1.04557612713826,-0.00221331467320895,1.04547740840864,-0.00220773888753134,1.04537907947541,-0.0022021823333398,1.04528113779549
0.600044196835651,-0.00205611211688772,1.04318378623195,-0.00221580847777281,1.04599796473272,-0.00221021399862997,1.04589858944169,-0.00220463900728651,1.04579961159099,-0.00219908340606056,1.04570102832547,-0.00219354709818298,1.04560283687634,-0.0021880299877608,1.04550503455014,-0.00218253197974638,1.04540761872129,-0.00217705297989534,1.04531058682247,-0.00217159289473434,1.04521393634011,-0.00216615163152989,1.04511766480779,-0.00216072909826781,1.04502176980341
0.60318578948924,-0.00201745106487272,1.04296814768643,-0.00217328370039438,1.04572519628782,-0.00216782524172621,1.04562789240331,-0.00216238575736116,1.04553097468367,-0.00215696515280039,1.04543444043429,-0.00215156333439781,1.04533828703636,-0.00214618020932233,1.04524251193801,-0.00214081568553015,1.0451471126457,-0.00213546967173517,1.04505208671918,-0.00213014207737083,1.04495743176476,-0.00212483281257392,1.04486314543161,-0.00211954178815299,1.04476922540728
0.60632738214283,-0.00197900342150326,1.04275796803667,-0.00213104268848363,1.04545980842411,-0.00212571771560466,1.04536450231453,-0.00212041121596862,1.0452695716635,-0.00211512309812223,1.04517501392188,-0.00210985327140267,1.04508082660746,-0.0021046016459132,1.04498700729635,-0.00209936813249534,1.04489355361665,-0.00209415264269686,1.0448004632432,-0.00208895508874973,1.0447077338928,-0.00208377538354432,1.04461536332005,-0.00207861344061655,1.04452334931517
0.60946897479642,-0.00194076381738495,1.04255313388216,-0.00208907779214906,1.04520162401657,-0.00208388385679603,1.04510824492958,-0.00207870790549702,1.04501523112676,-0.00207354984971264,1.04492258019141,-0.00206840960164389,1.04483028976493,-0.00206328707420678,1.04473835753996,-0.00205818218101139,1.0446467812559,-0.00205309483633731,1.04455555869336,-0.00204802495510648,1.04446468767078,-0.00204297245286544,1.04437416603983,-0.00203793724577506,1.04428399168504
0.61261056745001,-0.00190272699072891,1.04235353611526,-0.00204738153921702,1.04495047267851,-0.00204231627639806,1.04485895258413,-0.00203726851978248,1.04476778809773,-0.0020322381836253,1.04467697692231,-0.00202722518287435,1.04458651681164,-0.00202222943315333,1.04449640556566,-0.00201725085073834,1.04440664102554,-0.00201228935253406,1.04431722106878,-0.00200734485605869,1.04422814360718,-0.00200241727942085,1.04413940658257,-0.00199750654131459,1.04405100796632
0.6157521601036,-0.00186488778339999,1.04215906973228,-0.00200594662885223,1.04470619051182,-0.00200100775386236,1.04461646395602,-0.00199608591805966,1.04452708379825,-0.00199118103838258,1.04443804785019,-0.00198629303242548,1.04434935396923,-0.00198142181841421,1.04426100005269,-0.00197656731519502,1.04417298403532,-0.00197172944220614,1.04408530388389,-0.00196690811946987,1.04399795759619,-0.00196210326757251,1.04391094319785,-0.0019573148076526,1.04382425873998
0.618893752757189,-0.00182724113714017,1.04196963365637,-0.00196476592538741,1.04446861986854,-0.00195995123097537,1.04438062383496,-0.00195515311909322,1.04429296542701,-0.00195037150926358,1.0442056425559,-0.00194560632162744,1.04411865317334,-0.00194085747692141,1.04403199526595,-0.00193612489647255,1.04394566685485,-0.00193140850216811,1.0438596659895,-0.0019267082164488,1.04377399074684,-0.00192202396229491,1.04368863922968,-0.00191735566321272,1.04360360956368
0.622035345410779,-0.00178978208993885,1.04178513057207,-0.00192383245233152,1.0442376091168,-0.00191913980601344,1.04415128289824,-0.00191446329547673,1.04406528594412,-0.00190980284273601,1.04397961625685,-0.0019051583703894,1.043894271874,-0.00190052980160094,1.04380925086552,-0.00189591706009262,1.04372455133126,-0.00189132007011772,1.04364017139686,-0.00188673875646039,1.04355610921314,-0.00188217304441729,1.04347236295415,-0.00187762285979276,1.04338893081577
0.625176938064369,-0.00175250577254749,1.04160546676866,-0.00188313938658113,1.04401301241894,-0.00187856672808551,1.04392829749618,-0.00187400976810836,1.04384390386404,-0.00186946843106972,1.04375982960783,-0.00186494264194093,1.04367607284474,-0.00186043232623445,1.04359263172108,-0.0018559374099858,1.04350950440897,-0.00185145781974716,1.04342668910563,-0.00184699348256756,1.04334418403003,-0.00184254432599162,1.04326198742263,-0.00183811027804792,1.04318009754384
0.628318530717959,-0.00171540740513232,1.04143055199453,-0.00184268005280652,1.0437946895146,-0.0018382253916529,1.04371152944367,-0.00183378600083628,1.04362868305398,-0.0018293618071008,1.04354614850738,-0.00182495273771743,1.04346392399431,-0.00182055872046827,1.04338200773106,-0.00181617968363701,1.04330039795819,-0.0018118155559963,1.04321909293781,-0.0018074662667974,1.04313809095264,-0.00180313174576552,1.04305739030526,-0.0017988119230844,1.04297698931573
0.631460123371548,-0.00167848229405698,1.04126029931915,-0.00180244791803197,1.04358250551617,-0.00179810933122315,1.04350084582059,-0.00179378559526688,1.04341949254113,-0.0017894766391624,1.04333844391054,-0.00178518239240344,1.04325769818621,-0.00178090278497689,1.04317725365007,-0.00177663774734227,1.04309710860479,-0.00177238721043049,1.04301726137385,-0.00176815110563022,1.04293771029921,-0.00176392936478142,1.04285845374081,-0.00175972192016927,1.04277949007536
0.634601716025138,-0.00164172582877919,1.04109462500371,-0.00176243658637765,1.04337633070669,-0.00175821221621086,1.04329611877839,-0.00175400228574807,1.0432162063267,-0.00174980672616942,1.0431365916488,-0.00174562546913315,1.04305727306565,-0.00174145844675888,1.04297824891844,-0.00173730559162411,1.04289951756901,-0.00173316683675462,1.04282107739698,-0.00172904211561498,1.04274292679972,-0.00172493136210417,1.04266506419111,-0.00172083451054772,1.04258748800049
0.637743308678728,-0.00160513347886759,1.0409334483785,-0.00172263979399467,1.04317604035254,-0.0017185278459706,1.04309722535646,-0.00171442993449133,1.04301870320537,-0.00171034599285746,1.04294047225707,-0.00170627595482009,1.04286253088934,-0.00170221975458051,1.04278487750062,-0.00169817732676902,1.04270751050614,-0.00169414860645045,1.04263042833893,-0.00169013352911018,1.04255362944785,-0.00168613203065016,1.04247711229731,-0.00168214404737843,1.04240087536546
0.640884901332318,-0.00156870079112881,1.04077669172899,-0.0016830514041436,1.04298151451718,-0.00167905014498904,1.04290404730368,-0.00167506252687843,1.04282686659536,-0.00167108848517161,1.04274997080558,-0.00166712795566015,1.04267335836656,-0.0016631808745633,1.04259702772839,-0.00165924717851318,1.04252097735709,-0.0016553268045596,1.04244520573544,-0.00165141969015203,1.0423697113601,-0.0016475257731432,1.0422944927427,-0.00164364499177849,1.04221954840785
0.644026493985908,-0.00153242338682746,1.04062428018631,-0.00164366540246175,1.04279263788905,-0.00163977315823316,1.04271647090875,-0.00163589416689303,1.04264058437101,-0.00163202836580567,1.04256497674114,-0.00162817569274509,1.04248964650106,-0.00162433608589552,1.04241459214925,-0.00162050948384207,1.0423398121999,-0.0016166958255649,1.0422653051814,-0.00161289505043016,1.04219106963596,-0.00160910709819184,1.0421171041192,-0.00160533190898204,1.04204340719959
