detector_a_name,detector_b_name,tomography_setting_t,tomography_setting_r,repetition,coincidences,timestamp
2,4,H,V,180,0,2025-05-30--14h-05m-36s-595515
2,7,H,V,180,1,2025-05-30--14h-05m-36s-595515
9,12,H,V,181,1,2025-05-30--14h-05m-36s-605548
9,11,H,V,181,0,2025-05-30--14h-05m-36s-605548
9,10,H,V,181,0,2025-05-30--14h-05m-36s-605548
11,12,H,V,181,0,2025-05-30--14h-05m-36s-605548
10,12,H,V,181,0,2025-05-30--14h-05m-36s-605548
10,11,H,V,181,0,2025-05-30--14h-05m-36s-605548
1,9,H,V,181,0,2025-05-30--14h-05m-36s-605548
1,12,H,V,181,0,2025-05-30--14h-05m-36s-605548
1,11,H,V,181,0,2025-05-30--14h-05m-36s-605548
1,10,H,V,181,0,2025-05-30--14h-05m-36s-605548
1,4,H,V,181,0,2025-05-30--14h-05m-36s-605548
1,7,H,V,181,0,2025-05-30--14h-05m-36s-605548
1,2,H,V,181,0,2025-05-30--14h-05m-36s-605548
4,9,H,V,181,0,2025-05-30--14h-05m-36s-605548
4,12,H,V,181,0,2025-05-30--14h-05m-36s-605548
4,11,H,V,181,0,2025-05-30--14h-05m-36s-605548
4,10,H,V,181,0,2025-05-30--14h-05m-36s-605548
4,7,H,V,181,0,2025-05-30--14h-05m-36s-605548
7,9,H,V,181,0,2025-05-30--14h-05m-36s-605548
7,12,H,V,181,0,2025-05-30--14h-05m-36s-605548
7,11,H,V,181,0,2025-05-30--14h-05m-36s-605548
7,10,H,V,181,0,2025-05-30--14h-05m-36s-605548
2,9,H,V,181,0,2025-05-30--14h-05m-36s-605548
2,12,H,V,181,0,2025-05-30--14h-05m-36s-605548
2,11,H,V,181,0,2025-05-30--14h-05m-36s-605548
2,10,H,V,181,0,2025-05-30--14h-05m-36s-605548
2,4,H,V,181,0,2025-05-30--14h-05m-36s-605548
2,7,H,V,181,0,2025-05-30--14h-05m-36s-605548
9,12,H,V,182,0,2025-05-30--14h-05m-36s-615022
9,11,H,V,182,0,2025-05-30--14h-05m-36s-615022
9,10,H,V,182,0,2025-05-30--14h-05m-36s-615022
11,12,H,V,182,0,2025-05-30--14h-05m-36s-615022
10,12,H,V,182,0,2025-05-30--14h-05m-36s-615022
10,11,H,V,182,0,2025-05-30--14h-05m-36s-615022
1,9,H,V,182,0,2025-05-30--14h-05m-36s-615022
1,12,H,V,182,0,2025-05-30--14h-05m-36s-615022
1,11,H,V,182,0,2025-05-30--14h-05m-36s-615022
1,10,H,V,182,0,2025-05-30--14h-05m-36s-615022
1,4,H,V,182,0,2025-05-30--14h-05m-36s-615022
1,7,H,V,182,0,2025-05-30--14h-05m-36s-615022
