detector_a_name,detector_b_name,tomography_setting_t,tomography_setting_r,repetition,coincidences,timestamp
11,12,V,V,423,0,2025-05-30--16h-28m-56s-661277
10,12,V,V,423,0,2025-05-30--16h-28m-56s-661277
10,11,V,V,423,1,2025-05-30--16h-28m-56s-661277
1,9,V,V,423,0,2025-05-30--16h-28m-56s-661277
1,12,V,V,423,0,2025-05-30--16h-28m-56s-661277
1,11,V,V,423,0,2025-05-30--16h-28m-56s-661277
1,10,V,V,423,0,2025-05-30--16h-28m-56s-661277
1,4,V,V,423,0,2025-05-30--16h-28m-56s-661277
1,7,V,V,423,0,2025-05-30--16h-28m-56s-661277
1,2,V,V,423,0,2025-05-30--16h-28m-56s-661277
4,9,V,V,423,0,2025-05-30--16h-28m-56s-661277
4,12,V,V,423,0,2025-05-30--16h-28m-56s-661277
4,11,V,V,423,0,2025-05-30--16h-28m-56s-661277
4,10,V,V,423,0,2025-05-30--16h-28m-56s-661277
4,7,V,V,423,0,2025-05-30--16h-28m-56s-661277
7,9,V,V,423,0,2025-05-30--16h-28m-56s-661277
7,12,V,V,423,0,2025-05-30--16h-28m-56s-661277
7,11,V,V,423,0,2025-05-30--16h-28m-56s-661277
7,10,V,V,423,0,2025-05-30--16h-28m-56s-661277
2,9,V,V,423,0,2025-05-30--16h-28m-56s-661277
2,12,V,V,423,0,2025-05-30--16h-28m-56s-661277
2,11,V,V,423,0,2025-05-30--16h-28m-56s-661277
2,10,V,V,423,0,2025-05-30--16h-28m-56s-661277
2,4,V,V,423,0,2025-05-30--16h-28m-56s-661277
2,7,V,V,423,0,2025-05-30--16h-28m-56s-661277
9,12,V,V,424,0,2025-05-30--16h-28m-56s-671466
9,11,V,V,424,0,2025-05-30--16h-28m-56s-671466
9,10,V,V,424,0,2025-05-30--16h-28m-56s-671466
11,12,V,V,424,0,2025-05-30--16h-28m-56s-671466
10,12,V,V,424,0,2025-05-30--16h-28m-56s-671466
10,11,V,V,424,0,2025-05-30--16h-28m-56s-671466
1,9,V,V,424,0,2025-05-30--16h-28m-56s-671466
1,12,V,V,424,0,2025-05-30--16h-28m-56s-671466
1,11,V,V,424,0,2025-05-30--16h-28m-56s-671466
1,10,V,V,424,0,2025-05-30--16h-28m-56s-671466
1,4,V,V,424,0,2025-05-30--16h-28m-56s-671466
1,7,V,V,424,0,2025-05-30--16h-28m-56s-671466
1,2,V,V,424,0,2025-05-30--16h-28m-56s-671466
4,9,V,V,424,0,2025-05-30--16h-28m-56s-671466
4,12,V,V,424,0,2025-05-30--16h-28m-56s-671466
4,11,V,V,424,0,2025-05-30--16h-28m-56s-671466
4,10,V,V,424,0,2025-05-30--16h-28m-56s-671466
4,7,V,V,424,0,2025-05-30--16h-28m-56s-671466
7,9,V,V,424,0,2025-05-30--16h-28m-56s-671466
7,12,V,V,424,0,2025-05-30--16h-28m-56s-671466
7,11,V,V,424,0,2025-05-30--16h-28m-56s-671466
7,10,V,V,424,0,2025-05-30--16h-28m-56s-671466
2,9,V,V,424,0,2025-05-30--16h-28m-56s-671466
2,12,V,V,424,0,2025-05-30--16h-28m-56s-671466
2,11,V,V,424,0,2025-05-30--16h-28m-56s-671466
2,10,V,V,424,0,2025-05-30--16h-28m-56s-671466
2,4,V,V,424,0,2025-05-30--16h-28m-56s-671466
2,7,V,V,424,0,2025-05-30--16h-28m-56s-671466
9,12,V,V,425,0,2025-05-30--16h-28m-56s-680896
9,11,V,V,425,0,2025-05-30--16h-28m-56s-680896
9,10,V,V,425,0,2025-05-30--16h-28m-56s-680896
11,12,V,V,425,0,2025-05-30--16h-28m-56s-680896
10,12,V,V,425,0,2025-05-30--16h-28m-56s-680896
10,11,V,V,425,0,2025-05-30--16h-28m-56s-680896
1,9,V,V,425,0,2025-05-30--16h-28m-56s-680896
1,12,V,V,425,0,2025-05-30--16h-28m-56s-680896
1,11,V,V,425,0,2025-05-30--16h-28m-56s-680896
1,10,V,V,425,0,2025-05-30--16h-28m-56s-680896
1,4,V,V,425,0,2025-05-30--16h-28m-56s-680896
1,7,V,V,425,0,2025-05-30--16h-28m-56s-680896
1,2,V,V,425,0,2025-05-30--16h-28m-56s-680896
4,9,V,V,425,0,2025-05-30--16h-28m-56s-680896
4,12,V,V,425,0,2025-05-30--16h-28m-56s-680896
4,11,V,V,425,0,2025-05-30--16h-28m-56s-680896
4,10,V,V,425,0,2025-05-30--16h-28m-56s-680896
4,7,V,V,425,0,2025-05-30--16h-28m-56s-680896
7,9,V,V,425,0,2025-05-30--16h-28m-56s-680896
7,12,V,V,425,0,2025-05-30--16h-28m-56s-680896
7,11,V,V,425,0,2025-05-30--16h-28m-56s-680896
7,10,V,V,425,0,2025-05-30--16h-28m-56s-680896
2,9,V,V,425,0,2025-05-30--16h-28m-56s-680896
2,12,V,V,425,0,2025-05-30--16h-28m-56s-680896
2,11,V,V,425,0,2025-05-30--16h-28m-56s-680896
2,10,V,V,425,0,2025-05-30--16h-28m-56s-680896
2,4,V,V,425,0,2025-05-30--16h-28m-56s-680896
2,7,V,V,425,0,2025-05-30--16h-28m-56s-680896
9,12,V,V,426,0,2025-05-30--16h-28m-56s-690501
9,11,V,V,426,0,2025-05-30--16h-28m-56s-690501
9,10,V,V,426,0,2025-05-30--16h-28m-56s-690501
11,12,V,V,426,0,2025-05-30--16h-28m-56s-690501
10,12,V,V,426,0,2025-05-30--16h-28m-56s-690501
10,11,V,V,426,0,2025-05-30--16h-28m-56s-690501
1,9,V,V,426,0,2025-05-30--16h-28m-56s-690501
1,12,V,V,426,0,2025-05-30--16h-28m-56s-690501
1,11,V,V,426,0,2025-05-30--16h-28m-56s-690501
1,10,V,V,426,0,2025-05-30--16h-28m-56s-690501
1,4,V,V,426,0,2025-05-30--16h-28m-56s-690501
1,7,V,V,426,0,2025-05-30--16h-28m-56s-690501
1,2,V,V,426,0,2025-05-30--16h-28m-56s-690501
4,9,V,V,426,0,2025-05-30--16h-28m-56s-690501
4,12,V,V,426,0,2025-05-30--16h-28m-56s-690501
4,11,V,V,426,0,2025-05-30--16h-28m-56s-690501
4,10,V,V,426,0,2025-05-30--16h-28m-56s-690501
4,7,V,V,426,0,2025-05-30--16h-28m-56s-690501
7,9,V,V,426,0,2025-05-30--16h-28m-56s-690501
7,12,V,V,426,0,2025-05-30--16h-28m-56s-690501
7,11,V,V,426,0,2025-05-30--16h-28m-56s-690501
7,10,V,V,426,0,2025-05-30--16h-28m-56s-690501
2,9,V,V,426,0,2025-05-30--16h-28m-56s-690501
2,12,V,V,426,0,2025-05-30--16h-28m-56s-690501
2,11,V,V,426,0,2025-05-30--16h-28m-56s-690501
2,10,V,V,426,0,2025-05-30--16h-28m-56s-690501
2,4,V,V,426,0,2025-05-30--16h-28m-56s-690501
2,7,V,V,426,0,2025-05-30--16h-28m-56s-690501
9,12,V,V,427,0,2025-05-30--16h-28m-56s-700327
9,11,V,V,427,0,2025-05-30--16h-28m-56s-700327
9,10,V,V,427,0,2025-05-30--16h-28m-56s-700327
11,12,V,V,427,0,2025-05-30--16h-28m-56s-700327
10,12,V,V,427,0,2025-05-30--16h-28m-56s-700327
10,11,V,V,427,0,2025-05-30--16h-28m-56s-700327
1,9,V,V,427,0,2025-05-30--16h-28m-56s-700327
1,12,V,V,427,0,2025-05-30--16h-28m-56s-700327
1,11,V,V,427,0,2025-05-30--16h-28m-56s-700327
1,10,V,V,427,0,2025-05-30--16h-28m-56s-700327
1,4,V,V,427,0,2025-05-30--16h-28m-56s-700327
1,7,V,V,427,0,2025-05-30--16h-28m-56s-700327
1,2,V,V,427,0,2025-05-30--16h-28m-56s-700327
4,9,V,V,427,0,2025-05-30--16h-28m-56s-700327
4,12,V,V,427,0,2025-05-30--16h-28m-56s-700327
4,11,V,V,427,0,2025-05-30--16h-28m-56s-700327
4,10,V,V,427,0,2025-05-30--16h-28m-56s-700327
4,7,V,V,427,0,2025-05-30--16h-28m-56s-700327
7,9,V,V,427,0,2025-05-30--16h-28m-56s-700327
7,12,V,V,427,0,2025-05-30--16h-28m-56s-700327
7,11,V,V,427,0,2025-05-30--16h-28m-56s-700327
7,10,V,V,427,0,2025-05-30--16h-28m-56s-700327
2,9,V,V,427,0,2025-05-30--16h-28m-56s-700327
2,12,V,V,427,0,2025-05-30--16h-28m-56s-700327
2,11,V,V,427,0,2025-05-30--16h-28m-56s-700327
2,10,V,V,427,0,2025-05-30--16h-28m-56s-700327
2,4,V,V,427,0,2025-05-30--16h-28m-56s-700327
2,7,V,V,427,0,2025-05-30--16h-28m-56s-700327
9,12,V,V,428,0,2025-05-30--16h-28m-56s-710090
9,11,V,V,428,0,2025-05-30--16h-28m-56s-710090
9,10,V,V,428,0,2025-05-30--16h-28m-56s-710090
11,12,V,V,428,0,2025-05-30--16h-28m-56s-710090
10,12,V,V,428,0,2025-05-30--16h-28m-56s-710090
10,11,V,V,428,0,2025-05-30--16h-28m-56s-710090
1,9,V,V,428,0,2025-05-30--16h-28m-56s-710090
1,12,V,V,428,0,2025-05-30--16h-28m-56s-710090
1,11,V,V,428,0,2025-05-30--16h-28m-56s-710090
1,10,V,V,428,0,2025-05-30--16h-28m-56s-710090
1,4,V,V,428,0,2025-05-30--16h-28m-56s-710090
1,7,V,V,428,0,2025-05-30--16h-28m-56s-710090
1,2,V,V,428,0,2025-05-30--16h-28m-56s-710090
4,9,V,V,428,0,2025-05-30--16h-28m-56s-710090
4,12,V,V,428,0,2025-05-30--16h-28m-56s-710090
4,11,V,V,428,0,2025-05-30--16h-28m-56s-710090
4,10,V,V,428,0,2025-05-30--16h-28m-56s-710090
4,7,V,V,428,0,2025-05-30--16h-28m-56s-710090
7,9,V,V,428,0,2025-05-30--16h-28m-56s-710090
7,12,V,V,428,0,2025-05-30--16h-28m-56s-710090
7,11,V,V,428,0,2025-05-30--16h-28m-56s-710090
7,10,V,V,428,0,2025-05-30--16h-28m-56s-710090
2,9,V,V,428,0,2025-05-30--16h-28m-56s-710090
2,12,V,V,428,0,2025-05-30--16h-28m-56s-710090
2,11,V,V,428,0,2025-05-30--16h-28m-56s-710090
2,10,V,V,428,0,2025-05-30--16h-28m-56s-710090
2,4,V,V,428,0,2025-05-30--16h-28m-56s-710090
2,7,V,V,428,0,2025-05-30--16h-28m-56s-710090
9,12,V,V,429,0,2025-05-30--16h-28m-56s-721120
9,11,V,V,429,0,2025-05-30--16h-28m-56s-721120
9,10,V,V,429,0,2025-05-30--16h-28m-56s-721120
11,12,V,V,429,0,2025-05-30--16h-28m-56s-721120
10,12,V,V,429,0,2025-05-30--16h-28m-56s-721120
10,11,V,V,429,0,2025-05-30--16h-28m-56s-721120
1,9,V,V,429,0,2025-05-30--16h-28m-56s-721120
1,12,V,V,429,0,2025-05-30--16h-28m-56s-721120
1,11,V,V,429,0,2025-05-30--16h-28m-56s-721120
1,10,V,V,429,0,2025-05-30--16h-28m-56s-721120
1,4,V,V,429,0,2025-05-30--16h-28m-56s-721120
1,7,V,V,429,0,2025-05-30--16h-28m-56s-721120
1,2,V,V,429,0,2025-05-30--16h-28m-56s-721120
4,9,V,V,429,0,2025-05-30--16h-28m-56s-721120
4,12,V,V,429,0,2025-05-30--16h-28m-56s-721120
4,11,V,V,429,0,2025-05-30--16h-28m-56s-721120
4,10,V,V,429,0,2025-05-30--16h-28m-56s-721120
4,7,V,V,429,0,2025-05-30--16h-28m-56s-721120
7,9,V,V,429,0,2025-05-30--16h-28m-56s-721120
7,12,V,V,429,0,2025-05-30--16h-28m-56s-721120
7,11,V,V,429,0,2025-05-30--16h-28m-56s-721120
7,10,V,V,429,0,2025-05-30--16h-28m-56s-721120
2,9,V,V,429,0,2025-05-30--16h-28m-56s-721120
2,12,V,V,429,0,2025-05-30--16h-28m-56s-721120
2,11,V,V,429,0,2025-05-30--16h-28m-56s-721120
2,10,V,V,429,0,2025-05-30--16h-28m-56s-721120
2,4,V,V,429,0,2025-05-30--16h-28m-56s-721120
2,7,V,V,429,0,2025-05-30--16h-28m-56s-721120
9,12,V,V,430,0,2025-05-30--16h-28m-56s-730215
9,11,V,V,430,0,2025-05-30--16h-28m-56s-730215
9,10,V,V,430,0,2025-05-30--16h-28m-56s-730215
11,12,V,V,430,0,2025-05-30--16h-28m-56s-730215
10,12,V,V,430,0,2025-05-30--16h-28m-56s-730215
10,11,V,V,430,0,2025-05-30--16h-28m-56s-730215
1,9,V,V,430,0,2025-05-30--16h-28m-56s-730215
1,12,V,V,430,0,2025-05-30--16h-28m-56s-730215
1,11,V,V,430,0,2025-05-30--16h-28m-56s-730215
1,10,V,V,430,0,2025-05-30--16h-28m-56s-730215
1,4,V,V,430,0,2025-05-30--16h-28m-56s-730215
1,7,V,V,430,0,2025-05-30--16h-28m-56s-730215
1,2,V,V,430,0,2025-05-30--16h-28m-56s-730215
4,9,V,V,430,0,2025-05-30--16h-28m-56s-730215
4,12,V,V,430,0,2025-05-30--16h-28m-56s-730215
4,11,V,V,430,0,2025-05-30--16h-28m-56s-730215
4,10,V,V,430,0,2025-05-30--16h-28m-56s-730215
4,7,V,V,430,0,2025-05-30--16h-28m-56s-730215
7,9,V,V,430,0,2025-05-30--16h-28m-56s-730215
7,12,V,V,430,0,2025-05-30--16h-28m-56s-730215
7,11,V,V,430,0,2025-05-30--16h-28m-56s-730215
7,10,V,V,430,0,2025-05-30--16h-28m-56s-730215
2,9,V,V,430,0,2025-05-30--16h-28m-56s-730215
2,12,V,V,430,0,2025-05-30--16h-28m-56s-730215
2,11,V,V,430,0,2025-05-30--16h-28m-56s-730215
2,10,V,V,430,0,2025-05-30--16h-28m-56s-730215
2,4,V,V,430,0,2025-05-30--16h-28m-56s-730215
2,7,V,V,430,0,2025-05-30--16h-28m-56s-730215
9,12,V,V,431,0,2025-05-30--16h-28m-56s-738819
9,11,V,V,431,0,2025-05-30--16h-28m-56s-738819
9,10,V,V,431,0,2025-05-30--16h-28m-56s-738819
11,12,V,V,431,0,2025-05-30--16h-28m-56s-738819
10,12,V,V,431,0,2025-05-30--16h-28m-56s-738819
10,11,V,V,431,2,2025-05-30--16h-28m-56s-738819
1,9,V,V,431,0,2025-05-30--16h-28m-56s-738819
1,12,V,V,431,0,2025-05-30--16h-28m-56s-738819
1,11,V,V,431,0,2025-05-30--16h-28m-56s-738819
1,10,V,V,431,0,2025-05-30--16h-28m-56s-738819
1,4,V,V,431,0,2025-05-30--16h-28m-56s-738819
1,7,V,V,431,0,2025-05-30--16h-28m-56s-738819
1,2,V,V,431,0,2025-05-30--16h-28m-56s-738819
4,9,V,V,431,0,2025-05-30--16h-28m-56s-738819
4,12,V,V,431,0,2025-05-30--16h-28m-56s-738819
4,11,V,V,431,0,2025-05-30--16h-28m-56s-738819
4,10,V,V,431,0,2025-05-30--16h-28m-56s-738819
4,7,V,V,431,0,2025-05-30--16h-28m-56s-738819
7,9,V,V,431,0,2025-05-30--16h-28m-56s-738819
7,12,V,V,431,0,2025-05-30--16h-28m-56s-738819
7,11,V,V,431,0,2025-05-30--16h-28m-56s-738819
7,10,V,V,431,0,2025-05-30--16h-28m-56s-738819
2,9,V,V,431,0,2025-05-30--16h-28m-56s-738819
2,12,V,V,431,0,2025-05-30--16h-28m-56s-738819
2,11,V,V,431,0,2025-05-30--16h-28m-56s-738819
2,10,V,V,431,0,2025-05-30--16h-28m-56s-738819
2,4,V,V,431,0,2025-05-30--16h-28m-56s-738819
2,7,V,V,431,0,2025-05-30--16h-28m-56s-738819
9,12,V,V,432,0,2025-05-30--16h-28m-56s-748816
9,11,V,V,432,0,2025-05-30--16h-28m-56s-748816
9,10,V,V,432,0,2025-05-30--16h-28m-56s-748816
11,12,V,V,432,0,2025-05-30--16h-28m-56s-748816
10,12,V,V,432,0,2025-05-30--16h-28m-56s-748816
10,11,V,V,432,0,2025-05-30--16h-28m-56s-748816
1,9,V,V,432,0,2025-05-30--16h-28m-56s-748816
1,12,V,V,432,0,2025-05-30--16h-28m-56s-748816
1,11,V,V,432,0,2025-05-30--16h-28m-56s-748816
1,10,V,V,432,0,2025-05-30--16h-28m-56s-748816
1,4,V,V,432,0,2025-05-30--16h-28m-56s-748816
1,7,V,V,432,0,2025-05-30--16h-28m-56s-748816
1,2,V,V,432,0,2025-05-30--16h-28m-56s-748816
4,9,V,V,432,0,2025-05-30--16h-28m-56s-748816
4,12,V,V,432,0,2025-05-30--16h-28m-56s-748816
4,11,V,V,432,0,2025-05-30--16h-28m-56s-748816
4,10,V,V,432,0,2025-05-30--16h-28m-56s-748816
4,7,V,V,432,0,2025-05-30--16h-28m-56s-748816
7,9,V,V,432,0,2025-05-30--16h-28m-56s-748816
7,12,V,V,432,0,2025-05-30--16h-28m-56s-748816
7,11,V,V,432,0,2025-05-30--16h-28m-56s-748816
7,10,V,V,432,0,2025-05-30--16h-28m-56s-748816
2,9,V,V,432,0,2025-05-30--16h-28m-56s-748816
2,12,V,V,432,0,2025-05-30--16h-28m-56s-748816
2,11,V,V,432,0,2025-05-30--16h-28m-56s-748816
2,10,V,V,432,0,2025-05-30--16h-28m-56s-748816
2,4,V,V,432,0,2025-05-30--16h-28m-56s-748816
2,7,V,V,432,1,2025-05-30--16h-28m-56s-748816
9,12,V,V,433,0,2025-05-30--16h-28m-56s-758445
9,11,V,V,433,0,2025-05-30--16h-28m-56s-758445
9,10,V,V,433,0,2025-05-30--16h-28m-56s-758445
11,12,V,V,433,0,2025-05-30--16h-28m-56s-758445
10,12,V,V,433,0,2025-05-30--16h-28m-56s-758445
10,11,V,V,433,0,2025-05-30--16h-28m-56s-758445
1,9,V,V,433,0,2025-05-30--16h-28m-56s-758445
1,12,V,V,433,0,2025-05-30--16h-28m-56s-758445
1,11,V,V,433,0,2025-05-30--16h-28m-56s-758445
1,10,V,V,433,0,2025-05-30--16h-28m-56s-758445
1,4,V,V,433,0,2025-05-30--16h-28m-56s-758445
1,7,V,V,433,0,2025-05-30--16h-28m-56s-758445
1,2,V,V,433,0,2025-05-30--16h-28m-56s-758445
4,9,V,V,433,0,2025-05-30--16h-28m-56s-758445
4,12,V,V,433,0,2025-05-30--16h-28m-56s-758445
4,11,V,V,433,0,2025-05-30--16h-28m-56s-758445
4,10,V,V,433,0,2025-05-30--16h-28m-56s-758445
4,7,V,V,433,0,2025-05-30--16h-28m-56s-758445
7,9,V,V,433,0,2025-05-30--16h-28m-56s-758445
7,12,V,V,433,0,2025-05-30--16h-28m-56s-758445
7,11,V,V,433,0,2025-05-30--16h-28m-56s-758445
7,10,V,V,433,0,2025-05-30--16h-28m-56s-758445
2,9,V,V,433,0,2025-05-30--16h-28m-56s-758445
2,12,V,V,433,0,2025-05-30--16h-28m-56s-758445
2,11,V,V,433,0,2025-05-30--16h-28m-56s-758445
2,10,V,V,433,0,2025-05-30--16h-28m-56s-758445
2,4,V,V,433,0,2025-05-30--16h-28m-56s-758445
2,7,V,V,433,0,2025-05-30--16h-28m-56s-758445
9,12,V,V,434,0,2025-05-30--16h-28m-56s-767949
9,11,V,V,434,0,2025-05-30--16h-28m-56s-767949
9,10,V,V,434,0,2025-05-30--16h-28m-56s-767949
11,12,V,V,434,0,2025-05-30--16h-28m-56s-767949
10,12,V,V,434,0,2025-05-30--16h-28m-56s-767949
10,11,V,V,434,0,2025-05-30--16h-28m-56s-767949
1,9,V,V,434,0,2025-05-30--16h-28m-56s-767949
1,12,V,V,434,0,2025-05-30--16h-28m-56s-767949
1,11,V,V,434,0,2025-05-30--16h-28m-56s-767949
1,10,V,V,434,0,2025-05-30--16h-28m-56s-767949
1,4,V,V,434,0,2025-05-30--16h-28m-56s-767949
1,7,V,V,434,0,2025-05-30--16h-28m-56s-767949
1,2,V,V,434,0,2025-05-30--16h-28m-56s-767949
4,9,V,V,434,0,2025-05-30--16h-28m-56s-767949
4,12,V,V,434,0,2025-05-30--16h-28m-56s-767949
4,11,V,V,434,0,2025-05-30--16h-28m-56s-767949
4,10,V,V,434,0,2025-05-30--16h-28m-56s-767949
4,7,V,V,434,0,2025-05-30--16h-28m-56s-767949
7,9,V,V,434,0,2025-05-30--16h-28m-56s-767949
7,12,V,V,434,0,2025-05-30--16h-28m-56s-767949
7,11,V,V,434,0,2025-05-30--16h-28m-56s-767949
7,10,V,V,434,0,2025-05-30--16h-28m-56s-767949
2,9,V,V,434,0,2025-05-30--16h-28m-56s-767949
2,12,V,V,434,0,2025-05-30--16h-28m-56s-767949
2,11,V,V,434,0,2025-05-30--16h-28m-56s-767949
2,10,V,V,434,0,2025-05-30--16h-28m-56s-767949
2,4,V,V,434,0,2025-05-30--16h-28m-56s-767949
2,7,V,V,434,0,2025-05-30--16h-28m-56s-767949
9,12,V,V,435,0,2025-05-30--16h-28m-56s-777675
9,11,V,V,435,0,2025-05-30--16h-28m-56s-777675
9,10,V,V,435,0,2025-05-30--16h-28m-56s-777675
11,12,V,V,435,0,2025-05-30--16h-28m-56s-777675
10,12,V,V,435,0,2025-05-30--16h-28m-56s-777675
10,11,V,V,435,0,2025-05-30--16h-28m-56s-777675
1,9,V,V,435,0,2025-05-30--16h-28m-56s-777675
1,12,V,V,435,0,2025-05-30--16h-28m-56s-777675
1,11,V,V,435,0,2025-05-30--16h-28m-56s-777675
1,10,V,V,435,0,2025-05-30--16h-28m-56s-777675
1,4,V,V,435,0,2025-05-30--16h-28m-56s-777675
1,7,V,V,435,0,2025-05-30--16h-28m-56s-777675
1,2,V,V,435,0,2025-05-30--16h-28m-56s-777675
4,9,V,V,435,0,2025-05-30--16h-28m-56s-777675
4,12,V,V,435,0,2025-05-30--16h-28m-56s-777675
4,11,V,V,435,0,2025-05-30--16h-28m-56s-777675
4,10,V,V,435,0,2025-05-30--16h-28m-56s-777675
4,7,V,V,435,0,2025-05-30--16h-28m-56s-777675
7,9,V,V,435,0,2025-05-30--16h-28m-56s-777675
7,12,V,V,435,0,2025-05-30--16h-28m-56s-777675
7,11,V,V,435,0,2025-05-30--16h-28m-56s-777675
7,10,V,V,435,0,2025-05-30--16h-28m-56s-777675
2,9,V,V,435,0,2025-05-30--16h-28m-56s-777675
2,12,V,V,435,0,2025-05-30--16h-28m-56s-777675
2,11,V,V,435,0,2025-05-30--16h-28m-56s-777675
2,10,V,V,435,0,2025-05-30--16h-28m-56s-777675
2,4,V,V,435,0,2025-05-30--16h-28m-56s-777675
2,7,V,V,435,0,2025-05-30--16h-28m-56s-777675
9,12,V,V,437,0,2025-05-30--16h-28m-56s-797438
9,11,V,V,437,0,2025-05-30--16h-28m-56s-797438
9,10,V,V,437,0,2025-05-30--16h-28m-56s-797438
11,12,V,V,437,0,2025-05-30--16h-28m-56s-797438
10,12,V,V,437,0,2025-05-30--16h-28m-56s-797438
10,11,V,V,437,0,2025-05-30--16h-28m-56s-797438
1,9,V,V,437,0,2025-05-30--16h-28m-56s-797438
1,12,V,V,437,0,2025-05-30--16h-28m-56s-797438
1,11,V,V,437,0,2025-05-30--16h-28m-56s-797438
1,10,V,V,437,0,2025-05-30--16h-28m-56s-797438
1,4,V,V,437,0,2025-05-30--16h-28m-56s-797438
1,7,V,V,437,0,2025-05-30--16h-28m-56s-797438
1,2,V,V,437,0,2025-05-30--16h-28m-56s-797438
4,9,V,V,437,0,2025-05-30--16h-28m-56s-797438
4,12,V,V,437,0,2025-05-30--16h-28m-56s-797438
4,11,V,V,437,0,2025-05-30--16h-28m-56s-797438
4,10,V,V,437,0,2025-05-30--16h-28m-56s-797438
4,7,V,V,437,0,2025-05-30--16h-28m-56s-797438
7,9,V,V,437,0,2025-05-30--16h-28m-56s-797438
7,12,V,V,437,0,2025-05-30--16h-28m-56s-797438
7,11,V,V,437,0,2025-05-30--16h-28m-56s-797438
7,10,V,V,437,0,2025-05-30--16h-28m-56s-797438
2,9,V,V,437,0,2025-05-30--16h-28m-56s-797438
2,12,V,V,437,0,2025-05-30--16h-28m-56s-797438
2,11,V,V,437,0,2025-05-30--16h-28m-56s-797438
2,10,V,V,437,0,2025-05-30--16h-28m-56s-797438
2,4,V,V,437,0,2025-05-30--16h-28m-56s-797438
2,7,V,V,437,1,2025-05-30--16h-28m-56s-797438
9,12,V,V,438,0,2025-05-30--16h-28m-56s-807398
9,11,V,V,438,0,2025-05-30--16h-28m-56s-807398
9,10,V,V,438,0,2025-05-30--16h-28m-56s-807398
11,12,V,V,438,0,2025-05-30--16h-28m-56s-807398
10,12,V,V,438,0,2025-05-30--16h-28m-56s-807398
10,11,V,V,438,0,2025-05-30--16h-28m-56s-807398
1,9,V,V,438,0,2025-05-30--16h-28m-56s-807398
1,12,V,V,438,0,2025-05-30--16h-28m-56s-807398
1,11,V,V,438,0,2025-05-30--16h-28m-56s-807398
1,10,V,V,438,0,2025-05-30--16h-28m-56s-807398
1,4,V,V,438,0,2025-05-30--16h-28m-56s-807398
1,7,V,V,438,0,2025-05-30--16h-28m-56s-807398
1,2,V,V,438,0,2025-05-30--16h-28m-56s-807398
4,9,V,V,438,0,2025-05-30--16h-28m-56s-807398
4,12,V,V,438,0,2025-05-30--16h-28m-56s-807398
4,11,V,V,438,0,2025-05-30--16h-28m-56s-807398
4,10,V,V,438,0,2025-05-30--16h-28m-56s-807398
4,7,V,V,438,0,2025-05-30--16h-28m-56s-807398
7,9,V,V,438,0,2025-05-30--16h-28m-56s-807398
7,12,V,V,438,0,2025-05-30--16h-28m-56s-807398
7,11,V,V,438,0,2025-05-30--16h-28m-56s-807398
7,10,V,V,438,0,2025-05-30--16h-28m-56s-807398
2,9,V,V,438,0,2025-05-30--16h-28m-56s-807398
2,12,V,V,438,0,2025-05-30--16h-28m-56s-807398
2,11,V,V,438,0,2025-05-30--16h-28m-56s-807398
2,10,V,V,438,0,2025-05-30--16h-28m-56s-807398
2,4,V,V,438,0,2025-05-30--16h-28m-56s-807398
2,7,V,V,438,0,2025-05-30--16h-28m-56s-807398
9,12,V,V,439,0,2025-05-30--16h-28m-56s-817063
9,11,V,V,439,0,2025-05-30--16h-28m-56s-817063
9,10,V,V,439,0,2025-05-30--16h-28m-56s-817063
11,12,V,V,439,0,2025-05-30--16h-28m-56s-817063
10,12,V,V,439,0,2025-05-30--16h-28m-56s-817063
10,11,V,V,439,0,2025-05-30--16h-28m-56s-817063
1,9,V,V,439,0,2025-05-30--16h-28m-56s-817063
1,12,V,V,439,0,2025-05-30--16h-28m-56s-817063
1,11,V,V,439,0,2025-05-30--16h-28m-56s-817063
1,10,V,V,439,0,2025-05-30--16h-28m-56s-817063
1,4,V,V,439,0,2025-05-30--16h-28m-56s-817063
1,7,V,V,439,0,2025-05-30--16h-28m-56s-817063
1,2,V,V,439,0,2025-05-30--16h-28m-56s-817063
4,9,V,V,439,0,2025-05-30--16h-28m-56s-817063
4,12,V,V,439,0,2025-05-30--16h-28m-56s-817063
4,11,V,V,439,0,2025-05-30--16h-28m-56s-817063
4,10,V,V,439,0,2025-05-30--16h-28m-56s-817063
4,7,V,V,439,0,2025-05-30--16h-28m-56s-817063
7,9,V,V,439,0,2025-05-30--16h-28m-56s-817063
7,12,V,V,439,0,2025-05-30--16h-28m-56s-817063
7,11,V,V,439,0,2025-05-30--16h-28m-56s-817063
7,10,V,V,439,0,2025-05-30--16h-28m-56s-817063
2,9,V,V,439,0,2025-05-30--16h-28m-56s-817063
2,12,V,V,439,0,2025-05-30--16h-28m-56s-817063
2,11,V,V,439,0,2025-05-30--16h-28m-56s-817063
2,10,V,V,439,0,2025-05-30--16h-28m-56s-817063
2,4,V,V,439,0,2025-05-30--16h-28m-56s-817063
2,7,V,V,439,1,2025-05-30--16h-28m-56s-817063
9,12,V,V,440,0,2025-05-30--16h-28m-56s-828602
9,11,V,V,440,0,2025-05-30--16h-28m-56s-828602
9,10,V,V,440,0,2025-05-30--16h-28m-56s-828602
11,12,V,V,440,0,2025-05-30--16h-28m-56s-828602
10,12,V,V,440,0,2025-05-30--16h-28m-56s-828602
