delta_phi,E_nu_1.000,VarCRB_nu_1.000,E_nu_0.970,VarCRB_nu_0.970,E_nu_0.971,VarCRB_nu_0.971,E_nu_0.972,VarCRB_nu_0.972,E_nu_0.973,VarCRB_nu_0.973,E_nu_0.974,VarCRB_nu_0.974,E_nu_0.975,VarCRB_nu_0.975,E_nu_0.976,VarCRB_nu_0.976,E_nu_0.977,VarCRB_nu_0.977,E_nu_0.978,VarCRB_nu_0.978,E_nu_0.979,VarCRB_nu_0.979,E_nu_0.980,VarCRB_nu_0.980
1.17181405978899,0.00320980336712684,1.04134507754225,0.00363982472354096,1.05014455252826,0.00362483930433544,1.04984816004031,0.00361059394867058,1.04962542235381,0.00359667766591798,1.04943226419531,0.00358228385842185,1.04917878123366,0.00356858059473453,1.04899637478648,0.00355403260736287,1.04871502173373,0.00353921595604323,1.04840104125114,0.00352429177407965,1.04807217017579,0.00350931810584232,1.04773454183227,0.00349438401403623,1.04739763350812
1.17495565244258,0.00325267064294033,1.04196885508102,0.00369380223543447,1.05103017806735,0.00367843990172712,1.05072630167282,0.00366393971243695,1.05050800818501,0.00364983014941855,1.05032523883079,0.00363515582675489,1.05007251336758,0.00362130612159239,1.0499045913242,0.00360644364595442,1.04961995665516,0.00359124935878952,1.04929632113339,0.00357591463987816,1.04895456375907,0.00356050779209727,1.04860183288118,0.00354513742382956,1.04824957708337
1.17809724509617,0.00329617812461347,1.0426133324934,0.00374866785945094,1.05193705520631,0.00373292063508668,1.05162578645847,0.00371817718386547,1.05141379217868,0.0037038977508459,1.05124435185936,0.00368895296257277,1.05099397037878,0.0036749925525732,1.0508445796351,0.00365982194020131,1.05055783961947,0.00364424449334377,1.0502246243329,0.00362848702629903,1.04986945707439,0.00361262965222187,1.04950064180864,0.0035968045070065,1.04913197528437
1.18123883774976,0.0033403465880073,1.04327958189081,0.00380443015809484,1.0528645685957,0.0037882902842219,1.05254604416247,0.00377331820208338,1.05234247735159,0.00375889743070967,1.05218975210284,0.00374369556453402,1.0519435840733,0.00372966806157393,1.05181745070934,0.0037141989237961,1.0515300516298,0.00369823406246206,1.05118743385998,0.00368204171072306,1.05081833733126,0.00366571552405759,1.05043237613444,0.00364941589215628,1.05004613706571
1.18438043040335,0.00338519784335789,1.04396876061081,0.00386109486563635,1.05381188049311,0.00384455485232094,1.05348628672787,0.00382937224096946,1.053293577592,0.0038148445090902,1.05316145079688,0.0037994028167998,1.05292168479214,0.0037853609511278,1.05282430527874,0.00376960676725724,1.05253800568031,0.0037532518199217,1.05218628524957,0.00373661264713476,1.05180275111348,0.00371979836813274,1.05139849618538,0.00370300322233375,1.05099341395253
1.18752202305694,0.00343075481404287,1.0446821197349,0.00391866437689781,1.05477790121465,0.0039017170575486,1.05444547886766,0.00388634594043169,1.05426639009275,0.00387175227614733,1.05415929816806,0.0038560924624329,1.05392848123727,0.00384209948607461,1.05386622299597,0.00382607829971526,1.05358314097957,0.00380933254404781,1.05322276364473,0.00379223496597891,1.05282430285822,0.00377491226604798,1.05240051314877,0.00375759914232932,1.05197519710821
1.19066361571053,0.00347704162303208,1.04542101342709,0.00397713717722814,1.05576125730654,0.00395977576550299,1.055422306331,0.00394424258062842,1.0552599654456,0.00392963155140036,1.05518295770337,0.00391378043081603,1.05496403810952,0.00389991169690851,1.05494424993732,0.00388364691031029,1.05466691584254,0.00386651199736421,1.05429849984807,0.0038489449641268,1.05388465244723,0.0038310924092988,1.0534399862524,0.00381323727532168,1.05299291343058
1.19380520836412,0.00352408368768131,1.04618690923914,0.00403650720964466,1.0567602574303,0.00401872535836145,1.0564151418584,0.00400306149486784,1.05627307535423,0.00398849018746716,1.05623187808571,0.00397248041491305,1.05602825146608,0.0039588251493603,1.05605938428304,0.0039423464263868,1.05579079912034,0.00392482687016882,1.05541516516404,0.00390678008308543,1.05498551178595,0.00388837507678641,1.05451851895193,0.00386995218702335,1.05404802059435
1.19694680101771,0.00357190782376082,1.04698139940702,0.00409676317513341,1.05777285602776,0.00407855503665222,1.05742200887728,0.0040627974169436,1.05730417797799,0.00404833251394932,1.05730526272787,0.00403220339408383,1.05712082174412,0.00401886667658613,1.0572125600635,0.00400221096548647,1.05695626004055,0.00398431470558891,1.05657446490787,0.00396577887345528,1.05612864023615,0.00394679759913363,1.05563775395548,0.00392777933540134,1.05514200084555
1.2000883936713,0.00362054235957321,1.04780621324899,0.00415788776228876,1.05879661486558,0.00413924804972821,1.05844054301705,0.00412343975876772,1.05835138098538,0.00410915871717532,1.05840203693846,0.00409295709820157,1.05824122438199,0.00408006207021239,1.05840462881867,0.00406327475799584,1.05816475624206,0.00404501380344069,1.05777813039219,0.00402598094343154,1.05731583870923,0.00400639830767124,1.05679936693602,0.0039867550036945,1.05627635343496
1.20322998632489,0.00367001726114635,1.04866323070851,0.00421985680273473,1.05982866261162,0.00420078085126563,1.0594679516087,0.00418497181433386,1.0594124024155,0.00417096415164431,1.05952081271671,0.00415474540878358,1.05938867804512,0.00414243572630801,1.05963633907016,0.0041255719369937,1.05941771991123,0.00410696310003278,1.05902790922507,0.00408742688884156,1.05854894228271,0.00406721646571473,1.05800505879358,0.00404691621435616,1.05745258548936
1.20637157897848,0.00372036426950384,1.04955449715767,0.00428263834914144,1.06086565261907,0.00426312217646485,1.06050097135505,0.00424736988641872,1.06048452950232,0.00423373857911757,1.0606598513088,0.00421756769294768,1.06056211049153,0.00420601024228628,1.06090831350555,0.004189136291749,1.06071654181398,0.00417020202076723,1.0603255537366,0.00415015820209574,1.05982981111185,0.0041292921796372,1.05925654622795,0.00410830062121104,1.0586722011834
1.20951317163207,0.00377161705113194,1.0504822394978,0.00434619167302563,1.06190371920849,0.00432623203811766,1.06153582440919,0.0043106023327466,1.06156457567381,0.00429746533169739,1.06181702361349,0.00428141806626958,1.0617601221124,0.00427080596071061,1.06222102378127,0.00425400098113138,1.06206255308788,0.00423477030220143,1.06167280736557,0.00421421715705028,1.06116031949743,0.004192666286851,1.06055555051065,0.00417094637702009,1.05993668899047
1.21265476428566,0.00382381136279641,1.05144888365409,0.00441046618019003,1.06293843275201,0.00439006063917113,1.06256817323231,0.00437462852890014,1.06264883601035,0.00436212039554862,1.06298976864836,0.00434628458078579,1.06298094730613,0.00433684045592053,1.06357476291312,0.0043201982030272,1.06345700465519,0.00430070778006786,1.06307138877139,0.00427964666669078,1.0625423428541,0.00425738021771416,1.06190378419544,0.00423489197325777,1.06124750686176
1.21579635693925,0.00387698523192581,1.05245707353006,0.00447540024227622,1.06396475395171,0.00445454720028127,1.06359307455757,0.00443939774589586,1.06373304150168,0.00442767141243428,1.06417505031636,0.00441214833488024,1.06422241381224,0.00440412795959544,1.06496961518414,0.00438775881580855,1.06490104410692,0.0043680541394453,1.06452297353488,0.00434649011016131,1.0639777424039,0.00432347582806969,1.06330293559688,0.00430017604881638,1.06260606511794
1.21893794959284,0.00393117915387298,1.05350969146755,0.00454091994373362,1.06497698778707,0.00451961870146778,1.06460493299038,0.00450484794108075,1.0648123125378,0.00449407659687484,1.06536931280176,0.00447898250219558,1.0654819002825,0.00447267872140777,1.06640542360719,0.00445671190783092,1.06639568995753,0.0044368486231805,1.06602917324234,0.0044147911255521,1.0654683473721,0.00439099519889274,1.06475465082615,0.00436683716402686,1.06401370687116
1.22207954224643,0.00398643630737494,1.05460988027907,0.00460693774446752,1.06596873767162,0.00458518853816736,1.0655974547295,0.0045709044619755,1.06588111210382,0.00456128356753438,1.06656843495317,0.00454675127742532,1.06675629235581,0.00454249830122322,1.06788175497362,0.00452708431091664,1.06794180316314,0.00450712969455092,1.06759151175164,0.00448459336455764,1.06701593445869,0.00445998039932083,1.06626051317066,0.00443491353623804,1.06547168576754
1.22522113490002,0.00404280278963554,1.05576106687835,0.00467335105955513,1.06693286041437,0.00465115509289205,1.06656360207207,0.00463747866372555,1.06693319927277,0.00462922809227928,1.06776768415124,0.0046154087375827,1.06804193759737,0.00461358678963086,1.06939786258161,0.0045989000539246,1.06954005581373,0.00457893464992098,1.06921139850435,0.00455594020492311,1.06862220440699,0.00453047320907829,1.06782201961655,0.00450444273292105,1.06698114088788
1.22836272755361,0.00410032787241033,1.05696698754436,0.00474004075857115,1.0678614226952,0.00471740022509648,1.06749554937622,0.00470446644196709,1.06796158365288,0.00469783274746738,1.0689616701871,0.0046848976181868,1.06933459978069,0.00468593795406225,1.0709526467663,0.00467217975251533,1.07119089700348,0.00465229917717314,1.07089009873182,0.00462887441647886,1.07028875541143,0.0046025147961859,1.06944055429915,0.00457546131815167,1.06854306860225
1.2315043202072,0.00415906428060664,1.05823171481063,0.00480686958847421,1.06874565983484,0.00478378768316623,1.06838464126901,0.00477174668440639,1.06895848151167,0.00476700549323206,1.07014429976418,0.00475514800497745,1.07062941299779,0.00475953830823328,1.07254461346226,0.00474693993158914,1.0728945158279,0.00472725685572861,1.07262870038918,0.00470343777630822,1.0720170532158,0.00467614534558725,1.07111735869761,0.0046480044481414,1.0701582912125
1.23464591286079,0.0042190684948149,1.05955968596263,0.00487368052553538,1.06957593765148,0.00485016144403083,1.06922135391843,0.00483917964578251,1.06991527439471,0.00483663816784752,1.07130873233901,0.00482607594291373,1.07192083618997,0.0048343661034802,1.07417183100479,0.00482319227708272,1.0746508015721,0.00480383859384381,1.07442807776452,0.00477967062855789,1.07380839769335,0.00475140363421978,1.07285349839885,0.00472210541134666,1.07182742224282
1.23778750551438,0.00428040107925853,1.06095573310313,0.00494029506334348,1.07034171835988,0.00491634398747354,1.06999526033733,0.00490660525258368,1.07082247113686,0.00490660490580019,1.07244733807417,0.00489758196550705,1.07320260882717,0.00491039024117312,1.07583188555288,0.00490094281428055,1.076459301171,0.00488207199921731,1.07628885165709,0.00485761138430596,1.07566388575586,0.00482832654796517,1.07464982626429,0.00479779510862266,1.07355082824992
1.24092909816797,0.00434312703653417,1.06242511471912,0.0050065114456852,1.07103153143728,0.00498213451408569,1.07069500064172,0.00497384134564327,1.07166967419691,0.00497676048583284,1.07355165875647,0.00496954954921214,1.07446770842537,0.00498756910659615,1.07752183544669,0.00498019101029135,1.07831917408513,0.00496198067895692,1.07821134610954,0.00493729595687209,1.07758437046521,0.00490694853585794,1.07650694185615,0.00487510146888592,1.07532858704295
1.24407069082156,0.00440731619058976,1.06397354858174,0.0050721028549392,1.07163295047607,0.00504730711761425,1.07130825830481,0.00504068187064188,1.07244555133468,0.00504693861701,1.0746123725922,0.00504184349909576,1.075708310764,0.00506584932548138,1.07923816504696,0.00506092879901465,1.08022914478207,0.00504358346536948,1.08019554169611,0.00501875712804489,1.0795704162405,0.00498730099687617,1.07842514704825,0.00495404879573802,1.07716044225767
1.24721228347515,0.00447304359911294,1.06560724589194,0.00513681556847767,1.07213257705504,0.00511160892439189,1.07182174346588,0.00510689502842698,1.07313781368535,0.00511695017270619,1.07561926387653,0.00511430827381054,1.07691575370165,0.00514516444589752,1.08097673850436,0.00514313952764156,1.08218745309662,0.00512689356433182,1.08224102547697,0.00510202384078373,1.08162225011935,0.0050694115947818,1.08040439773523,0.00503465704063144,1.07904575427344
1.25035387612874,0.00454038999653084,1.06733294642567,0.00520036709749716,1.07251603269722,0.00517475821454672,1.07222118435925,0.0051722213991936,1.07373320129868,0.00518658138444028,1.07656119854817,0.0051867662598486,1.07808050552101,0.00522543354933402,1.08273275411628,0.00522679682465998,1.08419180280751,0.00521191762361162,1.08434693768631,0.005187120414192,1.08373970904797,0.00515330349656917,1.08244425164241,0.00511694099830629,1.0809834475048
1.25349546878233,0.00460944226863091,1.06915795438915,0.00526244432467649,1.07276795995754,0.00523644254165223,1.07249132794562,0.00523637205652272,1.07421747725037,0.00525559200952253,1.0774261066679,0.00525901600694056,1.07919213881015,0.0053065597964006,1.08450069992754,0.00531186339031886,1.08623930882146,0.00529865471900415,1.08651191540227,0.00527406567684952,1.08592218327525,0.0052389945303033,1.08454381227095,0.00520090942055984,1.08297195413988
1.25663706143592,0.00468029395946279,1.07109017475089,0.00532270165895365,1.07287203366313,0.0052963168694824,1.07261595077571,0.00529902668938864,1.07457543137928,0.0053237134884685,1.07820097292978,0.00533083043850668,1.08023931092782,0.00538842891415592,1.08627431129935,0.00539828971167822,1.08832644345252,0.00538709525694281,1.08873403344607,0.00536287201499475,1.08816855595236,0.00532649625849713,1.08670166907627,0.0052865640446873,1.08500915450917
1.25977865408951,0.00475304581116198,1.07313814954814,0.00538075922751102,1.0728109833053,0.00535400174636713,1.07257788110917,0.00535983175218524,1.07479089473887,0.00539064711030113,1.07887183623264,0.00540195505318386,1.08120975205456,0.00547090763372093,1.08804653126013,0.00548601270559401,1.09044898234804,0.00547721979309856,1.09101074286136,0.00545354433257583,1.09047713913007,0.00541581296353422,1.08891583407892,0.00537389853346126,1.08709231430766
1.2629202467431,0.0048278063367786,1.07531109379465,0.00543620112685694,1.07256662747952,0.00540908153949715,1.07235903319694,0.00541839866478488,1.07484676568501,0.00545606220579886,1.07942379935791,0.00547210613538707,1.08209026192077,0.00555384208867116,1.08980947446338,0.00557495429438659,1.09260195069367,0.00556899776743514,1.0933388073921,0.0055460789207975,1.09284560644318,0.00550694054223166,1.09118367513209,0.00546289732411287,1.08921801896533
1.26606183939669,0.00490469242596592,1.07761893040738,0.0054885737563799,1.07211992118829,0.00546110275305356,1.07194045456474,0.00547430208628086,1.07472504857099,0.00551959439068583,1.07984104971504,0.00554096899493928,1.08286671617168,0.00563705618640609,1.0915543956495,0.00566501992041379,1.09477957037756,0.00566238615728398,1.09571423849925,0.00564046223556947,1.09527092283314,0.00559986530723311,1.09350184623499,0.00555353438439932,1.09138210561238
1.26920343205028,0.00498382998289459,1.08007232350765,0.00553738425913863,1.0714510166748,0.00550957245548478,1.07130238698452,0.00552707828771548,1.07440690576834,0.00558084388243563,1.08010689208672,0.00560819625760667,1.08352408335932,0.00572034996661852,1.09327166351366,0.00575609700730606,1.09697520890591,0.00575732805126039,1.09813222950188,0.00573666958216856,1.0977492717618,0.00569456269384361,1.09586621526452,0.00564577187482262,1.0935795930796
1.27234502470387,0.00506535459519375,1.08268270941927,0.00558209909569141,1.0705393383371,0.00555395684231597,1.07042434167491,0.00557622365031318,1.07387272367437,0.00563937391606473,1.08020379409089,0.00567340623013157,1.08404645342185,0.00580349796277346,1.0949507408792,0.00584805337726735,1.09918133087273,0.00585375114813358,1.10058708954242,0.00583466370740027,1.10027598048548,0.00579099587157894,1.09827178975437,0.00573955871687337,1.09580461058164
1.27548661735746,0.00514941223222265,1.0854623244952,0.00562214277755602,1.06936367202284,0.00559367996169446,1.06928518905735,0.00562119331670363,1.07310219316179,0.00569470928534388,1.08011344506008,0.00573618136482934,1.08441707841586,0.00588624758414924,1.09658017211534,0.00594073563548903,1.10138945287475,0.00595156618622683,1.10307217815758,0.0059343933006899,1.10284544407484,0.00588911426104199,1.10071264129027,0.00583482906838029,1.09805032576681
1.27862821001105,0.00523615997018068,1.08842422888834,0.0056568967872197,1.06790226885964,0.00562812263021084,1.06786326323216,0.00566140002322202,1.07207440470793,0.00574633503702682,1.07981682875527,0.00579606685004252,1.08461842613049,0.00596831753782889,1.09814757862561,0.00603396753440921,1.1035901027725,0.00605066531041065,1.1055798413295,0.00603579140692734,1.10545104890934,0.00598885195771182,1.10318182930975,0.00593150070826853,1.10030887292855
1.28176980266464,0.00532576674090035,1.09158232521622,0.00568569871163027,1.06613296350449,0.00565662156657809,1.06613648101648,0.00569621314152502,1.07076795823197,0.00579369534605934,1.07929431022318,0.00585256935362688,1.08463224704413,0.00604939631130086,1.09963966327693,0.00612754833219809,1.10577278424502,0.00615092038538245,1.10810134995669,0.0061387737551073,1.10808509656541,0.00609012606560033,1.10567132519919,0.00602947333433268,1.10257128233054
1.28491139531823,0.00541841410025579,1.09495137099259,0.00570784161557913,1.06403330643205,0.0056784687701672,1.06408247520292,0.00572495795750627,1.06916108737904,0.00583619260006829,1.07852573678421,0.00590515594718077,1.08443965488095,0.00612914073778503,1.10104222446239,0.00622125116137928,1.10792594760142,0.00625218126552296,1.11062684175423,0.00624323700843976,1.11073872910266,0.00619283494521561,1.10817193763695,0.00612862677918757,1.10482741164348
1.28805298797182,0.00551429701119588,1.09854698357985,0.00572257368039186,1.06158070963136,0.0056929111704096,1.06167874136873,0.00574691521456328,1.06723179775344,0.00587318672089054,1.07749055299064,0.00595325323872475,1.08402122081419,0.0062071746672856,1.10234018049375,0.00631482142508677,1.11003696776088,0.00635427403326561,1.11314526768445,0.00634905694322807,1.11340185679451,0.00629685638178912,1.11067324028204,0.00622881915114104,1.10706588062324
1.29119458062541,0.00561362463536708,1.10238563631356,0.00572909813183409,1.05875260478783,0.00569915057153625,1.05890279728566,0.00576132094702375,1.06495801827086,0.0059039947501649,1.0761679290365,0.00599624674121135,1.08335708109403,0.00628308776724218,1.10351760477528,0.0064079752396784,1.11209213034746,0.00645699921960241,1.11564434400751,0.00645608656539731,1.11606308954351,0.00640204568134428,1.1131635030309,0.00632988490838082,1.10927401026357
1.29433617327899,0.00571662112618809,1.10648464432202,0.00572657347910988,1.05552661271887,0.00569634391497242,1.05573235369477,0.00576736662752886,1.06231776453164,0.00592789072456346,1.07453690183422,0.00603348050316765,1.08242705765919,0.00635643447682455,1.10455777219541,0.00650039794365709,1.11407662673335,0.00656013002184586,1.1181105111455,0.00656415417539002,1.11870967324547,0.00650823370403075,1.115629628102,0.00643163287673931,1.11143776771915
1.29747776593258,0.00582352641495798,1.11086213851038,0.00571411408421985,1.05188072257034,0.00568360387909839,1.05214549488831,0.00576419964968422,1.05928931278193,0.00594410586413474,1.07257652774567,0.00606425702638025,1.08121079095366,0.00642673313908237,1.10544321686285,0.00659174269370566,1.11597455883571,0.00666341053534181,1.12052890050215,0.00667306139389723,1.12132743245366,0.00661522484585331,1.11805709234596,0.00653384422302827,1.11354171838091
1.30061935858617,0.00593459698035503,1.11553702603089,0.00569079107784809,1.04779347898939,0.00565999983279553,1.04812086730082,0.00575092416420175,1.05585138277358,0.00595182909480707,1.07026604553475,0.00608783749338038,1.07968788391667,0.00649346533451522,1.10615580122637,0.0066816291692815,1.11776895437462,0.00676655401719195,1.12288331039404,0.0067825811626514,1.12390072076207,0.00672279498184181,1.12042989723085,0.00663627039790993,1.1155689865205
1.30376095123976,0.00605010659022942,1.12052893551606,0.0056556336343736,1.04324417521453,0.00562455915558568,1.04363787398455,0.00572660228316813,1.05198332750389,0.00595020792278045,1.06758504794407,0.00610344232480342,1.07783805583344,0.00655607543875014,1.1066767963596,0.00676964240754452,1.11944179313295,0.00686924120118038,1.12515619224769,0.0068924557362926,1.12641238035442,0.006830689385523,1.12273052799321,0.00673863106399808,1.11750122600946
1.30690254389335,0.00617034700313823,1.12585814529439,0.00560763061445257,1.03821304980737,0.005576268932868,1.0386768726525,0.00569025566284642,1.04766532760905,0.00593834967495721,1.06451365990835,0.00611025208351323,1.07564130441595,0.00661397042555167,1.10698697296868,0.0068553317902833,1.12097404468541,0.00697111868417521,1.12732864811015,0.00700239468293251,1.12884371219813,0.00693862064142681,1.12493992349201,0.00684061202684028,1.11931860255502
1.31004413654694,0.00629562861563748,1.13154549266476,0.00554573257922297,1.03268148453976,0.00551407803019699,1.03321937474879,0.00564086747093251,1.04287858790077,0.00591532311516851,1.06103272127562,0.00610740873853,1.0730780742434,0.00666651993438561,1.10706670245107,0.00693821020403984,1.12234571787794,0.00707179740495767,1.12938044048281,0.00711207291267679,1.13117445832101,0.00704626656910423,1.12703745828803,0.00694186318813061,1.12099978890705
1.31318572920053,0.00642628103956833,1.13761226245941,0.00546885417529808,1.02663220079162,0.00543689954554916,1.02724824282926,0.0055773847390892,1.03760553340698,0.00588016044145001,1.05712397156418,0.00609401729751546,1.07012942944717,0.00671305661929433,1.10689606712736,0.00701775339384536,1.12353592211135,0.00717085123692418,1.13129001533936,0.00722112875468817,1.13338279761627,0.00715326817878026,1.12900093847473,0.00704199654202098,1.12252197451828
1.31632732185412,0.00656265359222985,1.14408005289199,0.00537587688471608,1.0200494516785,0.00534361363333136,1.02074788343878,0.00549872109634886,1.03183000208638,0.00583185966435074,1.05277023420072,0.00606914781184531,1.06677722827484,0.00675287679283465,1.10645497847313,0.00709339952943644,1.12452294040225,0.00726781571612833,1.13303453912467,0.00732916210467027,1.13544535649955,0.0072592276803396,1.13080661269192,0.00714058423709552,1.12386089091238
1.31946891450771,0.00670511568040633,1.15097061694691,0.00526565212870578,1.0129192071012,0.0052330706884689,1.01370443259496,0.00540375987343711,1.02553743133638,0.00576938736097432,1.04795559749484,0.00603183775311344,1.06300429704931,0.00678524137534886,1.10572330204097,0.00716454900131103,1.1252843138505,0.00736218692601054,1.13458995028559,0.00743573266553677,1.13733723568385,0.00736370656860075,1.13242919970589,0.00723715672759884,1.12499085405078
1.3226105071613,0.0068540570578961,1.1583056774019,0.00513700470891876,1.00522932888168,0.00510409487344532,1.00610593101459,0.00529135756248467,1.01871503535438,0.00569168179388968,1.04266558951276,0.00598109475457376,1.05879460084953,0.00680937715594077,1.10468098746534,0.00723056446144343,1.12579693708184,0.00745342055942921,1.13593102576867,0.00754035830477728,1.1390320541827,0.00746622380896511,1.13384193378452,0.00733120103861906,1.12588482477492
1.32575209981489,0.00700988793432322,1.16610671387008,0.00498873656446652,0.996969733217884,0.00495548796584311,0.997942486240802,0.00516034761093809,1.01135197049907,0.0055976563782143,1.0368873440394,0.00591589970533524,1.05413340819888,0.00682447836722022,1.10330820184529,0.00729077112106924,1.12603716387748,0.00754093117756693,1.13703146272254,0.00764251355235168,1.14050201148495,0.00756625414832346,1.13501662894315,0.00742215917068112,1.12651448817679
1.32889369246848,0.00717303891160226,1.17439472029808,0.00481963081812986,0.988132537795425,0.00478603349868068,0.989206418985653,0.00500954452313684,1.00343948581081,0.00548620347472006,1.03060975478431,0.0058352101795216,1.04900744702488,0.00682970857123899,1.10158546460067,0.00734445731465816,1.12598092213153,0.007624091683895,1.13786397536502,0.00774162826296276,1.14171796865635,0.00766322657656193,1.13592376294878,0.00750942666940424,1.12685035265489
1.33203528512207,0.00734396072302257,1.18318993150623,0.00462845608020368,0.978712191110086,0.00459450116092452,0.979892391193459,0.00483774823765049,0.994971056140279,0.00535619848112434,1.02382361514157,0.00573796417693195,1.0434050491804,0.00682420284925911,1.09949378177702,0.00739087533585292,1.12560383696993,0.00770223302941697,1.13840040681309,0.00783708646617942,1.14264954886793,0.00775652296414409,1.13653258173193,0.00759235138600678,1.1268618690429
1.33517687777566,0.00752312374842301,1.19251151772559,0.00441397097420104,0.96870558173841,0.00437965142108432,0.969997513556714,0.00464374874385753,0.985942495433834,0.00520650418858959,1.01652174096543,0.00562308414628765,1.03731628092909,0.00680707028290772,1.09701477775519,0.00742924254729038,1.12488136077495,0.00777464416320006,1.13861185538862,0.00792822542705496,1.14326525762379,0.00784547690095749,1.13681122457868,0.00767023245397702,1.1265175699566
1.33831847042925,0.0077110172779038,1.20237724628211,0.00417492884457116,0.95811212566172,0.00414024033279303,0.959521430548796,0.00442633089675271,0.976352048101383,0.00503597536560951,1.00869907401613,0.00548948125699011,1.03073305695829,0.00677739670932542,1.09413082222381,0.00745874276224456,1.12378890864163,0.00784057223943901,1.13846881471685,0.00801433493867676,1.14353262264212,0.00792937276090178,1.13672687019865,0.00774231950624937,1.12578522923822
1.34146006308284,0.00790814849541555,1.21280311000582,0.00391008260348569,0.946933829998103,0.00387502447796217,0.948466381352681,0.00418427938534238,0.966200456697968,0.00484346352710041,1.00035276406532,0.00533605988053409,1.02364923572161,0.00673424772786069,1.09082515037061,0.00747852789173686,1.12230199770663,0.00789922308941593,1.13794132663366,0.00809465686640642,1.14341835307935,0.00800744501550721,1.13624590344088,0.00780781215602455,1.12463204099353
1.34460165573643,0.00811504115293316,1.223802922324,0.00361818967093996,0.935175331982099,0.00358276600038132,0.936837235510542,0.00391638380693893,0.955491004543362,0.00462782184283839,0.991482227944701,0.00516172223849432,1.01606069418186,0.0066766719311675,1.08708197424388,0.0074877198465082,1.12039638866885,0.00794976196326291,1.13699914575714,0.00816838496149752,1.14288851742733,0.00807887781833427,1.13533410206024,0.00786585976250964,1.1230248173655
1.34774324839002,0.00833223390532289,1.23538787955645,0.00329801696066845,0.922843912352314,0.00326223768076117,0.924641502495007,0.00362144379742846,0.944229532293918,0.00438791013635043,0.982089184214195,0.00496537317042645,1.00796538036126,0.0066037043289513,1.08288658343275,0.00748541267885439,1.11804822777712,0.00799131454293178,1.13561191431702,0.00823466495925174,1.14190873911747,0.00814280487971408,1.13395684262972,0.00791556150054884,1.12093020389182
1.35088484104361,0.00856027827596351,1.24756609142231,0.00294834586320047,0.90994948279813,0.00291222800316948,0.911889314885021,0.00329827416610473,0.932424427988624,0.00412259992318864,0.972177662542115,0.00474592497209647,0.99936334247435,0.00651436992854437,1.07822543336069,0.00747067494511389,1.11523418754937,0.00802296822400961,1.13374934567264,0.00829259497396317,1.1404444085422,0.00819830964898571,1.13207932428645,0.00795596675043653,1.11831491087501
1.3540264336972,0.00879973622331209,1.26034208148951,0.00256797717713608,0.896504547532883,0.00253154616255613,0.898593385234007,0.00294570998312982,0.920086590478474,0.00383077943603527,0.961753987325186,0.00450230225236292,0.990256733851459,0.00640768743290709,1.07308621966763,0.00744255226553725,1.11193160448971,0.00804377366014308,1.13138141476302,0.00834122619970401,1.13846090985615,0.00824442581835538,1.129666808652,0.00798607582107036,1.11514595884757
1.35716802635079,0.00905117727930005,1.27371625990847,0.0021557359402522,0.88252413949596,0.00211902696364952,0.884768937233042,0.00256261156797599,0.907229366655049,0.00351135858363971,0.950826735519863,0.00423344675577697,0.980649793241617,0.00628267301348218,1.06745793752373,0.00740007005448118,1.10811861216315,0.00805274655991162,1.12847855362756,0.00837956392236427,1.13592386067497,0.00828013815915485,1.12668487394522,0.00800484101595078,1.1113909359392
1.36030961900438,0.00931517523144176,1.2876843716348,0.00171047611335617,0.868025732143187,0.00167353556298377,0.870433612139425,0.00214786932832989,0.8938684633119,0.00316327379089731,0.939406669099743,0.00393832209754352,0.970548800574742,0.00613834411308889,1.06133092489769,0.00734223639044496,1.1037742680854,0.00804886972222008,1.1250118499921,0.00840656884471347,1.1327993624103,0.00830438369764397,1.12309968093218,0.00801116804778856,1.10701826454498
1.36345121165797,0.00959230432213776,1.30223692412905,0.00123108507200054,0.85302912812666,0.0011939720080214,0.855607351897113,0.00170040840091734,0.880021834931519,0.00278549266849915,0.927506643024017,0.0036159183578901,0.959962008684873,0.00597372323225875,1.05469688922016,0.00726804499260458,1.09887867301536,0.00803109529245694,1.120953246926,0.00842115872208282,1.12905425887059,0.00831605323346518,1.11887824806563,0.00800391780315457,1.10199747451599
1.36659280431156,0.00988313494074444,1.31735859942367,0.000716487863869686,0.837556326611889,0.000679275530304446,0.84031226071385,0.00121919304851148,0.865709549026928,0.00237701846268545,0.915141489986482,0.00326525648428855,0.948899551909688,0.00578784165154089,1.04754891720367,0.00717647826794043,1.09341308148455,0.00799834721833315,1.11627574147602,0.00842221030238144,1.12465640040277,0.00831399319960857,1.11398873294254,0.00798190845435731,1.09629947976936
1.36973439696515,0.0101882287865815,1.33302765642874,0.000165651193267502,0.821631371222104,0.000128428553173743,0.824572447218972,0.000703230770702001,0.850953631101411,0.00193689423833154,0.902327883613519,0.00288539245196962,0.937373332914122,0.00557974304219888,1.0398814679301,0.00706651039143047,1.08736000251589,0.00794952388098991,1.11095358029295,0.00840856155995851,1.11957491079357,0.00829700785852028,1.10840071689284,0.00794391791110516,1.089896855097
