delta_phi,E_nu_1.000,VarCRB_nu_1.000,E_nu_0.970,VarCRB_nu_0.970,E_nu_0.971,VarCRB_nu_0.971,E_nu_0.972,VarCRB_nu_0.972,E_nu_0.973,VarCRB_nu_0.973,E_nu_0.974,VarCRB_nu_0.974,E_nu_0.975,VarCRB_nu_0.975,E_nu_0.976,VarCRB_nu_0.976,E_nu_0.977,VarCRB_nu_0.977,E_nu_0.978,VarCRB_nu_0.978,E_nu_0.979,VarCRB_nu_0.979,E_nu_0.980,VarCRB_nu_0.980
0.923628240155399,0.000725805255857304,1.01677088663541,0.000776512852368572,1.01771855344848,0.000774743228525887,1.01768543956881,0.000772979301032928,1.01765243529401,0.000771221045160364,1.01761954013135,0.000769468436318976,1.01758675358918,0.000767721450048442,1.01755407518362,0.000765980062034322,1.01752150442396,0.000764244248082746,1.01748904083071,0.000762513984140623,1.01745668392298,0.000760789246279314,1.01742443322578,0.000759070010706187,1.01739228826445
0.926769832808989,0.000743259103119454,1.0168356108911,0.000795383555958984,1.01779768548442,0.000793564450521811,1.01776406594618,0.000791751203265356,1.01773055784922,0.000789943788748526,1.0176971606883,0.000788142181664675,1.01766387396594,0.000786346356853929,1.01763069718073,0.000784556289281091,1.01759762984356,0.00078277195405918,1.01756467146078,0.000780993326435331,1.0175318215435,0.00077922038178968,1.01749907960681,0.000777453095635483,1.01746644516865
0.929911425462579,0.000760780787560478,1.01690214813073,0.000814341790182027,1.01787912296099,0.000812472512704221,1.01784498042166,0.000810609257695716,1.01781095122436,0.000808751998984558,1.0177770348561,0.000806900710540015,1.01774323080729,0.00080505536647324,1.01770953857247,0.000803215941041602,1.0176759576464,0.000801382408642581,1.01764248752781,0.00079955474380855,1.01760912772153,0.000797732921219763,1.01757587772966,0.000795916915685924,1.01754273706308
0.933053018116168,0.000778372193838806,1.01697052498824,0.000833390102158771,1.01796290594665,0.000831469938900709,1.0179282225864,0.000829555964940165,1.01789365453966,0.000827648153364668,1.01785920128098,0.000825746477400302,1.0178248622938,0.000823850910432022,1.0177906370595,0.000821961425979456,1.01775652506766,0.000820077997716662,1.01772252580492,0.000818200599459362,1.01768863876474,0.000816329205161836,1.01765486344339,0.00081446378892891,1.01762119933795
0.936194610769758,0.000796035234353121,1.01704076901039,0.000852531084432062,1.0180490760007,0.000850559297736586,1.01801383349905,0.000848593869797076,1.01797870835284,0.000846634772943777,1.01794370002883,0.000844681979658257,1.01790880799656,0.000842735462567967,1.01787403173151,0.000840795194462229,1.01783937070737,0.000838861148267922,1.01780482440528,0.000836933297068465,1.01777039230746,0.000835011614089942,1.01773607389971,0.000833096072708539,1.01770186866976
0.939336203423348,0.000813771850197154,1.01711290867956,0.000871767376657728,1.01813767621103,0.000869743204291451,1.01810185572845,0.000867725562864852,1.01806615471888,0.000865714423937902,1.01803057263613,0.000863709759225562,1.01799510894267,0.000861711540598664,1.01795976309949,0.000859719740087472,1.01792453457304,0.000857734329872462,1.01788942283079,0.000855755282283654,1.01785442734695,0.000853782569811501,1.01781954759458,0.00085181616508534,1.01778478305365
0.942477796076938,0.000831584012116027,1.01718697345086,0.000891101667349181,1.0182287512499,0.000889024321824694,1.01819233340538,0.000886953682239011,1.01815603722818,0.000884889719374282,1.01811986216038,0.000882832404165756,1.01808380765263,0.000880781707710443,1.01804787315608,0.000878737601270219,1.01801205812333,0.000876700056256063,1.01797636201495,0.000874669044243714,1.01794078429044,0.00087264453696112,1.01790532441444,0.000870626506289884,1.01786998185566
0.945619388730528,0.00084947372152433,1.01726299376521,0.00091053669566532,1.01832234743087,0.000908405363524323,1.01828531228038,0.000906280915250468,1.01824840106715,0.000904163320819551,1.0182116132269,0.000902052550376231,1.01817494819437,0.000899948574233145,1.01813840541146,0.000897851362862689,1.01810198431905,0.000895760886900132,1.01806568436735,0.000893677117143166,1.0180295050038,0.000891600024552575,1.01799344568059,0.000889529580241244,1.01795750585739
0.948760981384117,0.000867443011512425,1.01734100109585,0.000930075253276041,1.01841851276701,0.000927889094364809,1.0183808397723,0.000925710000264313,1.01834329307091,0.000923537940139885,1.01830587208477,0.000921372883330163,1.01826857623685,0.000919214799338319,1.01823140495814,0.000917063657841832,1.01819435767829,0.000914919428683603,1.01815743383211,0.000912782081869068,1.01812063285843,0.00091065158757353,1.01808395419813,0.000908527916134161,1.01804739729544
0.951902574037707,0.000885493947926697,1.01742102796556,0.000949720186295466,1.0185172970234,0.000947478332982032,1.01847896503483,0.000945243728553424,1.01844076177829,0.000943016341343084,1.01840268666666,0.00094079613987097,1.01836473910795,0.000938583092821021,1.01832691851998,0.000936377169054703,1.01828922432182,0.000934178337606895,1.01825165593498,0.000931986567677456,1.01821421278663,0.000929801828643217,1.01817689430427,0.000927624090044543,1.0181396999207
0.955044166691297,0.000903628630443021,1.01750310798581,0.000969474397275794,1.01861875178598,0.000967175953647703,1.01857973901114,0.000964884946217048,1.01854085749849,0.000962601342473168,1.01850210664492,0.00096032511009525,1.01846348584729,0.000958056216934122,1.01842499450808,0.000955794631020912,1.01838663203519,0.000953540320561164,1.01834839783842,0.000951293253941943,1.01831029132874,0.00094905339971707,1.01827231192455,0.000946820726616449,1.01823445904643
0.958185759344887,0.000921849193705526,1.01758727588637,0.000989340847268205,1.01872293052757,0.000986984888301068,1.01868321450741,0.000984636556195295,1.01864363236939,0.000982295817582801,1.01860418349453,0.000979962639279464,1.01856486727018,0.000977636988290898,1.01852568308266,0.000975318831798133,1.01848663032698,0.000973008137166831,1.01844770839891,0.000970704871943839,1.01840891669864,0.000968409003854309,1.01837025462912,0.000966120500800582,1.0183317215981
0.961327351998477,0.000940157808467901,1.01767356755627,0.0010093225579707,1.01882988867709,0.00100690812865356,1.01878944625338,0.00100450152033016,1.018749140427,0.00100210269875822,1.01870897056337,0.000999711629880218,1.0186689360346,0.00099732827982546,1.01862903621762,0.000994952614917333,1.01858927048941,0.000992584601659741,1.01854963823467,0.000990224206750323,1.01851013883529,0.000987871397059026,1.01847077168572,0.00098552613964864,1.01843153617714
0.964468944652066,0.000958556682805201,1.01776202007051,0.00102942261395822,1.01893968368796,0.00102694872838127,1.01889849097487,0.00102448286152768,1.01885743767132,0.00102202497825432,1.01881652312901,0.00101957504361105,1.01877574670499,0.0010171330228419,1.0187351077627,0.0010146988813905,1.01869460566168,0.00101227258487924,1.01865423977528,0.00100985409913679,1.01861400947045,0.00100744339016923,1.01857391412475,0.00100504042417293,1.01853395311889
0.967610537305656,0.000977048063332098,1.01785267173744,0.00104964416497233,1.01905237512026,0.0010471098053868,1.01901040747123,0.00104458366596727,1.01896858214787,0.00104206571065879,1.01892689848447,0.00103955590359517,1.01888535582709,0.00103705420912203,1.01884395351658,0.00103456059177631,1.01880269090349,0.0010320750162901,1.01876156734257,0.00102959744759767,1.01872058218909,0.00102712785082104,1.01867973480339,0.00102466619127883,1.01863902455238
0.970752129959246,0.000995634236477305,1.01794556213619,0.00106999042833344,1.01916802471244,0.0010673945441515,1.01912525669143,0.00106480708543222,1.01908263401638,0.00106222801517863,1.01904015600927,0.00105965729660507,1.01899782199177,0.001057094893122,1.01895563129762,0.00105454076834977,1.01891358325824,0.00105199488610441,1.01887167721325,0.00104945721041361,1.01882991250143,0.00104692770549397,1.01878828846952,0.00104440633576586,1.01874680446743
0.973893722612836,0.00101431752980008,1.01804073215255,0.00109046469140484,1.01928669647691,0.00108780619817905,1.01924310181892,0.00108515633969886,1.01919965563656,0.0010825150780075,1.01915635723736,0.00107988237536705,1.01911320592664,0.00107725819424276,1.01907020102179,0.00107464249731759,1.01902734183631,0.00107203524747546,1.01898462769222,0.0010694364078071,1.01894205791631,0.0010668459416131,1.01889963183634,0.00106426381239211,1.01885734878614
0.977035315266426,0.00103310031333881,1.01813822403005,0.00111107031418312,1.0194084567806,0.00110834809253368,1.01936400835428,0.00110563471903147,1.0193197116526,0.00110293015475016,1.01927556596017,0.00110023436097062,1.01923157057027,0.00109754729920264,1.01918772477822,0.00109486893116029,1.01914402788281,0.00109219921877224,1.01910047919072,0.00108953812418544,1.0190570780088,0.00108688560974823,1.01901382365128,0.00108424163802934,1.01897071543146
0.980176907920015,0.00105198500101167,1.01823808141068,0.00113181073198532,1.01953337443559,0.00112902362646572,1.01948804421288,0.00112624558677499,1.01944286907878,0.00112347657298095,1.01939784830137,0.00112071654537504,1.01935298115559,0.00111796546447518,1.01930826691923,0.00111522329101266,1.0192637048746,0.0011124899859426,1.01921929430713,0.00110976551043818,1.01917503450926,0.00110704982588639,1.0191309247748,0.00110434289388828,1.01908696440501
0.983318500573605,0.0010709740520638,1.01834034938304,0.00115268945822267,1.01966152080487,0.00114983627616405,1.0196152798122,0.00114699238203564,1.01956919739838,0.00114415773488463,1.01952327281205,0.00114133229398516,1.01947750530748,0.00113851601884452,1.01943189414685,0.00113570886918601,1.01938643859222,0.00113291080496813,1.01934113791089,0.00113012178636873,1.01929599137668,0.00112734177378626,1.01925099826774,0.00112457072784311,1.01920615786323
0.986460093227195,0.00109006997255934,1.01844507453248,0.00117371008730649,1.01979296989738,0.00117078959759087,1.01974578817908,0.00116787862249068,1.01969876865768,0.00116497712000752,1.01965191056255,0.00116208504836934,1.01960521313132,0.00115920236605371,1.01955867560287,0.00115632903175522,1.01951229722025,0.00115346500440761,1.01946607723337,0.00115061024317165,1.01942001489649,0.00114776470743716,1.01937410946674,0.00114492835681923,1.01932836020713
0.989601685880785,0.00110927531692662,1.01855230499281,0.00119487629766235,1.01992779847911,0.00119188722945185,1.0198796450507,0.00118890790728843,1.01983165757287,0.00118593828809754,1.01978383525565,0.00118297832904868,1.01973617731317,0.00118002798755834,1.01968868296602,0.0011770872212632,1.0196413514384,0.00117415598805293,1.01959418195831,0.0011712342460497,1.01954717375937,0.0011683219536045,1.01950032608001,0.00116541906930645,1.01945363816352
0.992743278534375,0.00112859268955934,1.01866209049772,0.0012161918548681,1.02006608618819,0.00121313289627212,1.02001692899194,0.00121008392007216,1.01996794164052,0.001207044882094,1.01991912332319,0.001204015738418,1.01987047323016,0.00120099644537552,1.01982199056446,0.00119798695952678,1.01977367452475,0.00119498723768396,1.01972552432119,0.00119199723690344,1.01967753916802,0.00118901691447815,1.01962971828014,0.0011860462279405,1.01958206088198
0.995884871187964,0.00114802474646369,1.01877448244228,0.00123766061492048,1.02020791564918,0.00123453041161148,1.02015772150532,0.00123141043214237,1.0201077012459,0.00122830063121659,1.02005785403777,0.00122520096378687,1.02000817905117,0.00122211138508932,1.01995867546447,0.00121903185056083,1.01990934245798,0.00121596231592369,1.01986017921641,0.00121290273714392,1.01981118493298,0.00120985307041999,1.0197623588038,0.00120681327221261,1.01971370002677
0.999026463841554,0.00116757419697178,1.01888953393896,0.00125928652763985,1.0203533726049,0.00125608368140429,1.02030210715782,0.00125289130573203,1.02025101978824,0.00124970935417357,1.02020010964069,0.00124653778053585,1.02014937586058,0.00124337653891449,1.02009881760683,0.00124022558361447,1.02004843403341,0.00123708486923413,1.01999822430032,0.00123395435061358,1.01994818758286,0.00123083398283896,1.01989832305308,0.00122772372126401,1.01984862988424
1.00216805649514,0.00118724380552315,1.01900729987641,0.00128107364021979,1.0205025460423,0.00127779670744133,1.02045017371002,0.0012745304974251,1.02039798380847,0.00127127496253454,1.02034597545734,0.00126803005540355,1.02029414777747,0.00126479572896332,1.02024249990555,0.00126157193634957,1.0201910309706,0.00125835863100754,1.02013974011059,0.00125515576663138,1.02008862647286,0.0012519632971657,1.02003768920413,0.00124878117681959,1.01998692746232
1.00530964914873,0.00120703639348618,1.01912783698959,0.00130302610091615,1.02065552834095,0.00129967359100025,1.02060201225594,0.00129633206171609,1.0205486831207,0.00129300146421474,1.02049554003219,0.00128968174991817,1.0204425820845,0.00128637287057742,1.0203898083888,0.00128307477812029,1.02033721804939,0.00127978742481072,1.02028481017703,0.00127651076316448,1.02023258389856,0.00127324474595025,1.02018053833252,0.00126998932621092,1.02012867261246
1.00845124180232,0.00122695484106305,1.01925120392803,0.00132514816291818,1.020812415409,0.00132171853663099,1.02075771736196,0.00131830015472589,1.02070321096018,0.00131489296711962,1.02064889526744,0.00131149692398291,1.0205947693606,0.0013081119758509,1.02054083232328,0.00130473807342302,1.02048708322771,0.00130137516773843,1.02043352116398,0.00129802321011452,1.02038014523073,0.00129468215210538,1.0203269545196,0.00129135194555685,1.02027394813663
1.01159283445591,0.0012470020892692,1.01937746131808,0.0013474441883583,1.02097330684761,0.00134393585610693,1.02091738721996,0.00134043903809378,1.02086166411355,0.00133695368295261,1.02080613656841,0.00133347973958697,1.02075080362741,0.00133001715728764,1.02069566435172,0.00132656588547087,1.0206407177864,0.00132312587393946,1.02058596298885,0.00131969707276847,1.02053139903576,0.00131627943226387,1.02047702498997,0.00131287290304694,1.02042283992507
1.0147344271095,0.00126718114196644,1.01950667184596,0.00136991865252112,1.0211383061111,0.00136632997254393,1.02108112381105,0.00136275308298517,1.02102414310351,0.00135918793117562,1.02096736299307,0.00135563446470766,1.02091078249411,0.00135209263159064,1.02085440065002,0.00134856237993697,1.02079821646414,0.00134504365826249,1.02074222897333,0.00134153641537527,1.02068643722182,0.00133804060030207,1.0206308402396,0.00133455616238543,1.02057543707715
1.01787601976309,0.00128749506799153,1.01963890033261,0.00139257614823052,1.02130752067995,0.00138890542470116,1.02124903307653,0.0013852467743507,1.02119075232848,0.00138160014314948,1.02113267742107,0.00137796547735092,1.02107480733064,0.00137434272366321,1.02101714107493,0.00137073182884184,1.02095967762245,0.0013671327400826,1.02090241598477,0.0013635454048988,1.02084535517256,0.00135996977098274,1.02078849418699,0.00135640578637775,1.0207318320399
1.02101761241668,0.00130794700334524,1.01977421381587,0.00141542139042539,1.02148106224272,0.00141166687149297,1.02142122508282,0.00140792471530804,1.02136160025796,0.00140419486646071,1.02130218671777,0.00140047726981818,1.02124298340713,0.00139677187075615,1.02118398932164,0.00139307861462856,1.02112520339226,0.00138939744728628,1.02106662459474,0.00138572831490302,1.02100825191169,0.00138207116379352,1.02095008430789,0.00137842594065152,1.02089212076362
1.02415920507027,0.00132854015348172,1.01991268163522,0.00143845922096153,1.02165904688829,0.0014346190966632,1.0215978142292,0.00143079163176263,1.02153679960082,0.00142697676942816,1.02147600192169,0.00142317445309637,1.02141542010355,0.00141938462679314,1.02135505311617,0.00141560723441736,1.02129489984628,0.00141184222042834,1.0212349592422,0.00140808952962734,1.02117523025693,0.00140434910691067,1.0211157118118,0.00140062089757675,1.02105640284518
1.02730079772386,0.00134927779568628,1.02005437551913,0.00146169461360834,1.02184159531475,0.00145776701371458,1.02177891943391,0.00145385237721873,1.02171646751306,0.00144995064583231,1.0216542384319,0.00144606176151485,1.02159223107036,0.0014421856669129,1.02153044437542,0.00143832230442076,1.0214688771856,0.00143447161707178,1.02140752841705,0.00143063354825301,1.02134639699242,0.00142680804138839,1.02128548178631,0.00142299504031973,1.02122478169509
