delta_phi,E_nu_1.000,VarCRB_nu_1.000,E_nu_0.970,VarCRB_nu_0.970,E_nu_0.971,VarCRB_nu_0.971,E_nu_0.972,VarCRB_nu_0.972,E_nu_0.973,VarCRB_nu_0.973,E_nu_0.974,VarCRB_nu_0.974,E_nu_0.975,VarCRB_nu_0.975,E_nu_0.976,VarCRB_nu_0.976,E_nu_0.977,VarCRB_nu_0.977,E_nu_0.978,VarCRB_nu_0.978,E_nu_0.979,VarCRB_nu_0.979,E_nu_0.980,VarCRB_nu_0.980
1.16238928182822,0.00419646018376718,1.05589981169674,0.00475746896518747,1.06799449036288,0.00473758330115071,1.067507737032,0.00471727501212893,1.06699000351277,0.0046966153820347,1.06644551574816,0.00467599191047641,1.06590477075964,0.00465549411076016,1.06537411675146,0.00463511860403454,1.06485247322164,0.00461486263055866,1.06433908604784,0.00459472071905465,1.06383312429275,0.00457468839653141,1.0633339360263,0.00455476195469373,1.06284099717112
1.16553087448181,0.00425396350163343,1.05682200173717,0.00482971952512812,1.06930074042136,0.00480932506924492,1.06879497240075,0.00478842817587832,1.06825314726738,0.00476710541313663,1.06767964220852,0.00474581040476885,1.06710982509175,0.00472464943168438,1.06655118956419,0.00470361883183723,1.06600251298119,0.00468271569536216,1.06546295237928,0.00466193379226265,1.06493156248662,0.00464126804148113,1.06440760295854,0.00462071424479582,1.06389047982341
1.1686724671354,0.00431239125357785,1.05778110294661,0.0049032583348303,1.07064923076998,0.00488234788169195,1.07012385389967,0.00486084308010426,1.0695566417736,0.00483882542790903,1.06895205941054,0.00481682500623548,1.06835104439611,0.00479496774461352,1.06776242159387,0.00477324968602399,1.06718480901621,0.00475166778993907,1.06661726617538,0.00473021496436887,1.06605871886705,0.00470888543785053,1.065508327182,0.00468767445700391,1.06496541855542
1.17181405978899,0.00437177885081041,1.05877940623902,0.0049781142446399,1.07204084606649,0.0049566819508069,1.07149529370632,0.00493454971101603,1.07090134603513,0.00491180336023112,1.07026347176638,0.00488906121886035,1.06962896408794,0.00486647219422975,1.06900819133505,0.00484403202456773,1.06839959310867,0.00482173756736404,1.06780212214476,0.00479958075230913,1.0672145590479,0.00477755502481614,1.06663595191656,0.00475565500295039,1.06606553994364
1.17495565244258,0.00443216380280198,1.05981937985318,0.00505431515317145,1.07347638812088,0.0050323568038142,1.0729101291603,0.0050095774617489,1.07228804524209,0.00498606641146759,1.0716145000054,0.00496254361881521,1.07094402388534,0.00493918480768651,1.07028877058669,0.00491598540438076,1.06964698018665,0.00489294220438952,1.06901748882591,0.00487004602827779,1.06839891383151,0.00484728943399038,1.06779017751169,0.00482466632861511,1.06719042009365
1.17809724509617,0.00449358587539561,1.06090368250788,0.00513188773684692,1.07495655973599,0.00510940104281965,1.07436910735257,0.00508595490843278,1.07371743582385,0.00506164081886018,1.07300566591411,0.00503729560842414,1.07229655201285,0.00501312623444039,1.07160430818887,0.00498912780741323,1.07092695161796,0.00496529711453864,1.07026319150503,0.00494162372034657,1.06961146180673,0.00491809917811015,1.06897054372387,0.00489471659144192,1.06833946664871
1.18123883774976,0.00455608726057344,1.06203517720859,0.00521085714939518,1.07648194708666,0.00518784207667689,1.07587286826682,0.00516370955961443,1.07519010909365,0.00513855159713628,1.0744373756945,0.00511333914261347,1.07368674805412,0.00508831545788069,1.07295481240991,0.00506347533778784,1.07223933720941,0.0050388156315333,1.07153889385675,0.00501432448286754,1.07085171066479,0.00498999230885411,1.07017641076406,0.00496581130601137,1.06951189957611
1.18438043040335,0.00461971275844997,1.06321694571831,0.00529124668940906,1.07805300064742,0.0052677058228825,1.07742192641681,0.00524286757718251,1.07670653341672,0.00521682225148679,1.07590990189952,0.00519069442604225,1.07511466440051,0.00516476947688127,1.07434013198394,0.00513904188819048,1.07358379585252,0.00511350866133875,1.07284407827134,0.00508815633479109,1.07211897725455,0.00506297404202494,1.07140693909645,0.00503795295650122,1.07070673074513
1.18752202305694,0.00468450997212488,1.06445230364114,0.00537307743425686,1.07967001460146,0.0053490163775658,1.0790166509575,0.00532345346685492,1.07826703487644,0.00529647446008563,1.07742336388913,0.00526937957904439,1.07658018627914,0.00524250295548145,1.07575993576189,0.0052158387736787,1.07495979484297,0.00518938430096205,1.07417802488619,0.00516312426419296,1.0734123663589,0.00513704634833068,1.07266106800708,0.00511114057418638,1.07192274231773
1.19066361571053,0.00475052951591159,1.06574481610476,0.00545636783856995,1.0813331047622,0.00543179565170937,1.08065724424872,0.00540548973638977,1.07987177639188,0.00537752772421252,1.07897770682145,0.00534941027054492,1.07808301035061,0.00532152783890782,1.07721369097589,0.00529387433116058,1.07636658784977,0.0052664474223143,1.07553978931916,0.00523922979724145,1.07473074824207,0.00521220750807849,1.0739374929822,0.005185369278351,1.07315846397266
1.19380520836412,0.00481782523755503,1.06709831396223,0.00554113329573602,1.08304218498948,0.00551606297185292,1.08234371882932,0.00548899651959589,1.08152073528424,0.00545999898424432,1.08057267912213,0.00543079931620416,1.079622621861,0.00540185293416329,1.07870064012726,0.00537315348280765,1.07780319158361,0.00534469921943503,1.07692817914653,0.00531647053002526,1.07607273497229,0.0052884516282099,1.07523464191878,0.00526062977904651,1.07441214902879
1.19694680101771,0.00488645445489522,1.06851691047423,0.00562738566090792,1.08479694213851,0.00560183464347586,1.08407587285345,0.00557399116439639,1.08321367926472,0.00554390219966971,1.08220780847777,0.00551355624003924,1.08119827037215,0.00548348345353578,1.08021977652805,0.0054536772618401,1.07926836115465,0.00542413671753339,1.07834172915739,0.00539483962167564,1.07743665560303,0.00536576812019018,1.07655065024693,0.0053369078402512,1.07568174954248
1.2000883936713,0.00495647820745315,1.07000501837167,0.0057151327342384,1.08659680957527,0.00568912347551143,1.08585326396374,0.00566048778314965,1.08495014087453,0.00562924789150587,1.08388237631897,0.0055976867978822,1.08280894411215,0.00556642051948275,1.08176981851892,0.00553544229912095,1.08076056422684,0.00550475224239544,1.07977867545646,0.00547432524744851,1.07882053026369,0.00544414113741865,1.07788333504708,0.00541418370220415,1.07696489045499
1.20322998632489,0.0050279615233364,1.07156736720421,0.00580437770320019,1.08844093934005,0.00577793826449269,1.08767518167604,0.00574849676364786,1.08672939039557,0.00571604264544034,1.08559539089847,0.00568319246123195,1.08445334295761,0.00565066062938868,1.08334918246544,0.00561844026923919,1.08227795400445,0.00558653284887045,1.08123692850363,0.00555491001050079,1.08022204328147,0.00552354897104657,1.0792301682615,0.00549243146181611,1.07825884292324
1.20637157897848,0.00510097370176377,1.07320902086101,0.00589511854316105,1.09032817303854,0.00586828323705313,1.08954061832323,0.00583802423927327,1.08855040728147,0.00580428857433968,1.08734555895536,0.00577006986004225,1.08612985017698,0.00573619507901713,1.08495595457915,0.00570265729489305,1.08381834117108,0.00566945970735588,1.08271404519724,0.00563657031141829,1.08163851543028,0.00560396340327385,1.08058824913695,0.00557161841036002,1.07956049695705
1.20951317163207,0.00517558861143974,1.07493539511459,0.00598734737562956,1.09225701156885,0.00596015744969725,1.09144823864981,0.00592907151700106,1.09041185018539,0.0058939827387765,1.08913125609449,0.00585831018336624,1.08783650297372,0.00582300934356472,1.08658786167977,0.00578807330862707,1.08537916488926,0.00575350744742509,1.08420720013045,0.0057192756747162,1.08306687546141,0.00568534901747775,1.08195427604751,0.00565170432783257,1.08086633355591
1.21265476428566,0.00525188500487328,1.07675227503401,0.00608104978389035,1.09422558384377,0.00605355414502973,1.09339634817515,0.00602163446212489,1.09231202567614,0.00598511652455147,1.09095049595191,0.0059478985368342,1.0895709619974,0.00591108241542049,1.0882422410721,0.00587466137121062,1.08695746301635,0.00583864345802509,1.08571315618688,0.00580298803182089,1.0845036311024,0.0057676624648062,1.08332451788942,0.00573264073381474,1.08217239649771
1.21579635693925,0.00532994684862209,1.07866583207937,0.00617620408615749,1.09623161465878,0.00614846006392389,1.0953828604551,0.00611570283883678,1.09424885577815,0.00607767497633849,1.09280089830659,0.00603881325632871,1.09133047992515,0.00600038609820119,1.08991600963574,0.0059623869462353,1.08854984171744,0.00592482714393472,1.08722823466718,0.0058876609604317,1.08594483969658,0.00585085168723709,1.08469478525095,0.00581437009487673,1.08347426404244
1.21893794959284,0.00540986366930785,1.08068264064954,0.00627278056671132,1.09827239192478,0.00624485471340663,1.09740526342871,0.0062112596060937,1.09621984446133,0.0061716360869315,1.09467965627718,0.00613102517740516,1.09311186933507,0.00609088425671866,1.09160563237414,0.00605120713088336,1.09015244466227,0.00601200913859801,1.08874828515432,0.0059732388804663,1.08738607873486,0.00593485509746827,1.08606040159867,0.00589682498910271,1.08476702076865
1.22207954224643,0.00549173091500665,1.08280969386673,0.00637074066603716,1.10034473346188,0.00634270959050021,1.09946058503024,0.00630828016844642,1.09822204330178,0.00626697004183985,1.09658350280549,0.00622449686045301,1.09491147003278,0.00618253202308328,1.09330709060255,0.00614106984313079,1.0917609220575,0.00610013047377023,1.0902686553689,0.0060596562072126,1.08882241652515,0.00601960071643504,1.08741617475123,0.00597992722864538,1.08604522983307
1.22522113490002,0.0055756503315163,1.08505441830388,0.00647003613130082,1.10244495366165,0.00644198736253609,1.10154535833227,0.00640673158200511,1.10025201648641,0.00636363841939502,1.09850867663534,0.00631918177186752,1.09672511610495,0.00627527495936531,1.09501585006085,0.00623191296612191,1.09337039977171,0.00618912170690455,1.09178416129016,0.00614683646280789,1.09024838328564,0.00610500526971713,1.08875636893013,0.00606358694176645,1.0873029059706
1.22836272755361,0.00566173035270046,1.0874246873713,0.00657060812920762,1.10456883024794,0.00654264100510993,1.10365558644314,0.00650657171597024,1.10230580544578,0.00646159334685814,1.10045088806016,0.00641502342201661,1.098548102937,0.00636904817786577,1.09672682919878,0.0063236634508641,1.09497544884059,0.00627890200762815,1.0932890578472,0.00623469134756394,1.09165794299613,0.00619097324461926,1.09007467772552,0.00614770161635603,1.0885334895444
1.2315043202072,0.00575008650393061,1.08992883300919,0.00667238632367506,1.10671157150454,0.00664461289912621,1.10578670749601,0.00660774837073719,1.10437889336003,0.0065607766135487,1.10240528469934,0.00651195446115915,1.10037515452131,0.00646377542036514,1.09843436797231,0.00641623637892752,1.09657005569366,0.00636937820520633,1.09477701052548,0.00632311977332334,1.09304446632477,0.00627739591022247,1.09136419832491,0.00623215510740804,1.08972982203688
1.23464591286079,0.0058408418172986,1.09257565534165,0.00677528792143467,1.10886778428547,0.00674783388912226,1.10793356002878,0.00671019835398101,1.10646616988192,0.00666111874241948,1.10436641764085,0.00660989573505555,1.10220039135742,0.00655936809831803,1.10013219747562,0.00650953398732801,1.09814759344124,0.00646044379948085,1.09624106822516,0.00641200686145194,1.0944007050253,0.00636415030333914,1.09261740738316,0.00631681661162986,1.09088412334602
1.23778750551438,0.00593412725703857,1.0953744298766,0.00687921668921665,1.11103144320283,0.00685222230542348,1.11009034915312,0.00681384651667827,1.10856189640652,0.00676253802207816,1.10632820829173,0.00670875530245074,1.10401729934711,0.00665572429647843,1.10181341080293,0.00660344465839446,1.09970079460795,0.00655197793820328,1.09767363781413,0.00650122290878485,1.09571876819971,0.00645109818389478,1.09382613893659,0.00640153961291445,1.09198797131431
1.24092909816797,0.00603008215325573,1.09833491181172,0.00698406194686441,1.11319586136126,0.00695768295350208,1.11225061385601,0.00691860475160988,1.11065967226898,0.00686493950175882,1.10828391632894,0.00680842741728638,1.10581870002743,0.00675272774305435,1.10347043551826,0.00669784187793065,1.10122172573741,0.00664384436454246,1.09906646072585,0.00659062232543617,1.09699010083563,0.00653808496385544,1.09498156480518,0.00648616080311171,1.09303228390935
1.24407069082156,0.00612885464162805,1.10146733700152,0.00708969754125954,1.11535366308954,0.00706410607429886,1.11440719590363,0.00702437095742248,1.11275240229344,0.00696821395241143,1.11022610913874,0.00690879147899492,1.10759672260819,0.00685024675010504,1.10509500816905,0.00679258316575826,1.10270176427023,0.00673589033894384,1.10041059209706,0.00668004254900989,1.09820546507522,0.00662493861460556,1.09607417790048,0.00657049898319606,1.09400730450649
1.24721228347515,0.00623060210648907,1.10478241905209,0.00719598080664507,1.11749675908622,0.00717136628008874,1.11655221076517,0.00713102797200205,1.114832266121,0.00707223679757907,1.1121466332182,0.00700971095493697,1.10934277822575,0.00694813312844311,1.10667815130384,0.00688750898319368,1.10413157817715,0.00682794554034261,1.10169638286658,0.00676930294048295,1.09935492465912,0.00671146855823856,1.09709377891553,0.006654353950583,1.09490259074001
1.25035387612874,0.00633549162415181,1.10829134203339,0.00730275151754323,1.11961632442436,0.00727932147102073,1.11867702102325,0.00723844247951888,1.11689068977975,0.00717686701848308,1.11403658797707,0.00711103227961729,1.11104753690149,0.00704622108210939,1.10821015345004,0.00698244162282857,1.10550110880861,0.00691982095233956,1.10291346531554,0.0068582036676359,1.10042783302888,0.00679746454896346,1.09802946686527,0.00673750537914342,1.09570700736765
1.25349546878233,0.00644370040297937,1.11200574822673,0.00740983084099511,1.12170277989769,0.00738781173812231,1.12077221277395,0.00734646389613869,1.11891832000984,0.00728194603828292,1.11588630244571,0.00721258373602729,1.11270090768249,0.00714432608802329,1.1096805525333,0.00707718408657065,1.1067995574326,0.00701130774060976,1.10405074253596,0.00694652458266365,1.10141282554682,0.00688269555157106,1.09886963392708,0.00681971169901807,1.09640872363579
1.25663706143592,0.00655541621619893,1.11593772031295,0.00751702029556167,1.1237457771325,0.0074966582592304,1.12282757549629,0.00745492324010399,1.12090500182648,0.00738729659124049,1.11768531537254,0.0073141743250964,1.11429202246042,0.00724224376711358,1.11107812324843,0.00717151895861012,1.10801537595751,0.00710217612855435,1.10509638228866,0.007034024101223,1.10229781631685,0.00696690862445171,1.09960196507449,0.00690070898414952,1.09699521558361
1.25977865408951,0.00667083782294342,1.1200997573907,0.00762410072490538,1.12573418795549,0.00760566219489855,1.1248320859037,0.00756363199250654,1.12283975985096,0.00749272158306069,1.11942235924747,0.00741559262988489,1.11580922398286,0.00733974875393129,1.11239086886015,0.00726520728056923,1.10913626233515,0.00719217427877794,1.10603781574992,0.00712043809083673,1.1030700000728,0.00704982781544605,1.10021344293693,0.00698020985596548,1.09745327375251
1.2629202467431,0.00679017537253035,1.12450474415843,0.00773083129439112,1.12765609842448,0.00771460359193066,1.12677389628082,0.00767238095571443,1.12471078394858,0.00759800294943047,1.12108534875383,0.00751660568180057,1.11724005856563,0.00743659357231219,1.11360601794555,0.00735798743685279,1.11014916110051,0.00728102718867452,1.10686174159437,0.00720547877722355,1.10371585958198,0.00713115307931211,1.10069035834716,0.00705790241239512,1.09776901670338
1.26606183939669,0.00691365078639028,1.12916591261321,0.00783694851941541,1.12949880799553,0.00782324030276471,1.12864032780524,0.007780939117076,1.12650541968592,0.00770290052032485,1.12266137418628,0.00761695783677863,1.11857127399551,0.00753250752535006,1.11471002654431,0.00744957405865465,1.11104026954546,0.00736843560893718,1.10755413588204,0.00728883367767175,1.10422117899933,0.00721055922627389,1.10101832696172,0.00713344919183223,1.09792791075579
1.26920343205028,0.00704149811151566,1.13409679558837,0.00794216533466141,1.13124883418065,0.00793130692939137,1.13041786933498,0.00788905252608174,1.12821016414289,0.00780715089831152,1.12413670032939,0.00771636966985478,1.11978882313757,0.00762719560843017,1.1156885862036,0.00753965695577996,1.11179504994965,0.00745407499442163,1.10810026815012,0.00737016457112016,1.10457106357201,0.00728769491152548,1.10118231235259,0.00720648618227093,1.09791479628142
1.27234502470387,0.00717396383875735,1.13931117142641,0.00804617021362208,1.13289192309134,0.00803851380098264,1.13209218211931,0.00799644319369874,1.12981066758563,0.00791046635957526,1.12549677130683,0.00781453689722866,1.12087787368916,0.00772033745463996,1.1165266383453,0.00762790008587211,1.11239824827627,0.00753759449717362,1.10848472411637,0.00744910651507946,1.10474996604211,0.00736218167607472,1.10116665590036,0.00727662188614109,1.09771392088987
1.27548661735746,0.00731130717863571,1.14482299912808,0.00814862634790381,1.13441306618851,0.00814454599469205,1.133648110878,0.00810280802314467,1.13129174148269,0.00801253378694677,1.126726221858,0.00791112933527316,1.12182282453459,0.0078115863223458,1.11720839536103,0.00771394057101582,1.11283391974081,0.00761861601195046,1.108691435318,0.00752526691986555,1.10474172008485,0.0074336130496111,1.10095511376752,0.00734343645181013,1.09730897973406
1.27862821001105,0.00745380028680342,1.15064634329197,0.00824917089589716,1.13579652351312,0.0082490624094318,1.13506970161818,0.00820781778169266,1.13263737332352,0.00811301364459127,1.12780889549266,0.00800578990640965,1.12260732910664,0.00790056813503792,1.11771736880285,0.00779738777218264,1.11308546152857,0.00769673328478016,1.10870371598745,0.00759822469096494,1.10452958100493,0.00750155372643513,1.10053090115828,0.00740648088287177,1.09668316313081
1.28176980266464,0.00760172843068863,1.15679528817505,0.00834741431027552,1.13702585362197,0.00835169490256327,1.13634022655294,0.00831111612354518,1.13383074864226,0.00821153900440597,1.12872786991449,0.00809813370213086,1.12321432607858,0.00798688058390584,1.11803640497153,0.0078778224320597,1.11313565296684,0.00777151109538843,1.10850430738458,0.00766752945046512,1.10409627389954,0.00756553882544742,1.09987674405439,0.00746527633644067,1.09581921162094
1.28491139531823,0.00775539008823412,1.16328384026433,0.00844293975360921,1.13808395038247,0.0084520474994958,1.13744221639067,0.00841231867395198,1.13485428062337,0.00830771463445679,1.12946549003901,0.00818774711358006,1.12362607771383,0.00807009230372469,1.11814772815671,0.0079547958970918,1.11296670332974,0.00784248452439584,1.10807542973503,0.00773270084859456,1.10342404939326,0.00762507324544481,1.09897493844412,0.00751931352171464,1.09469947848409
1.28805298797182,0.00791509696911707,1.17012581876201,0.00853530261101998,1.1389530867209,0.00854969568615549,1.13835750022532,0.00851101218499273,1.13568964757334,0.00840111615988759,1.13000340890903,0.0082741870403229,1.12382421607763,0.00814974213278585,1.11803299169796,0.0080278294295002,1.11256030740868,0.00790915831614147,1.10739884187392,0.00779322797631066,1.10249474698065,0.00767963112662051,1.09780741709191,0.0075680522098307,1.09330599966338
1.29119458062541,0.00808117394826957,1.17733473343016,0.00862403010834001,1.13961496533007,0.00864418579408821,1.13906725317131,0.00860675377338893,1.13631783850669,0.00849128930682075,1.13032263670806,0.00835698018789577,1.12378979727294,0.00822533846750884,1.11767333696093,0.00809641361999436,1.11189770889248,0.00797100634791414,1.10645590855404,0.00784856888970209,1.10128986590594,0.00772865542914913,1.09635582367428,0.00761092086577753,1.09162057094192
1.29433617327899,0.00825395890096159,1.18492364936316,0.00870862104358849,1.1400507762841,0.0087350344876207,1.13955205181781,0.00869907025067418,1.13671920699803,0.00857774923973786,1.13040359799574,0.00843562246458918,1.12350336377305,0.00829635872219381,1.11704946024581,0.00816000791166438,1.11095977148698,0.0080274712160131,1.10522767533149,0.00789815025660334,1.09979064343573,0.00777155763906756,1.09460159414956,0.00764731641263783,1.08962483212935
1.29747776593258,0.00843380242833947,1.1929050382447,0.00878854563890052,1.14024126139704,0.00882172836210393,1.13979193747062,0.00878745755580734,1.13687353335906,0.00865998000255508,1.13022619721293,0.00850957848774736,1.12294501481414,0.00836224890410064,1.11614168754032,0.00821804024508399,1.10972705766934,0.00807796394859772,1.1036949508353,0.00794136713529991,1.09797814026852,0.00780771761135468,1.09252604499313,0.00767660413782889,1.08730035789055
1.30061935858617,0.00862106746173907,1.20129061584771,0.00886324551906315,1.14016678510242,0.00890372366159653,1.13976648709398,0.00887138029992629,1.13676009513828,0.00873743407330863,1.12976989241273,0.00857828120933934,1.12209448476161,0.0084224233135477,1.11493005693106,0.00826990683424644,1.10817991478905,0.00812186385481128,1.1018383960901,0.00797758289460049,1.09583333270752,0.00783648355919619,1.09011046792582,0.00769811775020179,1.08462875477241
1.30376095123976,0.00881612873385329,1.21009116555632,0.0089321338219035,1.13980741152713,0.00898044612370019,1.1394548917205,0.00895027143250826,1.13635774580334,0.00880953204190749,1.12901377705795,0.00864113167019065,1.12093122918417,0.00847626437813043,1.11339440839306,0.00831497208219156,1.10629856819035,0.00815851851876492,1.09963862050999,0.00800612928365774,1.0933372111546,0.00785717219765325,1.08733623060289,0.00771115959597446,1.08159176383911
1.30690254389335,0.00901937210446535,1.21931634788588,0.00899459544453385,1.13914298737633,0.00905129095827739,1.13883604206056,0.0090235320374612,1.13564500140145,0.00887566241975524,1.12793666963526,0.00869749889141547,1.11943451836058,0.00852312262942068,1.11151448056373,0.00835256864439193,1.10406322089236,0.00818724394619941,1.09707628403052,0.00802630665905024,1.09047088432934,0.00786906904886697,1.08418488264452,0.0077150010402478,1.07817136827563
1.31004413654694,0.00923119372827697,1.22897449609027,0.00904998742833141,1.13815323012956,0.00911562296590795,1.13788862089121,0.00909053126700354,1.13460013484593,0.00893518158932483,1.12651721071736,0.00874671991089082,1.1175835377514,0.00856231682960495,1.10927001399672,0.00838199764699388,1.10145415926263,0.00820732487051945,1.09413220476023,0.00803738437541246,1.0872156885675,0.00787142891478276,1.08063826628485,0.00770888301977224,1.0743499051624
1.31318572920053,0.00945199905223304,1.23907239812962,0.00909763948417819,1.13681782098268,0.00917277680073347,1.13659120173624,0.00915060642014121,1.133201277423,0.00898741390080948,1.12473396701777,0.00878809997158281,1.11535749491266,0.00859313425448027,1.1066408603022,0.00840252906588401,1.09845186402493,0.00821801522375343,1.09078747143979,0.00803860134476952,1.08355330139635,0.00786347652201957,1.07667863081734,0.00769201677109543,1.07011018057592
1.31632732185412,0.0096822016297502,1.24961506544396,0.00913685465800351,1.13511650193957,0.00922205738116522,1.13492235324774,0.00920306317164554,1.13142652693627,0.00903165192199951,1.12256554184785,0.00882091286747122,1.11273573220063,0.00861483113806361,1.10360709645217,0.0084134022713569,1.09503712581712,0.00821853877665335,1.08702355987185,0.00802916676824372,1.07946585853592,0.00784440734209313,1.0722887499285,0.00766358473679474,1.06543558705285
1.31946891450771,0.00992222173934287,1.26060548921071,0.00916691013540438,1.13302917631055,0.00926274045055875,1.13286074862204,0.00924717595611391,1.12925406187896,0.00906715684636605,1.11999069128708,0.00884440145154741,1.10969784452503,0.00862663328276914,1.10014914346073,0.00841382674169422,1.09119116446363,0.00820808995073108,1.08282245242913,0.00800826104233843,1.07493607337945,0.00781338858862113,1.06745204092475,0.00762274165086296,1.06031022239046
1.3226105071613,0.010172484795389,1.27204438496415,0.0091870581824538,1.1305360119127,0.00929407328862997,1.13038527927216,0.00928218851051921,1.12666226086394,0.00909315906297614,1.11698844530851,0.00885777830910728,1.10622380129655,0.00862773683773366,1.09624788852636,0.00840298294761532,1.08689575099409,0.00818583480347201,1.07816675963989,0.0079750368404663,1.06994735789923,0.00776956039148247,1.06215268479129,0.00756861580253343,1.05471900870622
1.32575209981489,0.0104334195391973,1.28392992669545,0.00919652721847308,1.12761754614454,0.00931527557285494,1.12747517194586,0.00930731457726375,1.12362982646522,0.00910885889064494,1.11353823293946,0.00886022659801933,1.10229407164498,0.00861730924633197,1.09188480966131,0.00838002340791322,1.08213333139372,0.00815091218638231,1.07303984279317,0.00792862036856889,1.06448394392614,0.00771203714618829,1.05637574596999,0.00750031047617949,1.04864781059987
1.32889369246848,0.0107054559989883,1.29625747185846,0.00919452301497614,1.12425479212168,0.00932554038767908,1.124110108363,0.00932173876821496,1.12013591256444,0.00911342747706789,1.10962001054037,0.00885090105622299,1.09788975189255,0.00859449036239446,1.08704210176418,0.00834407391499381,1.07688715100163,0.00810243507379615,1.06742593645644,0.00786811279212829,1.05853100362232,0.00763990903490042,1.05010729070005,0.00741690556299002,1.04208355124347
1.33203528512207,0.0109890232082106,1.30901927890713,0.00918023001361923,1.12042934502502,0.00932403537776305,1.12027034644478,0.00932461758881531,1.11616025417178,0.00910600786235016,1.10521439211392,0.00882892917507871,1.0929926942044,0.00855839373297984,1.08170280301176,0.00829423492737158,1.07114137840746,0.00803949205869059,1.06131026973305,0.00779259182994552,1.05207476800206,0.00755224371385088,1.04333450270637,0.00731745933832761,1.03501432521543
1.33517687777566,0.0112845466723848,1.32220421936651,0.00915281275461277,1.11612348779196,0.00930990404006637,1.11593684212774,0.00931508061969089,1.11168329867131,0.00908571620458032,1.10030278058704,0.00879341253559174,1.08758563527311,0.00850810804390711,1.07585092042871,0.00822958312442834,1.0648812276939,0.00796114901000644,1.05467918508337,0.00770111350838931,1.04510264229538,0.00744808815990972,1.03604579509135,0.00720101039685939,1.02742950687362
1.33831847042925,0.0115924455757968,1.33579748668264,0.00911141740578714,1.11132029529792,0.00928226714807123,1.11109137073865,0.00929223185166173,1.10668633737072,0.00905164316368889,1.0948674988665,0.00874342830289687,1.08165232388065,0.00844269872262715,1.06947155342479,0.00814917311710217,1.05809307781047,0.00786645088421078,1.04752025352425,0.00759271406802209,1.03760331697301,0.00732647066751158,1.02823091719899,0.00706657973577118,1.01931985309123
1.34146006308284,0.0119131297205648,1.34978030443516,0.00905517338131379,1.10600373619203,0.00924022429998184,1.10571664691428,0.00925515116851661,1.10115163618956,0.00900285543801971,1.08889191952663,0.00867803087275432,1.07517764611799,0.00836120969123733,1.06255101414151,0.00805203930645604,1.0507645879001,0.00775442368221957,1.0398223850009,0.00746641201285092,1.02956687324602,0.00718640298528395,1.01988105531376,0.00691317297460792,1.01067759922683
1.34460165573643,0.0122469961920786,1.3641296368186,0.00898319503811473,1.10015877156193,0.00918285558149878,1.09979644201191,0.00920289597033341,1.0950625643235,0.00893839744667013,1.08236059188839,0.00859625366219419,1.06814774708009,0.00826266526100983,1.05507694336939,0.00793719788048652,1.04288480739202,0.00762407654111619,1.03157593279075,0.00732121029077404,1.02098488191961,0.0070268825801405,1.01098892609035,0.0067397826987643,1.00149654722369
1.34774324839002,0.012594425746401,1.37881790462586,0.00889458343702332,1.09377144967966,0.00910922333244213,1.09331569800205,0.00913450292868534,1.0884037197008,0.00885729314894923,1.07525936530695,0.00849711103493589,1.06055014782931,0.00814607215810259,1.04703842089726,0.00780364893795338,1.03444427972127,0.0074744039485759,1.02277279082158,0.00715609859233601,1.01185049450263,0.00684689501514368,1.00154886164455,0.00654539091204986,0.991772144848509
1.35088484104361,0.0129557789171089,1.39381271027362,0.00878842815516556,1.08682899607955,0.00901837400541927,1.08626063686848,0.00904898986364655,1.08116105007463,0.00875854799097153,1.06757550746498,0.00837960035072793,1.05237385645947,0.00801042166874488,1.03842606914954,0.007650378726622,1.02543513858381,0.00730438806654687,1.01340648283869,0.00697005575342047,1.00215852558819,0.00664541642598993,0.991556885363562,0.00632897158250234,0.981501555138348
1.3540264336972,0.0133313918410536,1.40907657575138,0.00866380913537879,1.07931989833894,0.00890934010377786,1.07861886455406,0.00894535773127281,1.07332196859825,0.00864115096794205,1.05929781652265,0.00824270412635686,1.04360947215968,0.00785469189085131,1.02923214903986,0.00747636198197443,1.015851195697,0.00711300114934277,1.00347224247535,0.00676205224639848,0.991905525553412,0.00642141607986324,0.981010777547856,0.00608949326442754,0.970683715228408
1.35716802635079,0.0137215718048083,1.42456669765286,0.00851979855823926,1.07123398495627,0.00878114218520243,1.07037946859722,0.00882259270898333,1.06487546281745,0.00850407678949017,1.05041672603113,0.0080853922949391,1.03424928119689,0.00767785007780919,1.01945064703695,0.00728056435127966,1.00568801913373,0.0068992080403516,0.99296708332098,0.00653105274303956,0.981089842788863,0.00617385899926459,0.969910130144907,0.00582592177862096,0.959319383902868
1.36030961900438,0.0141265925159044,1.44023472377114,0.008355462722059,1.06256249783101,0.00863279091678493,1.06153310862207,0.008679668365277,1.05581219604852,0.00834628813430771,1.04092440154751,0.00790662454889945,1.02428734386406,0.00747885505911783,1.00907735254265,0.00706194488695733,0.994943001384842,0.0066619687304692,0.981889858236211,0.00627601873172901,0.969711674744806,0.00590170863274575,0.958256389932658,0.00553722293212799,0.947411177250381
