delta_phi,E_nu_1.000,VarCRB_nu_1.000,E_nu_0.970,VarCRB_nu_0.970,E_nu_0.971,VarCRB_nu_0.971,E_nu_0.972,VarCRB_nu_0.972,E_nu_0.973,VarCRB_nu_0.973,E_nu_0.974,VarCRB_nu_0.974,E_nu_0.975,VarCRB_nu_0.975,E_nu_0.976,VarCRB_nu_0.976,E_nu_0.977,VarCRB_nu_0.977,E_nu_0.978,VarCRB_nu_0.978,E_nu_0.979,VarCRB_nu_0.979,E_nu_0.980,VarCRB_nu_0.980
0.961327351998477,0.00537468345292025,1.11405135732071,0.0053921369722032,1.102494849088,0.00537478348206899,1.10211873922386,0.00535751086926073,1.10174504498897,0.00534031830215786,1.10137372887625,0.00532320496684124,1.10100475443223,0.00530617006639955,1.10063808621129,0.00528921282028583,1.10027368973193,0.00527233246369962,1.09991153143601,0.00525552824701447,1.09955157864962,0.00523879943522731,1.09919379954707,0.00522214530743825,1.09883816311646
0.964468944652066,0.00548695196609006,1.11521436634911,0.00548693238491771,1.10258141663199,0.00546907237299377,1.10219566766458,0.00545129585311721,1.10181241410372,0.00543360195508746,1.10143161667806,0.00541598982743585,1.10105323722828,0.00539845863668931,1.10067723865887,0.00538100756668369,1.10030358489128,0.00536363581790644,1.09993224082067,0.00534634260688382,1.09956317227522,0.00532912716559564,1.09919634597694,0.00531198874092498,1.09883172950572
0.967610537305656,0.00560027679326658,1.11642012431689,0.00558120758091563,1.10264678867655,0.00556282744988135,1.10225106831175,0.00554453350019779,1.10185792595505,0.00552632482128756,1.10146732049101,0.00550820052239109,1.10107921197841,0.00549015973179046,1.10069356159768,0.00547220159606909,1.10031033160233,0.00545432527941969,1.09992948527247,0.0054365299629846,1.09955098687167,0.00541881484423756,1.09917480160604,0.00540117913639504,1.09880089558552
0.970752129959246,0.00571469558612125,1.11767010328022,0.00567490760962375,1.10268932846782,0.00565599321922605,1.10228329596204,0.00563716777639867,1.10187992696125,0.00561843032830278,1.10147917842407,0.00559977994307082,1.10108100854763,0.00558121570897441,1.10068537671237,0.00556273673363861,1.10029224342997,0.00554434214330135,1.09990157029473,0.00552603108211991,1.09951331993704,0.0055078027114982,1.09912745598117,0.00548965620947395,1.09874394300308
0.973893722612836,0.0058302472707511,1.11896582400695,0.00576797432480969,1.10270733955398,0.00574851097347029,1.10229064566562,0.0057291394152138,1.10187670374649,0.00570985865297191,1.10146546874417,0.00569066771186322,1.1010568969123,0.00567156563830673,1.10065094575206,0.00565255149918131,1.10024757395752,0.00563362438104242,1.09984674136347,0.0056147833893746,1.09944840889694,0.00559602764789191,1.09905253853107,0.00557735629786771,1.09865909324233
0.977035315266426,0.00594697209128936,1.12030885654367,0.00586034627276111,1.10269906526128,0.00584031867879731,1.10227135221905,0.00582038580514244,1.10184648265018,0.00580054660844387,1.10142440940302,0.0057808000688151,1.10100508670297,0.00576114518889226,1.1005884700905,0.00574158099294375,1.10017451636312,0.00572210652602878,1.09976318352055,0.00570272085321155,1.09935443071267,0.00568342305880543,1.0989482181918,0.00566421224567137,1.09854450726601
0.980176907920015,0.00606491165417145,1.12170082070788,0.00595195857949493,1.10266268828457,0.00593135086196983,1.10222358977376,0.00591084087616323,1.10178742935333,0.00589042753028568,1.10135415768114,0.00587010975736668,1.1009237268666,0.00584988651424423,1.10049609040536,0.00582975678062514,1.10007120311688,0.00580971955818199,1.09964902108762,0.00578977386972401,1.09922950161473,0.00576991875838873,1.09881260315652,0.00575015328689499,1.09839828528266
0.983318500573605,0.00618410897303123,1.12314338649392,0.00604274283720818,1.10259633039781,0.00602153849643117,1.10214547156643,0.00600043498548086,1.10169764862805,0.00597943116188315,1.1012528099563,0.00595852590940549,1.10081090545416,0.00593771813698762,1.10037188648508,0.00591700677773255,1.09993570580695,0.00589639078795645,1.09950231751142,0.00587586914629601,1.09907167696565,0.00585544085285628,1.09864374075823,0.00583510492841521,1.09821846664781
0.986460093227195,0.00630460851413117,1.12463827438841,0.00613262699017514,1.10249805229567,0.00611080888787918,1.10203504978031,0.00608909480277409,1.10157518422005,0.00606748353935438,1.10111840160669,0.00604597392985462,1.10066464954391,0.00602456483311631,1.10021387717265,0.00600325513351518,1.0997660351027,0.00598204373994549,1.09932107534782,0.00596092958487493,1.09887895126414,0.00593991162343865,1.09843961749347,0.00591898883259256,1.0980030299082
0.989601685880785,0.00642645624228955,1.12618725558341,0.00622153522033431,1.10236585357086,0.00619908555954174,1.10189031554555,0.00617674319516781,1.1014180188701,0.00615450687622066,1.10094890705486,0.00613237538103417,1.10048292530694,0.00611034751605788,1.10002002045268,0.00608842211471605,1.0995601408644,0.00606659803633436,1.09910323639159,0.00604487416512289,1.09864925829711,0.00602324940922772,1.09819815919517,0.00600172269981902,1.09774989299536
0.992743278534375,0.00654969966722074,1.12779215207826,0.00630938783278601,1.10219767283868,0.00628628813740417,1.1017091990864,0.00626329911218115,1.1012240744853,0.0062404194480814,1.10074223996056,0.00621764786706391,1.10026363822378,0.00619498312079136,1.09978821369108,0.00617242398942242,1.09931591240493,0.00614996928046496,1.09884668196266,0.0061276178277041,1.09838047144744,0.00610536849018195,1.09791723136449,0.00608322015124241,1.09745691358037
0.995884871187964,0.00667438789019759,1.12945483666353,0.00639610114148725,1.10199138801421,0.00637233223564748,1.1014895700237,0.00634867747092005,1.1009912124653,0.00632513547755376,1.10049625357314,0.00630170491855031,1.10000463346082,0.00627838448829321,1.09951629403533,0.00625517291125566,1.09903117891521,0.00623206894078998,1.098549233354,0.00620907135798743,1.09807040416728,0.00618617897059015,1.09759463966655,0.00616339061198068,1.0971218895936
0.999026463841554,0.00680057165096815,1.1311772327725,0.00648158735538396,1.10174481675132,0.00645712934257248,1.1012292378396,0.00643278904178157,1.10071723419424,0.00640856501976172,1.10020874124837,0.00638445587786818,1.09970369641235,0.00636046025059722,1.09920203898328,0.00633657680422106,1.09870371005774,0.00631280423549796,1.09820865245154,0.0062891412704601,1.09771681062278,0.00626558666326027,1.09722813060157,0.00624213919509897,1.09674255992115
1.00216805649514,0.00692830337481887,1.13296131419295,0.00656575446529128,1.10145571705188,0.00654058670729452,1.10092595251387,0.00651554033497148,1.10039988170309,0.006490613848674,1.09987743713867,0.00646580578530598,1.09935855341922,0.00644111471676423,1.09884316712762,0.00641653924849495,1.09833121673859,0.00639207801812214,1.09782264253329,0.00636772969415467,1.09731738651976,0.00634349297477299,1.09681539235683,0.00631936658668097,1.09631660528282
1.00530964914873,0.00705763721966779,1.13480910462892,0.00664850613181311,1.10112178804938,0.00662260722751284,1.10057740533779,0.00659683348812745,1.10003683851304,0.0065711833445854,1.09950001706421,0.00654565526641138,1.09896687266745,0.00652024776008187,1.09843733908375,0.00649495936748234,1.09791135206293,0.00646978866445247,1.09738884925303,0.00644473425942182,1.0968697701157,0.00641979479210919,1.0963540558468,0.00639496893231284,1.09584164930138
1.00845124180232,0.00718862912309803,1.13672267709893,0.00672974157460016,1.10074067097962,0.00670308933867636,1.10018122991353,0.00667656615538137,1.0996257306647,0.00665017038306703,1.09907409957336,0.00662390042084082,1.0985262652783,0.00659775470681168,1.09798215860939,0.00657173171646042,1.09744171248514,0.00654582996108766,1.09690486181886,0.00652004798637207,1.096371543428,0.00649438437098948,1.0958416959511,0.00646883772532636,1.09531525976826
1.01159283445591,0.00732133684919423,1.13870415316047,0.00680935546329664,1.10030995034006,0.00678192690486235,1.0997350033454,0.00675463139817589,1.09916412794095,0.00672746722573625,1.09859724719557,0.00670043271306064,1.09803428659356,0.0066735262268327,1.09747517392022,0.00664674617316341,1.09691983915496,0.00662009099595018,1.09636821437147,0.00659355917534254,1.09582023364284,0.00656714922628532,1.09527583295305,0.00654085969714657,1.09473495011436
1.0147344271095,0.00745582003504741,1.14075570195004,0.00688723781049161,1.09982715524795,0.00685900911171156,1.09923624763142,0.00683091757818977,1.09864954529083,0.00680296141315662,1.0980669678986,0.00677513886524528,1.09748843766382,0.00674744822652529,1.09691387921168,0.00671988783065691,1.09634321947126,0.00669245605115365,1.09577638756946,0.00666515129975087,1.09521331473191,0.00663797202486149,1.09465393418945,0.00661091671012737,1.09409818109036
1.01787601976309,0.00759214023679577,1.14287953902464,0.00696327386702955,1.09928976100229,0.00693422036178082,1.09868243125834,0.00690530825272284,1.09807944445895,0.00687653566026691,1.09748071675125,0.00684790075273423,1.09688616694553,0.00681940174426754,1.09629571638863,0.00679103689287186,1.09570928884519,0.00676280449857702,1.09512681038592,0.00673470290170286,1.09454820928335,0.00670673048122561,1.09397341591363,0.00667888565324093,1.09340236266377
1.02101761241668,0.00773036097504076,1.14507792499342,0.00703734402005329,1.09869519085431,0.00700744017266652,1.09807097100854,0.00697768207290661,1.09745123582698,0.00694806775467671,1.09683589780011,0.00691859530242245,1.09622487221279,0.006889262848913,1.0956180770122,0.00686006857316968,1.09501543268206,0.00683101069851766,1.09441686212468,0.00680208749074285,1.09382229055179,0.00677329725636833,1.09323164538047,0.00674463834101502,1.09264485613672
1.02415920507027,0.00787054777949092,1.14735316392631,0.00710932369412287,1.09804081799447,0.00707854307826716,1.09739923398247,0.00704791268511373,1.0967622804731,0.00701743045822267,1.09612986616449,0.00698709439445455,1.09550190268813,0.00695690254163228,1.09487830446669,0.00692685299633333,1.09425898858361,0.00689694390183293,1.09364387465825,0.00686717344614585,1.09303288473132,0.00683753986020186,1.09242594315521,0.00680804141611624,1.09182297649182
1.02730079772386,0.00801276823263364,1.14970760152762,0.00717908325581562,1.09732396775718,0.00714739853358637,1.09666453984174,0.00711586863595937,1.09600989245134,0.00708449141216394,1.09535993035499,0.00705326476763379,1.09471456139739,0.00702218666152499,1.09407369635072,0.00699125510438492,1.09343724877597,0.00696046815596163,1.09280513489261,0.00692982392313524,1.09217727345806,0.00689932055799569,1.09155358565089,0.00686895625599315,1.09093399496512
1.03044239037745,0.00815709201228421,1.15214362305931,0.00724648792217941,1.09654192005025,0.00721387082344416,1.09586416327647,0.00718141328127397,1.09519134129863,0.00714911304642896,1.09452335481594,0.00711696792892225,1.0938601077518,0.00708497579539014,1.09320150709759,0.00705313456661494,1.09254746276844,0.00702144221521772,1.09189788746405,0.00698989676346229,1.09125269654291,0.00695849628121348,1.09061180790019,0.00692723888398983,1.08997514185564
1.03358398303104,0.00830359093278621,1.15466365100353,0.00731139767343336,1.09569191201074,0.00727781897550783,1.09499533670038,0.00724440469946219,1.09430385476851,0.00721115249329563,1.09361736270057,0.00717806006745891,1.09293576036027,0.00714512519206045,1.09225895082754,0.007112345694261,1.09158684024315,0.00707971945580965,1.09091933766628,0.00704724441073923,1.0902563549392,0.00701491854318892,1.08959780656082,0.00698273988535858,1.08894360956782
1.03672557568463,0.00845233898468978,1.15727014244662,0.00737366717033039,1.09477114088883,0.00733909667803978,1.09405525317657,0.00730469560964386,1.09334462179707,0.00727046150592869,1.09263913887526,0.0072363919734828,1.09193870007567,0.00720248468174134,1.0912432044313,0.00716873736023116,1.09055255417987,0.00713514779595825,1.08986665461544,0.00710171383097125,1.08918541394525,0.00706843336005925,1.08850874315707,0.00703530432858779,1.08783655589453
1.03986716833822,0.00860341237264972,1.1599655861764,0.00743314567656306,1.09377676716556,0.00739755220276739,1.09304106957479,0.0073621332949878,1.09231079570084,0.00732688638217582,1.09158583315957,0.00729180896260195,1.09086607327374,0.00725689860073508,1.09015141089093,0.00722215292430461,1.089441744216,0.00718756962156464,1.08873697465048,0.00715314643869314,1.08803700664554,0.00711888117737369,1.08734174756105,0.00708477169249577,1.08665110753516
1.04300876099181,0.00875688955135789,1.16275249947272,0.00748967698663505,1.0927059179009,0.00745302833329431,1.09194990996099,0.00741655953165266,1.09119949760869,0.00738026789404578,1.09045456379894,0.0073441508058123,1.08971499536635,0.00730820572199375,1.08898068283509,0.00727243016422885,1.08825152024194,0.00723682171785178,1.0875274049688,0.00720137802915732,1.08680823758651,0.00716609680282843,1.0860939217085,0.00713097579951105,1.08538436385425
1.0461503536454,0.00891285125923424,1.16563342458207,0.00754309935961373,1.09155569031365,0.0075053622994492,1.0907788692209,0.00746781052375201,1.09000782012685,0.0074304412232844,1.08924242117069,0.00739325166567584,1.08848255455137,0.00735623919192707,1.08772810632795,0.00731940121313168,1.08697896623329,0.00728273520740186,1.08623502749874,0.0072462387169836,1.08549618669015,0.00720990934553312,1.08476234355464,0.00717374475556043,1.08403340087604
1.04929194629899,0.00907138054963585,1.16861092486108,0.00759324545915185,1.09032315559448,0.00755438571800182,1.08952501691452,0.00751571684475016,1.08873283123529,0.00747723590345917,1.08794647172342,0.0074389400391015,1.08716581579227,0.0074008264738632,1.08639074489204,0.00736289250368305,1.08562114431371,0.00732513549500347,1.08485690300536,0.00728755288171112,1.08409791340141,0.00725014216227482,1.08334407126008,0.00721290089703608,1.0825952755129
1.05243353895258,0.00923256281932705,1.1716875805733,0.00763994230020471,1.0890053629471,0.00759992454013392,1.08818540136048,0.00756010338570512,1.08737157841497,0.00752047576896797,1.08656376214648,0.00748103870711936,1.0857618250305,0.00744178929859918,1.08496564376181,0.0074027247194226,1.08417509905022,0.00736384221975306,1.0833900754271,0.00732513912067545,1.0826104610656,0.00728661281116261,1.08183614761211,0.00724826074522333,1.08106703002652
1.05557513160617,0.00939648583391195,1.17486598432833,0.00768301120283743,1.08759934385668,0.0076417990061064,1.08675705394611,0.00760078931077057,1.08592109300132,0.0075599789113856,1.08509132376563,0.00751936469208347,1.08426761362229,0.00747894362244961,1.08344983436357,0.00743871275365215,1.08263786197601,0.00739866921481735,1.08183157643871,0.00735881020962825,1.08103086153328,0.00731913301311393,1.08023560466927,0.00727963496864747,1.07944569671502
1.05871672425976,0.00956323974996209,1.17814873614764,0.00772226775352802,1.08610211658064,0.00767982360746799,1.0852369936627,0.00763758802034742,1.08437839476039,0.00759555764355335,1.08352617716118,0.0075537292226846,1.0826802030001,0.00751209959320143,1.08184033901733,0.00747066567633325,1.08100645633334,0.00742942447525818,1.08017843023678,0.00738837307150253,1.07935613998748,0.00734750862156641,1.07853946863013,0.00730682835373875,1.07772830282162
1.06185831691335,0.00973291713351676,1.18153843814486,0.00775752177434752,1.08451069085775,0.00771380705726354,1.08362223185595,0.00767030712229277,1.08274049668238,0.00762701847179437,1.08186533700395,0.00758393770719223,1.0809966095493,0.00754106152437051,1.08013417585592,0.00749838670936742,1.07927790203331,0.00745591013433922,1.07842765854124,0.00741362875375495,1.07758331998412,0.00737153960084291,1.0767447649158,0.00732963978422929,1.07591187565721
1.06499990956694,0.00990561297465931,1.18503768880686,0.00778857730041627,1.08282207282861,0.00774355226857404,1.08190977718848,0.0076987484115647,1.0810044099856,0.00765416207666814,1.08010581710003,0.00760978971529958,1.07921384969494,0.00756562787815351,1.07832836395215,0.00752167321065467,1.07744922082435,0.0074779224486976,1.0765762858033,0.00743437241464151,1.07570942870334,0.00739102001355363,1.07484852345825,0.00734786222966877,1.0739934479309
