detector_a_name,detector_b_name,tomography_setting_t,tomography_setting_r,repetition,coincidences,timestamp
4,12,V,H,129,0,2025-05-30--14h-03m-02s-359310
4,11,V,H,129,0,2025-05-30--14h-03m-02s-359310
4,10,V,H,129,0,2025-05-30--14h-03m-02s-359310
4,7,V,H,129,0,2025-05-30--14h-03m-02s-359310
7,9,V,H,129,0,2025-05-30--14h-03m-02s-359310
7,12,V,H,129,0,2025-05-30--14h-03m-02s-359310
7,11,V,H,129,0,2025-05-30--14h-03m-02s-359310
7,10,V,H,129,0,2025-05-30--14h-03m-02s-359310
2,9,V,H,129,0,2025-05-30--14h-03m-02s-359310
2,12,V,H,129,0,2025-05-30--14h-03m-02s-359310
2,11,V,H,129,0,2025-05-30--14h-03m-02s-359310
2,10,V,H,129,0,2025-05-30--14h-03m-02s-359310
2,4,V,H,129,0,2025-05-30--14h-03m-02s-359310
2,7,V,H,129,0,2025-05-30--14h-03m-02s-359310
9,12,V,H,130,0,2025-05-30--14h-03m-02s-369465
9,11,V,H,130,0,2025-05-30--14h-03m-02s-369465
9,10,V,H,130,0,2025-05-30--14h-03m-02s-369465
11,12,V,H,130,0,2025-05-30--14h-03m-02s-369465
10,12,V,H,130,0,2025-05-30--14h-03m-02s-369465
10,11,V,H,130,1,2025-05-30--14h-03m-02s-369465
1,9,V,H,130,0,2025-05-30--14h-03m-02s-369465
1,12,V,H,130,0,2025-05-30--14h-03m-02s-369465
1,11,V,H,130,0,2025-05-30--14h-03m-02s-369465
1,10,V,H,130,0,2025-05-30--14h-03m-02s-369465
1,4,V,H,130,1,2025-05-30--14h-03m-02s-369465
1,7,V,H,130,0,2025-05-30--14h-03m-02s-369465
1,2,V,H,130,0,2025-05-30--14h-03m-02s-369465
4,9,V,H,130,0,2025-05-30--14h-03m-02s-369465
4,12,V,H,130,0,2025-05-30--14h-03m-02s-369465
4,11,V,H,130,0,2025-05-30--14h-03m-02s-369465
4,10,V,H,130,0,2025-05-30--14h-03m-02s-369465
4,7,V,H,130,0,2025-05-30--14h-03m-02s-369465
7,9,V,H,130,0,2025-05-30--14h-03m-02s-369465
7,12,V,H,130,0,2025-05-30--14h-03m-02s-369465
7,11,V,H,130,0,2025-05-30--14h-03m-02s-369465
7,10,V,H,130,0,2025-05-30--14h-03m-02s-369465
2,9,V,H,130,0,2025-05-30--14h-03m-02s-369465
2,12,V,H,130,0,2025-05-30--14h-03m-02s-369465
2,11,V,H,130,0,2025-05-30--14h-03m-02s-369465
2,10,V,H,130,0,2025-05-30--14h-03m-02s-369465
2,4,V,H,130,0,2025-05-30--14h-03m-02s-369465
2,7,V,H,130,0,2025-05-30--14h-03m-02s-369465
9,12,V,H,131,0,2025-05-30--14h-03m-02s-378865
9,11,V,H,131,0,2025-05-30--14h-03m-02s-378865
9,10,V,H,131,0,2025-05-30--14h-03m-02s-378865
11,12,V,H,131,0,2025-05-30--14h-03m-02s-378865
10,12,V,H,131,0,2025-05-30--14h-03m-02s-378865
10,11,V,H,131,1,2025-05-30--14h-03m-02s-378865
1,9,V,H,131,0,2025-05-30--14h-03m-02s-378865
1,12,V,H,131,0,2025-05-30--14h-03m-02s-378865
1,11,V,H,131,0,2025-05-30--14h-03m-02s-378865
1,10,V,H,131,0,2025-05-30--14h-03m-02s-378865
1,4,V,H,131,0,2025-05-30--14h-03m-02s-378865
1,7,V,H,131,0,2025-05-30--14h-03m-02s-378865
1,2,V,H,131,0,2025-05-30--14h-03m-02s-378865
4,9,V,H,131,0,2025-05-30--14h-03m-02s-378865
4,12,V,H,131,0,2025-05-30--14h-03m-02s-378865
4,11,V,H,131,0,2025-05-30--14h-03m-02s-378865
4,10,V,H,131,0,2025-05-30--14h-03m-02s-378865
4,7,V,H,131,0,2025-05-30--14h-03m-02s-378865
7,9,V,H,131,0,2025-05-30--14h-03m-02s-378865
7,12,V,H,131,0,2025-05-30--14h-03m-02s-378865
7,11,V,H,131,0,2025-05-30--14h-03m-02s-378865
7,10,V,H,131,0,2025-05-30--14h-03m-02s-378865
2,9,V,H,131,0,2025-05-30--14h-03m-02s-378865
2,12,V,H,131,0,2025-05-30--14h-03m-02s-378865
2,11,V,H,131,0,2025-05-30--14h-03m-02s-378865
2,10,V,H,131,0,2025-05-30--14h-03m-02s-378865
2,4,V,H,131,0,2025-05-30--14h-03m-02s-378865
2,7,V,H,131,0,2025-05-30--14h-03m-02s-378865
9,12,V,H,132,0,2025-05-30--14h-03m-02s-389592
9,11,V,H,132,0,2025-05-30--14h-03m-02s-389592
9,10,V,H,132,0,2025-05-30--14h-03m-02s-389592
11,12,V,H,132,0,2025-05-30--14h-03m-02s-389592
10,12,V,H,132,0,2025-05-30--14h-03m-02s-389592
10,11,V,H,132,1,2025-05-30--14h-03m-02s-389592
1,9,V,H,132,0,2025-05-30--14h-03m-02s-389592
1,12,V,H,132,0,2025-05-30--14h-03m-02s-389592
1,11,V,H,132,0,2025-05-30--14h-03m-02s-389592
1,10,V,H,132,0,2025-05-30--14h-03m-02s-389592
1,4,V,H,132,1,2025-05-30--14h-03m-02s-389592
1,7,V,H,132,0,2025-05-30--14h-03m-02s-389592
1,2,V,H,132,0,2025-05-30--14h-03m-02s-389592
4,9,V,H,132,0,2025-05-30--14h-03m-02s-389592
4,12,V,H,132,0,2025-05-30--14h-03m-02s-389592
4,11,V,H,132,0,2025-05-30--14h-03m-02s-389592
4,10,V,H,132,0,2025-05-30--14h-03m-02s-389592
4,7,V,H,132,0,2025-05-30--14h-03m-02s-389592
7,9,V,H,132,0,2025-05-30--14h-03m-02s-389592
7,12,V,H,132,0,2025-05-30--14h-03m-02s-389592
7,11,V,H,132,0,2025-05-30--14h-03m-02s-389592
7,10,V,H,132,0,2025-05-30--14h-03m-02s-389592
2,9,V,H,132,0,2025-05-30--14h-03m-02s-389592
2,12,V,H,132,0,2025-05-30--14h-03m-02s-389592
2,11,V,H,132,0,2025-05-30--14h-03m-02s-389592
2,10,V,H,132,0,2025-05-30--14h-03m-02s-389592
2,4,V,H,132,0,2025-05-30--14h-03m-02s-389592
2,7,V,H,132,0,2025-05-30--14h-03m-02s-389592
9,12,V,H,134,0,2025-05-30--14h-03m-02s-410422
9,11,V,H,134,0,2025-05-30--14h-03m-02s-410422
9,10,V,H,134,0,2025-05-30--14h-03m-02s-410422
11,12,V,H,134,0,2025-05-30--14h-03m-02s-410422
10,12,V,H,134,0,2025-05-30--14h-03m-02s-410422
10,11,V,H,134,0,2025-05-30--14h-03m-02s-410422
1,9,V,H,134,0,2025-05-30--14h-03m-02s-410422
1,12,V,H,134,0,2025-05-30--14h-03m-02s-410422
1,11,V,H,134,0,2025-05-30--14h-03m-02s-410422
1,10,V,H,134,0,2025-05-30--14h-03m-02s-410422
1,4,V,H,134,0,2025-05-30--14h-03m-02s-410422
1,7,V,H,134,0,2025-05-30--14h-03m-02s-410422
1,2,V,H,134,0,2025-05-30--14h-03m-02s-410422
4,9,V,H,134,0,2025-05-30--14h-03m-02s-410422
4,12,V,H,134,0,2025-05-30--14h-03m-02s-410422
4,11,V,H,134,0,2025-05-30--14h-03m-02s-410422
4,10,V,H,134,0,2025-05-30--14h-03m-02s-410422
4,7,V,H,134,0,2025-05-30--14h-03m-02s-410422
7,9,V,H,134,0,2025-05-30--14h-03m-02s-410422
7,12,V,H,134,0,2025-05-30--14h-03m-02s-410422
7,11,V,H,134,0,2025-05-30--14h-03m-02s-410422
7,10,V,H,134,0,2025-05-30--14h-03m-02s-410422
2,9,V,H,134,0,2025-05-30--14h-03m-02s-410422
2,12,V,H,134,0,2025-05-30--14h-03m-02s-410422
2,11,V,H,134,0,2025-05-30--14h-03m-02s-410422
2,10,V,H,134,0,2025-05-30--14h-03m-02s-410422
2,4,V,H,134,0,2025-05-30--14h-03m-02s-410422
2,7,V,H,134,0,2025-05-30--14h-03m-02s-410422
9,12,V,H,135,0,2025-05-30--14h-03m-02s-421050
9,11,V,H,135,0,2025-05-30--14h-03m-02s-421050
9,10,V,H,135,0,2025-05-30--14h-03m-02s-421050
11,12,V,H,135,0,2025-05-30--14h-03m-02s-421050
10,12,V,H,135,0,2025-05-30--14h-03m-02s-421050
10,11,V,H,135,1,2025-05-30--14h-03m-02s-421050
1,9,V,H,135,0,2025-05-30--14h-03m-02s-421050
1,12,V,H,135,0,2025-05-30--14h-03m-02s-421050
1,11,V,H,135,0,2025-05-30--14h-03m-02s-421050
1,10,V,H,135,0,2025-05-30--14h-03m-02s-421050
1,4,V,H,135,0,2025-05-30--14h-03m-02s-421050
1,7,V,H,135,0,2025-05-30--14h-03m-02s-421050
1,2,V,H,135,0,2025-05-30--14h-03m-02s-421050
4,9,V,H,135,0,2025-05-30--14h-03m-02s-421050
4,12,V,H,135,0,2025-05-30--14h-03m-02s-421050
4,11,V,H,135,0,2025-05-30--14h-03m-02s-421050
4,10,V,H,135,0,2025-05-30--14h-03m-02s-421050
4,7,V,H,135,0,2025-05-30--14h-03m-02s-421050
7,9,V,H,135,0,2025-05-30--14h-03m-02s-421050
7,12,V,H,135,0,2025-05-30--14h-03m-02s-421050
7,11,V,H,135,0,2025-05-30--14h-03m-02s-421050
7,10,V,H,135,0,2025-05-30--14h-03m-02s-421050
2,9,V,H,135,0,2025-05-30--14h-03m-02s-421050
2,12,V,H,135,0,2025-05-30--14h-03m-02s-421050
2,11,V,H,135,0,2025-05-30--14h-03m-02s-421050
2,10,V,H,135,0,2025-05-30--14h-03m-02s-421050
2,4,V,H,135,0,2025-05-30--14h-03m-02s-421050
2,7,V,H,135,0,2025-05-30--14h-03m-02s-421050
9,12,V,H,136,0,2025-05-30--14h-03m-02s-431192
9,11,V,H,136,0,2025-05-30--14h-03m-02s-431192
9,10,V,H,136,0,2025-05-30--14h-03m-02s-431192
11,12,V,H,136,0,2025-05-30--14h-03m-02s-431192
10,12,V,H,136,0,2025-05-30--14h-03m-02s-431192
10,11,V,H,136,0,2025-05-30--14h-03m-02s-431192
1,9,V,H,136,0,2025-05-30--14h-03m-02s-431192
1,12,V,H,136,0,2025-05-30--14h-03m-02s-431192
1,11,V,H,136,0,2025-05-30--14h-03m-02s-431192
1,10,V,H,136,0,2025-05-30--14h-03m-02s-431192
1,4,V,H,136,0,2025-05-30--14h-03m-02s-431192
1,7,V,H,136,0,2025-05-30--14h-03m-02s-431192
1,2,V,H,136,0,2025-05-30--14h-03m-02s-431192
4,9,V,H,136,0,2025-05-30--14h-03m-02s-431192
4,12,V,H,136,0,2025-05-30--14h-03m-02s-431192
4,11,V,H,136,0,2025-05-30--14h-03m-02s-431192
4,10,V,H,136,0,2025-05-30--14h-03m-02s-431192
4,7,V,H,136,0,2025-05-30--14h-03m-02s-431192
7,9,V,H,136,0,2025-05-30--14h-03m-02s-431192
7,12,V,H,136,0,2025-05-30--14h-03m-02s-431192
7,11,V,H,136,0,2025-05-30--14h-03m-02s-431192
7,10,V,H,136,0,2025-05-30--14h-03m-02s-431192
2,9,V,H,136,0,2025-05-30--14h-03m-02s-431192
2,12,V,H,136,0,2025-05-30--14h-03m-02s-431192
2,11,V,H,136,0,2025-05-30--14h-03m-02s-431192
2,10,V,H,136,0,2025-05-30--14h-03m-02s-431192
2,4,V,H,136,0,2025-05-30--14h-03m-02s-431192
2,7,V,H,136,0,2025-05-30--14h-03m-02s-431192
9,12,V,H,137,0,2025-05-30--14h-03m-02s-442688
9,11,V,H,137,0,2025-05-30--14h-03m-02s-442688
9,10,V,H,137,0,2025-05-30--14h-03m-02s-442688
11,12,V,H,137,0,2025-05-30--14h-03m-02s-442688
10,12,V,H,137,0,2025-05-30--14h-03m-02s-442688
10,11,V,H,137,1,2025-05-30--14h-03m-02s-442688
1,9,V,H,137,0,2025-05-30--14h-03m-02s-442688
1,12,V,H,137,0,2025-05-30--14h-03m-02s-442688
1,11,V,H,137,0,2025-05-30--14h-03m-02s-442688
1,10,V,H,137,0,2025-05-30--14h-03m-02s-442688
1,4,V,H,137,0,2025-05-30--14h-03m-02s-442688
1,7,V,H,137,0,2025-05-30--14h-03m-02s-442688
1,2,V,H,137,0,2025-05-30--14h-03m-02s-442688
4,9,V,H,137,0,2025-05-30--14h-03m-02s-442688
4,12,V,H,137,0,2025-05-30--14h-03m-02s-442688
4,11,V,H,137,0,2025-05-30--14h-03m-02s-442688
4,10,V,H,137,0,2025-05-30--14h-03m-02s-442688
4,7,V,H,137,0,2025-05-30--14h-03m-02s-442688
7,9,V,H,137,0,2025-05-30--14h-03m-02s-442688
7,12,V,H,137,0,2025-05-30--14h-03m-02s-442688
7,11,V,H,137,0,2025-05-30--14h-03m-02s-442688
7,10,V,H,137,0,2025-05-30--14h-03m-02s-442688
2,9,V,H,137,0,2025-05-30--14h-03m-02s-442688
2,12,V,H,137,0,2025-05-30--14h-03m-02s-442688
2,11,V,H,137,0,2025-05-30--14h-03m-02s-442688
2,10,V,H,137,0,2025-05-30--14h-03m-02s-442688
2,4,V,H,137,0,2025-05-30--14h-03m-02s-442688
2,7,V,H,137,0,2025-05-30--14h-03m-02s-442688
9,12,V,H,138,0,2025-05-30--14h-03m-02s-452458
9,11,V,H,138,0,2025-05-30--14h-03m-02s-452458
9,10,V,H,138,0,2025-05-30--14h-03m-02s-452458
11,12,V,H,138,0,2025-05-30--14h-03m-02s-452458
10,12,V,H,138,0,2025-05-30--14h-03m-02s-452458
10,11,V,H,138,0,2025-05-30--14h-03m-02s-452458
1,9,V,H,138,0,2025-05-30--14h-03m-02s-452458
1,12,V,H,138,0,2025-05-30--14h-03m-02s-452458
1,11,V,H,138,0,2025-05-30--14h-03m-02s-452458
1,10,V,H,138,0,2025-05-30--14h-03m-02s-452458
1,4,V,H,138,0,2025-05-30--14h-03m-02s-452458
1,7,V,H,138,0,2025-05-30--14h-03m-02s-452458
1,2,V,H,138,0,2025-05-30--14h-03m-02s-452458
4,9,V,H,138,0,2025-05-30--14h-03m-02s-452458
4,12,V,H,138,0,2025-05-30--14h-03m-02s-452458
4,11,V,H,138,0,2025-05-30--14h-03m-02s-452458
4,10,V,H,138,0,2025-05-30--14h-03m-02s-452458
4,7,V,H,138,0,2025-05-30--14h-03m-02s-452458
7,9,V,H,138,0,2025-05-30--14h-03m-02s-452458
7,12,V,H,138,0,2025-05-30--14h-03m-02s-452458
7,11,V,H,138,0,2025-05-30--14h-03m-02s-452458
7,10,V,H,138,0,2025-05-30--14h-03m-02s-452458
2,9,V,H,138,0,2025-05-30--14h-03m-02s-452458
2,12,V,H,138,0,2025-05-30--14h-03m-02s-452458
2,11,V,H,138,0,2025-05-30--14h-03m-02s-452458
2,10,V,H,138,0,2025-05-30--14h-03m-02s-452458
2,4,V,H,138,0,2025-05-30--14h-03m-02s-452458
2,7,V,H,138,0,2025-05-30--14h-03m-02s-452458
9,12,V,H,139,0,2025-05-30--14h-03m-02s-462838
9,11,V,H,139,0,2025-05-30--14h-03m-02s-462838
9,10,V,H,139,0,2025-05-30--14h-03m-02s-462838
11,12,V,H,139,0,2025-05-30--14h-03m-02s-462838
10,12,V,H,139,0,2025-05-30--14h-03m-02s-462838
10,11,V,H,139,0,2025-05-30--14h-03m-02s-462838
1,9,V,H,139,0,2025-05-30--14h-03m-02s-462838
1,12,V,H,139,0,2025-05-30--14h-03m-02s-462838
1,11,V,H,139,0,2025-05-30--14h-03m-02s-462838
1,10,V,H,139,0,2025-05-30--14h-03m-02s-462838
1,4,V,H,139,1,2025-05-30--14h-03m-02s-462838
1,7,V,H,139,0,2025-05-30--14h-03m-02s-462838
1,2,V,H,139,0,2025-05-30--14h-03m-02s-462838
4,9,V,H,139,0,2025-05-30--14h-03m-02s-462838
4,12,V,H,139,0,2025-05-30--14h-03m-02s-462838
4,11,V,H,139,0,2025-05-30--14h-03m-02s-462838
4,10,V,H,139,0,2025-05-30--14h-03m-02s-462838
4,7,V,H,139,0,2025-05-30--14h-03m-02s-462838
7,9,V,H,139,0,2025-05-30--14h-03m-02s-462838
7,12,V,H,139,0,2025-05-30--14h-03m-02s-462838
7,11,V,H,139,0,2025-05-30--14h-03m-02s-462838
7,10,V,H,139,0,2025-05-30--14h-03m-02s-462838
2,9,V,H,139,0,2025-05-30--14h-03m-02s-462838
2,12,V,H,139,0,2025-05-30--14h-03m-02s-462838
2,11,V,H,139,0,2025-05-30--14h-03m-02s-462838
2,10,V,H,139,0,2025-05-30--14h-03m-02s-462838
2,4,V,H,139,0,2025-05-30--14h-03m-02s-462838
2,7,V,H,139,0,2025-05-30--14h-03m-02s-462838
9,12,V,H,140,0,2025-05-30--14h-03m-02s-473480
9,11,V,H,140,0,2025-05-30--14h-03m-02s-473480
9,10,V,H,140,0,2025-05-30--14h-03m-02s-473480
11,12,V,H,140,0,2025-05-30--14h-03m-02s-473480
10,12,V,H,140,0,2025-05-30--14h-03m-02s-473480
10,11,V,H,140,1,2025-05-30--14h-03m-02s-473480
1,9,V,H,140,0,2025-05-30--14h-03m-02s-473480
1,12,V,H,140,0,2025-05-30--14h-03m-02s-473480
1,11,V,H,140,0,2025-05-30--14h-03m-02s-473480
1,10,V,H,140,0,2025-05-30--14h-03m-02s-473480
1,4,V,H,140,0,2025-05-30--14h-03m-02s-473480
1,7,V,H,140,0,2025-05-30--14h-03m-02s-473480
1,2,V,H,140,0,2025-05-30--14h-03m-02s-473480
4,9,V,H,140,0,2025-05-30--14h-03m-02s-473480
4,12,V,H,140,0,2025-05-30--14h-03m-02s-473480
4,11,V,H,140,0,2025-05-30--14h-03m-02s-473480
4,10,V,H,140,0,2025-05-30--14h-03m-02s-473480
4,7,V,H,140,0,2025-05-30--14h-03m-02s-473480
7,9,V,H,140,0,2025-05-30--14h-03m-02s-473480
7,12,V,H,140,0,2025-05-30--14h-03m-02s-473480
7,11,V,H,140,0,2025-05-30--14h-03m-02s-473480
7,10,V,H,140,0,2025-05-30--14h-03m-02s-473480
2,9,V,H,140,0,2025-05-30--14h-03m-02s-473480
2,12,V,H,140,0,2025-05-30--14h-03m-02s-473480
2,11,V,H,140,0,2025-05-30--14h-03m-02s-473480
2,10,V,H,140,0,2025-05-30--14h-03m-02s-473480
2,4,V,H,140,0,2025-05-30--14h-03m-02s-473480
2,7,V,H,140,0,2025-05-30--14h-03m-02s-473480
9,12,V,H,141,0,2025-05-30--14h-03m-02s-484731
9,11,V,H,141,0,2025-05-30--14h-03m-02s-484731
9,10,V,H,141,0,2025-05-30--14h-03m-02s-484731
11,12,V,H,141,0,2025-05-30--14h-03m-02s-484731
10,12,V,H,141,0,2025-05-30--14h-03m-02s-484731
10,11,V,H,141,0,2025-05-30--14h-03m-02s-484731
1,9,V,H,141,0,2025-05-30--14h-03m-02s-484731
1,12,V,H,141,0,2025-05-30--14h-03m-02s-484731
1,11,V,H,141,0,2025-05-30--14h-03m-02s-484731
1,10,V,H,141,0,2025-05-30--14h-03m-02s-484731
1,4,V,H,141,1,2025-05-30--14h-03m-02s-484731
1,7,V,H,141,0,2025-05-30--14h-03m-02s-484731
1,2,V,H,141,0,2025-05-30--14h-03m-02s-484731
4,9,V,H,141,0,2025-05-30--14h-03m-02s-484731
4,12,V,H,141,0,2025-05-30--14h-03m-02s-484731
4,11,V,H,141,0,2025-05-30--14h-03m-02s-484731
4,10,V,H,141,0,2025-05-30--14h-03m-02s-484731
4,7,V,H,141,0,2025-05-30--14h-03m-02s-484731
7,9,V,H,141,0,2025-05-30--14h-03m-02s-484731
7,12,V,H,141,0,2025-05-30--14h-03m-02s-484731
7,11,V,H,141,0,2025-05-30--14h-03m-02s-484731
7,10,V,H,141,0,2025-05-30--14h-03m-02s-484731
2,9,V,H,141,0,2025-05-30--14h-03m-02s-484731
2,12,V,H,141,0,2025-05-30--14h-03m-02s-484731
2,11,V,H,141,0,2025-05-30--14h-03m-02s-484731
2,10,V,H,141,0,2025-05-30--14h-03m-02s-484731
2,4,V,H,141,0,2025-05-30--14h-03m-02s-484731
2,7,V,H,141,0,2025-05-30--14h-03m-02s-484731
9,12,V,H,142,0,2025-05-30--14h-03m-02s-495180
9,11,V,H,142,0,2025-05-30--14h-03m-02s-495180
9,10,V,H,142,0,2025-05-30--14h-03m-02s-495180
11,12,V,H,142,0,2025-05-30--14h-03m-02s-495180
10,12,V,H,142,0,2025-05-30--14h-03m-02s-495180
10,11,V,H,142,0,2025-05-30--14h-03m-02s-495180
1,9,V,H,142,0,2025-05-30--14h-03m-02s-495180
1,12,V,H,142,0,2025-05-30--14h-03m-02s-495180
1,11,V,H,142,0,2025-05-30--14h-03m-02s-495180
1,10,V,H,142,0,2025-05-30--14h-03m-02s-495180
1,4,V,H,142,0,2025-05-30--14h-03m-02s-495180
1,7,V,H,142,0,2025-05-30--14h-03m-02s-495180
1,2,V,H,142,0,2025-05-30--14h-03m-02s-495180
4,9,V,H,142,0,2025-05-30--14h-03m-02s-495180
4,12,V,H,142,0,2025-05-30--14h-03m-02s-495180
4,11,V,H,142,0,2025-05-30--14h-03m-02s-495180
4,10,V,H,142,0,2025-05-30--14h-03m-02s-495180
4,7,V,H,142,0,2025-05-30--14h-03m-02s-495180
7,9,V,H,142,0,2025-05-30--14h-03m-02s-495180
7,12,V,H,142,0,2025-05-30--14h-03m-02s-495180
7,11,V,H,142,0,2025-05-30--14h-03m-02s-495180
7,10,V,H,142,0,2025-05-30--14h-03m-02s-495180
2,9,V,H,142,0,2025-05-30--14h-03m-02s-495180
2,12,V,H,142,0,2025-05-30--14h-03m-02s-495180
2,11,V,H,142,0,2025-05-30--14h-03m-02s-495180
2,10,V,H,142,0,2025-05-30--14h-03m-02s-495180
2,4,V,H,142,0,2025-05-30--14h-03m-02s-495180
2,7,V,H,142,0,2025-05-30--14h-03m-02s-495180
9,12,V,H,143,0,2025-05-30--14h-03m-02s-506868
9,11,V,H,143,0,2025-05-30--14h-03m-02s-506868
9,10,V,H,143,0,2025-05-30--14h-03m-02s-506868
11,12,V,H,143,0,2025-05-30--14h-03m-02s-506868
10,12,V,H,143,0,2025-05-30--14h-03m-02s-506868
10,11,V,H,143,0,2025-05-30--14h-03m-02s-506868
1,9,V,H,143,0,2025-05-30--14h-03m-02s-506868
1,12,V,H,143,0,2025-05-30--14h-03m-02s-506868
1,11,V,H,143,0,2025-05-30--14h-03m-02s-506868
1,10,V,H,143,0,2025-05-30--14h-03m-02s-506868
1,4,V,H,143,0,2025-05-30--14h-03m-02s-506868
1,7,V,H,143,0,2025-05-30--14h-03m-02s-506868
1,2,V,H,143,0,2025-05-30--14h-03m-02s-506868
4,9,V,H,143,0,2025-05-30--14h-03m-02s-506868
4,12,V,H,143,0,2025-05-30--14h-03m-02s-506868
4,11,V,H,143,0,2025-05-30--14h-03m-02s-506868
4,10,V,H,143,0,2025-05-30--14h-03m-02s-506868
4,7,V,H,143,0,2025-05-30--14h-03m-02s-506868
7,9,V,H,143,0,2025-05-30--14h-03m-02s-506868
7,12,V,H,143,0,2025-05-30--14h-03m-02s-506868
7,11,V,H,143,0,2025-05-30--14h-03m-02s-506868
7,10,V,H,143,0,2025-05-30--14h-03m-02s-506868
2,9,V,H,143,0,2025-05-30--14h-03m-02s-506868
2,12,V,H,143,0,2025-05-30--14h-03m-02s-506868
2,11,V,H,143,0,2025-05-30--14h-03m-02s-506868
2,10,V,H,143,0,2025-05-30--14h-03m-02s-506868
2,4,V,H,143,0,2025-05-30--14h-03m-02s-506868
2,7,V,H,143,0,2025-05-30--14h-03m-02s-506868
9,12,V,H,145,0,2025-05-30--14h-03m-02s-529374
9,11,V,H,145,0,2025-05-30--14h-03m-02s-529374
9,10,V,H,145,0,2025-05-30--14h-03m-02s-529374
11,12,V,H,145,0,2025-05-30--14h-03m-02s-529374
10,12,V,H,145,0,2025-05-30--14h-03m-02s-529374
10,11,V,H,145,2,2025-05-30--14h-03m-02s-529374
1,9,V,H,145,0,2025-05-30--14h-03m-02s-529374
1,12,V,H,145,0,2025-05-30--14h-03m-02s-529374
1,11,V,H,145,0,2025-05-30--14h-03m-02s-529374
1,10,V,H,145,0,2025-05-30--14h-03m-02s-529374
1,4,V,H,145,0,2025-05-30--14h-03m-02s-529374
1,7,V,H,145,0,2025-05-30--14h-03m-02s-529374
1,2,V,H,145,0,2025-05-30--14h-03m-02s-529374
4,9,V,H,145,0,2025-05-30--14h-03m-02s-529374
4,12,V,H,145,0,2025-05-30--14h-03m-02s-529374
4,11,V,H,145,0,2025-05-30--14h-03m-02s-529374
4,10,V,H,145,0,2025-05-30--14h-03m-02s-529374
4,7,V,H,145,0,2025-05-30--14h-03m-02s-529374
7,9,V,H,145,0,2025-05-30--14h-03m-02s-529374
7,12,V,H,145,0,2025-05-30--14h-03m-02s-529374
7,11,V,H,145,0,2025-05-30--14h-03m-02s-529374
7,10,V,H,145,0,2025-05-30--14h-03m-02s-529374
2,9,V,H,145,0,2025-05-30--14h-03m-02s-529374
2,12,V,H,145,0,2025-05-30--14h-03m-02s-529374
2,11,V,H,145,0,2025-05-30--14h-03m-02s-529374
2,10,V,H,145,0,2025-05-30--14h-03m-02s-529374
2,4,V,H,145,0,2025-05-30--14h-03m-02s-529374
2,7,V,H,145,0,2025-05-30--14h-03m-02s-529374
9,12,V,H,146,0,2025-05-30--14h-03m-02s-541107
9,11,V,H,146,0,2025-05-30--14h-03m-02s-541107
9,10,V,H,146,0,2025-05-30--14h-03m-02s-541107
11,12,V,H,146,0,2025-05-30--14h-03m-02s-541107
10,12,V,H,146,0,2025-05-30--14h-03m-02s-541107
10,11,V,H,146,0,2025-05-30--14h-03m-02s-541107
1,9,V,H,146,0,2025-05-30--14h-03m-02s-541107
1,12,V,H,146,0,2025-05-30--14h-03m-02s-541107
1,11,V,H,146,0,2025-05-30--14h-03m-02s-541107
1,10,V,H,146,0,2025-05-30--14h-03m-02s-541107
1,4,V,H,146,1,2025-05-30--14h-03m-02s-541107
1,7,V,H,146,0,2025-05-30--14h-03m-02s-541107
1,2,V,H,146,0,2025-05-30--14h-03m-02s-541107
4,9,V,H,146,0,2025-05-30--14h-03m-02s-541107
4,12,V,H,146,0,2025-05-30--14h-03m-02s-541107
4,11,V,H,146,0,2025-05-30--14h-03m-02s-541107
4,10,V,H,146,0,2025-05-30--14h-03m-02s-541107
4,7,V,H,146,0,2025-05-30--14h-03m-02s-541107
7,9,V,H,146,0,2025-05-30--14h-03m-02s-541107
7,12,V,H,146,0,2025-05-30--14h-03m-02s-541107
7,11,V,H,146,0,2025-05-30--14h-03m-02s-541107
7,10,V,H,146,0,2025-05-30--14h-03m-02s-541107
2,9,V,H,146,0,2025-05-30--14h-03m-02s-541107
2,12,V,H,146,0,2025-05-30--14h-03m-02s-541107
2,11,V,H,146,0,2025-05-30--14h-03m-02s-541107
2,10,V,H,146,0,2025-05-30--14h-03m-02s-541107
2,4,V,H,146,0,2025-05-30--14h-03m-02s-541107
2,7,V,H,146,0,2025-05-30--14h-03m-02s-541107
9,12,V,H,147,0,2025-05-30--14h-03m-02s-551931
9,11,V,H,147,0,2025-05-30--14h-03m-02s-551931
9,10,V,H,147,0,2025-05-30--14h-03m-02s-551931
11,12,V,H,147,0,2025-05-30--14h-03m-02s-551931
10,12,V,H,147,0,2025-05-30--14h-03m-02s-551931
10,11,V,H,147,0,2025-05-30--14h-03m-02s-551931
1,9,V,H,147,0,2025-05-30--14h-03m-02s-551931
1,12,V,H,147,0,2025-05-30--14h-03m-02s-551931
1,11,V,H,147,0,2025-05-30--14h-03m-02s-551931
1,10,V,H,147,0,2025-05-30--14h-03m-02s-551931
1,4,V,H,147,3,2025-05-30--14h-03m-02s-551931
1,7,V,H,147,0,2025-05-30--14h-03m-02s-551931
1,2,V,H,147,0,2025-05-30--14h-03m-02s-551931
4,9,V,H,147,0,2025-05-30--14h-03m-02s-551931
4,12,V,H,147,0,2025-05-30--14h-03m-02s-551931
4,11,V,H,147,0,2025-05-30--14h-03m-02s-551931
